# Time P1 P2 Z PO4
9.749000000000000909e+02 4.815325298287613975e+01 -1.141298758697189168e-15 2.306241678114668959e-22 4.355374988649618139e-17
9.750000000000000000e+02 4.815325298287613975e+01 -1.141298758697189168e-15 2.306241678114668959e-22 4.355374988649618139e-17
9.751000000000000227e+02 4.767172045304737793e+01 -1.118472783523245385e-15 2.283179261333522288e-22 4.911325298287610996e-01
9.752000000000000455e+02 4.767172045304737793e+01 -1.118472783523245385e-15 2.283179261333522288e-22 4.911325298287610996e-01
9.753000000000000682e+02 4.817245298287613764e+01 -1.139606558110749742e-15 2.260347468720186915e-22 4.350323025796912911e-17
9.754000000000000909e+02 4.817245298287613764e+01 -1.139606558110749742e-15 2.260347468720186915e-22 4.350323025796912911e-17
9.755000000000000000e+02 4.769072845304737740e+01 -1.116814426948534842e-15 2.237743994032985078e-22 4.913245298287610141e-01
9.756000000000000227e+02 4.769072845304737740e+01 -1.116814426948534842e-15 2.237743994032985078e-22 4.913245298287610141e-01
9.757000000000000455e+02 4.819165298287613552e+01 -1.137931458405884937e-15 2.215366554092655303e-22 4.345331999632078585e-17
9.758000000000000682e+02 4.819165298287613552e+01 -1.137931458405884937e-15 2.215366554092655303e-22 4.345331999632078585e-17
9.759000000000000909e+02 4.770973645304737687e+01 -1.115172829237767310e-15 2.193212888551728867e-22 4.915165298287610951e-01
9.760000000000000000e+02 4.770973645304737687e+01 -1.115172829237767310e-15 2.193212888551728867e-22 4.915165298287610951e-01
9.761000000000000227e+02 4.821085298287614052e+01 -1.136273389727750694e-15 2.171280759666211659e-22 4.340401707473861166e-17
9.762000000000000455e+02 4.821085298287614052e+01 -1.136273389727750694e-15 2.171280759666211659e-22 4.340401707473861166e-17
