# Time P1 P2 Z PO4
5.333999999999999773e+02 2.384760340672674728e-01 1.575733121144157178e-13 1.025598316509445107e-01 9.726990354843356723e-02
5.335000000000000000e+02 2.384760481393944920e-01 1.557556979270333342e-13 1.025597979171052332e-01 9.726989591247724165e-02
5.336000000000000227e+02 2.384760481393944920e-01 1.557556979270333342e-13 1.025597979171052332e-01 9.726989591247724165e-02
5.337000000000000455e+02 2.384760625132331946e-01 1.539590498972370606e-13 1.025597642657573444e-01 9.726988823007466645e-02
5.338000000000000682e+02 2.384760625132331946e-01 1.539590498972370606e-13 1.025597642657573444e-01 9.726988823007466645e-02
5.338999999999999773e+02 2.384760771855992667e-01 1.521831261810660889e-13 1.025597306981650553e-01 9.726988050202678426e-02
5.340000000000000000e+02 2.384760771855992667e-01 1.521831261810660889e-13 1.025597306981650553e-01 9.726988050202678426e-02
5.341000000000000227e+02 2.384760921533164157e-01 1.504276877242347591e-13 1.025596972155779357e-01 9.726987272913080462e-02
5.342000000000000455e+02 2.384760921533164157e-01 1.504276877242347591e-13 1.025596972155779357e-01 9.726987272913080462e-02
5.343000000000000682e+02 2.384761074132165093e-01 1.486924982299531686e-13 1.025596638192308868e-01 9.726986491218031494e-02
5.343999999999999773e+02 2.384761074132165093e-01 1.486924982299531686e-13 1.025596638192308868e-01 9.726986491218031494e-02
5.345000000000000000e+02 2.384761229621397138e-01 1.469773241271188364e-13 1.025596305103442379e-01 9.726985705196508625e-02
5.346000000000000227e+02 2.384761229621397138e-01 1.469773241271188364e-13 1.025596305103442379e-01 9.726985705196508625e-02
5.347000000000000455e+02 2.384761387969345225e-01 1.452819345388754591e-13 1.025595972901237746e-01 9.726984914927118420e-02
5.348000000000000682e+02 2.384761387969345225e-01 1.452819345388754591e-13 1.025595972901237746e-01 9.726984914927118420e-02
5.348999999999999773e+02 2.384761549144579218e-01 1.436061012515342141e-13 1.025595641597607660e-01 9.726984120488095520e-02
5.350000000000000000e+02 2.384761549144579218e-01 1.436061012515342141e-13 1.025595641597607660e-01 9.726984120488095520e-02
5.351000000000000227e+02 2.384761713115755577e-01 1.419495986838535729e-13 1.025595311204320209e-01 9.726983321957292927e-02
5.352000000000000455e+02 2.384761713115755577e-01 1.419495986838535729e-13 1.025595311204320209e-01 9.726983321957292927e-02
5.353000000000000682e+02 2.384761879851617639e-01 1.403122038566736589e-13 1.025594981732999705e-01 9.726982519412188943e-02
5.353999999999999773e+02 2.384761879851617639e-01 1.403122038566736589e-13 1.025594981732999705e-01 9.726982519412188943e-02
5.355000000000000000e+02 2.384762049320996724e-01 1.386936963629006831e-13 1.025594653195126410e-01 9.726981712929877455e-02
5.356000000000000227e+02 2.384762049320996724e-01 1.386936963629006831e-13 1.025594653195126410e-01 9.726981712929877455e-02
5.357000000000000455e+02 2.384762221492814083e-01 1.370938583378377471e-13 1.025594325602037921e-01 9.726980902587073485e-02
5.358000000000000682e+02 2.384762221492814083e-01 1.370938583378377471e-13 1.025594325602037921e-01 9.726980902587073485e-02
5.358999999999999773e+02 2.384762396336081447e-01 1.355124744298578465e-13 1.025593998964929032e-01 9.726980088460107643e-02
5.360000000000000000e+02 2.384762396336081447e-01 1.355124744298578465e-13 1.025593998964929032e-01 9.726980088460107643e-02
5.361000000000000227e+02 2.384762573819900755e-01 1.339493317714151898e-13 1.025593673294852015e-01 9.726979270624930285e-02
5.362000000000000455e+02 2.384762573819900755e-01 1.339493317714151898e-13 1.025593673294852015e-01 9.726979270624930285e-02
5.363000000000000682e+02 2.384762753913468314e-01 1.324042199503909675e-13 1.025593348602717864e-01 9.726978449157103190e-02
5.363999999999999773e+02 2.384762753913468314e-01 1.324042199503909675e-13 1.025593348602717864e-01 9.726978449157103190e-02
5.365000000000000000e+02 2.384762936586072024e-01 1.308769309817696109e-13 1.025593024899296296e-01 9.726977624131802336e-02
5.366000000000000227e+02 2.384762936586072024e-01 1.308769309817696109e-13 1.025593024899296296e-01 9.726977624131802336e-02
5.367000000000000455e+02 2.384763121807095543e-01 1.293672592796417024e-13 1.025592702195216310e-01 9.726976795623813732e-02
5.368000000000000682e+02 2.384763121807095543e-01 1.293672592796417024e-13 1.025592702195216310e-01 9.726976795623813732e-02
5.368999999999999773e+02 2.384763309546018006e-01 1.278750016295300021e-13 1.025592380500966738e-01 9.726975963707536199e-02
5.370000000000000000e+02 2.384763309546018006e-01 1.278750016295300021e-13 1.025592380500966738e-01 9.726975963707536199e-02
5.371000000000000227e+02 2.384763499772414863e-01 1.263999571610346301e-13 1.025592059826896385e-01 9.726975128456979980e-02
5.372000000000000455e+02 2.384763499772414863e-01 1.263999571610346301e-13 1.025592059826896385e-01 9.726975128456979980e-02
5.373000000000000682e+02 2.384763692455958706e-01 1.249419273207937414e-13 1.025591740183215417e-01 9.726974289945763963e-02
5.373999999999999773e+02 2.384763692455958706e-01 1.249419273207937414e-13 1.025591740183215417e-01 9.726974289945763963e-02
5.375000000000000000e+02 2.384763887566420659e-01 1.235007158457562372e-13 1.025591421579995083e-01 9.726973448247110132e-02
5.376000000000000227e+02 2.384763887566420659e-01 1.235007158457562372e-13 1.025591421579995083e-01 9.726973448247110132e-02
5.377000000000000455e+02 2.384764085073671491e-01 1.220761287367627248e-13 1.025591104027168271e-01 9.726972603433850506e-02
5.378000000000000682e+02 2.384764085073671491e-01 1.220761287367627248e-13 1.025591104027168271e-01 9.726972603433850506e-02
5.378999999999999773e+02 2.384764284947682167e-01 1.206679742324312681e-13 1.025590787534530618e-01 9.726971755578420198e-02
5.380000000000000000e+02 2.384764284947682167e-01 1.206679742324312681e-13 1.025590787534530618e-01 9.726971755578420198e-02
5.381000000000000227e+02 2.384764487158525237e-01 1.192760627833441672e-13 1.025590472111740370e-01 9.726970904752862968e-02
5.382000000000000455e+02 2.384764487158525237e-01 1.192760627833441672e-13 1.025590472111740370e-01 9.726970904752862968e-02
5.383000000000000682e+02 2.384764691676374837e-01 1.179002070265328651e-13 1.025590157768319216e-01 9.726970051028817343e-02
5.383999999999999773e+02 2.384764691676374837e-01 1.179002070265328651e-13 1.025590157768319216e-01 9.726970051028817343e-02
5.385000000000000000e+02 2.384764898471508354e-01 1.165402217602569406e-13 1.025589844513653121e-01 9.726969194477534664e-02
5.386000000000000227e+02 2.384764898471508354e-01 1.165402217602569406e-13 1.025589844513653121e-01 9.726969194477534664e-02
5.387000000000000455e+02 2.384765107514307259e-01 1.151959239190741102e-13 1.025589532356992323e-01 9.726968335169861035e-02
5.388000000000000682e+02 2.384765107514307259e-01 1.151959239190741102e-13 1.025589532356992323e-01 9.726968335169861035e-02
5.388999999999999773e+02 2.384765318775257381e-01 1.138671325491977020e-13 1.025589221307451754e-01 9.726967473176247048e-02
5.390000000000000000e+02 2.384765318775257381e-01 1.138671325491977020e-13 1.025589221307451754e-01 9.726967473176247048e-02
5.391000000000000227e+02 2.384765532224950302e-01 1.125536687841386006e-13 1.025588911374012285e-01 9.726966608566738060e-02
5.392000000000000455e+02 2.384765532224950302e-01 1.125536687841386006e-13 1.025588911374012285e-01 9.726966608566738060e-02
5.393000000000000682e+02 2.384765747834085015e-01 1.112553558206279875e-13 1.025588602565520868e-01 9.726965741410982524e-02
5.393999999999999773e+02 2.384765747834085015e-01 1.112553558206279875e-13 1.025588602565520868e-01 9.726965741410982524e-02
5.395000000000000000e+02 2.384765965573466262e-01 1.099720188948179127e-13 1.025588294890691227e-01 9.726964871778225052e-02
5.396000000000000227e+02 2.384765965573466262e-01 1.099720188948179127e-13 1.025588294890691227e-01 9.726964871778225052e-02
5.397000000000000455e+02 2.384766185414007866e-01 1.087034852587563392e-13 1.025587988358103858e-01 9.726963999737306410e-02
5.398000000000000682e+02 2.384766185414007866e-01 1.087034852587563392e-13 1.025587988358103858e-01 9.726963999737306410e-02
5.398999999999999773e+02 2.384766407326732174e-01 1.074495841571336689e-13 1.025587682976207560e-01 9.726963125356669071e-02
5.400000000000000000e+02 2.384766407326732174e-01 1.074495841571336689e-13 1.025587682976207560e-01 9.726963125356669071e-02
5.401000000000000227e+02 2.384766631282771721e-01 1.062101468042973559e-13 1.025587378753318873e-01 9.726962248704347502e-02
5.402000000000000455e+02 2.384766631282771721e-01 1.062101468042973559e-13 1.025587378753318873e-01 9.726962248704347502e-02
5.403000000000000682e+02 2.384766857253369232e-01 1.049850063615317903e-13 1.025587075697623751e-01 9.726961369847968164e-02
5.403999999999999773e+02 2.384766857253369232e-01 1.049850063615317903e-13 1.025587075697623751e-01 9.726961369847968164e-02
5.405000000000000000e+02 2.384767085209878179e-01 1.037739979146002113e-13 1.025586773817177416e-01 9.726960488854756448e-02
5.406000000000000227e+02 2.384767085209878179e-01 1.037739979146002113e-13 1.025586773817177416e-01 9.726960488854756448e-02
5.407000000000000455e+02 2.384767315123764997e-01 1.025769584515456563e-13 1.025586473119904918e-01 9.726959605791531127e-02
5.408000000000000682e+02 2.384767315123764997e-01 1.025769584515456563e-13 1.025586473119904918e-01 9.726959605791531127e-02
5.408999999999999773e+02 2.384767546966608254e-01 1.013937268407480819e-13 1.025586173613602103e-01 9.726958720724702967e-02
5.410000000000000000e+02 2.384767546966608254e-01 1.013937268407480819e-13 1.025586173613602103e-01 9.726958720724702967e-02
5.411000000000000227e+02 2.384767780710100316e-01 1.002241438092344749e-13 1.025585875305935896e-01 9.726957833720274726e-02
5.412000000000000455e+02 2.384767780710100316e-01 1.002241438092344749e-13 1.025585875305935896e-01 9.726957833720274726e-02
5.413000000000000682e+02 2.384768016326047624e-01 9.906805192123926719e-14 1.025585578204445125e-01 9.726956944843841157e-02
5.413999999999999773e+02 2.384768016326047624e-01 9.906805192123926719e-14 1.025585578204445125e-01 9.726956944843841157e-02
5.415000000000000000e+02 2.384768253786371250e-01 9.792529555701203502e-14 1.025585282316540670e-01 9.726956054160594556e-02
5.416000000000000227e+02 2.384768253786371250e-01 9.792529555701203502e-14 1.025585282316540670e-01 9.726956054160594556e-02
5.417000000000000455e+02 2.384768493063108563e-01 9.679572089186961971e-14 1.025584987649506563e-01 9.726955161735310884e-02
5.418000000000000682e+02 2.384768493063108563e-01 9.679572089186961971e-14 1.025584987649506563e-01 9.726955161735310884e-02
5.418999999999999773e+02 2.384768734128412393e-01 9.567917587548991730e-14 1.025584694210500136e-01 9.726954267632356710e-02
5.420000000000000000e+02 2.384768734128412393e-01 9.567917587548991730e-14 1.025584694210500136e-01 9.726954267632356710e-02
5.421000000000000227e+02 2.384768976954552977e-01 9.457551021144457306e-14 1.025584402006552848e-01 9.726953371915693369e-02
5.422000000000000455e+02 2.384768976954552977e-01 9.457551021144457306e-14 1.025584402006552848e-01 9.726953371915693369e-02
5.423000000000000682e+02 2.384769221513917958e-01 9.348457533696766548e-14 1.025584111044570701e-01 9.726952474648870028e-02
5.423999999999999773e+02 2.384769221513917958e-01 9.348457533696766548e-14 1.025584111044570701e-01 9.726952474648870028e-02
5.425000000000000000e+02 2.384769467779013497e-01 9.240622440295785504e-14 1.025583821331335077e-01 9.726951575895023683e-02
5.426000000000000227e+02 2.384769467779013497e-01 9.240622440295785504e-14 1.025583821331335077e-01 9.726951575895023683e-02
5.427000000000000455e+02 2.384769715722464545e-01 9.134031225421118343e-14 1.025583532873503151e-01 9.726950675716880546e-02
5.428000000000000682e+02 2.384769715722464545e-01 9.134031225421118343e-14 1.025583532873503151e-01 9.726950675716880546e-02
5.428999999999999773e+02 2.384769965317015683e-01 9.028669540988182197e-14 1.025583245677608585e-01 9.726949774176758823e-02
5.430000000000000000e+02 2.384769965317015683e-01 9.028669540988182197e-14 1.025583245677608585e-01 9.726949774176758823e-02
5.431000000000000227e+02 2.384770216535531118e-01 8.924523204416842157e-14 1.025582959750061807e-01 9.726948871336560387e-02
5.432000000000000455e+02 2.384770216535531118e-01 8.924523204416842157e-14 1.025582959750061807e-01 9.726948871336560387e-02
5.433000000000000682e+02 2.384770469350996347e-01 8.821578196722297207e-14 1.025582675097151536e-01 9.726947967257779104e-02
5.433999999999999773e+02 2.384770469350996347e-01 8.821578196722297207e-14 1.025582675097151536e-01 9.726947967257779104e-02
5.435000000000000000e+02 2.384770723736517328e-01 8.719820660628011338e-14 1.025582391725043951e-01 9.726947062001492506e-02
5.436000000000000227e+02 2.384770723736517328e-01 8.719820660628011338e-14 1.025582391725043951e-01 9.726947062001492506e-02
5.437000000000000455e+02 2.384770979665323254e-01 8.619236898700397035e-14 1.025582109639784634e-01 9.726946155628368729e-02
5.438000000000000682e+02 2.384770979665323254e-01 8.619236898700397035e-14 1.025582109639784634e-01 9.726946155628368729e-02
5.438999999999999773e+02 2.384771237110764608e-01 8.519813371505025196e-14 1.025581828847298427e-01 9.726945248198662353e-02
5.440000000000000000e+02 2.384771237110764608e-01 8.519813371505025196e-14 1.025581828847298427e-01 9.726945248198662353e-02
5.441000000000000227e+02 2.384771496046315387e-01 8.421536695784102749e-14 1.025581549353390132e-01 9.726944339772214398e-02
5.442000000000000455e+02 2.384771496046315387e-01 8.421536695784102749e-14 1.025581549353390132e-01 9.726944339772214398e-02
5.443000000000000682e+02 2.384771756445572821e-01 8.324393642654966772e-14 1.025581271163745201e-01 9.726943430408453717e-02
5.443999999999999773e+02 2.384771756445572821e-01 8.324393642654966772e-14 1.025581271163745201e-01 9.726943430408453717e-02
5.445000000000000000e+02 2.384772018282258210e-01 8.228371135829369213e-14 1.025580994283930708e-01 9.726942520166394213e-02
5.446000000000000227e+02 2.384772018282258210e-01 8.228371135829369213e-14 1.025580994283930708e-01 9.726942520166394213e-02
5.447000000000000455e+02 2.384772281530217752e-01 8.133456249853290921e-14 1.025580718719395212e-01 9.726941609104643172e-02
5.448000000000000682e+02 2.384772281530217752e-01 8.133456249853290921e-14 1.025580718719395212e-01 9.726941609104643172e-02
5.448999999999999773e+02 2.384772546163422824e-01 8.039636208367070421e-14 1.025580444475470004e-01 9.726940697281383219e-02
5.450000000000000000e+02 2.384772546163422824e-01 8.039636208367070421e-14 1.025580444475470004e-01 9.726940697281383219e-02
5.451000000000000227e+02 2.384772812155969979e-01 7.946898382385598791e-14 1.025580171557369663e-01 9.726939784754393137e-02
5.452000000000000455e+02 2.384772812155969979e-01 7.946898382385598791e-14 1.025580171557369663e-01 9.726939784754393137e-02
5.453000000000000682e+02 2.384773079482082336e-01 7.855230288598352174e-14 1.025579899970192332e-01 9.726938871581035373e-02
5.453999999999999773e+02 2.384773079482082336e-01 7.855230288598352174e-14 1.025579899970192332e-01 9.726938871581035373e-02
5.455000000000000000e+02 2.384773348116108471e-01 7.764619587689034753e-14 1.025579629718920416e-01 9.726937957818254654e-02
5.456000000000000227e+02 2.384773348116108471e-01 7.764619587689034753e-14 1.025579629718920416e-01 9.726937957818254654e-02
5.457000000000000455e+02 2.384773618032525744e-01 7.675054082674602450e-14 1.025579360808421686e-01 9.726937043522587700e-02
5.458000000000000682e+02 2.384773618032525744e-01 7.675054082674602450e-14 1.025579360808421686e-01 9.726937043522587700e-02
5.458999999999999773e+02 2.384773889205937247e-01 7.586521717263447743e-14 1.025579093243449286e-01 9.726936128750157673e-02
5.460000000000000000e+02 2.384773889205937247e-01 7.586521717263447743e-14 1.025579093243449286e-01 9.726936128750157673e-02
5.461000000000000227e+02 2.384774161611075138e-01 7.499010574232529772e-14 1.025578827028642698e-01 9.726935213556671400e-02
5.462000000000000455e+02 2.384774161611075138e-01 7.499010574232529772e-14 1.025578827028642698e-01 9.726935213556671400e-02
5.463000000000000682e+02 2.384774435222799249e-01 7.412508873823211172e-14 1.025578562168528302e-01 9.726934297997422152e-02
5.463999999999999773e+02 2.384774435222799249e-01 7.412508873823211172e-14 1.025578562168528302e-01 9.726934297997422152e-02
5.465000000000000000e+02 2.384774710016098198e-01 7.327004972155612312e-14 1.025578298667519789e-01 9.726933382127292416e-02
5.466000000000000227e+02 2.384774710016098198e-01 7.327004972155612312e-14 1.025578298667519789e-01 9.726933382127292416e-02
5.467000000000000455e+02 2.384774985966090222e-01 7.242487359661245650e-14 1.025578036529919551e-01 9.726932466000752509e-02
5.468000000000000682e+02 2.384774985966090222e-01 7.242487359661245650e-14 1.025578036529919551e-01 9.726932466000752509e-02
5.468999999999999773e+02 2.384775263048023175e-01 7.158944659533743403e-14 1.025577775759918125e-01 9.726931549671856414e-02
5.470000000000000000e+02 2.384775263048023175e-01 7.158944659533743403e-14 1.025577775759918125e-01 9.726931549671856414e-02
5.471000000000000227e+02 2.384775541237274532e-01 7.076365626197437455e-14 1.025577516361595998e-01 9.726930633194247333e-02
5.472000000000000455e+02 2.384775541237274532e-01 7.076365626197437455e-14 1.025577516361595998e-01 9.726930633194247333e-02
5.473000000000000682e+02 2.384775820509351940e-01 6.994739143793624893e-14 1.025577258338923325e-01 9.726929716621156297e-02
5.473999999999999773e+02 2.384775820509351940e-01 6.994739143793624893e-14 1.025577258338923325e-01 9.726929716621156297e-02
5.475000000000000000e+02 2.384776100839894053e-01 6.914054224684276837e-14 1.025577001695761187e-01 9.726928800005399389e-02
5.476000000000000227e+02 2.384776100839894053e-01 6.914054224684276837e-14 1.025577001695761187e-01 9.726928800005399389e-02
5.477000000000000455e+02 2.384776382204670808e-01 6.834300007973018906e-14 1.025576746435861719e-01 9.726927883399386077e-02
5.478000000000000682e+02 2.384776382204670808e-01 6.834300007973018906e-14 1.025576746435861719e-01 9.726927883399386077e-02
5.478999999999999773e+02 2.384776664579583150e-01 6.755465758043168751e-14 1.025576492562869646e-01 9.726926966855105328e-02
5.480000000000000000e+02 2.384776664579583150e-01 6.755465758043168751e-14 1.025576492562869646e-01 9.726926966855105328e-02
5.481000000000000227e+02 2.384776947940663860e-01 6.677540863112640064e-14 1.025576240080321583e-01 9.726926050424140879e-02
5.482000000000000455e+02 2.384776947940663860e-01 6.677540863112640064e-14 1.025576240080321583e-01 9.726926050424140879e-02
5.483000000000000682e+02 2.384777232264077840e-01 6.600514833805508592e-14 1.025575988991647841e-01 9.726925134157665687e-02
5.483999999999999773e+02 2.384777232264077840e-01 6.600514833805508592e-14 1.025575988991647841e-01 9.726925134157665687e-02
5.485000000000000000e+02 2.384777517526122381e-01 6.524377301740064710e-14 1.025575739300172429e-01 9.726924218106439146e-02
5.486000000000000227e+02 2.384777517526122381e-01 6.524377301740064710e-14 1.025575739300172429e-01 9.726924218106439146e-02
5.487000000000000455e+02 2.384777803703227450e-01 6.449118018133146827e-14 1.025575491009114021e-01 9.726923302320809872e-02
5.488000000000000682e+02 2.384777803703227450e-01 6.449118018133146827e-14 1.025575491009114021e-01 9.726923302320809872e-02
5.488999999999999773e+02 2.384778090771955961e-01 6.374726852420573860e-14 1.025575244121586516e-01 9.726922386850719859e-02
5.490000000000000000e+02 2.384778090771955961e-01 6.374726852420573860e-14 1.025575244121586516e-01 9.726922386850719859e-02
5.491000000000000227e+02 2.384778378709004054e-01 6.301193790893498818e-14 1.025574998640599589e-01 9.726921471745694769e-02
5.492000000000000455e+02 2.384778378709004054e-01 6.301193790893498818e-14 1.025574998640599589e-01 9.726921471745694769e-02
5.493000000000000682e+02 2.384778667491201654e-01 6.228508935350481539e-14 1.025574754569059249e-01 9.726920557054856420e-02
5.493999999999999773e+02 2.384778667491201654e-01 6.228508935350481539e-14 1.025574754569059249e-01 9.726920557054856420e-02
5.495000000000000000e+02 2.384778957095512464e-01 6.156662501765115247e-14 1.025574511909768949e-01 9.726919642826913071e-02
5.496000000000000227e+02 2.384778957095512464e-01 6.156662501765115247e-14 1.025574511909768949e-01 9.726919642826913071e-02
5.497000000000000455e+02 2.384779247499034527e-01 6.085644818969025160e-14 1.025574270665429721e-01 9.726918729110169137e-02
5.498000000000000682e+02 2.384779247499034527e-01 6.085644818969025160e-14 1.025574270665429721e-01 9.726918729110169137e-02
5.498999999999999773e+02 2.384779538678999944e-01 6.015446327350056147e-14 1.025574030838640877e-01 9.726917815952519641e-02
5.500000000000000000e+02 2.384779538678999944e-01 6.015446327350056147e-14 1.025574030838640877e-01 9.726917815952519641e-02
5.501000000000000227e+02 2.384779830612775153e-01 5.946057577565472724e-14 1.025573792431901110e-01 9.726916903401448822e-02
5.502000000000000455e+02 2.384779830612775153e-01 5.946057577565472724e-14 1.025573792431901110e-01 9.726916903401448822e-02
5.503000000000000682e+02 2.384780123277861485e-01 5.877469229270006038e-14 1.025573555447608781e-01 9.726915991504038461e-02
5.503999999999999773e+02 2.384780123277861485e-01 5.877469229270006038e-14 1.025573555447608781e-01 9.726915991504038461e-02
5.505000000000000000e+02 2.384780416651895718e-01 5.809672049858579979e-14 1.025573319888062607e-01 9.726915080306958172e-02
5.506000000000000227e+02 2.384780416651895718e-01 5.809672049858579979e-14 1.025573319888062607e-01 9.726915080306958172e-02
5.507000000000000455e+02 2.384780710712649521e-01 5.742656913223524566e-14 1.025573085755462077e-01 9.726914169856476500e-02
5.508000000000000682e+02 2.384780710712649521e-01 5.742656913223524566e-14 1.025573085755462077e-01 9.726914169856476500e-02
5.508999999999999773e+02 2.384781005438030010e-01 5.676414798526138392e-14 1.025572853051908567e-01 9.726913260198455369e-02
5.510000000000000000e+02 2.384781005438030010e-01 5.676414798526138392e-14 1.025572853051908567e-01 9.726913260198455369e-02
5.511000000000000227e+02 2.384781300806080029e-01 5.610936788982420278e-14 1.025572621779405891e-01 9.726912351378347310e-02
5.512000000000000455e+02 2.384781300806080029e-01 5.610936788982420278e-14 1.025572621779405891e-01 9.726912351378347310e-02
5.513000000000000682e+02 2.384781596794978420e-01 5.546214070662795318e-14 1.025572391939860717e-01 9.726911443441206562e-02
5.513999999999999773e+02 2.384781596794978420e-01 5.546214070662795318e-14 1.025572391939860717e-01 9.726911443441206562e-02
5.515000000000000000e+02 2.384781893383039753e-01 5.482237931305700891e-14 1.025572163535083403e-01 9.726910536431680743e-02
5.516000000000000227e+02 2.384781893383039753e-01 5.482237931305700891e-14 1.025572163535083403e-01 9.726910536431680743e-02
5.517000000000000455e+02 2.384782190548714598e-01 5.418999759144851529e-14 1.025571936566788689e-01 9.726909630394015016e-02
5.518000000000000682e+02 2.384782190548714598e-01 5.418999759144851529e-14 1.025571936566788689e-01 9.726909630394015016e-02
5.518999999999999773e+02 2.384782488270589806e-01 5.356491041750028640e-14 1.025571711036595973e-01 9.726908725372050701e-02
5.520000000000000000e+02 2.384782488270589806e-01 5.356491041750028640e-14 1.025571711036595973e-01 9.726908725372050701e-02
5.521000000000000227e+02 2.384782786527389065e-01 5.294703364881248682e-14 1.025571486946030425e-01 9.726907821409226662e-02
5.522000000000000455e+02 2.384782786527389065e-01 5.294703364881248682e-14 1.025571486946030425e-01 9.726907821409226662e-02
5.523000000000000682e+02 2.384783085297972616e-01 5.233628411356142552e-14 1.025571264296523399e-01 9.726906918548584857e-02
5.523999999999999773e+02 2.384783085297972616e-01 5.233628411356142552e-14 1.025571264296523399e-01 9.726906918548584857e-02
5.525000000000000000e+02 2.384783384561337538e-01 5.173257959930403561e-14 1.025571043089413409e-01 9.726906016832764790e-02
5.526000000000000227e+02 2.384783384561337538e-01 5.173257959930403561e-14 1.025571043089413409e-01 9.726906016832764790e-02
5.527000000000000455e+02 2.384783684296617190e-01 5.113583884191148105e-14 1.025570823325946263e-01 9.726905116304007670e-02
5.528000000000000682e+02 2.384783684296617190e-01 5.113583884191148105e-14 1.025570823325946263e-01 9.726905116304007670e-02
5.528999999999999773e+02 2.384783984483082042e-01 5.054598151463039491e-14 1.025570605007276037e-01 9.726904217004149478e-02
5.530000000000000000e+02 2.384783984483082042e-01 5.054598151463039491e-14 1.025570605007276037e-01 9.726904217004149478e-02
5.531000000000000227e+02 2.384784285100140233e-01 4.996292821727035415e-14 1.025570388134466049e-01 9.726903318974633450e-02
5.532000000000000455e+02 2.384784285100140233e-01 4.996292821727035415e-14 1.025570388134466049e-01 9.726903318974633450e-02
5.533000000000000682e+02 2.384784586127336181e-01 4.938660046551600712e-14 1.025570172708488575e-01 9.726902422256504532e-02
5.533999999999999773e+02 2.384784586127336181e-01 4.938660046551600712e-14 1.025570172708488575e-01 9.726902422256504532e-02
5.535000000000000000e+02 2.384784887544351972e-01 4.881692068036254739e-14 1.025569958730226383e-01 9.726901526890413541e-02
5.536000000000000227e+02 2.384784887544351972e-01 4.881692068036254739e-14 1.025569958730226383e-01 9.726901526890413541e-02
5.537000000000000455e+02 2.384785189331007083e-01 4.825381217767299390e-14 1.025569746200473004e-01 9.726900632916608835e-02
5.538000000000000682e+02 2.384785189331007083e-01 4.825381217767299390e-14 1.025569746200473004e-01 9.726900632916608835e-02
5.538999999999999773e+02 2.384785491467258101e-01 4.769719915785599027e-14 1.025569535119933567e-01 9.726899740374951586e-02
5.540000000000000000e+02 2.384785491467258101e-01 4.769719915785599027e-14 1.025569535119933567e-01 9.726899740374951586e-02
5.541000000000000227e+02 2.384785793933199560e-01 4.714700669566262098e-14 1.025569325489225081e-01 9.726898849304901895e-02
5.542000000000000455e+02 2.384785793933199560e-01 4.714700669566262098e-14 1.025569325489225081e-01 9.726898849304901895e-02
5.543000000000000682e+02 2.384786096709062553e-01 4.660316073010091938e-14 1.025569117308877676e-01 9.726897959745529898e-02
5.543999999999999773e+02 2.384786096709062553e-01 4.660316073010091938e-14 1.025569117308877676e-01 9.726897959745529898e-02
5.545000000000000000e+02 2.384786399775216670e-01 4.606558805446676743e-14 1.025568910579334747e-01 9.726897071735512990e-02
5.546000000000000227e+02 2.384786399775216670e-01 4.606558805446676743e-14 1.025568910579334747e-01 9.726897071735512990e-02
5.547000000000000455e+02 2.384786703112168615e-01 4.553421630648972916e-14 1.025568705300953787e-01 9.726896185313135823e-02
5.548000000000000682e+02 2.384786703112168615e-01 4.553421630648972916e-14 1.025568705300953787e-01 9.726896185313135823e-02
5.548999999999999773e+02 2.384787006700562761e-01 4.500897395859260021e-14 1.025568501474007355e-01 9.726895300516297249e-02
5.550000000000000000e+02 2.384787006700562761e-01 4.500897395859260021e-14 1.025568501474007355e-01 9.726895300516297249e-02
5.551000000000000227e+02 2.384787310521181147e-01 4.448979030826325313e-14 1.025568299098682939e-01 9.726894417382499214e-02
5.552000000000000455e+02 2.384787310521181147e-01 4.448979030826325313e-14 1.025568299098682939e-01 9.726894417382499214e-02
5.553000000000000682e+02 2.384787614554943203e-01 4.397659546853761749e-14 1.025568098175084625e-01 9.726893535948857861e-02
5.553999999999999773e+02 2.384787614554943203e-01 4.397659546853761749e-14 1.025568098175084625e-01 9.726893535948857861e-02
5.555000000000000000e+02 2.384787918782906302e-01 4.346932035859238739e-14 1.025567898703232672e-01 9.726892656252103531e-02
5.556000000000000227e+02 2.384787918782906302e-01 4.346932035859238739e-14 1.025567898703232672e-01 9.726892656252103531e-02
5.557000000000000455e+02 2.384788223186264933e-01 4.296789669444624461e-14 1.025567700683065048e-01 9.726891778328579374e-02
5.558000000000000682e+02 2.384788223186264933e-01 4.296789669444624461e-14 1.025567700683065048e-01 9.726891778328579374e-02
5.558999999999999773e+02 2.384788527746352083e-01 4.247225697976837325e-14 1.025567504114437839e-01 9.726890902214237189e-02
5.560000000000000000e+02 2.384788527746352083e-01 4.247225697976837325e-14 1.025567504114437839e-01 9.726890902214237189e-02
5.561000000000000227e+02 2.384788832444637574e-01 4.198233449679298454e-14 1.025567308997125532e-01 9.726890027944649908e-02
5.562000000000000455e+02 2.384788832444637574e-01 4.198233449679298454e-14 1.025567308997125532e-01 9.726890027944649908e-02
5.563000000000000682e+02 2.384789137262729175e-01 4.149806329733860249e-14 1.025567115330822121e-01 9.726889155555007438e-02
5.563999999999999773e+02 2.384789137262729175e-01 4.149806329733860249e-14 1.025567115330822121e-01 9.726889155555007438e-02
5.565000000000000000e+02 2.384789442182372043e-01 4.101937819393103736e-14 1.025566923115141527e-01 9.726888285080106944e-02
5.566000000000000227e+02 2.384789442182372043e-01 4.101937819393103736e-14 1.025566923115141527e-01 9.726888285080106944e-02
