# Time P1 P2 Z PO4
6.950000000000000000e+01 3.391069493033006532e-01 1.113477736542506147e+00 5.488085623230156695e-01 2.789083173565472529e-01
6.960000000000000853e+01 3.391069493033006532e-01 1.113477736542506147e+00 5.488085623230156695e-01 2.789083173565472529e-01
6.970000000000000284e+01 3.391924208982810551e-01 1.116169807987638762e+00 5.489498359828873797e-01 2.788172519289421336e-01
6.979999999999999716e+01 3.391924208982810551e-01 1.116169807987638762e+00 5.489498359828873797e-01 2.788172519289421336e-01
6.990000000000000568e+01 3.392761019339007866e-01 1.118860389100132524e+00 5.490911540770204713e-01 2.787270073918671209e-01
7.000000000000000000e+01 3.392761019339007866e-01 1.118860389100132524e+00 5.490911540770204713e-01 2.787270073918671209e-01
7.010000000000000853e+01 3.393580160986615635e-01 1.121549507894750608e+00 5.492324840866332769e-01 2.786375700153050361e-01
7.020000000000000284e+01 3.393580160986615635e-01 1.121549507894750608e+00 5.492324840866332769e-01 2.786375700153050361e-01
7.029999999999999716e+01 3.394381873492164359e-01 1.124237191891034771e+00 5.493737940406800968e-01 2.785489261928938975e-01
7.040000000000000568e+01 3.394381873492164359e-01 1.124237191891034771e+00 5.493737940406800968e-01 2.785489261928938975e-01
7.050000000000000000e+01 3.395166399010363101e-01 1.126923468109310988e+00 5.495150525191399016e-01 2.784610624422441671e-01
7.060000000000000853e+01 3.395166399010363101e-01 1.126923468109310988e+00 5.495150525191399016e-01 2.784610624422441671e-01
7.070000000000000284e+01 3.395933982190293410e-01 1.129608363066871624e+00 5.496562286561351707e-01 2.783739654052657664e-01
7.079999999999999716e+01 3.395933982190293410e-01 1.129608363066871624e+00 5.496562286561351707e-01 2.783739654052657664e-01
7.090000000000000568e+01 3.396684870081200236e-01 1.132291902774333670e+00 5.497972921428838644e-01 2.782876218485020314e-01
7.100000000000000000e+01 3.396684870081200236e-01 1.132291902774333670e+00 5.497972921428838644e-01 2.782876218485020314e-01
7.110000000000000853e+01 3.397419312037914807e-01 1.134974112732177076e+00 5.499382132304792004e-01 2.782020186634702186e-01
7.120000000000000284e+01 3.397419312037914807e-01 1.134974112732177076e+00 5.499382132304792004e-01 2.782020186634702186e-01
7.129999999999999716e+01 3.398137559625981075e-01 1.137655017927460266e+00 5.500789627324991216e-01 2.781171428670053958e-01
7.140000000000000568e+01 3.398137559625981075e-01 1.137655017927460266e+00 5.500789627324991216e-01 2.781171428670053958e-01
7.150000000000000000e+01 3.398839866526514042e-01 1.140334642830715950e+00 5.502195120274425699e-01 2.780329816016084976e-01
7.160000000000000853e+01 3.398839866526514042e-01 1.140334642830715950e+00 5.502195120274425699e-01 2.780329816016084976e-01
7.170000000000000284e+01 3.399526488440859362e-01 1.143013011393025691e+00 5.503598330609921208e-01 2.779495221357945467e-01
7.179999999999999716e+01 3.399526488440859362e-01 1.143013011393025691e+00 5.503598330609921208e-01 2.779495221357945467e-01
7.190000000000000568e+01 3.400197682995094173e-01 1.145690147043275209e+00 5.504998983481016461e-01 2.778667518644418744e-01
7.200000000000000000e+01 3.400197682995094173e-01 1.145690147043275209e+00 5.504998983481016461e-01 2.778667518644418744e-01
7.210000000000000853e+01 3.400853709644419687e-01 1.148366072685589323e+00 5.506396809749085630e-01 2.777846583091390653e-01
7.220000000000000284e+01 3.400853709644419687e-01 1.148366072685589323e+00 5.506396809749085630e-01 2.777846583091390653e-01
7.229999999999999716e+01 3.401494829577493273e-01 1.151040810696948080e+00 5.507791546004704442e-01 2.777032291185307922e-01
7.240000000000000568e+01 3.401494829577493273e-01 1.151040810696948080e+00 5.507791546004704442e-01 2.777032291185307922e-01
7.250000000000000000e+01 3.402121305620752767e-01 1.153714382924983406e+00 5.509182934583243263e-01 2.776224520686582653e-01
7.260000000000000853e+01 3.402121305620752767e-01 1.153714382924983406e+00 5.509182934583243263e-01 2.776224520686582653e-01
7.270000000000000284e+01 3.402733402142772978e-01 1.156386810685954503e+00 5.510570723578689378e-01 2.775423150632958524e-01
7.279999999999999716e+01 3.402733402142772978e-01 1.156386810685954503e+00 5.510570723578689378e-01 2.775423150632958524e-01
7.290000000000000568e+01 3.403331384958707684e-01 1.159058114762906211e+00 5.511954666855698459e-01 2.774628061342808150e-01
7.300000000000000000e+01 3.403331384958707684e-01 1.159058114762906211e+00 5.511954666855698459e-01 2.774628061342808150e-01
7.310000000000000853e+01 3.403915521234857078e-01 1.161728315404004785e+00 5.513334524059860797e-01 2.773839134418363828e-01
7.320000000000000284e+01 3.403915521234857078e-01 1.161728315404004785e+00 5.513334524059860797e-01 2.773839134418363828e-01
7.329999999999999716e+01 3.404486079393410081e-01 1.164397432321055303e+00 5.514710060626191179e-01 2.773056252748861139e-01
7.340000000000000568e+01 3.404486079393410081e-01 1.164397432321055303e+00 5.514710060626191179e-01 2.773056252748861139e-01
7.350000000000000000e+01 3.405043329017405918e-01 1.167065484688198040e+00 5.516081047785843516e-01 2.772279300513590949e-01
7.360000000000000853e+01 3.405043329017405918e-01 1.167065484688198040e+00 5.516081047785843516e-01 2.772279300513590949e-01
7.370000000000000284e+01 3.405587540755953824e-01 1.169732491140782260e+00 5.517447262571041344e-01 2.771508163184847606e-01
7.379999999999999716e+01 3.405587540755953824e-01 1.169732491140782260e+00 5.517447262571041344e-01 2.771508163184847606e-01
7.390000000000000568e+01 3.406118986229758061e-01 1.172398469774420526e+00 5.518808487818233077e-01 2.770742727530766669e-01
7.400000000000000000e+01 3.406118986229758061e-01 1.172398469774420526e+00 5.518808487818233077e-01 2.770742727530766669e-01
7.410000000000000853e+01 3.406637937936990435e-01 1.175063438144218875e+00 5.520164512169475346e-01 2.769982881618039960e-01
7.420000000000000284e+01 3.406637937936990435e-01 1.175063438144218875e+00 5.520164512169475346e-01 2.769982881618039960e-01
7.429999999999999716e+01 3.407144669159550276e-01 1.177727413264184175e+00 5.521515130072046640e-01 2.769228514814499054e-01
7.440000000000000568e+01 3.407144669159550276e-01 1.177727413264184175e+00 5.521515130072046640e-01 2.769228514814499054e-01
7.450000000000000000e+01 3.407639453869750756e-01 1.180390411606808687e+00 5.522860141776293474e-01 2.768479517791566646e-01
7.460000000000000853e+01 3.407639453869750756e-01 1.180390411606808687e+00 5.522860141776293474e-01 2.768479517791566646e-01
7.470000000000000284e+01 3.408122566637474260e-01 1.183052449102828474e+00 5.524199353331721296e-01 2.767735782526552502e-01
7.479999999999999716e+01 3.408122566637474260e-01 1.183052449102828474e+00 5.524199353331721296e-01 2.767735782526552502e-01
7.490000000000000568e+01 3.408594282537836806e-01 1.185713541141156124e+00 5.525532576581329014e-01 2.766997202304805059e-01
7.500000000000000000e+01 3.408594282537836806e-01 1.185713541141156124e+00 5.525532576581329014e-01 2.766997202304805059e-01
7.510000000000000853e+01 3.409054877059393140e-01 1.188373702568987333e+00 5.526859629154206033e-01 2.766263671721695960e-01
7.520000000000000284e+01 3.409054877059393140e-01 1.188373702568987333e+00 5.526859629154206033e-01 2.766263671721695960e-01
7.529999999999999716e+01 3.409504626012924700e-01 1.191032947692078459e+00 5.528180334456394007e-01 2.765535086684444144e-01
7.540000000000000568e+01 3.409504626012924700e-01 1.191032947692078459e+00 5.528180334456394007e-01 2.765535086684444144e-01
7.550000000000000000e+01 3.409943805440849296e-01 1.193691290275197048e+00 5.529494521660021089e-01 2.764811344413755645e-01
7.560000000000000853e+01 3.409943805440849296e-01 1.193691290275197048e+00 5.529494521660021089e-01 2.764811344413755645e-01
7.570000000000000284e+01 3.410372691527279176e-01 1.196348743542738902e+00 5.530802025690720880e-01 2.764092343445295752e-01
7.579999999999999716e+01 3.410372691527279176e-01 1.196348743542738902e+00 5.530802025690720880e-01 2.764092343445295752e-01
7.590000000000000568e+01 3.410791560508770748e-01 1.199005320179515666e+00 5.532102687213359404e-01 2.763377983630967982e-01
7.600000000000000000e+01 3.410791560508770748e-01 1.199005320179515666e+00 5.532102687213359404e-01 2.763377983630967982e-01
7.610000000000000853e+01 3.411200688585795948e-01 1.201661032331708290e+00 5.533396352616062330e-01 2.762668166140001547e-01
7.620000000000000284e+01 3.411200688585795948e-01 1.201661032331708290e+00 5.533396352616062330e-01 2.762668166140001547e-01
7.629999999999999716e+01 3.411600351834964684e-01 1.204315891607986133e+00 5.534682873992573526e-01 2.761962793459848964e-01
7.640000000000000568e+01 3.411600351834964684e-01 1.204315891607986133e+00 5.534682873992573526e-01 2.761962793459848964e-01
7.650000000000000000e+01 3.411990826122038856e-01 1.206969909080790382e+00 5.535962109122951613e-01 2.761261769396876620e-01
7.660000000000000853e+01 3.411990826122038856e-01 1.206969909080790382e+00 5.535962109122951613e-01 2.761261769396876620e-01
7.670000000000000284e+01 3.412372387015759623e-01 1.209623095287779115e+00 5.537233921452620056e-01 2.760564999076851045e-01
7.680000000000001137e+01 3.412372387015759623e-01 1.209623095287779115e+00 5.537233921452620056e-01 2.760564999076851045e-01
7.690000000000000568e+01 3.412745309702524543e-01 1.212275460233432467e+00 5.538498180069792998e-01 2.759872388945221466e-01
7.700000000000000000e+01 3.412745309702524543e-01 1.212275460233432467e+00 5.538498180069792998e-01 2.759872388945221466e-01
7.710000000000000853e+01 3.413109868901937904e-01 1.214927013390818988e+00 5.539754759681283502e-01 2.759183846767179760e-01
7.720000000000000284e+01 3.413109868901937904e-01 1.214927013390818988e+00 5.539754759681283502e-01 2.759183846767179760e-01
7.730000000000001137e+01 3.413466338783270881e-01 1.217577763703516558e+00 5.541003540586717513e-01 2.758499281627511679e-01
7.740000000000000568e+01 3.413466338783270881e-01 1.217577763703516558e+00 5.541003540586717513e-01 2.758499281627511679e-01
7.750000000000000000e+01 3.413814992882847621e-01 1.220227719587690496e+00 5.542244408651180176e-01 2.757818603930225487e-01
7.760000000000000853e+01 3.413814992882847621e-01 1.220227719587690496e+00 5.542244408651180176e-01 2.757818603930225487e-01
7.770000000000000284e+01 3.414156104022393889e-01 1.222876888934324446e+00 5.543477255276301197e-01 2.757141725397951881e-01
7.780000000000001137e+01 3.414156104022393889e-01 1.222876888934324446e+00 5.543477255276301197e-01 2.757141725397951881e-01
7.790000000000000568e+01 3.414489944228366602e-01 1.225525279111602472e+00 5.544701977369798085e-01 2.756468559071128532e-01
7.800000000000000000e+01 3.414489944228366602e-01 1.225525279111602472e+00 5.544701977369798085e-01 2.756468559071128532e-01
7.810000000000000853e+01 3.414816784652293657e-01 1.228172896967441696e+00 5.545918477313521722e-01 2.755799019306948705e-01
7.820000000000000284e+01 3.414816784652293657e-01 1.228172896967441696e+00 5.545918477313521722e-01 2.755799019306948705e-01
7.830000000000001137e+01 3.415136895492144609e-01 1.230819748832172600e+00 5.547126662929987573e-01 2.755133021778080615e-01
7.840000000000000568e+01 3.415136895492144609e-01 1.230819748832172600e+00 5.547126662929987573e-01 2.755133021778080615e-01
7.850000000000000000e+01 3.415450545914752167e-01 1.233465840521363655e+00 5.548326447447449183e-01 2.754470483471159192e-01
7.860000000000000853e+01 3.415450545914752167e-01 1.233465840521363655e+00 5.548326447447449183e-01 2.754470483471159192e-01
7.870000000000000284e+01 3.415758003979317281e-01 1.236111177338790723e+00 5.549517749463523941e-01 2.753811322685036922e-01
7.880000000000001137e+01 3.415758003979317281e-01 1.236111177338790723e+00 5.549517749463523941e-01 2.753811322685036922e-01
7.890000000000000568e+01 3.416059536562002785e-01 1.238755764079547017e+00 5.550700492907382211e-01 2.753155459028807650e-01
7.900000000000000000e+01 3.416059536562002785e-01 1.238755764079547017e+00 5.550700492907382211e-01 2.753155459028807650e-01
7.910000000000000853e+01 3.416355409281647271e-01 1.241399605033292719e+00 5.551874607000546469e-01 2.752502813419585581e-01
7.920000000000000284e+01 3.416355409281647271e-01 1.241399605033292719e+00 5.551874607000546469e-01 2.752502813419585581e-01
7.930000000000001137e+01 3.416645886426616374e-01 1.244042703987640719e+00 5.553040026216311542e-01 2.751853308080053906e-01
7.940000000000000568e+01 3.416645886426616374e-01 1.244042703987640719e+00 5.553040026216311542e-01 2.751853308080053906e-01
7.950000000000000000e+01 3.416931230882804815e-01 1.246685064231677353e+00 5.554196690237809264e-01 2.751206866535775286e-01
7.960000000000000853e+01 3.416931230882804815e-01 1.246685064231677353e+00 5.554196690237809264e-01 2.751206866535775286e-01
7.970000000000000284e+01 3.417211704062808608e-01 1.249326688559616150e+00 5.555344543914747524e-01 2.750563413612259756e-01
7.980000000000001137e+01 3.417211704062808608e-01 1.249326688559616150e+00 5.555344543914747524e-01 2.750563413612259756e-01
7.990000000000000568e+01 3.417487565836288543e-01 1.251967579274580133e+00 5.556483537218862567e-01 2.749922875431795588e-01
8.000000000000000000e+01 3.417487565836288543e-01 1.251967579274580133e+00 5.556483537218862567e-01 2.749922875431795588e-01
8.010000000000000853e+01 3.417759074461530489e-01 1.254607738192513144e+00 5.557613625198076779e-01 2.749285179410047575e-01
8.020000000000000284e+01 3.417759074461530489e-01 1.254607738192513144e+00 5.557613625198076779e-01 2.749285179410047575e-01
8.030000000000001137e+01 3.418026486518226381e-01 1.257247166646215275e+00 5.558734767929428555e-01 2.748650254252412162e-01
8.040000000000000568e+01 3.418026486518226381e-01 1.257247166646215275e+00 5.558734767929428555e-01 2.748650254252412162e-01
8.050000000000000000e+01 3.418290056841484237e-01 1.259885865489501544e+00 5.559846930470773163e-01 2.748018029950136110e-01
8.060000000000000853e+01 3.418290056841484237e-01 1.259885865489501544e+00 5.559846930470773163e-01 2.748018029950136110e-01
8.070000000000000284e+01 3.418550038457083828e-01 1.262523835101480918e+00 5.560950082811304540e-01 2.747388437776195902e-01
8.080000000000001137e+01 3.418550038457083828e-01 1.262523835101480918e+00 5.560950082811304540e-01 2.747388437776195902e-01
8.090000000000000568e+01 3.418806682517982476e-01 1.265161075390952350e+00 5.562044199820900259e-01 2.746761410280951776e-01
8.100000000000000000e+01 3.418806682517982476e-01 1.265161075390952350e+00 5.562044199820900259e-01 2.746761410280951776e-01
8.110000000000000853e+01 3.419060238242092042e-01 1.267797585800917837e+00 5.563129261198341835e-01 2.746136881287553066e-01
8.120000000000000284e+01 3.419060238242092042e-01 1.267797585800917837e+00 5.563129261198341835e-01 2.746136881287553066e-01
8.130000000000001137e+01 3.419310952851331020e-01 1.270433365313205831e+00 5.564205251418430365e-01 2.745514785887122611e-01
8.140000000000000568e+01 3.419310952851331020e-01 1.270433365313205831e+00 5.564205251418430365e-01 2.745514785887122611e-01
8.150000000000000000e+01 3.419559071511960591e-01 1.273068412453207454e+00 5.565272159678028574e-01 2.744895060433699685e-01
8.160000000000000853e+01 3.419559071511960591e-01 1.273068412453207454e+00 5.565272159678028574e-01 2.744895060433699685e-01
8.170000000000000284e+01 3.419804837276216314e-01 1.275702725294717510e+00 5.566329979841043718e-01 2.744277642538961448e-01
8.180000000000001137e+01 3.419804837276216314e-01 1.275702725294717510e+00 5.566329979841043718e-01 2.744277642538961448e-01
8.190000000000000568e+01 3.420048491025245441e-01 1.278336301464882752e+00 5.567378710382414608e-01 2.743662471066707909e-01
8.200000000000000000e+01 3.420048491025245441e-01 1.278336301464882752e+00 5.567378710382414608e-01 2.743662471066707909e-01
8.210000000000000853e+01 3.420290271413349292e-01 1.280969138149251618e+00 5.568418354331097220e-01 2.743049486127128733e-01
8.220000000000000284e+01 3.420290271413349292e-01 1.280969138149251618e+00 5.568418354331097220e-01 2.743049486127128733e-01
8.230000000000001137e+01 3.420530414813540143e-01 1.283601232096923006e+00 5.569448919212099947e-01 2.742438629070840239e-01
8.240000000000000568e+01 3.420530414813540143e-01 1.283601232096923006e+00 5.569448919212099947e-01 2.742438629070840239e-01
8.250000000000000000e+01 3.420769155264425931e-01 1.286232579625794292e+00 5.570470416987592932e-01 2.741829842482703672e-01
8.260000000000000853e+01 3.420769155264425931e-01 1.286232579625794292e+00 5.570470416987592932e-01 2.741829842482703672e-01
8.270000000000000284e+01 3.421006724418413358e-01 1.288863176627900620e+00 5.571482863997127000e-01 2.741223070175421439e-01
8.280000000000001137e+01 3.421006724418413358e-01 1.288863176627900620e+00 5.571482863997127000e-01 2.741223070175421439e-01
8.290000000000000568e+01 3.421243351491247142e-01 1.291493018574848772e+00 5.572486280896977728e-01 2.740618257182920736e-01
8.300000000000000000e+01 3.421243351491247142e-01 1.291493018574848772e+00 5.572486280896977728e-01 2.740618257182920736e-01
8.310000000000000853e+01 3.421479263212875987e-01 1.294122100523338537e+00 5.573480692598665742e-01 2.740015349753520679e-01
8.320000000000000284e+01 3.421479263212875987e-01 1.294122100523338537e+00 5.573480692598665742e-01 2.740015349753520679e-01
8.330000000000001137e+01 3.421714683779661370e-01 1.296750417120771104e+00 5.574466128206672089e-01 2.739414295342889605e-01
8.340000000000000568e+01 3.421714683779661370e-01 1.296750417120771104e+00 5.574466128206672089e-01 2.739414295342889605e-01
8.350000000000000000e+01 3.421949834807919144e-01 1.299377962610940518e+00 5.575442620955382012e-01 2.738815042606793093e-01
8.360000000000000853e+01 3.421949834807919144e-01 1.299377962610940518e+00 5.575442620955382012e-01 2.738815042606793093e-01
8.370000000000000284e+01 3.422184935288800078e-01 1.302004730839807056e+00 5.576410208145288205e-01 2.738217541393641596e-01
8.380000000000001137e+01 3.422184935288800078e-01 1.302004730839807056e+00 5.576410208145288205e-01 2.738217541393641596e-01
8.390000000000000568e+01 3.422420201544513763e-01 1.304630715261346774e+00 5.577368931078481307e-01 2.737621742736831010e-01
8.400000000000000000e+01 3.422420201544513763e-01 1.304630715261346774e+00 5.577368931078481307e-01 2.737621742736831010e-01
8.410000000000000853e+01 3.422655847185885336e-01 1.307255908943480538e+00 5.578318834993470920e-01 2.737027598846889509e-01
8.420000000000000284e+01 3.422655847185885336e-01 1.307255908943480538e+00 5.578318834993470920e-01 2.737027598846889509e-01
8.430000000000001137e+01 3.422892083071260028e-01 1.309880304574070786e+00 5.579259968999351615e-01 2.736435063103428433e-01
8.440000000000000568e+01 3.422892083071260028e-01 1.309880304574070786e+00 5.579259968999351615e-01 2.736435063103428433e-01
8.450000000000000000e+01 3.423129117266736077e-01 1.312503894466992449e+00 5.580192386009358296e-01 2.735844090046901100e-01
8.460000000000000853e+01 3.423129117266736077e-01 1.312503894466992449e+00 5.580192386009358296e-01 2.735844090046901100e-01
8.470000000000000284e+01 3.423367155007737694e-01 1.315126670568270262e+00 5.581116142673832048e-01 2.735254635370178988e-01
8.480000000000001137e+01 3.423367155007737694e-01 1.315126670568270262e+00 5.581116142673832048e-01 2.735254635370178988e-01
8.490000000000000568e+01 3.423606398661920291e-01 1.317748624462278695e+00 5.582031299312634198e-01 2.734666655909939736e-01
8.500000000000000000e+01 3.423606398661920291e-01 1.317748624462278695e+00 5.582031299312634198e-01 2.734666655909939736e-01
8.510000000000000853e+01 3.423847047693405199e-01 1.320369747378006497e+00 5.582937919847037467e-01 2.734080109637876399e-01
8.520000000000000284e+01 3.423847047693405199e-01 1.320369747378006497e+00 5.582937919847037467e-01 2.734080109637876399e-01
8.530000000000001137e+01 3.424089298628341105e-01 1.322990030195379640e+00 5.583836071731125283e-01 2.733494955651734060e-01
8.540000000000000568e+01 3.424089298628341105e-01 1.322990030195379640e+00 5.583836071731125283e-01 2.733494955651734060e-01
8.550000000000000000e+01 3.424333345021784991e-01 1.325609463451640213e+00 5.584725825882728145e-01 2.732911154166174916e-01
8.560000000000000853e+01 3.424333345021784991e-01 1.325609463451640213e+00 5.584725825882728145e-01 2.732911154166174916e-01
8.570000000000000284e+01 3.424579377425906457e-01 1.328228037347779722e+00 5.585607256613926985e-01 2.732328666503470171e-01
8.580000000000001137e+01 3.424579377425906457e-01 1.328228037347779722e+00 5.585607256613926985e-01 2.732328666503470171e-01
8.590000000000000568e+01 3.424827583359494887e-01 1.330845741755023681e+00 5.586480441561159083e-01 2.731747455084037046e-01
8.600000000000000000e+01 3.424827583359494887e-01 1.330845741755023681e+00 5.586480441561159083e-01 2.731747455084037046e-01
8.610000000000000853e+01 3.425078147278782792e-01 1.333462566221364387e+00 5.587345461614950937e-01 2.731167483416811481e-01
8.620000000000000284e+01 3.425078147278782792e-01 1.333462566221364387e+00 5.587345461614950937e-01 2.731167483416811481e-01
8.630000000000001137e+01 3.425331250549562556e-01 1.336078499978140322e+00 5.588202400849312523e-01 2.730588716089467072e-01
8.640000000000000568e+01 3.425331250549562556e-01 1.336078499978140322e+00 5.588202400849312523e-01 2.730588716089467072e-01
8.650000000000000000e+01 3.425587071420597707e-01 1.338693531946656856e+00 5.589051346450815139e-01 2.730011118758486344e-01
8.660000000000000853e+01 3.425587071420597707e-01 1.338693531946656856e+00 5.589051346450815139e-01 2.730011118758486344e-01
8.670000000000000284e+01 3.425845784998325927e-01 1.341307650744850699e+00 5.589892388647392796e-01 2.729434658139082148e-01
8.680000000000001137e+01 3.425845784998325927e-01 1.341307650744850699e+00 5.589892388647392796e-01 2.729434658139082148e-01
8.690000000000000568e+01 3.426107563222833274e-01 1.343920844693988537e+00 5.590725620636889381e-01 2.728859301994978614e-01
8.700000000000000000e+01 3.426107563222833274e-01 1.343920844693988537e+00 5.590725620636889381e-01 2.728859301994978614e-01
8.710000000000000853e+01 3.426372574845106822e-01 1.346533101825404755e+00 5.591551138515382657e-01 2.728285019128059430e-01
8.720000000000000284e+01 3.426372574845106822e-01 1.346533101825404755e+00 5.591551138515382657e-01 2.728285019128059430e-01
8.730000000000001137e+01 3.426640985405542961e-01 1.349144409887268470e+00 5.592369041205312863e-01 2.727711779367878453e-01
8.740000000000000568e+01 3.426640985405542961e-01 1.349144409887268470e+00 5.592369041205312863e-01 2.727711779367878453e-01
8.750000000000000000e+01 3.426912957213719135e-01 1.351754756351383868e+00 5.593179430383445894e-01 2.727139553561040430e-01
8.760000000000000853e+01 3.426912957213719135e-01 1.351754756351383868e+00 5.593179430383445894e-01 2.727139553561040430e-01
8.770000000000000284e+01 3.427188649329399039e-01 1.354364128420015412e+00 5.593982410408699923e-01 2.726568313560467360e-01
8.780000000000001137e+01 3.427188649329399039e-01 1.354364128420015412e+00 5.593982410408699923e-01 2.726568313560467360e-01
8.790000000000000568e+01 3.427468217544784035e-01 1.356972513032740135e+00 5.594778088249858783e-01 2.725998032214538846e-01
8.800000000000000000e+01 3.427468217544784035e-01 1.356972513032740135e+00 5.594778088249858783e-01 2.725998032214538846e-01
8.810000000000000853e+01 3.427751814367985261e-01 1.359579896873321037e+00 5.595566573413205402e-01 2.725428683356115878e-01
8.820000000000000284e+01 3.427751814367985261e-01 1.359579896873321037e+00 5.595566573413205402e-01 2.725428683356115878e-01
8.830000000000001137e+01 3.428039589007710886e-01 1.362186266376601784e+00 5.596347977870099744e-01 2.724860241791461912e-01
8.840000000000000568e+01 3.428039589007710886e-01 1.362186266376601784e+00 5.596347977870099744e-01 2.724860241791461912e-01
8.850000000000000000e+01 3.428331687359162383e-01 1.364791607735418077e+00 5.597122415984530086e-01 2.724292683289053496e-01
8.860000000000000853e+01 3.428331687359162383e-01 1.364791607735418077e+00 5.597122415984530086e-01 2.724292683289053496e-01
8.870000000000000284e+01 3.428628251991122644e-01 1.367395906907524328e+00 5.597890004440655431e-01 2.723725984568292624e-01
8.880000000000001137e+01 3.428628251991122644e-01 1.367395906907524328e+00 5.597890004440655431e-01 2.723725984568292624e-01
8.890000000000000568e+01 3.428929422134229243e-01 1.369999149622533441e+00 5.598650862170386766e-01 2.723160123288121959e-01
8.900000000000000000e+01 3.428929422134229243e-01 1.369999149622533441e+00 5.598650862170386766e-01 2.723160123288121959e-01
8.910000000000000853e+01 3.429235333670421215e-01 1.372601321388865703e+00 5.599405110281001630e-01 2.722595078035551230e-01
8.920000000000000284e+01 3.429235333670421215e-01 1.372601321388865703e+00 5.599405110281001630e-01 2.722595078035551230e-01
8.930000000000001137e+01 3.429546119123544345e-01 1.375202407500707436e+00 5.600152871982846392e-01 2.722030828314090378e-01
8.940000000000000568e+01 3.429546119123544345e-01 1.375202407500707436e+00 5.600152871982846392e-01 2.722030828314090378e-01
8.950000000000000000e+01 3.429861907651107766e-01 1.377802393044972984e+00 5.600894272517136230e-01 2.721467354532107752e-01
8.960000000000000853e+01 3.429861907651107766e-01 1.377802393044972984e+00 5.600894272517136230e-01 2.721467354532107752e-01
8.970000000000000284e+01 3.430182825037178529e-01 1.380401262908271365e+00 5.601629439083880557e-01 2.720904637991105046e-01
8.980000000000001137e+01 3.430182825037178529e-01 1.380401262908271365e+00 5.601629439083880557e-01 2.720904637991105046e-01
8.990000000000000568e+01 3.430508993686401387e-01 1.382999001783872695e+00 5.602358500769957228e-01 2.720342660873922291e-01
9.000000000000000000e+01 3.430508993686401387e-01 1.382999001783872695e+00 5.602358500769957228e-01 2.720342660873922291e-01
9.010000000000000853e+01 3.430840532619129912e-01 1.385595594178674617e+00 5.603081588477365482e-01 2.719781406232872900e-01
9.020000000000000284e+01 3.430840532619129912e-01 1.385595594178674617e+00 5.603081588477365482e-01 2.719781406232872900e-01
9.030000000000001137e+01 3.431177557467661177e-01 1.388191024420163178e+00 5.603798834851669852e-01 2.719220857977812100e-01
9.040000000000000568e+01 3.431177557467661177e-01 1.388191024420163178e+00 5.603798834851669852e-01 2.719220857977812100e-01
9.050000000000000000e+01 3.431520180473553450e-01 1.390785276663368819e+00 5.604510374210669443e-01 2.718661000864152633e-01
9.060000000000000853e+01 3.431520180473553450e-01 1.390785276663368819e+00 5.604510374210669443e-01 2.718661000864152633e-01
9.070000000000000284e+01 3.431868510486024704e-01 1.393378334897814375e+00 5.605216342473305913e-01 2.718101820480813280e-01
9.080000000000001137e+01 3.431868510486024704e-01 1.393378334897814375e+00 5.605216342473305913e-01 2.718101820480813280e-01
9.090000000000000568e+01 3.432222652961409715e-01 1.395970182954451744e+00 5.605916877088844563e-01 2.717543303238126873e-01
9.100000000000000000e+01 3.432222652961409715e-01 1.395970182954451744e+00 5.605916877088844563e-01 2.717543303238126873e-01
9.110000000000000853e+01 3.432582709963665768e-01 1.398560804512586797e+00 5.606612116966336323e-01 2.716985436355696670e-01
9.120000000000000284e+01 3.432582709963665768e-01 1.398560804512586797e+00 5.606612116966336323e-01 2.716985436355696670e-01
9.130000000000001137e+01 3.432948780165913094e-01 1.401150183106789848e+00 5.607302202404390590e-01 2.716428207850213328e-01
9.140000000000000568e+01 3.432948780165913094e-01 1.401150183106789848e+00 5.607302202404390590e-01 2.716428207850213328e-01
9.150000000000000000e+01 3.433320958852999483e-01 1.403738302133788363e+00 5.607987275021274476e-01 2.715871606523228565e-01
9.160000000000000853e+01 3.433320958852999483e-01 1.403738302133788363e+00 5.607987275021274476e-01 2.715871606523228565e-01
9.170000000000000284e+01 3.433699337925073536e-01 1.406325144859341902e+00 5.608667477685367331e-01 2.715315621948897751e-01
9.180000000000001137e+01 3.433699337925073536e-01 1.406325144859341902e+00 5.608667477685367331e-01 2.715315621948897751e-01
9.190000000000000568e+01 3.434084005902150460e-01 1.408910694425095311e+00 5.609342954445986074e-01 2.714760244461695837e-01
9.200000000000000000e+01 3.434084005902150460e-01 1.408910694425095311e+00 5.609342954445986074e-01 2.714760244461695837e-01
9.210000000000000853e+01 3.434475047929658187e-01 1.411494933855410583e+00 5.610013850464591334e-01 2.714205465144101104e-01
9.220000000000000284e+01 3.434475047929658187e-01 1.411494933855410583e+00 5.610013850464591334e-01 2.714205465144101104e-01
9.230000000000001137e+01 3.434872545784956044e-01 1.414077846064171196e+00 5.610680311946418808e-01 2.713651275814262243e-01
9.240000000000000568e+01 3.434872545784956044e-01 1.414077846064171196e+00 5.610680311946418808e-01 2.713651275814262243e-01
9.250000000000000000e+01 3.435276577884799898e-01 1.416659413861563355e+00 5.611342486072515845e-01 2.713097669013646573e-01
9.260000000000000853e+01 3.435276577884799898e-01 1.416659413861563355e+00 5.611342486072515845e-01 2.713097669013646573e-01
9.270000000000000284e+01 3.435687219293751538e-01 1.419239619960824594e+00 5.612000520932249881e-01 2.712544637994673269e-01
