# Time P1 P2 Z PO4
4.745000000000000000e+02 2.359923111439014010e-01 1.103800898278640492e-33 1.347788893188685000e+00 2.880212625951470873e+00
4.746000000000000227e+02 2.359923111439014010e-01 1.103800898278640492e-33 1.347788893188685000e+00 2.880212625951470873e+00
4.747000000000000455e+02 2.448123839921414469e-01 1.120680190953775103e-33 1.337408357029808315e+00 2.898422060982772219e+00
4.748000000000000114e+02 2.448123839921414469e-01 1.120680190953775103e-33 1.337408357029808315e+00 2.898422060982772219e+00
4.749000000000000341e+02 2.542503724195543935e-01 1.139357150004865779e-33 1.327693734500656753e+00 2.915511945026595164e+00
4.750000000000000000e+02 2.542503724195543935e-01 1.139357150004865779e-33 1.327693734500656753e+00 2.915511945026595164e+00
4.751000000000000227e+02 2.643369455498553178e-01 1.159830702555758161e-33 1.318659003950267472e+00 2.931414323768987806e+00
4.752000000000000455e+02 2.643369455498553178e-01 1.159830702555758161e-33 1.318659003950267472e+00 2.931414323768987806e+00
4.753000000000000114e+02 2.751041947080061778e-01 1.182100908051435600e-33 1.310319594516888175e+00 2.946057968212462352e+00
4.754000000000000341e+02 2.751041947080061778e-01 1.182100908051435600e-33 1.310319594516888175e+00 2.946057968212462352e+00
4.755000000000000000e+02 2.865855259872903127e-01 1.206167893723492815e-33 1.302692476786690534e+00 2.959368319799611236e+00
4.756000000000000227e+02 2.865855259872903127e-01 1.206167893723492815e-33 1.302692476786690534e+00 2.959368319799611236e+00
4.757000000000000455e+02 2.988155205582972984e-01 1.232030712549491788e-33 1.295796254347160836e+00 2.971267463580918644e+00
4.758000000000000114e+02 2.988155205582972984e-01 1.232030712549491788e-33 1.295796254347160836e+00 2.971267463580918644e+00
4.759000000000000341e+02 3.118297567032369266e-01 1.259686108281954966e-33 1.289651255961943077e+00 2.981674135541165338e+00
4.760000000000000000e+02 3.118297567032369266e-01 1.259686108281954966e-33 1.289651255961943077e+00 2.981674135541165338e+00
4.761000000000000227e+02 3.256645868546876321e-01 1.289127172513202636e-33 1.284279627902017218e+00 2.990503771108097286e+00
4.762000000000000455e+02 3.256645868546876321e-01 1.289127172513202636e-33 1.284279627902017218e+00 2.990503771108097286e+00
4.763000000000000114e+02 3.403568621739089251e-01 1.320341879369076970e-33 1.279705425743665748e+00 2.997668602857225029e+00
4.764000000000000341e+02 3.403568621739089251e-01 1.320341879369076970e-33 1.279705425743665748e+00 2.997668602857225029e+00
4.765000000000000000e+02 3.559435964334008995e-01 1.353311484397701041e-33 1.275954704679989726e+00 3.003077816493170182e+00
4.766000000000000227e+02 3.559435964334008995e-01 1.353311484397701041e-33 1.275954704679989726e+00 3.003077816493170182e+00
4.767000000000000455e+02 3.724615601906686169e-01 1.388008775667524172e-33 1.273055607082218987e+00 3.006637775321656214e+00
4.768000000000000114e+02 3.724615601906686169e-01 1.388008775667524172e-33 1.273055607082218987e+00 3.006637775321656214e+00
4.769000000000000341e+02 3.899467954819424986e-01 1.424396167161859225e-33 1.271038445681289097e+00 3.008252324611502715e+00
4.770000000000000000e+02 3.899467954819424986e-01 1.424396167161859225e-33 1.271038445681289097e+00 3.008252324611502715e+00
4.771000000000000227e+02 4.084340405622552406e-01 1.462423627427714783e-33 1.269935780309789042e+00 3.007823188459331387e+00
4.772000000000000455e+02 4.084340405622552406e-01 1.462423627427714783e-33 1.269935780309789042e+00 3.007823188459331387e+00
4.773000000000000114e+02 4.279560536199095155e-01 1.502026440301553229e-33 1.269782485639237901e+00 3.005250472977218035e+00
4.774000000000000341e+02 4.279560536199095155e-01 1.502026440301553229e-33 1.269782485639237901e+00 3.005250472977218035e+00
4.775000000000000000e+02 4.485428239615090740e-01 1.543122799613635097e-33 1.270615806756807187e+00 3.000433290778461437e+00
4.776000000000000227e+02 4.485428239615090740e-01 1.543122799613635097e-33 1.270615806756807187e+00 3.000433290778461437e+00
4.777000000000000455e+02 4.702206589782081947e-01 1.585611246306549714e-33 1.272475398737644925e+00 2.993270522776202647e+00
4.778000000000000114e+02 4.702206589782081947e-01 1.585611246306549714e-33 1.272475398737644925e+00 2.993270522776202647e+00
4.779000000000000341e+02 4.930111353650337147e-01 1.629367964648431581e-33 1.275403345572322378e+00 2.983661734151451750e+00
4.780000000000000000e+02 4.930111353650337147e-01 1.629367964648431581e-33 1.275403345572322378e+00 2.983661734151451750e+00
4.781000000000000227e+02 5.169299036973526995e-01 1.674243964438984947e-33 1.279444152892560416e+00 2.971508261885369429e+00
4.782000000000000455e+02 5.169299036973526995e-01 1.674243964438984947e-33 1.279444152892560416e+00 2.971508261885369429e+00
4.783000000000000114e+02 5.419853367233891106e-01 1.720062188549263939e-33 1.284644707892502735e+00 2.956714491351853269e+00
4.784000000000000341e+02 5.419853367233891106e-01 1.720062188549263939e-33 1.284644707892502735e+00 2.956714491351853269e+00
4.785000000000000000e+02 5.681770137911010821e-01 1.766614600025309156e-33 1.291054198660240626e+00 2.939189338965044751e+00
4.786000000000000227e+02 5.681770137911010821e-01 1.766614600025309156e-33 1.291054198660240626e+00 2.939189338965044751e+00
4.787000000000000455e+02 5.954940369062592387e-01 1.813659320479962171e-33 1.298723983812074101e+00 2.918847956570555180e+00
4.788000000000000114e+02 5.954940369062592387e-01 1.813659320479962171e-33 1.298723983812074101e+00 2.918847956570555180e+00
4.789000000000000341e+02 6.239131782641346158e-01 1.860917911650836442e-33 1.307707401863713592e+00 2.895613670917942084e+00
4.790000000000000000e+02 6.239131782641346158e-01 1.860917911650836442e-33 1.307707401863713592e+00 2.895613670917942084e+00
4.791000000000000227e+02 6.533968649892570868e-01 1.908072914710793858e-33 1.318059508191365081e+00 2.869420167872995808e+00
4.792000000000000455e+02 6.533968649892570868e-01 1.908072914710793858e-33 1.318059508191365081e+00 2.869420167872995808e+00
4.793000000000000114e+02 6.838910145614998104e-01 1.954765786847190029e-33 1.329836725757909344e+00 2.840213925699759390e+00
4.794000000000000341e+02 6.838910145614998104e-01 1.954765786847190029e-33 1.329836725757909344e+00 2.840213925699759390e+00
4.795000000000000000e+02 7.153227443217766712e-01 2.000595401131908649e-33 1.343096394049919651e+00 2.807956894407531490e+00
4.796000000000000227e+02 7.153227443217766712e-01 2.000595401131908649e-33 1.343096394049919651e+00 2.807956894407531490e+00
4.797000000000000455e+02 7.475979908506511507e-01 2.045117302729162948e-33 1.357896198959156697e+00 2.772629408439566845e+00
4.798000000000000114e+02 7.475979908506511507e-01 2.045117302729162948e-33 1.357896198959156697e+00 2.772629408439566845e+00
4.799000000000000341e+02 7.805990901747722477e-01 2.087843940456352255e-33 1.374293464748003624e+00 2.734233307500275600e+00
4.800000000000000000e+02 7.805990901747722477e-01 2.087843940456352255e-33 1.374293464748003624e+00 2.734233307500275600e+00
4.801000000000000227e+02 8.141823878720784169e-01 2.128246115419249886e-33 1.392344287902569810e+00 2.692795224735294202e+00
4.802000000000000455e+02 8.141823878720784169e-01 2.128246115419249886e-33 1.392344287902569810e+00 2.692795224735294202e+00
4.803000000000000114e+02 8.481759692600998601e-01 2.165755904952635746e-33 1.412102491789609671e+00 2.648369982542180257e+00
4.804000000000000341e+02 8.481759692600998601e-01 2.165755904952635746e-33 1.412102491789609671e+00 2.648369982542180257e+00
4.805000000000000000e+02 8.823776237659495258e-01 2.199771326685029056e-33 1.433618380842521578e+00 2.601044013912358732e+00
4.806000000000000227e+02 8.823776237659495258e-01 2.199771326685029056e-33 1.433618380842521578e+00 2.601044013912358732e+00
4.807000000000000455e+02 9.165531837395841652e-01 2.229662999695477253e-33 1.456937273823946111e+00 2.550938701568400635e+00
4.808000000000000114e+02 9.165531837395841652e-01 2.229662999695477253e-33 1.456937273823946111e+00 2.550938701568400635e+00
4.809000000000000341e+02 9.504354053325414498e-01 2.254783032248431354e-33 1.482097797938803918e+00 2.498213498843841585e+00
4.810000000000000000e+02 9.504354053325414498e-01 2.254783032248431354e-33 1.482097797938803918e+00 2.498213498843841585e+00
4.811000000000000227e+02 9.837235859069789479e-01 2.274476312886486114e-33 1.509129929669221992e+00 2.443068666390418642e+00
4.812000000000000455e+02 9.837235859069789479e-01 2.274476312886486114e-33 1.509129929669221992e+00 2.443068666390418642e+00
4.813000000000000114e+02 1.016084136210141819e+00 2.288094298239032639e-33 1.538052774708375869e+00 2.385747429254604590e+00
4.814000000000000341e+02 1.016084136210141819e+00 2.288094298239032639e-33 1.538052774708375869e+00 2.385747429254604590e+00
4.815000000000000000e+02 1.047152342699520622e+00 2.295011272162316143e-33 1.568872088869497139e+00 2.326537332406895420e+00
4.816000000000000227e+02 1.047152342699520622e+00 2.295011272162316143e-33 1.568872088869497139e+00 2.326537332406895420e+00
4.817000000000000455e+02 1.076535561303876509e+00 2.294642894145426106e-33 1.601577554933555803e+00 2.265770553225212591e+00
4.818000000000000114e+02 1.076535561303876509e+00 2.294642894145426106e-33 1.601577554933555803e+00 2.265770553225212591e+00
4.819000000000000341e+02 1.103818072891439073e+00 2.286466661073875013e-33 1.636139847610102782e+00 2.203822921567493598e+00
4.820000000000000000e+02 1.103818072891439073e+00 2.286466661073875013e-33 1.636139847610102782e+00 2.203822921567493598e+00
4.821000000000000227e+02 1.128567796373264320e+00 2.270043681219960838e-33 1.672507540495600686e+00 2.141111407635716724e+00
4.822000000000000455e+02 1.128567796373264320e+00 2.270043681219960838e-33 1.672507540495600686e+00 2.141111407635716724e+00
4.823000000000000114e+02 1.150344991154907071e+00 2.245040915105690990e-33 1.710603935195751601e+00 2.078089870966965069e+00
4.824000000000000341e+02 1.150344991154907071e+00 2.245040915105690990e-33 1.710603935195751601e+00 2.078089870966965069e+00
4.825000000000000000e+02 1.168712980968281911e+00 2.211252794819966731e-33 1.750323923223687350e+00 2.015242926278160596e+00
4.826000000000000227e+02 1.168712980968281911e+00 2.211252794819966731e-33 1.750323923223687350e+00 2.015242926278160596e+00
4.827000000000000455e+02 1.183250792891195058e+00 2.168620919647880975e-33 1.791531024791707782e+00 1.953077877483558877e+00
4.828000000000000114e+02 1.183250792891195058e+00 2.168620919647880975e-33 1.791531024791707782e+00 1.953077877483558877e+00
4.829000000000000341e+02 1.193567430031803545e+00 2.117250376348046589e-33 1.834054783167768043e+00 1.892114800486921489e+00
4.830000000000000000e+02 1.193567430031803545e+00 2.117250376348046589e-33 1.834054783167768043e+00 1.892114800486921489e+00
4.831000000000000227e+02 1.199317292013734493e+00 2.057421185152100056e-33 1.877688725768371647e+00 1.832875013478881154e+00
4.832000000000000455e+02 1.199317292013734493e+00 2.057421185152100056e-33 1.877688725768371647e+00 1.832875013478881154e+00
4.833000000000000114e+02 1.200216040545120100e+00 1.989593462945548324e-33 1.922189129345170056e+00 1.775868348682997810e+00
4.834000000000000341e+02 1.200216040545120100e+00 1.989593462945548324e-33 1.922189129345170056e+00 1.775868348682997810e+00
4.835000000000000000e+02 1.196056003457579564e+00 1.914405147983030449e-33 1.967274841185607803e+00 1.721579812519426378e+00
4.836000000000000227e+02 1.196056003457579564e+00 1.914405147983030449e-33 1.967274841185607803e+00 1.721579812519426378e+00
4.837000000000000455e+02 1.186720052572079132e+00 1.832661551687029992e-33 2.012628405222848027e+00 1.670456366387991443e+00
4.838000000000000114e+02 1.186720052572079132e+00 1.832661551687029992e-33 2.012628405222848027e+00 1.670456366387991443e+00
4.839000000000000341e+02 1.172192814692933904e+00 1.745316572254922937e-33 2.057898715435944048e+00 1.622894649290643976e+00
4.840000000000000000e+02 1.172192814692933904e+00 1.745316572254922937e-33 2.057898715435944048e+00 1.622894649290643976e+00
4.841000000000000227e+02 1.152568113293432228e+00 1.653446072638587041e-33 2.102705364136305821e+00 1.579230470870480074e+00
4.842000000000000455e+02 1.152568113293432228e+00 1.653446072638587041e-33 2.102705364136305821e+00 1.579230470870480074e+00
4.843000000000000114e+02 1.128051711089617992e+00 1.558214617201873675e-33 2.146644767310146751e+00 1.539730813698407585e+00
4.844000000000000341e+02 1.128051711089617992e+00 1.558214617201873675e-33 2.146644767310146751e+00 1.539730813698407585e+00
4.845000000000000000e+02 1.098958730605859468e+00 1.460837387502223267e-33 2.189298034474030263e+00 1.504588897578327922e+00
4.846000000000000227e+02 1.098958730605859468e+00 1.460837387502223267e-33 2.189298034474030263e+00 1.504588897578327922e+00
4.847000000000000455e+02 1.065705546408986848e+00 1.362539570157917948e-33 2.230240412613998746e+00 1.473922596227908777e+00
4.848000000000000114e+02 1.065705546408986848e+00 1.362539570157917948e-33 2.230240412613998746e+00 1.473922596227908777e+00
4.849000000000000341e+02 1.028796421233977076e+00 1.264515759855334698e-33 2.269051983983680909e+00 1.447776194823999552e+00
4.850000000000000000e+02 1.028796421233977076e+00 1.264515759855334698e-33 2.269051983983680909e+00 1.447776194823999552e+00
4.851000000000000227e+02 9.888056357271490793e-01 1.167891912847733032e-33 2.305329151715872715e+00 1.426125181844275946e+00
4.852000000000000455e+02 9.888056357271490793e-01 1.167891912847733032e-33 2.305329151715872715e+00 1.426125181844275946e+00
4.853000000000000114e+02 9.463562719608947793e-01 1.073692125265589691e-33 2.338696324234061041e+00 1.408883525139723814e+00
4.854000000000000341e+02 9.463562719608947793e-01 1.073692125265589691e-33 2.338696324234061041e+00 1.408883525139723814e+00
4.855000000000000000e+02 9.020970984414733440e-01 9.828120376042775029e-34 2.368817128577201281e+00 1.395912722891333946e+00
4.856000000000000227e+02 9.020970984414733440e-01 9.828120376042775029e-34 2.368817128577201281e+00 1.395912722891333946e+00
4.857000000000000455e+02 8.566791338273864742e-01 8.960000497118033463e-34 2.395404460265402324e+00 1.387031858933534423e+00
4.858000000000000114e+02 8.566791338273864742e-01 8.960000497118033463e-34 2.395404460265402324e+00 1.387031858933534423e+00
4.859000000000000341e+02 8.107334282354375921e-01 8.138468495599464406e-34 2.418228723161564453e+00 1.382027923200841668e+00
4.860000000000000000e+02 8.107334282354375921e-01 8.138468495599464406e-34 2.418228723161564453e+00 1.382027923200841668e+00
4.861000000000000227e+02 7.648514095992258177e-01 7.367830928030872602e-34 2.437123727707434018e+00 1.380665761120483337e+00
4.862000000000000455e+02 7.648514095992258177e-01 7.367830928030872602e-34 2.437123727707434018e+00 1.380665761120483337e+00
4.863000000000000114e+02 7.195688321382862629e-01 6.650844857932349362e-34 2.451989890215715118e+00 1.382697162512506850e+00
4.864000000000000341e+02 7.195688321382862629e-01 6.650844857932349362e-34 2.451989890215715118e+00 1.382697162512506850e+00
4.865000000000000000e+02 6.753539806341397611e-01 5.988830717987315664e-34 2.462794590024093733e+00 1.387868762867666472e+00
4.866000000000000227e+02 6.753539806341397611e-01 5.988830717987315664e-34 2.462794590024093733e+00 1.387868762867666472e+00
4.867000000000000455e+02 6.326003781864886211e-01 5.381832276991440171e-34 2.469569768701514345e+00 1.395928584941983575e+00
4.868000000000000114e+02 6.326003781864886211e-01 5.381832276991440171e-34 2.469569768701514345e+00 1.395928584941983575e+00
4.869000000000000341e+02 5.916238639518478504e-01 4.828807546542585393e-34 2.472407067173835848e+00 1.406631181244538675e+00
4.870000000000000000e+02 5.916238639518478504e-01 4.828807546542585393e-34 2.472407067173835848e+00 1.406631181244538675e+00
4.871000000000000227e+02 5.526635899292591247e-01 4.327834801362046360e-34 2.471450966566024032e+00 1.419741440505399632e+00
4.872000000000000455e+02 5.526635899292591247e-01 4.327834801362046360e-34 2.471450966566024032e+00 1.419741440505399632e+00
4.873000000000000114e+02 5.158862581708896222e-01 3.876319531986604990e-34 2.466890508371393675e+00 1.435037191875605522e+00
4.874000000000000341e+02 5.158862581708896222e-01 3.876319531986604990e-34 2.466890508371393675e+00 1.435037191875605522e+00
4.875000000000000000e+02 4.813927928982336124e-01 3.471190718206044925e-34 2.458950211475261494e+00 1.452310781776534387e+00
4.876000000000000227e+02 4.813927928982336124e-01 3.471190718206044925e-34 2.458950211475261494e+00 1.452310781776534387e+00
4.877000000000000455e+02 4.492266123172494741e-01 3.109077877124485344e-34 2.447880780819612134e+00 1.471369814677816246e+00
4.878000000000000114e+02 4.492266123172494741e-01 3.109077877124485344e-34 2.447880780819612134e+00 1.471369814677816246e+00
4.879000000000000341e+02 4.193827169809694611e-01 2.786463489512306290e-34 2.433950127388349927e+00 1.492037246383018045e+00
4.880000000000000000e+02 4.193827169809694611e-01 2.786463489512306290e-34 2.433950127388349927e+00 1.492037246383018045e+00
4.881000000000000227e+02 3.918169224020565111e-01 2.499808302684789783e-34 2.417435109485865041e+00 1.514151002508884902e+00
4.882000000000000455e+02 3.918169224020565111e-01 2.499808302684789783e-34 2.417435109485865041e+00 1.514151002508884902e+00
4.883000000000000114e+02 3.664547078298162064e-01 2.245649414192860176e-34 2.398614280156063927e+00 1.537563271128745690e+00
4.884000000000000341e+02 3.664547078298162064e-01 2.245649414192860176e-34 2.398614280156063927e+00 1.537563271128745690e+00
4.885000000000000000e+02 3.431993071471112211e-01 2.020672840497377996e-34 2.377761802148576464e+00 1.562139591495461222e+00
4.886000000000000227e+02 3.431993071471112211e-01 2.020672840497377996e-34 2.377761802148576464e+00 1.562139591495461222e+00
4.887000000000000455e+02 3.219388131248795415e-01 1.821763454198020362e-34 2.355142582854117261e+00 1.587757833757326154e+00
4.888000000000000114e+02 3.219388131248795415e-01 1.821763454198020362e-34 2.355142582854117261e+00 1.587757833757326154e+00
4.889000000000000341e+02 3.025521905136870360e-01 1.646035794829935770e-34 2.331008594692920877e+00 1.614307139909874733e+00
4.890000000000000000e+02 3.025521905136870360e-01 1.646035794829935770e-34 2.331008594692920877e+00 1.614307139909874733e+00
4.891000000000000227e+02 2.849141905647471495e-01 1.490849429604932516e-34 2.305596284295694076e+00 1.641686875161594061e+00
4.892000000000000455e+02 2.849141905647471495e-01 1.490849429604932516e-34 2.305596284295694076e+00 1.641686875161594061e+00
4.893000000000000114e+02 2.688992285526823345e-01 1.353812386041223157e-34 2.279124935444337474e+00 1.669805621901148562e+00
4.894000000000000341e+02 2.688992285526823345e-01 1.353812386041223157e-34 2.279124935444337474e+00 1.669805621901148562e+00
4.895000000000000000e+02 2.543843292373278442e-01 1.232775817051397492e-34 2.251795832703199274e+00 1.698580235436484509e+00
4.896000000000000227e+02 2.543843292373278442e-01 1.232775817051397492e-34 2.251795832703199274e+00 1.698580235436484509e+00
4.897000000000000455e+02 2.412512674316847627e-01 1.125822590880473699e-34 2.223792070392313747e+00 1.727934971184506896e+00
4.898000000000000114e+02 2.412512674316847627e-01 1.125822590880473699e-34 2.223792070392313747e+00 1.727934971184506896e+00
4.899000000000000341e+02 2.293880370965830640e-01 1.031251999110442207e-34 2.195278860300907020e+00 1.757800686414239477e+00
4.900000000000000000e+02 2.293880370965830640e-01 1.031251999110442207e-34 2.195278860300907020e+00 1.757800686414239477e+00
4.901000000000000227e+02 2.186897776077686428e-01 9.475622972570967188e-35 2.166404207070772081e+00 1.788114115347284816e+00
4.902000000000000455e+02 2.186897776077686428e-01 9.475622972570967188e-35 2.166404207070772081e+00 1.788114115347284816e+00
4.903000000000000114e+02 2.090592742662214509e-01 8.734323647953036344e-35 2.137299839067524410e+00 1.818817213809901912e+00
4.904000000000000341e+02 2.090592742662214509e-01 8.734323647953036344e-35 2.137299839067524410e+00 1.818817213809901912e+00
4.905000000000000000e+02 2.004071350509601390e-01 8.077034090951403241e-35 2.108082302275379849e+00 1.849856568216917685e+00
4.906000000000000227e+02 2.004071350509601390e-01 8.077034090951403241e-35 2.108082302275379849e+00 1.849856568216917685e+00
4.907000000000000455e+02 1.926517294247386547e-01 7.493613437701174002e-35 2.078854143603205085e+00 1.881182863059290611e+00
4.908000000000000114e+02 1.926517294247386547e-01 7.493613437701174002e-35 2.078854143603205085e+00 1.881182863059290611e+00
4.909000000000000341e+02 1.857189592692601310e-01 6.975202422978363409e-35 2.049705126970164049e+00 1.912750400973235010e+00
4.910000000000000000e+02 1.857189592692601310e-01 6.975202422978363409e-35 2.049705126970164049e+00 1.912750400973235010e+00
4.911000000000000227e+02 1.795419176786560433e-01 6.514070946462431316e-35 2.020713440163625751e+00 1.944516669681850773e+00
4.912000000000000455e+02 1.795419176786560433e-01 6.514070946462431316e-35 2.020713440163625751e+00 1.944516669681850773e+00
4.913000000000000114e+02 1.740604788368948774e-01 6.103479687094458296e-35 1.991946862608795943e+00 1.976441950478807552e+00
4.914000000000000341e+02 1.740604788368948774e-01 6.103479687094458296e-35 1.991946862608795943e+00 1.976441950478807552e+00
4.915000000000000000e+02 1.692208516830273901e-01 5.737555902964394701e-35 1.963463873968824380e+00 2.008488963375856251e+00
4.916000000000000227e+02 1.692208516830273901e-01 5.737555902964394701e-35 1.963463873968824380e+00 2.008488963375856251e+00
4.917000000000000455e+02 1.649751214616514972e-01 5.411182967186560413e-35 1.935314691146203359e+00 2.040622544504991698e+00
4.918000000000000114e+02 1.649751214616514972e-01 5.411182967186560413e-35 1.935314691146203359e+00 2.040622544504991698e+00
4.919000000000000341e+02 1.612807963848656989e-01 5.119902823969533956e-35 1.907542227080023300e+00 2.072809351819307810e+00
4.920000000000000000e+02 1.612807963848656989e-01 5.119902823969533956e-35 1.907542227080023300e+00 2.072809351819307810e+00
4.921000000000000227e+02 1.581003712644389325e-01 4.859830343804733894e-35 1.880182969039227103e+00 2.105017595556926135e+00
4.922000000000000455e+02 1.581003712644389325e-01 4.859830343804733894e-35 1.880182969039227103e+00 2.105017595556926135e+00
4.923000000000000114e+02 1.554009158650954958e-01 4.627578465134333250e-35 1.853267777192338706e+00 2.137216790312665537e+00
4.924000000000000341e+02 1.554009158650954958e-01 4.627578465134333250e-35 1.853267777192338706e+00 2.137216790312665537e+00
4.925000000000000000e+02 1.531536926496425699e-01 4.420192995748185370e-35 1.826822606350013478e+00 2.169377525901048376e+00
4.926000000000000227e+02 1.531536926496425699e-01 4.420192995748185370e-35 1.826822606350013478e+00 2.169377525901048376e+00
4.927000000000000455e+02 1.513338063264239031e-01 4.235095983407321253e-35 1.800869155150660594e+00 2.201471254493617469e+00
4.928000000000000114e+02 1.513338063264239031e-01 4.235095983407321253e-35 1.800869155150660594e+00 2.201471254493617469e+00
4.929000000000000341e+02 1.499198859909537385e-01 4.070036632070582592e-35 1.775425447775294430e+00 2.233470091776888378e+00
4.930000000000000000e+02 1.499198859909537385e-01 4.070036632070582592e-35 1.775425447775294430e+00 2.233470091776888378e+00
4.931000000000000227e+02 1.488937995281561233e-01 3.923048823620711335e-35 1.750506353683845884e+00 2.265346630108595161e+00
4.932000000000000455e+02 1.488937995281561233e-01 3.923048823620711335e-35 1.750506353683845884e+00 2.265346630108595161e+00
4.933000000000000114e+02 1.482403991888368577e-01 3.792414395511327379e-35 1.726124050978172120e+00 2.297073761853383633e+00
4.934000000000000341e+02 1.482403991888368577e-01 3.792414395511327379e-35 1.726124050978172120e+00 2.297073761853383633e+00
4.935000000000000000e+02 1.479472967777720749e-01 3.676631415880768954e-35 1.702288438907187507e+00 2.328624511258672314e+00
4.936000000000000227e+02 1.479472967777720749e-01 3.676631415880768954e-35 1.702288438907187507e+00 2.328624511258672314e+00
4.937000000000000455e+02 1.480046666158172097e-01 3.574386785340260673e-35 1.679007504805330564e+00 2.359971873390675157e+00
4.938000000000000114e+02 1.480046666158172097e-01 3.574386785340260673e-35 1.679007504805330564e+00 2.359971873390675157e+00
4.939000000000000341e+02 1.484050743065282729e-01 3.484532576442194379e-35 1.656287650447969995e+00 2.391088658792818844e+00
4.940000000000000000e+02 1.484050743065282729e-01 3.484532576442194379e-35 1.656287650447969995e+00 2.391088658792818844e+00
4.941000000000000227e+02 1.491433293045448250e-01 3.406065596520974842e-35 1.634133982453534362e+00 2.421947342656979973e+00
4.942000000000000455e+02 1.491433293045448250e-01 3.406065596520974842e-35 1.634133982453534362e+00 2.421947342656979973e+00
4.943000000000000114e+02 1.502163593148997112e-01 3.338109726700205024e-35 1.612550570988712462e+00 2.452519917414828221e+00
4.944000000000000341e+02 1.502163593148997112e-01 3.338109726700205024e-35 1.612550570988712462e+00 2.452519917414828221e+00
4.945000000000000000e+02 1.516231046244715663e-01 3.279900649405482665e-35 1.591540680658474427e+00 2.482777747764592924e+00
4.946000000000000227e+02 1.516231046244715663e-01 3.279900649405482665e-35 1.591540680658474427e+00 2.482777747764592924e+00
4.947000000000000455e+02 1.533644305604544011e-01 3.230772629051096217e-35 1.571106977099288926e+00 2.512691427250149712e+00
4.948000000000000114e+02 1.533644305604544011e-01 3.230772629051096217e-35 1.571106977099288926e+00 2.512691427250149712e+00
4.949000000000000341e+02 1.554430563723651071e-01 3.190147056196999682e-35 1.551251712449629894e+00 2.542230635606788969e+00
4.950000000000000000e+02 1.554430563723651071e-01 3.190147056196999682e-35 1.551251712449629894e+00 2.542230635606788969e+00
4.951000000000000227e+02 1.578634989337779626e-01 3.157522505000033761e-35 1.531976892551262681e+00 2.571363996183603895e+00
4.952000000000000455e+02 1.578634989337779626e-01 3.157522505000033761e-35 1.531976892551262681e+00 2.571363996183603895e+00
4.953000000000000114e+02 1.606320297503554539e-01 3.132466087835961670e-35 1.513284428440136775e+00 2.600058932848459570e+00
4.954000000000000341e+02 1.606320297503554539e-01 3.132466087835961670e-35 1.513284428440136775e+00 2.600058932848459570e+00
4.955000000000000000e+02 1.637566438364345400e-01 3.114605920158978861e-35 1.495176274417558515e+00 2.628281525880362235e+00
4.956000000000000227e+02 1.637566438364345400e-01 3.114605920158978861e-35 1.495176274417558515e+00 2.628281525880362235e+00
4.957000000000000455e+02 1.672470390793275030e-01 3.103624533569766383e-35 1.477654554750159832e+00 2.655996366458215352e+00
4.958000000000000114e+02 1.672470390793275030e-01 3.103624533569766383e-35 1.477654554750159832e+00 2.655996366458215352e+00
4.959000000000000341e+02 1.711146047453785402e-01 3.099253096210686741e-35 1.460721680829711211e+00 2.683166409467118374e+00
4.960000000000000000e+02 1.711146047453785402e-01 3.099253096210686741e-35 1.460721680829711211e+00 2.683166409467118374e+00
4.961000000000000227e+02 1.753724177919689098e-01 3.101266317473210253e-35 1.444380460429302238e+00 2.709752824466399090e+00
4.962000000000000455e+02 1.753724177919689098e-01 3.101266317473210253e-35 1.444380460429302238e+00 2.709752824466399090e+00
4.963000000000000114e+02 1.800352456326443917e-01 3.109477929010012433e-35 1.428634200518746900e+00 2.735714844800606560e+00
4.964000000000000341e+02 1.800352456326443917e-01 3.109477929010012433e-35 1.428634200518746900e+00 2.735714844800606560e+00
4.965000000000000000e+02 1.851195539559759295e-01 3.123736646562918922e-35 1.413486804947063025e+00 2.761009614989138328e+00
4.966000000000000227e+02 1.851195539559759295e-01 3.123736646562918922e-35 1.413486804947063025e+00 2.761009614989138328e+00
4.967000000000000455e+02 1.906435181202278117e-01 3.143922527470892715e-35 1.398942868161208608e+00 2.785592036705788921e+00
4.968000000000000114e+02 1.906435181202278117e-01 3.143922527470892715e-35 1.398942868161208608e+00 2.785592036705788921e+00
4.969000000000000341e+02 1.966270365327925929e-01 3.169943647189923993e-35 1.385007766005578622e+00 2.809414613860393928e+00
4.970000000000000000e+02 1.966270365327925929e-01 3.169943647189923993e-35 1.385007766005578622e+00 2.809414613860393928e+00
4.971000000000000227e+02 2.030917442728338296e-01 3.201733024982150395e-35 1.371687744533735875e+00 2.832427297525436760e+00
4.972000000000000455e+02 2.030917442728338296e-01 3.201733024982150395e-35 1.371687744533735875e+00 2.832427297525436760e+00
4.973000000000000114e+02 2.100610250245610044e-01 3.239245734326558765e-35 1.358990007660049626e+00 2.854577331715879573e+00
4.974000000000000341e+02 2.100610250245610044e-01 3.239245734326558765e-35 1.358990007660049626e+00 2.854577331715879573e+00
4.975000000000000000e+02 2.175600191536886940e-01 3.282456137754072268e-35 1.346922804381944783e+00 2.875809101336003870e+00
4.976000000000000227e+02 2.175600191536886940e-01 3.282456137754072268e-35 1.346922804381944783e+00 2.875809101336003870e+00
4.977000000000000455e+02 2.256156254773077352e-01 3.331355188881714970e-35 1.335495516210827516e+00 2.896063983958430565e+00
