# Time P1 P2 Z PO4
2.955000000000000000e+02 2.837285545383838592e-01 2.747880123184074809e-21 4.152862478665775847e-01 2.565628785664640921e-01
2.956000000000000227e+02 2.837285545383838592e-01 2.747880123184074809e-21 4.152862478665775847e-01 2.565628785664640921e-01
2.956999999999999886e+02 2.837285555537243376e-01 2.668762353018702836e-21 4.152862458439809945e-01 2.565628770201171527e-01
2.958000000000000114e+02 2.837285555537243376e-01 2.668762353018702836e-21 4.152862458439809945e-01 2.565628770201171527e-01
2.959000000000000341e+02 2.837285565577629676e-01 2.591922564979010495e-21 4.152862438441339288e-01 2.565628754882730012e-01
2.960000000000000000e+02 2.837285565577629676e-01 2.591922564979010495e-21 4.152862438441339288e-01 2.565628754882730012e-01
2.961000000000000227e+02 2.837285575505239521e-01 2.517295170728974952e-21 4.152862418667825906e-01 2.565628739708688544e-01
2.961999999999999886e+02 2.837285575505239521e-01 2.517295170728974952e-21 4.152862418667825906e-01 2.565628739708688544e-01
2.963000000000000114e+02 2.837285585320343806e-01 2.444816470371570639e-21 4.152862399116742931e-01 2.565628724678417072e-01
2.964000000000000341e+02 2.837285585320343806e-01 2.444816470371570639e-21 4.152862399116742931e-01 2.565628724678417072e-01
2.965000000000000000e+02 2.837285595023245621e-01 2.374424598076258125e-21 4.152862379785572933e-01 2.565628709791279438e-01
2.966000000000000227e+02 2.837285595023245621e-01 2.374424598076258125e-21 4.152862379785572933e-01 2.565628709791279438e-01
2.966999999999999886e+02 2.837285604614278589e-01 2.306059469271983561e-21 4.152862360671810693e-01 2.565628695046630603e-01
2.968000000000000114e+02 2.837285604614278589e-01 2.306059469271983561e-21 4.152862360671810693e-01 2.565628695046630603e-01
2.969000000000000341e+02 2.837285614093805197e-01 2.239662729360615576e-21 4.152862341772963761e-01 2.565628680443820531e-01
2.970000000000000000e+02 2.837285614093805197e-01 2.239662729360615576e-21 4.152862341772963761e-01 2.565628680443820531e-01
2.971000000000000227e+02 2.837285623462219020e-01 2.175177703907040412e-21 4.152862323086552454e-01 2.565628665982191969e-01
2.971999999999999886e+02 2.837285623462219020e-01 2.175177703907040412e-21 4.152862323086552454e-01 2.565628665982191969e-01
2.973000000000000114e+02 2.837285632719940831e-01 2.112549350263396298e-21 4.152862304610109856e-01 2.565628651661079895e-01
2.974000000000000341e+02 2.837285632719940831e-01 2.112549350263396298e-21 4.152862304610109856e-01 2.565628651661079895e-01
2.975000000000000000e+02 2.837285641867420272e-01 2.051724210586163663e-21 4.152862286341181819e-01 2.565628637479813179e-01
2.976000000000000227e+02 2.837285641867420272e-01 2.051724210586163663e-21 4.152862286341181819e-01 2.565628637479813179e-01
2.976999999999999886e+02 2.837285650905135848e-01 1.992650366205996209e-21 4.152862268277329738e-01 2.565628623437711808e-01
2.978000000000000114e+02 2.837285650905135848e-01 1.992650366205996209e-21 4.152862268277329738e-01 2.565628623437711808e-01
2.979000000000000341e+02 2.837285659833592710e-01 1.935277393311351794e-21 4.152862250416128331e-01 2.565628609534086890e-01
2.980000000000000000e+02 2.837285659833592710e-01 1.935277393311351794e-21 4.152862250416128331e-01 2.565628609534086890e-01
2.981000000000000227e+02 2.837285668653323212e-01 1.879556319908096662e-21 4.152862232755167304e-01 2.565628595768242870e-01
2.981999999999999886e+02 2.837285668653323212e-01 1.879556319908096662e-21 4.152862232755167304e-01 2.565628595768242870e-01
2.983000000000000114e+02 2.837285677364886904e-01 1.825439584018337272e-21 4.152862215292051906e-01 2.565628582139474756e-01
2.984000000000000341e+02 2.837285677364886904e-01 1.825439584018337272e-21 4.152862215292051906e-01 2.565628582139474756e-01
2.985000000000000000e+02 2.837285685968867210e-01 1.772880993082808241e-21 4.152862198024403484e-01 2.565628568647069230e-01
2.986000000000000227e+02 2.837285685968867210e-01 1.772880993082808241e-21 4.152862198024403484e-01 2.565628568647069230e-01
2.986999999999999886e+02 2.837285694465874197e-01 1.721835684532158338e-21 4.152862180949858928e-01 2.565628555290304647e-01
2.988000000000000114e+02 2.837285694465874197e-01 1.721835684532158338e-21 4.152862180949858928e-01 2.565628555290304647e-01
2.989000000000000341e+02 2.837285702856541802e-01 1.672260087493477756e-21 4.152862164066072337e-01 2.565628542068450479e-01
2.990000000000000000e+02 2.837285702856541802e-01 1.672260087493477756e-21 4.152862164066072337e-01 2.565628542068450479e-01
2.991000000000000227e+02 2.837285711141529498e-01 1.624111885599385681e-21 4.152862147370714463e-01 2.565628528980766765e-01
2.991999999999999886e+02 2.837285711141529498e-01 1.624111885599385681e-21 4.152862147370714463e-01 2.565628528980766765e-01
2.993000000000000114e+02 2.837285719321517297e-01 1.577349980867929443e-21 4.152862130861473267e-01 2.565628516026504102e-01
2.994000000000000341e+02 2.837285719321517297e-01 1.577349980867929443e-21 4.152862130861473267e-01 2.565628516026504102e-01
2.995000000000000000e+02 2.837285727397210189e-01 1.531934458622464596e-21 4.152862114536055027e-01 2.565628503204905875e-01
2.996000000000000227e+02 2.837285727397210189e-01 1.531934458622464596e-21 4.152862114536055027e-01 2.565628503204905875e-01
2.996999999999999886e+02 2.837285735369334261e-01 1.487826553421571272e-21 4.152862098392183232e-01 2.565628490515204918e-01
2.998000000000000114e+02 2.837285735369334261e-01 1.487826553421571272e-21 4.152862098392183232e-01 2.565628490515204918e-01
2.999000000000000341e+02 2.837285743238636693e-01 1.444988615969928657e-21 4.152862082427599688e-01 2.565628477956625186e-01
3.000000000000000000e+02 2.837285743238636693e-01 1.444988615969928657e-21 4.152862082427599688e-01 2.565628477956625186e-01
3.001000000000000227e+02 2.837285751005886314e-01 1.403384080981901122e-21 4.152862066640065630e-01 2.565628465528381197e-01
3.001999999999999886e+02 2.837285751005886314e-01 1.403384080981901122e-21 4.152862066640065630e-01 2.565628465528381197e-01
3.003000000000000114e+02 2.837285758671870828e-01 1.362977435970405608e-21 4.152862051027361168e-01 2.565628453229680250e-01
3.004000000000000341e+02 2.837285758671870828e-01 1.362977435970405608e-21 4.152862051027361168e-01 2.565628453229680250e-01
3.005000000000000000e+02 2.837285766237397922e-01 1.323734190934419623e-21 4.152862035587284728e-01 2.565628441059717990e-01
3.006000000000000227e+02 2.837285766237397922e-01 1.323734190934419623e-21 4.152862035587284728e-01 2.565628441059717990e-01
3.006999999999999886e+02 2.837285773703294711e-01 1.285620848919255413e-21 4.152862020317655833e-01 2.565628429017682288e-01
3.008000000000000114e+02 2.837285773703294711e-01 1.285620848919255413e-21 4.152862020317655833e-01 2.565628429017682288e-01
3.009000000000000341e+02 2.837285781070404411e-01 1.248604877424472965e-21 4.152862005216313435e-01 2.565628417102753245e-01
3.010000000000000000e+02 2.837285781070404411e-01 1.248604877424472965e-21 4.152862005216313435e-01 2.565628417102753245e-01
3.011000000000000227e+02 2.837285788339589110e-01 1.212654680635023860e-21 4.152861990281115911e-01 2.565628405314100968e-01
3.011999999999999886e+02 2.837285788339589110e-01 1.212654680635023860e-21 4.152861990281115911e-01 2.565628405314100968e-01
3.013000000000000114e+02 2.837285795511725883e-01 1.177739572451924070e-21 4.152861975509942183e-01 2.565628393650886685e-01
3.014000000000000341e+02 2.837285795511725883e-01 1.177739572451924070e-21 4.152861975509942183e-01 2.565628393650886685e-01
3.015000000000000000e+02 2.837285802587708461e-01 1.143829750299438189e-21 4.152861960900692262e-01 2.565628382112264405e-01
3.016000000000000227e+02 2.837285802587708461e-01 1.143829750299438189e-21 4.152861960900692262e-01 2.565628382112264405e-01
3.016999999999999886e+02 2.837285809568446115e-01 1.110896269686412514e-21 4.152861946451286701e-01 2.565628370697378147e-01
3.018000000000000114e+02 2.837285809568446115e-01 1.110896269686412514e-21 4.152861946451286701e-01 2.565628370697378147e-01
3.019000000000000341e+02 2.837285816454861442e-01 1.078911019500047744e-21 4.152861932159667147e-01 2.565628359405365266e-01
3.020000000000000000e+02 2.837285816454861442e-01 1.078911019500047744e-21 4.152861932159667147e-01 2.565628359405365266e-01
3.021000000000000227e+02 2.837285823247892025e-01 1.047846698011020107e-21 4.152861918023796339e-01 2.565628348235352574e-01
3.021999999999999886e+02 2.837285823247892025e-01 1.047846698011020107e-21 4.152861918023796339e-01 2.565628348235352574e-01
3.023000000000000114e+02 2.837285829948487104e-01 1.017676789569470800e-21 4.152861904041659780e-01 2.565628337186461883e-01
3.024000000000000341e+02 2.837285829948487104e-01 1.017676789569470800e-21 4.152861904041659780e-01 2.565628337186461883e-01
3.025000000000000000e+02 2.837285836557609242e-01 9.883755419719706165e-22 4.152861890211261842e-01 2.565628326257804459e-01
3.026000000000000227e+02 2.837285836557609242e-01 9.883755419719706165e-22 4.152861890211261842e-01 2.565628326257804459e-01
3.026999999999999886e+02 2.837285843076230996e-01 9.599179444801432795e-22 4.152861876530630769e-01 2.565628315448486574e-01
3.028000000000000114e+02 2.837285843076230996e-01 9.599179444801432795e-22 4.152861876530630769e-01 2.565628315448486574e-01
3.029000000000000341e+02 2.837285849505337687e-01 9.322797064721820807e-22 4.152861862997816456e-01 2.565628304757604505e-01
3.030000000000000000e+02 2.837285849505337687e-01 9.322797064721820807e-22 4.152861862997816456e-01 2.565628304757604505e-01
3.031000000000000227e+02 2.837285855845923521e-01 9.054372367090387236e-22 4.152861849610890443e-01 2.565628294184250091e-01
3.031999999999999886e+02 2.837285855845923521e-01 9.054372367090387236e-22 4.152861849610890443e-01 2.565628294184250091e-01
3.033000000000000114e+02 2.837285862098992695e-01 8.793676231975872540e-22 4.152861836367945925e-01 2.565628283727506287e-01
3.034000000000000341e+02 2.837285862098992695e-01 8.793676231975872540e-22 4.152861836367945925e-01 2.565628283727506287e-01
3.035000000000000000e+02 2.837285868265557731e-01 8.540486136335718967e-22 4.152861823267099406e-01 2.565628273386449387e-01
3.036000000000000227e+02 2.837285868265557731e-01 8.540486136335718967e-22 4.152861823267099406e-01 2.565628273386449387e-01
3.036999999999999886e+02 2.837285874346640036e-01 8.294585964076500712e-22 4.152861810306489043e-01 2.565628263160150135e-01
3.038000000000000114e+02 2.837285874346640036e-01 8.294585964076500712e-22 4.152861810306489043e-01 2.565628263160150135e-01
3.039000000000000341e+02 2.837285880343267119e-01 8.055765821583125240e-22 4.152861797484275752e-01 2.565628253047672613e-01
3.040000000000000000e+02 2.837285880343267119e-01 8.055765821583125240e-22 4.152861797484275752e-01 2.565628253047672613e-01
3.041000000000000227e+02 2.837285886256474265e-01 7.823821858559395814e-22 4.152861784798643208e-01 2.565628243048075907e-01
3.041999999999999886e+02 2.837285886256474265e-01 7.823821858559395814e-22 4.152861784798643208e-01 2.565628243048075907e-01
3.043000000000000114e+02 2.837285892087301753e-01 7.598556094026970490e-22 4.152861772247796734e-01 2.565628233160411331e-01
3.044000000000000341e+02 2.837285892087301753e-01 7.598556094026970490e-22 4.152861772247796734e-01 2.565628233160411331e-01
3.045000000000000000e+02 2.837285897836795967e-01 7.379776247334220669e-22 4.152861759829964972e-01 2.565628223383726869e-01
3.046000000000000227e+02 2.837285897836795967e-01 7.379776247334220669e-22 4.152861759829964972e-01 2.565628223383726869e-01
3.046999999999999886e+02 2.837285903506008289e-01 7.167295574030730663e-22 4.152861747543398763e-01 2.565628213717063288e-01
3.048000000000000114e+02 2.837285903506008289e-01 7.167295574030730663e-22 4.152861747543398763e-01 2.565628213717063288e-01
3.049000000000000341e+02 2.837285909095993430e-01 6.960932706467345678e-22 4.152861735386371711e-01 2.565628204159458026e-01
3.050000000000000000e+02 2.837285909095993430e-01 6.960932706467345678e-22 4.152861735386371711e-01 2.565628204159458026e-01
3.051000000000000227e+02 2.837285914607809434e-01 6.760511498985715551e-22 4.152861723357181289e-01 2.565628194709944077e-01
3.051999999999999886e+02 2.837285914607809434e-01 6.760511498985715551e-22 4.152861723357181289e-01 2.565628194709944077e-01
3.053000000000000114e+02 2.837285920042518228e-01 6.565860877565186120e-22 4.152861711454146065e-01 2.565628185367548886e-01
3.054000000000000341e+02 2.837285920042518228e-01 6.565860877565186120e-22 4.152861711454146065e-01 2.565628185367548886e-01
3.055000000000000000e+02 2.837285925401182851e-01 6.376814693798703381e-22 4.152861699675608476e-01 2.565628176131296567e-01
3.056000000000000227e+02 2.837285925401182851e-01 6.376814693798703381e-22 4.152861699675608476e-01 2.565628176131296567e-01
3.056999999999999886e+02 2.837285930684867452e-01 6.193211583073081021e-22 4.152861688019932052e-01 2.565628167000207349e-01
3.058000000000000114e+02 2.837285930684867452e-01 6.193211583073081021e-22 4.152861688019932052e-01 2.565628167000207349e-01
3.059000000000000341e+02 2.837285935894638400e-01 6.014894826832594905e-22 4.152861676485505305e-01 2.565628157973298684e-01
3.060000000000000000e+02 2.837285935894638400e-01 6.014894826832594905e-22 4.152861676485505305e-01 2.565628157973298684e-01
3.061000000000000227e+02 2.837285941031560954e-01 5.841712218808316518e-22 4.152861665070736730e-01 2.565628149049585249e-01
3.061999999999999886e+02 2.837285941031560954e-01 5.841712218808316518e-22 4.152861665070736730e-01 2.565628149049585249e-01
3.063000000000000114e+02 2.837285946096702038e-01 5.673515935099017597e-22 4.152861653774058692e-01 2.565628140228076726e-01
3.064000000000000341e+02 2.837285946096702038e-01 5.673515935099017597e-22 4.152861653774058692e-01 2.565628140228076726e-01
3.065000000000000000e+02 2.837285951091125802e-01 5.510162407992735711e-22 4.152861642593926872e-01 2.565628131507782239e-01
3.066000000000000227e+02 2.837285951091125802e-01 5.510162407992735711e-22 4.152861642593926872e-01 2.565628131507782239e-01
3.066999999999999886e+02 2.837285956015896948e-01 5.351512203421319852e-22 4.152861631528817488e-01 2.565628122887707030e-01
3.068000000000000114e+02 2.837285956015896948e-01 5.351512203421319852e-22 4.152861631528817488e-01 2.565628122887707030e-01
3.069000000000000341e+02 2.837285960872076296e-01 5.197429901943331416e-22 4.152861620577230073e-01 2.565628114366855783e-01
3.070000000000000000e+02 2.837285960872076296e-01 5.197429901943331416e-22 4.152861620577230073e-01 2.565628114366855783e-01
3.071000000000000227e+02 2.837285965660722997e-01 5.047783983153723736e-22 4.152861609737687476e-01 2.565628105944232074e-01
3.072000000000000455e+02 2.837285965660722997e-01 5.047783983153723736e-22 4.152861609737687476e-01 2.565628105944232074e-01
3.073000000000000114e+02 2.837285970382893430e-01 4.902446713421633893e-22 4.152861599008731974e-01 2.565628097618837811e-01
3.074000000000000341e+02 2.837285970382893430e-01 4.902446713421633893e-22 4.152861599008731974e-01 2.565628097618837811e-01
3.075000000000000000e+02 2.837285975039640640e-01 4.761294036860461425e-22 4.152861588388930270e-01 2.565628089389672128e-01
3.076000000000000227e+02 2.837285975039640640e-01 4.761294036860461425e-22 4.152861588388930270e-01 2.565628089389672128e-01
3.077000000000000455e+02 2.837285979632013233e-01 4.624205469437165840e-22 4.152861577876870158e-01 2.565628081255736381e-01
3.078000000000000114e+02 2.837285979632013233e-01 4.624205469437165840e-22 4.152861577876870158e-01 2.565628081255736381e-01
3.079000000000000341e+02 2.837285984161055374e-01 4.491063996130406194e-22 4.152861567471161086e-01 2.565628073216029148e-01
3.080000000000000000e+02 2.837285984161055374e-01 4.491063996130406194e-22 4.152861567471161086e-01 2.565628073216029148e-01
3.081000000000000227e+02 2.837285988627806232e-01 4.361755971049731205e-22 4.152861557170434148e-01 2.565628065269550118e-01
3.082000000000000455e+02 2.837285988627806232e-01 4.361755971049731205e-22 4.152861557170434148e-01 2.565628065269550118e-01
3.083000000000000114e+02 2.837285993033299980e-01 4.236171020430564567e-22 4.152861546973341533e-01 2.565628057415300090e-01
3.084000000000000341e+02 2.837285993033299980e-01 4.236171020430564567e-22 4.152861546973341533e-01 2.565628057415300090e-01
3.085000000000000000e+02 2.837285997378564684e-01 4.114201948422194935e-22 4.152861536878558191e-01 2.565628049652277642e-01
3.086000000000000227e+02 2.837285997378564684e-01 4.114201948422194935e-22 4.152861536878558191e-01 2.565628049652277642e-01
3.087000000000000455e+02 2.837286001664621193e-01 3.995744645588339966e-22 4.152861526884779053e-01 2.565628041979485796e-01
3.088000000000000114e+02 2.837286001664621193e-01 3.995744645588339966e-22 4.152861526884779053e-01 2.565628041979485796e-01
3.089000000000000341e+02 2.837286005892485918e-01 3.880698000042190216e-22 4.152861516990720703e-01 2.565628034395924795e-01
3.090000000000000000e+02 2.837286005892485918e-01 3.880698000042190216e-22 4.152861516990720703e-01 2.565628034395924795e-01
3.091000000000000227e+02 2.837286010063165831e-01 3.768963811140080115e-22 4.152861507195119706e-01 2.565628026900600434e-01
3.092000000000000455e+02 2.837286010063165831e-01 3.768963811140080115e-22 4.152861507195119706e-01 2.565628026900600434e-01
3.093000000000000114e+02 2.837286014177661242e-01 3.660446705660120147e-22 4.152861497496734278e-01 2.565628019492516843e-01
3.094000000000000341e+02 2.837286014177661242e-01 3.660446705660120147e-22 4.152861497496734278e-01 2.565628019492516843e-01
3.095000000000000000e+02 2.837286018236964691e-01 3.555054056394231313e-22 4.152861487894343173e-01 2.565628012170682037e-01
3.096000000000000227e+02 2.837286018236964691e-01 3.555054056394231313e-22 4.152861487894343173e-01 2.565628012170682037e-01
3.097000000000000455e+02 2.837286022242059280e-01 3.452695903084107803e-22 4.152861478386745131e-01 2.565628004934106809e-01
3.098000000000000114e+02 2.837286022242059280e-01 3.452695903084107803e-22 4.152861478386745131e-01 2.565628004934106809e-01
3.099000000000000341e+02 2.837286026193921451e-01 3.353284875633612407e-22 4.152861468972758319e-01 2.565627997781803060e-01
3.100000000000000000e+02 2.837286026193921451e-01 3.353284875633612407e-22 4.152861468972758319e-01 2.565627997781803060e-01
3.101000000000000227e+02 2.837286030093517097e-01 3.256736119532064739e-22 4.152861459651221443e-01 2.565627990712786022e-01
3.102000000000000455e+02 2.837286030093517097e-01 3.256736119532064739e-22 4.152861459651221443e-01 2.565627990712786022e-01
3.103000000000000114e+02 2.837286033941803232e-01 3.162967223424762673e-22 4.152861450420993750e-01 2.565627983726074812e-01
3.104000000000000341e+02 2.837286033941803232e-01 3.162967223424762673e-22 4.152861450420993750e-01 2.565627983726074812e-01
3.105000000000000000e+02 2.837286037739727984e-01 3.071898148768915398e-22 4.152861441280952803e-01 2.565627976820690770e-01
3.106000000000000227e+02 2.837286037739727984e-01 3.071898148768915398e-22 4.152861441280952803e-01 2.565627976820690770e-01
3.107000000000000455e+02 2.837286041488228383e-01 2.983451161514945243e-22 4.152861432229995597e-01 2.565627969995660229e-01
3.108000000000000114e+02 2.837286041488228383e-01 2.983451161514945243e-22 4.152861432229995597e-01 2.565627969995660229e-01
3.109000000000000341e+02 2.837286045188231465e-01 2.897550765754840114e-22 4.152861423267039109e-01 2.565627963250012855e-01
3.110000000000000000e+02 2.837286045188231465e-01 2.897550765754840114e-22 4.152861423267039109e-01 2.565627963250012855e-01
3.111000000000000227e+02 2.837286048840655384e-01 2.814123639280921714e-22 4.152861414391018635e-01 2.565627956582781644e-01
3.112000000000000455e+02 2.837286048840655384e-01 2.814123639280921714e-22 4.152861414391018635e-01 2.565627956582781644e-01
3.113000000000000114e+02 2.837286052446404971e-01 2.733098571000026259e-22 4.152861405600887235e-01 2.565627949993005696e-01
3.114000000000000341e+02 2.837286052446404971e-01 2.733098571000026259e-22 4.152861405600887235e-01 2.565627949993005696e-01
3.115000000000000000e+02 2.837286056006375068e-01 2.654406400149674780e-22 4.152861396895617396e-01 2.565627943479729112e-01
3.116000000000000227e+02 2.837286056006375068e-01 2.654406400149674780e-22 4.152861396895617396e-01 2.565627943479729112e-01
3.117000000000000455e+02 2.837286059521451076e-01 2.577979957264347161e-22 4.152861388274199372e-01 2.565627937041998208e-01
3.118000000000000114e+02 2.837286059521451076e-01 2.577979957264347161e-22 4.152861388274199372e-01 2.565627937041998208e-01
3.119000000000000341e+02 2.837286062992504521e-01 2.503754006841473978e-22 4.152861379735641734e-01 2.565627930678866520e-01
3.120000000000000000e+02 2.837286062992504521e-01 2.503754006841473978e-22 4.152861379735641734e-01 2.565627930678866520e-01
3.121000000000000227e+02 2.837286066420395825e-01 2.431665191658210331e-22 4.152861371278970259e-01 2.565627924389393133e-01
3.122000000000000455e+02 2.837286066420395825e-01 2.431665191658210331e-22 4.152861371278970259e-01 2.565627924389393133e-01
3.123000000000000114e+02 2.837286069805973754e-01 2.361651978691447607e-22 4.152861362903227938e-01 2.565627918172642685e-01
3.124000000000000341e+02 2.837286069805973754e-01 2.361651978691447607e-22 4.152861362903227938e-01 2.565627918172642685e-01
3.125000000000000000e+02 2.837286073150075416e-01 2.293654606594923144e-22 4.152861354607475519e-01 2.565627912027685364e-01
3.126000000000000227e+02 2.837286073150075416e-01 2.293654606594923144e-22 4.152861354607475519e-01 2.565627912027685364e-01
3.127000000000000455e+02 2.837286076453526262e-01 2.227615034688576113e-22 4.152861346390789854e-01 2.565627905953596355e-01
3.128000000000000114e+02 2.837286076453526262e-01 2.227615034688576113e-22 4.152861346390789854e-01 2.565627905953596355e-01
3.129000000000000341e+02 2.837286079717138421e-01 2.163476893416622459e-22 4.152861338252265555e-01 2.565627899949458612e-01
3.130000000000000000e+02 2.837286079717138421e-01 2.163476893416622459e-22 4.152861338252265555e-01 2.565627899949458612e-01
3.131000000000000227e+02 2.837286082941710696e-01 2.101185436232052744e-22 4.152861330191012779e-01 2.565627894014362309e-01
3.132000000000000455e+02 2.837286082941710696e-01 2.101185436232052744e-22 4.152861330191012779e-01 2.565627894014362309e-01
3.133000000000000114e+02 2.837286086128030793e-01 2.040687492866486287e-22 4.152861322206158334e-01 2.565627888147402613e-01
3.134000000000000341e+02 2.837286086128030793e-01 2.040687492866486287e-22 4.152861322206158334e-01 2.565627888147402613e-01
3.135000000000000000e+02 2.837286089276873091e-01 1.981931423945493784e-22 4.152861314296844020e-01 2.565627882347681910e-01
3.136000000000000227e+02 2.837286089276873091e-01 1.981931423945493784e-22 4.152861314296844020e-01 2.565627882347681910e-01
3.137000000000000455e+02 2.837286092388999204e-01 1.924867076910649528e-22 4.152861306462228841e-01 2.565627876614309244e-01
3.138000000000000114e+02 2.837286092388999204e-01 1.924867076910649528e-22 4.152861306462228841e-01 2.565627876614309244e-01
3.139000000000000341e+02 2.837286095465157421e-01 1.869445743210687296e-22 4.152861298701485127e-01 2.565627870946402544e-01
3.140000000000000000e+02 2.837286095465157421e-01 1.869445743210687296e-22 4.152861298701485127e-01 2.565627870946402544e-01
3.141000000000000227e+02 2.837286098506084375e-01 1.815620116725222016e-22 4.152861291013802414e-01 2.565627865343085290e-01
3.142000000000000455e+02 2.837286098506084375e-01 1.815620116725222016e-22 4.152861291013802414e-01 2.565627865343085290e-01
3.143000000000000114e+02 2.837286101512501157e-01 1.763344253385548321e-22 4.152861283398383563e-01 2.565627859803489841e-01
3.144000000000000341e+02 2.837286101512501157e-01 1.763344253385548321e-22 4.152861283398383563e-01 2.565627859803489841e-01
3.145000000000000000e+02 2.837286104485117200e-01 1.712573531958048167e-22 4.152861275854445866e-01 2.565627854326756330e-01
3.146000000000000227e+02 2.837286104485117200e-01 1.712573531958048167e-22 4.152861275854445866e-01 2.565627854326756330e-01
3.147000000000000455e+02 2.837286107424629167e-01 1.663264615956734591e-22 4.152861268381221604e-01 2.565627848912031550e-01
3.148000000000000114e+02 2.837286107424629167e-01 1.663264615956734591e-22 4.152861268381221604e-01 2.565627848912031550e-01
3.149000000000000341e+02 2.837286110331719846e-01 1.615375416652421436e-22 4.152861260977957492e-01 2.565627843558470622e-01
3.150000000000000000e+02 2.837286110331719846e-01 1.615375416652421436e-22 4.152861260977957492e-01 2.565627843558470622e-01
3.151000000000000227e+02 2.837286113207058147e-01 1.568865057146941740e-22 4.152861253643913564e-01 2.565627838265237548e-01
3.152000000000000455e+02 2.837286113207058147e-01 1.568865057146941740e-22 4.152861253643913564e-01 2.565627838265237548e-01
3.153000000000000114e+02 2.837286116051301321e-01 1.523693837481754369e-22 4.152861246378363180e-01 2.565627833031504101e-01
3.154000000000000341e+02 2.837286116051301321e-01 1.523693837481754369e-22 4.152861246378363180e-01 2.565627833031504101e-01
3.155000000000000000e+02 2.837286118865091078e-01 1.479823200751152339e-22 4.152861239180592468e-01 2.565627827856449827e-01
3.156000000000000227e+02 2.837286118865091078e-01 1.479823200751152339e-22 4.152861239180592468e-01 2.565627827856449827e-01
3.157000000000000455e+02 2.837286121649057469e-01 1.437215700191150491e-22 4.152861232049901985e-01 2.565627822739264818e-01
3.158000000000000114e+02 2.837286121649057469e-01 1.437215700191150491e-22 4.152861232049901985e-01 2.565627822739264818e-01
3.159000000000000341e+02 2.837286124403816667e-01 1.395834967215958202e-22 4.152861224985603394e-01 2.565627817679145828e-01
3.160000000000000000e+02 2.837286124403816667e-01 1.395834967215958202e-22 4.152861224985603394e-01 2.565627817679145828e-01
3.161000000000000227e+02 2.837286127129972080e-01 1.355645680374757445e-22 4.152861217987021680e-01 2.565627812675298491e-01
3.162000000000000455e+02 2.837286127129972080e-01 1.355645680374757445e-22 4.152861217987021680e-01 2.565627812675298491e-01
3.163000000000000114e+02 2.837286129828112680e-01 1.316613535202285134e-22 4.152861211053493484e-01 2.565627807726938436e-01
3.164000000000000341e+02 2.837286129828112680e-01 1.316613535202285134e-22 4.152861211053493484e-01 2.565627807726938436e-01
3.165000000000000000e+02 2.837286132498815783e-01 1.278705214937486311e-22 4.152861204184367661e-01 2.565627802833288507e-01
3.166000000000000227e+02 2.837286132498815783e-01 1.278705214937486311e-22 4.152861204184367661e-01 2.565627802833288507e-01
3.167000000000000455e+02 2.837286135142643162e-01 1.241888362085245287e-22 4.152861197379005831e-01 2.565627797993583203e-01
3.168000000000000114e+02 2.837286135142643162e-01 1.241888362085245287e-22 4.152861197379005831e-01 2.565627797993583203e-01
3.169000000000000341e+02 2.837286137760146598e-01 1.206131550796918412e-22 4.152861190636779054e-01 2.565627793207063134e-01
3.170000000000000000e+02 2.837286137760146598e-01 1.206131550796918412e-22 4.152861190636779054e-01 2.565627793207063134e-01
3.171000000000000227e+02 2.837286140351862884e-01 1.171404260046096543e-22 4.152861183957070601e-01 2.565627788472980009e-01
3.172000000000000455e+02 2.837286140351862884e-01 1.171404260046096543e-22 4.152861183957070601e-01 2.565627788472980009e-01
3.173000000000000114e+02 2.837286142918316045e-01 1.137676847576696913e-22 4.152861177339274290e-01 2.565627783790594418e-01
3.174000000000000341e+02 2.837286142918316045e-01 1.137676847576696913e-22 4.152861177339274290e-01 2.565627783790594418e-01
3.175000000000000000e+02 2.837286145460017339e-01 1.104920524601150886e-22 4.152861170782795042e-01 2.565627779159174726e-01
3.176000000000000227e+02 2.837286145460017339e-01 1.104920524601150886e-22 4.152861170782795042e-01 2.565627779159174726e-01
3.177000000000000455e+02 2.837286147977465256e-01 1.073107331227087869e-22 4.152861164287047768e-01 2.565627774578000952e-01
3.178000000000000114e+02 2.837286147977465256e-01 1.073107331227087869e-22 4.152861164287047768e-01 2.565627774578000952e-01
3.179000000000000341e+02 2.837286150471146073e-01 1.042210112591541991e-22 4.152861157851456819e-01 2.565627770046359779e-01
3.180000000000000000e+02 2.837286150471146073e-01 1.042210112591541991e-22 4.152861157851456819e-01 2.565627770046359779e-01
3.181000000000000227e+02 2.837286152941532191e-01 1.012202495682308230e-22 4.152861151475458201e-01 2.565627765563550100e-01
3.182000000000000455e+02 2.837286152941532191e-01 1.012202495682308230e-22 4.152861151475458201e-01 2.565627765563550100e-01
3.183000000000000114e+02 2.837286155389084907e-01 9.830588668266677025e-23 4.152861145158496803e-01 2.565627761128879136e-01
3.184000000000000341e+02 2.837286155389084907e-01 9.830588668266677025e-23 4.152861145158496803e-01 2.565627761128879136e-01
3.185000000000000000e+02 2.837286157814252197e-01 9.547543498282613801e-23 4.152861138900025284e-01 2.565627756741662990e-01
3.186000000000000227e+02 2.837286157814252197e-01 9.547543498282613801e-23 4.152861138900025284e-01 2.565627756741662990e-01
3.187000000000000455e+02 2.837286160217469821e-01 9.272647847334551386e-23 4.152861132699507962e-01 2.565627752401228312e-01
