# Time P1 P2 Z PO4
2.024000000000000057e+02 3.264681915259241007e-01 5.932808770325700425e-18 7.058809391539077049e-01 4.487186724880220523e-01
2.025000000000000000e+02 3.264678526935012037e-01 5.721729732420075134e-18 7.058806601306198969e-01 4.487190966660961622e-01
2.026000000000000227e+02 3.264678526935012037e-01 5.721729732420075134e-18 7.058806601306198969e-01 4.487190966660961622e-01
2.027000000000000171e+02 3.264675325552144902e-01 5.518160787380401191e-18 7.058803724708438976e-01 4.487195179084825791e-01
2.028000000000000114e+02 3.264675325552144902e-01 5.518160787380401191e-18 7.058803724708438976e-01 4.487195179084825791e-01
2.029000000000000057e+02 3.264672312852380798e-01 5.321834723482652570e-18 7.058800767545627686e-01 4.487199355120050637e-01
2.030000000000000000e+02 3.264672312852380798e-01 5.321834723482652570e-18 7.058800767545627686e-01 4.487199355120050637e-01
2.031000000000000227e+02 3.264669490227350979e-01 5.132493836111515428e-18 7.058797735643188576e-01 4.487203487942136304e-01
2.032000000000000171e+02 3.264669490227350979e-01 5.132493836111515428e-18 7.058797735643188576e-01 4.487203487942136304e-01
2.033000000000000114e+02 3.264666858723269116e-01 4.949889589563941355e-18 7.058794634841861759e-01 4.487207570940989765e-01
2.034000000000000057e+02 3.264666858723269116e-01 4.949889589563941355e-18 7.058794634841861759e-01 4.487207570940989765e-01
2.035000000000000000e+02 3.264664419046107158e-01 4.773782290879537639e-18 7.058791470987609840e-01 4.487211597727566725e-01
2.036000000000000227e+02 3.264664419046107158e-01 4.773782290879537639e-18 7.058791470987609840e-01 4.487211597727566725e-01
2.037000000000000171e+02 3.264662171567228599e-01 4.603940775270242700e-18 7.058788249921713609e-01 4.487215562140022262e-01
2.038000000000000114e+02 3.264662171567228599e-01 4.603940775270242700e-18 7.058788249921713609e-01 4.487215562140022262e-01
2.039000000000000057e+02 3.264660116329467510e-01 4.440142102736947428e-18 7.058784977471078692e-01 4.487219458249355752e-01
2.040000000000000000e+02 3.264660116329467510e-01 4.440142102736947428e-18 7.058784977471078692e-01 4.487219458249355752e-01
2.041000000000000227e+02 3.264658253053634995e-01 4.282171265475377120e-18 7.058781659438755351e-01 4.487223280364556199e-01
2.042000000000000171e+02 3.264658253053634995e-01 4.282171265475377120e-18 7.058781659438755351e-01 4.487223280364556199e-01
2.043000000000000114e+02 3.264656581145424785e-01 4.129820905687680479e-18 7.058778301594691440e-01 4.487227023037254625e-01
2.044000000000000057e+02 3.264656581145424785e-01 4.129820905687680479e-18 7.058778301594691440e-01 4.487227023037254625e-01
2.045000000000000000e+02 3.264655099702709617e-01 3.982891043429811506e-18 7.058774909666726272e-01 4.487230681065877413e-01
2.046000000000000227e+02 3.264655099702709617e-01 3.982891043429811506e-18 7.058774909666726272e-01 4.487230681065877413e-01
2.047000000000000171e+02 3.264653807523201778e-01 3.841188814137931190e-18 7.058771489331832072e-01 4.487234249499307825e-01
2.048000000000000114e+02 3.264653807523201778e-01 3.841188814137931190e-18 7.058771489331832072e-01 4.487234249499307825e-01
2.049000000000000057e+02 3.264652703112458920e-01 3.704528215489746168e-18 7.058768046207621882e-01 4.487237723640058462e-01
2.050000000000000000e+02 3.264652703112458920e-01 3.704528215489746168e-18 7.058768046207621882e-01 4.487237723640058462e-01
2.051000000000000227e+02 3.264651784692216840e-01 3.572729863268923550e-18 7.058764585844116146e-01 4.487241099046959669e-01
2.052000000000000171e+02 3.264651784692216840e-01 3.572729863268923550e-18 7.058764585844116146e-01 4.487241099046959669e-01
2.053000000000000114e+02 3.264651050209024241e-01 3.445620755912513895e-18 7.058761113715797952e-01 4.487244371537372212e-01
2.054000000000000057e+02 3.264651050209024241e-01 3.445620755912513895e-18 7.058761113715797952e-01 4.487244371537372212e-01
2.055000000000000000e+02 3.264650497343169477e-01 3.323034047432702774e-18 7.058757635213944726e-01 4.487247537188918112e-01
2.056000000000000227e+02 3.264650497343169477e-01 3.323034047432702774e-18 7.058757635213944726e-01 4.487247537188918112e-01
2.057000000000000171e+02 3.264650123517863767e-01 3.204808828415163333e-18 7.058754155639257455e-01 4.487250592340752964e-01
2.058000000000000114e+02 3.264650123517863767e-01 3.204808828415163333e-18 7.058754155639257455e-01 4.487250592340752964e-01
2.059000000000000057e+02 3.264649925908671424e-01 3.090789914806877585e-18 7.058750680194786353e-01 4.487253533594376398e-01
2.060000000000000000e+02 3.264649925908671424e-01 3.090789914806877585e-18 7.058750680194786353e-01 4.487253533594376398e-01
2.061000000000000227e+02 3.264649901453164915e-01 2.980827644216492720e-18 7.058747213979161828e-01 4.487256357813989571e-01
2.062000000000000171e+02 3.264649901453164915e-01 2.980827644216492720e-18 7.058747213979161828e-01 4.487256357813989571e-01
2.063000000000000114e+02 3.264650046860780863e-01 2.874777679460121398e-18 7.058743761980131870e-01 4.487259062126409126e-01
2.064000000000000057e+02 3.264650046860780863e-01 2.874777679460121398e-18 7.058743761980131870e-01 4.487259062126409126e-01
2.065000000000000000e+02 3.264650358622858684e-01 2.772500819094987493e-18 7.058740329068416974e-01 4.487261643920549825e-01
2.066000000000000227e+02 3.264650358622858684e-01 2.772500819094987493e-18 7.058740329068416974e-01 4.487261643920549825e-01
2.067000000000000171e+02 3.264650833022840759e-01 2.673862814692470014e-18 7.058736919991883685e-01 4.487264100846478088e-01
2.068000000000000114e+02 3.264650833022840759e-01 2.673862814692470014e-18 7.058736919991883685e-01 4.487264100846478088e-01
2.069000000000000057e+02 3.264651466146614722e-01 2.578734194610933339e-18 7.058733539370033450e-01 4.487266430814055851e-01
2.070000000000000000e+02 3.264651466146614722e-01 2.578734194610933339e-18 7.058733539370033450e-01 4.487266430814055851e-01
2.071000000000000227e+02 3.264652253892980638e-01 2.486990094037242157e-18 7.058730191688825650e-01 4.487268631991174206e-01
2.072000000000000171e+02 3.264652253892980638e-01 2.486990094037242157e-18 7.058730191688825650e-01 4.487268631991174206e-01
2.073000000000000114e+02 3.264653191984215330e-01 2.398510091074072124e-18 7.058726881295817046e-01 4.487270702801599009e-01
2.074000000000000057e+02 3.264653191984215330e-01 2.398510091074072124e-18 7.058726881295817046e-01 4.487270702801599009e-01
2.075000000000000000e+02 3.264654275976721087e-01 2.313178048658052761e-18 7.058723612395632063e-01 4.487272641922431804e-01
2.076000000000000227e+02 3.264654275976721087e-01 2.313178048658052761e-18 7.058723612395632063e-01 4.487272641922431804e-01
2.077000000000000171e+02 3.264655501271738758e-01 2.230881962101411631e-18 7.058720389045765042e-01 4.487274448281201589e-01
2.078000000000000114e+02 3.264655501271738758e-01 2.230881962101411631e-18 7.058720389045765042e-01 4.487274448281201589e-01
2.079000000000000057e+02 3.264656863126101927e-01 2.151513812057163965e-18 7.058717215152708890e-01 4.487276121052599098e-01
2.080000000000000000e+02 3.264656863126101927e-01 2.151513812057163965e-18 7.058717215152708890e-01 4.487276121052599098e-01
2.081000000000000227e+02 3.264658356663022731e-01 2.074969422714993971e-18 7.058714094468411249e-01 4.487277659654864137e-01
2.082000000000000171e+02 3.264658356663022731e-01 2.074969422714993971e-18 7.058714094468411249e-01 4.487277659654864137e-01
2.083000000000000114e+02 3.264659976882874348e-01 2.001148325041825755e-18 7.058711030587063728e-01 4.487279063745842067e-01
2.084000000000000057e+02 3.264659976882874348e-01 2.001148325041825755e-18 7.058711030587063728e-01 4.487279063745842067e-01
2.085000000000000000e+02 3.264661718673972923e-01 1.929953624887698491e-18 7.058708026942211999e-01 4.487280333218722772e-01
2.086000000000000227e+02 3.264661718673972923e-01 1.929953624887698491e-18 7.058708026942211999e-01 4.487280333218722772e-01
2.087000000000000171e+02 3.264663576823322866e-01 1.861291875783928393e-18 7.058705086804196727e-01 4.487281468197470424e-01
2.088000000000000114e+02 3.264663576823322866e-01 1.861291875783928393e-18 7.058705086804196727e-01 4.487281468197470424e-01
2.089000000000000057e+02 3.264665546027320508e-01 1.795072956266694524e-18 7.058702213277915360e-01 4.487282469031961818e-01
2.090000000000000000e+02 3.264665546027320508e-01 1.795072956266694524e-18 7.058702213277915360e-01 4.487282469031961818e-01
2.091000000000000227e+02 3.264667620902392264e-01 1.731209951565112360e-18 7.058699409300901451e-01 4.487283336292847702e-01
2.092000000000000171e+02 3.264667620902392264e-01 1.731209951565112360e-18 7.058699409300901451e-01 4.487283336292847702e-01
2.093000000000000114e+02 3.264669795995555623e-01 1.669619039498582654e-18 7.058696677641728146e-01 4.487284070766150990e-01
2.094000000000000057e+02 3.264669795995555623e-01 1.669619039498582654e-18 7.058696677641728146e-01 4.487284070766150990e-01
2.095000000000000000e+02 3.264672065794881894e-01 1.610219380433711170e-18 7.058694020898719224e-01 4.487284673447612393e-01
2.096000000000000227e+02 3.264672065794881894e-01 1.610219380433711170e-18 7.058694020898719224e-01 4.487284673447612393e-01
2.097000000000000171e+02 3.264674424739849035e-01 1.552933011156428476e-18 7.058691441498969876e-01 4.487285145536804021e-01
2.098000000000000114e+02 3.264674424739849035e-01 1.552933011156428476e-18 7.058691441498969876e-01 4.487285145536804021e-01
2.099000000000000057e+02 3.264676867231572910e-01 1.497684742520057550e-18 7.058688941697677244e-01 4.487285488431016489e-01
2.100000000000000000e+02 3.264676867231572910e-01 1.497684742520057550e-18 7.058688941697677244e-01 4.487285488431016489e-01
2.101000000000000227e+02 3.264679387642888675e-01 1.444402060735035283e-18 7.058686523577762939e-01 4.487285703718946195e-01
2.102000000000000171e+02 3.264679387642888675e-01 1.444402060735035283e-18 7.058686523577762939e-01 4.487285703718946195e-01
2.103000000000000114e+02 3.264681980328290045e-01 1.393015032170762698e-18 7.058684189049797553e-01 4.487285793174185522e-01
2.104000000000000057e+02 3.264681980328290045e-01 1.393015032170762698e-18 7.058684189049797553e-01 4.487285793174185522e-01
2.105000000000000000e+02 3.264684639633688712e-01 1.343456211544664248e-18 7.058681939852211595e-01 4.487285758748539855e-01
2.106000000000000227e+02 3.264684639633688712e-01 1.343456211544664248e-18 7.058681939852211595e-01 4.487285758748539855e-01
2.107000000000000171e+02 3.264687359906002229e-01 1.295660553377976167e-18 7.058679777551781775e-01 4.487285602565178055e-01
2.108000000000000114e+02 3.264687359906002229e-01 1.295660553377976167e-18 7.058679777551781775e-01 4.487285602565178055e-01
2.109000000000000057e+02 3.264690135502544832e-01 1.249565326602068086e-18 7.058677703544409265e-01 4.487285326911639172e-01
2.110000000000000000e+02 3.264690135502544832e-01 1.249565326602068086e-18 7.058677703544409265e-01 4.487285326911639172e-01
2.111000000000000227e+02 3.264692960800211208e-01 1.205110032203230754e-18 7.058675719056149989e-01 4.487284934232703137e-01
2.112000000000000171e+02 3.264692960800211208e-01 1.205110032203230754e-18 7.058675719056149989e-01 4.487284934232703137e-01
2.113000000000000114e+02 3.264695830204452642e-01 1.162236323797847250e-18 7.058673825144518021e-01 4.487284427123142683e-01
2.114000000000000057e+02 3.264695830204452642e-01 1.162236323797847250e-18 7.058673825144518021e-01 4.487284427123142683e-01
2.115000000000000000e+02 3.264698738158017255e-01 1.120887931033706926e-18 7.058672022700042126e-01 4.487283808320370326e-01
2.116000000000000227e+02 3.264698738158017255e-01 1.120887931033706926e-18 7.058672022700042126e-01 4.487283808320370326e-01
2.117000000000000171e+02 3.264701679149458746e-01 1.081010585716928913e-18 7.058670312448063200e-01 4.487283080696999327e-01
2.118000000000000114e+02 3.264701679149458746e-01 1.081010585716928913e-18 7.058670312448063200e-01 4.487283080696999327e-01
2.119000000000000057e+02 3.264704647721399233e-01 1.042551950567532904e-18 7.058668694950782641e-01 4.487282247253323031e-01
2.120000000000000000e+02 3.264704647721399233e-01 1.042551950567532904e-18 7.058668694950782641e-01 4.487282247253323031e-01
2.121000000000000227e+02 3.264707638478533958e-01 1.005461550510145809e-18 7.058667170609531638e-01 4.487281311109735937e-01
2.122000000000000171e+02 3.264707638478533958e-01 1.005461550510145809e-18 7.058667170609531638e-01 4.487281311109735937e-01
2.123000000000000114e+02 3.264710646095376756e-01 9.696907064096543263e-19 7.058665739667263628e-01 4.487280275499105908e-01
2.124000000000000057e+02 3.264710646095376756e-01 9.696907064096543263e-19 7.058665739667263628e-01 4.487280275499105908e-01
2.125000000000000000e+02 3.264713665323732972e-01 9.351924711648234170e-19 7.058664402211268785e-01 4.487279143759111966e-01
2.126000000000000227e+02 3.264713665323732972e-01 9.351924711648234170e-19 7.058664402211268785e-01 4.487279143759111966e-01
2.127000000000000171e+02 3.264716690999897031e-01 9.019215680759875819e-19 7.058663158176086139e-01 4.487277919324558217e-01
2.128000000000000114e+02 3.264716690999897031e-01 9.019215680759875819e-19 7.058663158176086139e-01 4.487277919324558217e-01
2.129000000000000057e+02 3.264719718051559694e-01 8.698343314059152677e-19 7.058662007346613310e-01 4.487276605719686673e-01
2.130000000000000000e+02 3.264719718051559694e-01 8.698343314059152677e-19 7.058662007346613310e-01 4.487276605719686673e-01
2.131000000000000227e+02 3.264722741504432757e-01 8.388886490558100469e-19 7.058660949361404979e-01 4.487275206550486173e-01
2.132000000000000171e+02 3.264722741504432757e-01 8.388886490558100469e-19 7.058660949361404979e-01 4.487275206550486173e-01
2.133000000000000114e+02 3.264725756488573438e-01 8.090439072811978590e-19 7.058659983716154551e-01 4.487273725497029075e-01
2.134000000000000057e+02 3.264725756488573438e-01 8.090439072811978590e-19 7.058659983716154551e-01 4.487273725497029075e-01
2.135000000000000000e+02 3.264728758244413442e-01 7.802609373751210689e-19 7.058659109767331241e-01 4.487272166305829035e-01
2.136000000000000227e+02 3.264728758244413442e-01 7.802609373751210689e-19 7.058659109767331241e-01 4.487272166305829035e-01
2.137000000000000171e+02 3.264731742128478831e-01 7.525019642486414168e-19 7.058658326735987032e-01 4.487270532782246524e-01
2.138000000000000114e+02 3.264731742128478831e-01 7.525019642486414168e-19 7.058658326735987032e-01 4.487270532782246524e-01
2.139000000000000057e+02 3.264734703618806244e-01 7.257305568411430083e-19 7.058657633711713508e-01 4.487268828782948193e-01
2.140000000000000000e+02 3.264734703618806244e-01 7.257305568411430083e-19 7.058657633711713508e-01 4.487268828782948193e-01
2.141000000000000227e+02 3.264737638320049373e-01 6.999115802953281277e-19 7.058657029656735249e-01 4.487267058208426196e-01
2.142000000000000171e+02 3.264737638320049373e-01 6.999115802953281277e-19 7.058657029656735249e-01 4.487267058208426196e-01
2.143000000000000114e+02 3.264740541968269572e-01 6.750111498341153566e-19 7.058656513410128674e-01 4.487265224995604096e-01
2.144000000000000057e+02 3.264740541968269572e-01 6.750111498341153566e-19 7.058656513410128674e-01 4.487265224995604096e-01
2.145000000000000000e+02 3.264743410435414495e-01 6.509965862788787489e-19 7.058656083692174121e-01 4.487263333110521613e-01
2.146000000000000227e+02 3.264743410435414495e-01 6.509965862788787489e-19 7.058656083692174121e-01 4.487263333110521613e-01
2.147000000000000171e+02 3.264746239733484212e-01 6.278363731506256766e-19 7.058655739108808946e-01 4.487261386541118724e-01
2.148000000000000114e+02 3.264746239733484212e-01 6.278363731506256766e-19 7.058655739108808946e-01 4.487261386541118724e-01
2.149000000000000057e+02 3.264749026018372580e-01 6.055001152977856778e-19 7.058655478156189433e-01 4.487259389290132461e-01
2.150000000000000000e+02 3.264749026018372580e-01 6.055001152977856778e-19 7.058655478156189433e-01 4.487259389290132461e-01
2.151000000000000227e+02 3.264751765593403854e-01 5.839584989962845381e-19 7.058655299225338187e-01 4.487257345368106387e-01
2.152000000000000171e+02 3.264751765593403854e-01 5.839584989962845381e-19 7.058655299225338187e-01 4.487257345368106387e-01
2.153000000000000114e+02 3.264754454912542903e-01 5.631832534695147502e-19 7.058655200606879232e-01 4.487255258786527756e-01
2.154000000000000057e+02 3.264754454912542903e-01 5.631832534695147502e-19 7.058655200606879232e-01 4.487255258786527756e-01
2.155000000000000000e+02 3.264757090583297328e-01 5.431471137776731712e-19 7.058655180495841952e-01 4.487253133551104001e-01
2.156000000000000227e+02 3.264757090583297328e-01 5.431471137776731712e-19 7.058655180495841952e-01 4.487253133551104001e-01
2.157000000000000171e+02 3.264759669369305950e-01 5.238237850277357095e-19 7.058655236996532745e-01 4.487250973655176334e-01
2.158000000000000114e+02 3.264759669369305950e-01 5.238237850277357095e-19 7.058655236996532745e-01 4.487250973655176334e-01
2.159000000000000057e+02 3.264762188192611991e-01 5.051879078570724989e-19 7.058655368127456642e-01 4.487248783073293779e-01
2.160000000000000000e+02 3.264762188192611991e-01 5.051879078570724989e-19 7.058655368127456642e-01 4.487248783073293779e-01
2.161000000000000227e+02 3.264764644135630389e-01 4.872150251453785317e-19 7.058655571826288888e-01 4.487246565754942074e-01
2.162000000000000171e+02 3.264764644135630389e-01 4.872150251453785317e-19 7.058655571826288888e-01 4.487246565754942074e-01
2.163000000000000114e+02 3.264767034442808691e-01 4.698815499112071117e-19 7.058655845954875385e-01 4.487244325618438556e-01
2.164000000000000057e+02 3.264767034442808691e-01 4.698815499112071117e-19 7.058655845954875385e-01 4.487244325618438556e-01
2.165000000000000000e+02 3.264769356521985411e-01 4.531647343509502168e-19 7.058656188304263113e-01 4.487242066545007457e-01
2.166000000000000227e+02 3.264769356521985411e-01 4.531647343509502168e-19 7.058656188304263113e-01 4.487242066545007457e-01
2.167000000000000171e+02 3.264771607945447518e-01 4.370426399796058273e-19 7.058656596599753863e-01 4.487239792373027836e-01
2.168000000000000114e+02 3.264771607945447518e-01 4.370426399796058273e-19 7.058656596599753863e-01 4.487239792373027836e-01
2.169000000000000057e+02 3.264773786450695381e-01 4.214941088341245233e-19 7.058657068505956866e-01 4.487237506892475247e-01
2.170000000000000000e+02 3.264773786450695381e-01 4.214941088341245233e-19 7.058657068505956866e-01 4.487237506892475247e-01
2.171000000000000227e+02 3.264775889940916831e-01 4.064987357015178860e-19 7.058657601631849188e-01 4.487235213839546599e-01
2.172000000000000171e+02 3.264775889940916831e-01 4.064987357015178860e-19 7.058657601631849188e-01 4.487235213839546599e-01
2.173000000000000114e+02 3.264777916485175346e-01 3.920368413352586698e-19 7.058658193535823910e-01 4.487232916891492618e-01
2.174000000000000057e+02 3.264777916485175346e-01 3.920368413352586698e-19 7.058658193535823910e-01 4.487232916891492618e-01
2.175000000000000000e+02 3.264779864318320124e-01 3.780894466248011696e-19 7.058658841730727218e-01 4.487230619661641828e-01
2.176000000000000227e+02 3.264779864318320124e-01 3.780894466248011696e-19 7.058658841730727218e-01 4.487230619661641828e-01
2.177000000000000171e+02 3.264781731840619150e-01 3.646382476843003322e-19 7.058659543688861060e-01 4.487228325694639364e-01
2.178000000000000114e+02 3.264781731840619150e-01 3.646382476843003322e-19 7.058659543688861060e-01 4.487228325694639364e-01
2.179000000000000057e+02 3.264783517617129149e-01 3.516655918278159580e-19 7.058660296846968052e-01 4.487226038461885058e-01
2.180000000000000000e+02 3.264783517617129149e-01 3.516655918278159580e-19 7.058660296846968052e-01 4.487226038461885058e-01
2.181000000000000227e+02 3.264785220376800190e-01 3.391544543994523719e-19 7.058661098611165308e-01 4.487223761357194141e-01
2.182000000000000171e+02 3.264785220376800190e-01 3.391544543994523719e-19 7.058661098611165308e-01 4.487223761357194141e-01
2.183000000000000114e+02 3.264786839011323272e-01 3.270884164280065183e-19 7.058661946361834971e-01 4.487221497692672756e-01
2.184000000000000057e+02 3.264786839011323272e-01 3.270884164280065183e-19 7.058661946361834971e-01 4.487221497692672756e-01
2.185000000000000000e+02 3.264788372573737552e-01 3.154516430767800961e-19 7.058662837458459238e-01 4.487219250694804984e-01
2.186000000000000227e+02 3.264788372573737552e-01 3.154516430767800961e-19 7.058662837458459238e-01 4.487219250694804984e-01
2.187000000000000171e+02 3.264789820276790544e-01 3.042288628602566022e-19 7.058663769244394315e-01 4.487217023500768565e-01
2.188000000000000114e+02 3.264789820276790544e-01 3.042288628602566022e-19 7.058663769244394315e-01 4.487217023500768565e-01
2.189000000000000057e+02 3.264791181491066285e-01 2.934053476003490503e-19 7.058664739051579984e-01 4.487214819154969336e-01
2.190000000000000000e+02 3.264791181491066285e-01 2.934053476003490503e-19 7.058664739051579984e-01 4.487214819154969336e-01
2.191000000000000227e+02 3.264792455742890898e-01 2.829668930958988011e-19 7.058665744205165904e-01 4.487212640605799940e-01
2.192000000000000171e+02 3.264792455742890898e-01 2.829668930958988011e-19 7.058665744205165904e-01 4.487212640605799940e-01
2.193000000000000114e+02 3.264793642712017774e-01 2.728998004800390492e-19 7.058666782028067965e-01 4.487210490702622789e-01
2.194000000000000057e+02 3.264793642712017774e-01 2.728998004800390492e-19 7.058666782028067965e-01 4.487210490702622789e-01
2.195000000000000000e+02 3.264794742229106816e-01 2.631908582409429541e-19 7.058667849845430275e-01 4.487208372192980632e-01
2.196000000000000227e+02 3.264794742229106816e-01 2.631908582409429541e-19 7.058667849845430275e-01 4.487208372192980632e-01
2.197000000000000171e+02 3.264795754272998840e-01 2.538273248823457166e-19 7.058668944988997218e-01 4.487206287720028608e-01
2.198000000000000114e+02 3.264795754272998840e-01 2.538273248823457166e-19 7.058668944988997218e-01 4.487206287720028608e-01
2.199000000000000057e+02 3.264796678967802346e-01 2.447969122010713910e-19 7.058670064801384481e-01 4.487204239820195006e-01
2.200000000000000000e+02 3.264796678967802346e-01 2.447969122010713910e-19 7.058670064801384481e-01 4.487204239820195006e-01
2.201000000000000227e+02 3.264797516579791004e-01 2.360877691596050763e-19 7.058671206640253493e-01 4.487202230921065738e-01
2.202000000000000171e+02 3.264797516579791004e-01 2.360877691596050763e-19 7.058671206640253493e-01 4.487202230921065738e-01
2.203000000000000114e+02 3.264798267514132935e-01 2.276884663325325259e-19 7.058672367882373733e-01 4.487200263339490292e-01
2.204000000000000057e+02 3.264798267514132935e-01 2.276884663325325259e-19 7.058672367882373733e-01 4.487200263339490292e-01
2.205000000000000000e+02 3.264798932311449020e-01 2.195879809064237022e-19 7.058673545927570681e-01 4.487198339279914738e-01
2.206000000000000227e+02 3.264798932311449020e-01 2.195879809064237022e-19 7.058673545927570681e-01 4.487198339279914738e-01
2.207000000000000171e+02 3.264799511644218000e-01 2.117756822134632588e-19 7.058674738202561638e-01 4.487196460832927336e-01
2.208000000000000114e+02 3.264799511644218000e-01 2.117756822134632588e-19 7.058674738202561638e-01 4.487196460832927336e-01
2.209000000000000057e+02 3.264800006313033354e-01 2.042413177798318066e-19 7.058675942164669426e-01 4.487194629974031179e-01
2.210000000000000000e+02 3.264800006313033354e-01 2.042413177798318066e-19 7.058675942164669426e-01 4.487194629974031179e-01
2.211000000000000227e+02 3.264800417242715858e-01 1.969749998705183967e-19 7.058677155305405071e-01 4.487192848562629455e-01
2.212000000000000171e+02 3.264800417242715858e-01 1.969749998705183967e-19 7.058677155305405071e-01 4.487192848562629455e-01
2.213000000000000114e+02 3.264800745478308452e-01 1.899671925128966060e-19 7.058678375153932816e-01 4.487191118341223306e-01
2.214000000000000057e+02 3.264800745478308452e-01 1.899671925128966060e-19 7.058678375153932816e-01 4.487191118341223306e-01
2.215000000000000000e+02 3.264800992180939554e-01 1.832086989820254998e-19 7.058679599280395234e-01 4.487189440934821749e-01
2.216000000000000227e+02 3.264800992180939554e-01 1.832086989820254998e-19 7.058679599280395234e-01 4.487189440934821749e-01
2.217000000000000171e+02 3.264801158623582555e-01 1.766906497312428094e-19 7.058680825299110673e-01 4.487187817850559757e-01
2.218000000000000114e+02 3.264801158623582555e-01 1.766906497312428094e-19 7.058680825299110673e-01 4.487187817850559757e-01
2.219000000000000057e+02 3.264801246186712080e-01 1.704044907522032941e-19 7.058682050871625258e-01 4.487186250477517846e-01
2.220000000000000000e+02 3.264801246186712080e-01 1.704044907522032941e-19 7.058682050871625258e-01 4.487186250477517846e-01
2.221000000000000227e+02 3.264801256353868641e-01 1.643419723490789474e-19 7.058683273709636108e-01 4.487184740086745394e-01
2.222000000000000171e+02 3.264801256353868641e-01 1.643419723490789474e-19 7.058683273709636108e-01 4.487184740086745394e-01
2.223000000000000114e+02 3.264801190707137812e-01 1.584951383121814269e-19 7.058684491577765785e-01 4.487183287831477685e-01
2.224000000000000057e+02 3.264801190707137812e-01 1.584951383121814269e-19 7.058684491577765785e-01 4.487183287831477685e-01
2.225000000000000000e+02 3.264801050922557235e-01 1.528563154767923555e-19 7.058685702296193520e-01 4.487181894747545030e-01
2.226000000000000227e+02 3.264801050922557235e-01 1.528563154767923555e-19 7.058685702296193520e-01 4.487181894747545030e-01
2.227000000000000171e+02 3.264800838765462010e-01 1.474181036534928701e-19 7.058686903743146557e-01 4.487180561753969510e-01
2.228000000000000114e+02 3.264800838765462010e-01 1.474181036534928701e-19 7.058686903743146557e-01 4.487180561753969510e-01
2.229000000000000057e+02 3.264800556085768468e-01 1.421733659167713424e-19 7.058688093857241608e-01 4.487179289653744907e-01
2.230000000000000000e+02 3.264800556085768468e-01 1.421733659167713424e-19 7.058688093857241608e-01 4.487179289653744907e-01
2.231000000000000227e+02 3.264800204813216311e-01 1.371152192391594942e-19 7.058689270639683100e-01 4.487178079134794828e-01
2.232000000000000171e+02 3.264800204813216311e-01 1.371152192391594942e-19 7.058689270639683100e-01 4.487178079134794828e-01
2.233000000000000114e+02 3.264799786952569671e-01 1.322370254586005433e-19 7.058690432156309313e-01 4.487176930771100136e-01
2.234000000000000057e+02 3.264799786952569671e-01 1.322370254586005433e-19 7.058690432156309313e-01 4.487176930771100136e-01
2.235000000000000000e+02 3.264799304578792638e-01 1.275323825671906591e-19 7.058691576539489754e-01 4.487175845023997356e-01
2.236000000000000227e+02 3.264799304578792638e-01 1.275323825671906591e-19 7.058691576539489754e-01 4.487175845023997356e-01
2.237000000000000171e+02 3.264798759832198694e-01 1.229951163098575071e-19 7.058692701989883744e-01 4.487174822243639727e-01
2.238000000000000114e+02 3.264798759832198694e-01 1.229951163098575071e-19 7.058692701989883744e-01 4.487174822243639727e-01
2.239000000000000057e+02 3.264798154913594597e-01 1.186192720819463470e-19 7.058693806778038038e-01 4.487173862670605917e-01
2.240000000000000000e+02 3.264798154913594597e-01 1.186192720819463470e-19 7.058693806778038038e-01 4.487173862670605917e-01
2.241000000000000227e+02 3.264797492079415941e-01 1.143991071150767969e-19 7.058694889245844539e-01 4.487172966437670829e-01
2.242000000000000171e+02 3.264797492079415941e-01 1.143991071150767969e-19 7.058694889245844539e-01 4.487172966437670829e-01
2.243000000000000114e+02 3.264796773636869376e-01 1.103290829410122554e-19 7.058695947807849258e-01 4.487172133571711297e-01
2.244000000000000057e+02 3.264796773636869376e-01 1.103290829410122554e-19 7.058695947807849258e-01 4.487172133571711297e-01
2.245000000000000000e+02 3.264796001939085923e-01 1.064038581236489492e-19 7.058696980952410271e-01 4.487171363995755557e-01
2.246000000000000227e+02 3.264796001939085923e-01 1.064038581236489492e-19 7.058696980952410271e-01 4.487171363995755557e-01
2.247000000000000171e+02 3.264795179380297618e-01 1.026182812495835722e-19 7.058697987242719130e-01 4.487170657531162066e-01
2.248000000000000114e+02 3.264795179380297618e-01 1.026182812495835722e-19 7.058697987242719130e-01 4.487170657531162066e-01
2.249000000000000057e+02 3.264794308391037458e-01 9.896738416805814661e-20 7.058698965317666829e-01 4.487170013899925980e-01
2.250000000000000000e+02 3.264794308391037458e-01 9.896738416805814661e-20 7.058698965317666829e-01 4.487170013899925980e-01
2.251000000000000227e+02 3.264793391433377101e-01 9.544637547140865994e-20 7.058699913892572120e-01 4.487169432727102225e-01
2.252000000000000171e+02 3.264793391433377101e-01 9.544637547140865994e-20 7.058699913892572120e-01 4.487169432727102225e-01
2.253000000000000114e+02 3.264792430996209527e-01 9.205063420745922230e-20 7.058700831759773253e-01 4.487168913543345128e-01
2.254000000000000057e+02 3.264792430996209527e-01 9.205063420745922230e-20 7.058700831759773253e-01 4.487168913543345128e-01
2.255000000000000000e+02 3.264791429590576666e-01 8.877570381560844943e-20 7.058701717789070962e-01 4.487168455787551302e-01
2.256000000000000227e+02 3.264791429590576666e-01 8.877570381560844943e-20 7.058701717789070962e-01 4.487168455787551302e-01
