# Time P1 P2 Z PO4
4.557000000000000455e+02 3.577701872099220637e+00 1.779811359790137336e-16 4.942419917902920373e-11 5.455111076241832974e-02
4.558000000000000114e+02 3.577701872099220637e+00 1.779811359790137336e-16 4.942419917902920373e-11 5.455111076241832974e-02
4.559000000000000341e+02 3.578702309949026272e+00 1.753003210470411515e-16 4.892995718722400849e-11 5.455067291276097935e-02
4.560000000000000000e+02 3.578702309949026272e+00 1.753003210470411515e-16 4.892995718722400849e-11 5.455067291276097935e-02
4.561000000000000227e+02 3.579702747553300757e+00 1.726598786760789028e-16 4.844065761533716401e-11 5.455023530863342685e-02
4.562000000000000455e+02 3.579702747553300757e+00 1.726598786760789028e-16 4.844065761533716401e-11 5.455023530863342685e-02
4.563000000000000114e+02 3.580703184912250592e+00 1.700592009696272156e-16 4.795625103916947943e-11 5.454979794982903890e-02
4.564000000000000341e+02 3.580703184912250592e+00 1.700592009696272156e-16 4.795625103916947943e-11 5.454979794982903890e-02
4.565000000000000000e+02 3.581703622026081835e+00 1.674976891827219899e-16 4.747668852876375669e-11 5.454936083614139036e-02
4.566000000000000227e+02 3.581703622026081835e+00 1.674976891827219899e-16 4.747668852876375669e-11 5.454936083614139036e-02
4.567000000000000455e+02 3.582704058895001431e+00 1.649747535841898475e-16 4.700192164346236699e-11 5.454892396736430588e-02
4.568000000000000114e+02 3.582704058895001431e+00 1.649747535841898475e-16 4.700192164346236699e-11 5.454892396736430588e-02
4.569000000000000341e+02 3.583704495519214994e+00 1.624898133209757165e-16 4.653190242701427068e-11 5.454848734329182519e-02
4.570000000000000000e+02 3.583704495519214994e+00 1.624898133209757165e-16 4.653190242701427068e-11 5.454848734329182519e-02
4.571000000000000227e+02 3.584704931898928137e+00 1.600422962845123826e-16 4.606658340273091835e-11 5.454805096371820317e-02
4.572000000000000455e+02 3.584704931898928137e+00 1.600422962845123826e-16 4.606658340273091835e-11 5.454805096371820317e-02
4.573000000000000114e+02 3.585705368034346474e+00 1.576316389791007971e-16 4.560591756869066476e-11 5.454761482843797915e-02
4.574000000000000341e+02 3.585705368034346474e+00 1.576316389791007971e-16 4.560591756869066476e-11 5.454761482843797915e-02
4.575000000000000000e+02 3.586705803925675617e+00 1.552572863922712151e-16 4.514985839299107523e-11 5.454717893724590067e-02
4.576000000000000227e+02 3.586705803925675617e+00 1.552572863922712151e-16 4.514985839299107523e-11 5.454717893724590067e-02
4.577000000000000455e+02 3.587706239573120293e+00 1.529186918670952605e-16 4.469835980904873034e-11 5.454674328993688870e-02
4.578000000000000114e+02 3.587706239573120293e+00 1.529186918670952605e-16 4.469835980904873034e-11 5.454674328993688870e-02
4.579000000000000341e+02 3.588706674976884781e+00 1.506153169764194340e-16 4.425137621094605705e-11 5.454630788630617649e-02
4.580000000000000000e+02 3.588706674976884781e+00 1.506153169764194340e-16 4.425137621094605705e-11 5.454630788630617649e-02
4.581000000000000227e+02 3.589707110137174251e+00 1.483466313989914193e-16 4.380886244882465652e-11 5.454587272614915688e-02
4.582000000000000455e+02 3.589707110137174251e+00 1.483466313989914193e-16 4.380886244882465652e-11 5.454587272614915688e-02
4.583000000000000114e+02 3.590707545054193428e+00 1.461121127974504676e-16 4.337077382432470192e-11 5.454543780926152802e-02
4.584000000000000341e+02 3.590707545054193428e+00 1.461121127974504676e-16 4.337077382432470192e-11 5.454543780926152802e-02
4.585000000000000000e+02 3.591707979728146150e+00 1.439112466981538799e-16 4.293706608606997990e-11 5.454500313543915457e-02
4.586000000000000227e+02 3.591707979728146150e+00 1.439112466981538799e-16 4.293706608606997990e-11 5.454500313543915457e-02
4.587000000000000455e+02 3.592708414159235808e+00 1.417435263728120774e-16 4.250769542519803271e-11 5.454456870447814409e-02
4.588000000000000114e+02 3.592708414159235808e+00 1.417435263728120774e-16 4.250769542519803271e-11 5.454456870447814409e-02
4.589000000000000341e+02 3.593708848347666684e+00 1.396084527219049182e-16 4.208261847093502626e-11 5.454413451617484004e-02
4.590000000000000000e+02 3.593708848347666684e+00 1.396084527219049182e-16 4.208261847093502626e-11 5.454413451617484004e-02
4.591000000000000227e+02 3.594709282293642172e+00 1.375055341598524422e-16 4.166179228621487237e-11 5.454370057032582181e-02
4.592000000000000455e+02 3.594709282293642172e+00 1.375055341598524422e-16 4.166179228621487237e-11 5.454370057032582181e-02
4.593000000000000114e+02 3.595709715997364775e+00 1.354342865019137875e-16 4.124517436334213987e-11 5.454326686672786306e-02
4.594000000000000341e+02 3.595709715997364775e+00 1.354342865019137875e-16 4.124517436334213987e-11 5.454326686672786306e-02
4.595000000000000000e+02 3.596710149459038330e+00 1.333942328527881976e-16 4.083272261969834097e-11 5.454283340517802198e-02
4.596000000000000227e+02 3.596710149459038330e+00 1.333942328527881976e-16 4.083272261969834097e-11 5.454283340517802198e-02
4.597000000000000455e+02 3.597710582678865343e+00 1.313849034968923334e-16 4.042439539349118583e-11 5.454240018547353713e-02
4.598000000000000114e+02 3.597710582678865343e+00 1.313849034968923334e-16 4.042439539349118583e-11 5.454240018547353713e-02
4.599000000000000341e+02 3.598711015657048318e+00 1.294058357902891152e-16 4.002015143954630114e-11 5.454196720741186916e-02
4.600000000000000000e+02 3.598711015657048318e+00 1.294058357902891152e-16 4.002015143954630114e-11 5.454196720741186916e-02
4.601000000000000227e+02 3.599711448393789315e+00 1.274565740542427512e-16 3.961994992514106396e-11 5.454153447079073541e-02
4.602000000000000455e+02 3.599711448393789315e+00 1.274565740542427512e-16 3.961994992514106396e-11 5.454153447079073541e-02
4.603000000000000114e+02 3.600711880889290839e+00 1.255366694703757712e-16 3.922375042588007877e-11 5.454110197540806143e-02
4.604000000000000341e+02 3.600711880889290839e+00 1.255366694703757712e-16 3.922375042588007877e-11 5.454110197540806143e-02
4.605000000000000000e+02 3.601712313143754507e+00 1.236456799774039287e-16 3.883151292161189737e-11 5.454066972106200173e-02
4.606000000000000227e+02 3.601712313143754507e+00 1.236456799774039287e-16 3.883151292161189737e-11 5.454066972106200173e-02
4.607000000000000455e+02 3.602712745157381935e+00 1.217831701694251111e-16 3.844319779238658073e-11 5.454023770755093287e-02
4.608000000000000114e+02 3.602712745157381935e+00 1.217831701694251111e-16 3.844319779238658073e-11 5.454023770755093287e-02
4.609000000000000341e+02 3.603713176930374740e+00 1.199487111957390328e-16 3.805876581445370227e-11 5.453980593467348814e-02
4.610000000000000000e+02 3.603713176930374740e+00 1.199487111957390328e-16 3.805876581445370227e-11 5.453980593467348814e-02
4.611000000000000227e+02 3.604713608462934094e+00 1.181418806621745914e-16 3.767817815630033367e-11 5.453937440222846739e-02
4.612000000000000455e+02 3.604713608462934094e+00 1.181418806621745914e-16 3.767817815630033367e-11 5.453937440222846739e-02
4.613000000000000114e+02 3.605714039755260725e+00 1.163622625339021537e-16 3.730139637472867072e-11 5.453894311001494105e-02
4.614000000000000341e+02 3.605714039755260725e+00 1.163622625339021537e-16 3.730139637472867072e-11 5.453894311001494105e-02
4.615000000000000000e+02 3.606714470807555362e+00 1.146094470397085400e-16 3.692838241097289856e-11 5.453851205783218081e-02
4.616000000000000227e+02 3.606714470807555362e+00 1.146094470397085400e-16 3.692838241097289856e-11 5.453851205783218081e-02
4.617000000000000455e+02 3.607714901620018733e+00 1.128830305777126637e-16 3.655909858685485040e-11 5.453808124547967345e-02
4.618000000000000114e+02 3.607714901620018733e+00 1.128830305777126637e-16 3.655909858685485040e-11 5.453808124547967345e-02
4.619000000000000341e+02 3.608715332192850678e+00 1.111826156225001112e-16 3.619350760097814952e-11 5.453765067275716943e-02
4.620000000000000000e+02 3.608715332192850678e+00 1.111826156225001112e-16 3.619350760097814952e-11 5.453765067275716943e-02
4.621000000000000227e+02 3.609715762526251481e+00 1.095078106336552742e-16 3.583157252496037571e-11 5.453722033946461351e-02
4.622000000000000455e+02 3.609715762526251481e+00 1.095078106336552742e-16 3.583157252496037571e-11 5.453722033946461351e-02
4.623000000000000114e+02 3.610716192620421428e+00 1.078582299656701436e-16 3.547325679970293959e-11 5.453679024540216552e-02
4.624000000000000341e+02 3.610716192620421428e+00 1.078582299656701436e-16 3.547325679970293959e-11 5.453679024540216552e-02
4.625000000000000000e+02 3.611716622475559468e+00 1.062334937792089453e-16 3.511852423169823163e-11 5.453636039037022820e-02
4.626000000000000227e+02 3.611716622475559468e+00 1.062334937792089453e-16 3.511852423169823163e-11 5.453636039037022820e-02
4.627000000000000455e+02 3.612717052091865444e+00 1.046332279537082313e-16 3.476733898937372947e-11 5.453593077416941243e-02
4.628000000000000114e+02 3.612717052091865444e+00 1.046332279537082313e-16 3.476733898937372947e-11 5.453593077416941243e-02
4.629000000000000341e+02 3.613717481469538306e+00 1.030570640012923473e-16 3.441966559947261740e-11 5.453550139660057888e-02
4.630000000000000000e+02 3.613717481469538306e+00 1.030570640012923473e-16 3.441966559947261740e-11 5.453550139660057888e-02
4.631000000000000227e+02 3.614717910608777451e+00 1.015046389819844809e-16 3.407546894347066620e-11 5.453507225746476172e-02
4.632000000000000455e+02 3.614717910608777451e+00 1.015046389819844809e-16 3.407546894347066620e-11 5.453507225746476172e-02
4.633000000000000114e+02 3.615718339509780943e+00 9.997559542019379074e-17 3.373471425402887544e-11 5.453464335656323797e-02
4.634000000000000341e+02 3.615718339509780943e+00 9.997559542019379074e-17 3.373471425402887544e-11 5.453464335656323797e-02
4.635000000000000000e+02 3.616718768172747733e+00 9.846958122245942576e-17 3.339736711148164600e-11 5.453421469369754832e-02
4.636000000000000227e+02 3.616718768172747733e+00 9.846958122245942576e-17 3.339736711148164600e-11 5.453421469369754832e-02
4.637000000000000455e+02 3.617719196597876330e+00 9.698624959643248852e-17 3.306339344036002352e-11 5.453378626866937917e-02
4.638000000000000114e+02 3.617719196597876330e+00 9.698624959643248852e-17 3.306339344036002352e-11 5.453378626866937917e-02
4.639000000000000341e+02 3.618719624785364353e+00 9.552525897107738062e-17 3.273275950594975472e-11 5.453335808128066675e-02
4.640000000000000000e+02 3.618719624785364353e+00 9.552525897107738062e-17 3.273275950594975472e-11 5.453335808128066675e-02
4.641000000000000227e+02 3.619720052735409865e+00 9.408627291807411482e-17 3.240543191088372329e-11 5.453293013133359707e-02
4.642000000000000455e+02 3.619720052735409865e+00 9.408627291807411482e-17 3.240543191088372329e-11 5.453293013133359707e-02
4.643000000000000114e+02 3.620720480448210044e+00 9.266896007440354864e-17 3.208137759176848116e-11 5.453250241863055736e-02
4.644000000000000341e+02 3.620720480448210044e+00 9.266896007440354864e-17 3.208137759176848116e-11 5.453250241863055736e-02
4.645000000000000000e+02 3.621720907923962951e+00 9.127299406609775335e-17 3.176056381584451326e-11 5.453207494297413610e-02
4.646000000000000227e+02 3.621720907923962951e+00 9.127299406609775335e-17 3.176056381584451326e-11 5.453207494297413610e-02
4.647000000000000455e+02 3.622721335162865319e+00 8.989805343313800285e-17 3.144295817767991908e-11 5.453164770416716461e-02
4.648000000000000114e+02 3.622721335162865319e+00 8.989805343313800285e-17 3.144295817767991908e-11 5.453164770416716461e-02
4.649000000000000341e+02 3.623721762165114324e+00 8.854382155548297849e-17 3.112852859589709090e-11 5.453122070201265464e-02
4.650000000000000000e+02 3.623721762165114324e+00 8.854382155548297849e-17 3.112852859589709090e-11 5.453122070201265464e-02
4.651000000000000227e+02 3.624722188930906253e+00 8.720998658021042635e-17 3.081724330993220798e-11 5.453079393631390243e-02
4.652000000000000455e+02 3.624722188930906253e+00 8.720998658021042635e-17 3.081724330993220798e-11 5.453079393631390243e-02
4.653000000000000114e+02 3.625722615460438281e+00 8.589624134975529416e-17 3.050907087682709402e-11 5.453036740687438461e-02
4.654000000000000341e+02 3.625722615460438281e+00 8.589624134975529416e-17 3.050907087682709402e-11 5.453036740687438461e-02
4.655000000000000000e+02 3.626723041753906251e+00 8.460228333122790520e-17 3.020398016805314093e-11 5.452994111349775130e-02
4.656000000000000227e+02 3.626723041753906251e+00 8.460228333122790520e-17 3.020398016805314093e-11 5.452994111349775130e-02
4.657000000000000455e+02 3.627723467811506897e+00 8.332781454679604657e-17 2.990194036636704667e-11 5.452951505598795795e-02
4.658000000000000114e+02 3.627723467811506897e+00 8.332781454679604657e-17 2.990194036636704667e-11 5.452951505598795795e-02
4.659000000000000341e+02 3.628723893633435171e+00 8.207254150511473881e-17 2.960292096269792133e-11 5.452908923414914039e-02
4.660000000000000000e+02 3.628723893633435171e+00 8.207254150511473881e-17 2.960292096269792133e-11 5.452908923414914039e-02
4.661000000000000227e+02 3.629724319219887363e+00 8.083617513378810672e-17 2.930689175306559995e-11 5.452866364778560099e-02
4.662000000000000455e+02 3.629724319219887363e+00 8.083617513378810672e-17 2.930689175306559995e-11 5.452866364778560099e-02
4.663000000000000114e+02 3.630724744571058871e+00 7.961843071284773439e-17 2.901382283552970635e-11 5.452823829670194050e-02
4.664000000000000341e+02 3.630724744571058871e+00 7.961843071284773439e-17 2.901382283552970635e-11 5.452823829670194050e-02
4.665000000000000000e+02 3.631725169687145094e+00 7.841902780923225737e-17 2.872368460716927421e-11 5.452781318070292621e-02
4.666000000000000227e+02 3.631725169687145094e+00 7.841902780923225737e-17 2.872368460716927421e-11 5.452781318070292621e-02
4.667000000000000455e+02 3.632725594568340988e+00 7.723769021225303087e-17 2.843644776109254733e-11 5.452738829959355438e-02
4.668000000000000114e+02 3.632725594568340988e+00 7.723769021225303087e-17 2.843644776109254733e-11 5.452738829959355438e-02
4.669000000000000341e+02 3.633726019214841063e+00 7.607414587003116935e-17 2.815208328347668762e-11 5.452696365317905025e-02
4.670000000000000000e+02 3.633726019214841063e+00 7.607414587003116935e-17 2.815208328347668762e-11 5.452696365317905025e-02
4.671000000000000227e+02 3.634726443626839831e+00 7.492812682689124005e-17 2.787056245063708714e-11 5.452653924126483337e-02
4.672000000000000455e+02 3.634726443626839831e+00 7.492812682689124005e-17 2.787056245063708714e-11 5.452653924126483337e-02
4.673000000000000114e+02 3.635726867804531803e+00 7.379936916169721404e-17 2.759185682612598033e-11 5.452611506365650368e-02
4.674000000000000341e+02 3.635726867804531803e+00 7.379936916169721404e-17 2.759185682612598033e-11 5.452611506365650368e-02
4.675000000000000000e+02 3.636727291748111046e+00 7.268761292711663528e-17 2.731593825786007882e-11 5.452569112015998726e-02
4.676000000000000227e+02 3.636727291748111046e+00 7.268761292711663528e-17 2.731593825786007882e-11 5.452569112015998726e-02
4.677000000000000455e+02 3.637727715457771627e+00 7.159260208979875904e-17 2.704277887527692473e-11 5.452526741058132120e-02
4.678000000000000114e+02 3.637727715457771627e+00 7.159260208979875904e-17 2.704277887527692473e-11 5.452526741058132120e-02
4.679000000000000341e+02 3.638728138933707168e+00 7.051408447145324899e-17 2.677235108651969458e-11 5.452484393472678548e-02
4.680000000000000000e+02 3.638728138933707168e+00 7.051408447145324899e-17 2.677235108651969458e-11 5.452484393472678548e-02
4.681000000000000227e+02 3.639728562176111293e+00 6.945181169081565256e-17 2.650462757565012735e-11 5.452442069240290290e-02
4.682000000000000455e+02 3.639728562176111293e+00 6.945181169081565256e-17 2.650462757565012735e-11 5.452442069240290290e-02
4.683000000000000114e+02 3.640728985185177624e+00 6.840553910648631788e-17 2.623958129988934066e-11 5.452399768341637670e-02
4.684000000000000341e+02 3.640728985185177624e+00 6.840553910648631788e-17 2.623958129988934066e-11 5.452399768341637670e-02
4.685000000000000000e+02 3.641729407961098453e+00 6.737502576062972375e-17 2.597718548688624786e-11 5.452357490757412523e-02
4.686000000000000227e+02 3.641729407961098453e+00 6.737502576062972375e-17 2.597718548688624786e-11 5.452357490757412523e-02
4.687000000000000455e+02 3.642729830504066957e+00 6.636003432352114491e-17 2.571741363201326864e-11 5.452315236468330273e-02
4.688000000000000114e+02 3.642729830504066957e+00 6.636003432352114491e-17 2.571741363201326864e-11 5.452315236468330273e-02
4.689000000000000341e+02 3.643730252814275872e+00 6.536033103892809226e-17 2.546023949568910086e-11 5.452273005455124388e-02
4.690000000000000000e+02 3.643730252814275872e+00 6.536033103892809226e-17 2.546023949568910086e-11 5.452273005455124388e-02
4.691000000000000227e+02 3.644730674891917932e+00 6.437568567031367233e-17 2.520563710072825616e-11 5.452230797698553316e-02
4.692000000000000455e+02 3.644730674891917932e+00 6.437568567031367233e-17 2.520563710072825616e-11 5.452230797698553316e-02
4.693000000000000114e+02 3.645731096737185428e+00 6.340587144784982325e-17 2.495358072971710084e-11 5.452188613179394933e-02
4.694000000000000341e+02 3.645731096737185428e+00 6.340587144784982325e-17 2.495358072971710084e-11 5.452188613179394933e-02
4.695000000000000000e+02 3.646731518350269763e+00 6.245066501622797834e-17 2.470404492241613075e-11 5.452146451878447236e-02
4.696000000000000227e+02 3.646731518350269763e+00 6.245066501622797834e-17 2.470404492241613075e-11 5.452146451878447236e-02
4.697000000000000455e+02 3.647731939731362782e+00 6.150984638325529937e-17 2.445700447318824732e-11 5.452104313776531125e-02
4.698000000000000114e+02 3.647731939731362782e+00 6.150984638325529937e-17 2.445700447318824732e-11 5.452104313776531125e-02
4.699000000000000341e+02 3.648732360880656778e+00 6.058319886922462233e-17 2.421243442845271830e-11 5.452062198854488312e-02
4.700000000000000000e+02 3.648732360880656778e+00 6.058319886922462233e-17 2.421243442845271830e-11 5.452062198854488312e-02
4.701000000000000227e+02 3.649732781798342707e+00 5.967050905704645502e-17 2.397031008416461302e-11 5.452020107093179246e-02
4.702000000000000455e+02 3.649732781798342707e+00 5.967050905704645502e-17 2.397031008416461302e-11 5.452020107093179246e-02
4.703000000000000114e+02 3.650733202484611084e+00 5.877156674313158817e-17 2.373060698331946016e-11 5.451978038473490745e-02
4.704000000000000341e+02 3.650733202484611084e+00 5.877156674313158817e-17 2.373060698331946016e-11 5.451978038473490745e-02
4.705000000000000000e+02 3.651733622939653756e+00 5.788616488901301716e-17 2.349330091348283091e-11 5.451935992976324891e-02
4.706000000000000227e+02 3.651733622939653756e+00 5.788616488901301716e-17 2.349330091348283091e-11 5.451935992976324891e-02
4.707000000000000455e+02 3.652734043163661237e+00 5.701409957369600695e-17 2.325836790434463407e-11 5.451893970582608745e-02
4.708000000000000114e+02 3.652734043163661237e+00 5.701409957369600695e-17 2.325836790434463407e-11 5.451893970582608745e-02
4.709000000000000341e+02 3.653734463156824042e+00 5.615516994672542885e-17 2.302578422529788728e-11 5.451851971273285330e-02
4.710000000000000000e+02 3.653734463156824042e+00 5.615516994672542885e-17 2.302578422529788728e-11 5.451851971273285330e-02
4.711000000000000227e+02 3.654734882919332684e+00 5.530917818195946673e-17 2.279552638304167365e-11 5.451809995029327505e-02
4.712000000000000455e+02 3.654734882919332684e+00 5.530917818195946673e-17 2.279552638304167365e-11 5.451809995029327505e-02
4.713000000000000114e+02 3.655735302451377233e+00 5.447592943203914167e-17 2.256757111920808658e-11 5.451768041831719230e-02
4.714000000000000341e+02 3.655735302451377233e+00 5.447592943203914167e-17 2.256757111920808658e-11 5.451768041831719230e-02
4.715000000000000000e+02 3.656735721753147317e+00 5.365523178354317191e-17 2.234189540801290114e-11 5.451726111661470142e-02
4.716000000000000227e+02 3.656735721753147317e+00 5.365523178354317191e-17 2.234189540801290114e-11 5.451726111661470142e-02
4.717000000000000455e+02 3.657736140824833004e+00 5.284689621281785114e-17 2.211847645392972956e-11 5.451684204499615549e-02
4.718000000000000114e+02 3.657736140824833004e+00 5.284689621281785114e-17 2.211847645392972956e-11 5.451684204499615549e-02
4.719000000000000341e+02 3.658736559666623478e+00 5.205073654247173939e-17 2.189729168938744769e-11 5.451642320327199781e-02
4.720000000000000000e+02 3.658736559666623478e+00 5.205073654247173939e-17 2.189729168938744769e-11 5.451642320327199781e-02
4.721000000000000227e+02 3.659736978278708364e+00 5.126656939852521935e-17 2.167831877249065003e-11 5.451600459125302556e-02
4.722000000000000455e+02 3.659736978278708364e+00 5.126656939852521935e-17 2.167831877249065003e-11 5.451600459125302556e-02
4.723000000000000114e+02 3.660737396661276399e+00 5.049421416820508208e-17 2.146153558476287806e-11 5.451558620875008448e-02
4.724000000000000341e+02 3.660737396661276399e+00 5.049421416820508208e-17 2.146153558476287806e-11 5.451558620875008448e-02
4.725000000000000000e+02 3.661737814814516323e+00 4.973349295837433067e-17 2.124692022891243771e-11 5.451516805557434647e-02
4.726000000000000227e+02 3.661737814814516323e+00 4.973349295837433067e-17 2.124692022891243771e-11 5.451516805557434647e-02
4.727000000000000455e+02 3.662738232738616873e+00 4.898423055458776008e-17 2.103445102662056040e-11 5.451475013153717075e-02
4.728000000000000114e+02 3.662738232738616873e+00 4.898423055458776008e-17 2.103445102662056040e-11 5.451475013153717075e-02
4.729000000000000341e+02 3.663738650433766786e+00 4.824625438076382230e-17 2.082410651635165567e-11 5.451433243645007615e-02
4.730000000000000000e+02 3.663738650433766786e+00 4.824625438076382230e-17 2.082410651635165567e-11 5.451433243645007615e-02
4.731000000000000227e+02 3.664739067900154357e+00 4.751939445946352610e-17 2.061586545118549369e-11 5.451391497012484516e-02
4.732000000000000455e+02 3.664739067900154357e+00 4.751939445946352610e-17 2.061586545118549369e-11 5.451391497012484516e-02
4.733000000000000114e+02 3.665739485137967879e+00 4.680348337276724404e-17 2.040970679667104641e-11 5.451349773237341989e-02
4.734000000000000341e+02 3.665739485137967879e+00 4.680348337276724404e-17 2.040970679667104641e-11 5.451349773237341989e-02
4.735000000000000000e+02 3.666739902147394758e+00 4.609835622374041031e-17 2.020560972870179663e-11 5.451308072300797142e-02
4.736000000000000227e+02 3.666739902147394758e+00 4.609835622374041031e-17 2.020560972870179663e-11 5.451308072300797142e-02
4.737000000000000455e+02 3.667740318928622401e+00 4.540385059847926558e-17 2.000355363141228875e-11 5.451266394184087205e-02
4.738000000000000114e+02 3.667740318928622401e+00 4.540385059847926558e-17 2.000355363141228875e-11 5.451266394184087205e-02
4.739000000000000341e+02 3.668740735481838655e+00 4.471980652872787882e-17 1.980351809509572746e-11 5.451224738868471614e-02
4.740000000000000000e+02 3.668740735481838655e+00 4.471980652872787882e-17 1.980351809509572746e-11 5.451224738868471614e-02
4.741000000000000227e+02 3.669741151807230484e+00 4.404606645505792896e-17 1.960548291414237867e-11 5.451183106335229234e-02
4.742000000000000455e+02 3.669741151807230484e+00 4.404606645505792896e-17 1.960548291414237867e-11 5.451183106335229234e-02
4.743000000000000114e+02 3.670741567904984848e+00 4.338247519060266752e-17 1.940942808499860798e-11 5.451141496565656275e-02
4.744000000000000341e+02 3.670741567904984848e+00 4.338247519060266752e-17 1.940942808499860798e-11 5.451141496565656275e-02
4.745000000000000000e+02 3.671741983775289153e+00 4.272887988533682842e-17 1.921533380414632405e-11 5.451099909541074623e-02
4.746000000000000227e+02 3.671741983775289153e+00 4.272887988533682842e-17 1.921533380414632405e-11 5.451099909541074623e-02
4.747000000000000455e+02 3.672742399418329473e+00 4.208512999089422667e-17 1.902318046610261026e-11 5.451058345242823511e-02
4.748000000000000114e+02 3.672742399418329473e+00 4.208512999089422667e-17 1.902318046610261026e-11 5.451058345242823511e-02
4.749000000000000341e+02 3.673742814834292325e+00 4.145107722591489215e-17 1.883294866143937682e-11 5.451016803652263681e-02
4.750000000000000000e+02 3.673742814834292325e+00 4.145107722591489215e-17 1.883294866143937682e-11 5.451016803652263681e-02
4.751000000000000227e+02 3.674743230023363783e+00 4.082657554191388712e-17 1.864461917482281664e-11 5.450975284750775307e-02
4.752000000000000455e+02 3.674743230023363783e+00 4.082657554191388712e-17 1.864461917482281664e-11 5.450975284750775307e-02
4.753000000000000114e+02 3.675743644985729919e+00 4.021148108966385083e-17 1.845817298307246812e-11 5.450933788519760764e-02
4.754000000000000341e+02 3.675743644985729919e+00 4.021148108966385083e-17 1.845817298307246812e-11 5.450933788519760764e-02
4.755000000000000000e+02 3.676744059721576363e+00 3.960565218608361682e-17 1.827359125323966479e-11 5.450892314940640471e-02
4.756000000000000227e+02 3.676744059721576363e+00 3.960565218608361682e-17 1.827359125323966479e-11 5.450892314940640471e-02
4.757000000000000455e+02 3.677744474231088745e+00 3.900894928162523025e-17 1.809085534070523324e-11 5.450850863994857742e-02
4.758000000000000114e+02 3.677744474231088745e+00 3.900894928162523025e-17 1.809085534070523324e-11 5.450850863994857742e-02
4.759000000000000341e+02 3.678744888514453137e+00 3.842123492815190769e-17 1.790994678729618379e-11 5.450809435663873936e-02
4.760000000000000000e+02 3.678744888514453137e+00 3.842123492815190769e-17 1.790994678729618379e-11 5.450809435663873936e-02
4.761000000000000227e+02 3.679745302571853838e+00 3.784237374729948250e-17 1.773084731942126473e-11 5.450768029929168451e-02
4.762000000000000455e+02 3.679745302571853838e+00 3.784237374729948250e-17 1.773084731942126473e-11 5.450768029929168451e-02
4.763000000000000114e+02 3.680745716403476031e+00 3.727223239931419891e-17 1.755353884622513147e-11 5.450726646772247053e-02
4.764000000000000341e+02 3.680745716403476031e+00 3.727223239931419891e-17 1.755353884622513147e-11 5.450726646772247053e-02
4.765000000000000000e+02 3.681746130009504903e+00 3.671067955235948382e-17 1.737800345776100113e-11 5.450685286174634936e-02
4.766000000000000227e+02 3.681746130009504903e+00 3.671067955235948382e-17 1.737800345776100113e-11 5.450685286174634936e-02
4.767000000000000455e+02 3.682746543390124749e+00 3.615758585228484332e-17 1.720422342318155039e-11 5.450643948117868398e-02
4.768000000000000114e+02 3.682746543390124749e+00 3.615758585228484332e-17 1.720422342318155039e-11 5.450643948117868398e-02
4.769000000000000341e+02 3.683746956545519868e+00 3.561282389284975929e-17 1.703218118894792727e-11 5.450602632583516349e-02
4.770000000000000000e+02 3.683746956545519868e+00 3.561282389284975929e-17 1.703218118894792727e-11 5.450602632583516349e-02
4.771000000000000227e+02 3.684747369475874557e+00 3.507626818639587472e-17 1.686185937705667660e-11 5.450561339553160189e-02
4.772000000000000455e+02 3.684747369475874557e+00 3.507626818639587472e-17 1.686185937705667660e-11 5.450561339553160189e-02
4.773000000000000114e+02 3.685747782181372667e+00 3.454779513496060834e-17 1.669324078328437550e-11 5.450520069008402135e-02
4.774000000000000341e+02 3.685747782181372667e+00 3.454779513496060834e-17 1.669324078328437550e-11 5.450520069008402135e-02
4.775000000000000000e+02 3.686748194662198053e+00 3.402728300182564734e-17 1.652630837544983354e-11 5.450478820930866608e-02
4.776000000000000227e+02 3.686748194662198053e+00 3.402728300182564734e-17 1.652630837544983354e-11 5.450478820930866608e-02
4.777000000000000455e+02 3.687748606918534122e+00 3.351461188349367439e-17 1.636104529169366692e-11 5.450437595302196070e-02
4.778000000000000114e+02 3.687748606918534122e+00 3.351461188349367439e-17 1.636104529169366692e-11 5.450437595302196070e-02
4.779000000000000341e+02 3.688749018950564729e+00 3.300966368208701827e-17 1.619743483877509805e-11 5.450396392104055188e-02
4.780000000000000000e+02 3.688749018950564729e+00 3.300966368208701827e-17 1.619743483877509805e-11 5.450396392104055188e-02
4.781000000000000227e+02 3.689749430758472837e+00 3.251232207816173824e-17 1.603546049038574790e-11 5.450355211318125975e-02
4.782000000000000455e+02 3.689749430758472837e+00 3.251232207816173824e-17 1.603546049038574790e-11 5.450355211318125975e-02
4.783000000000000114e+02 3.690749842342440967e+00 3.202247250393096707e-17 1.587510588548032407e-11 5.450314052926114733e-02
4.784000000000000341e+02 3.690749842342440967e+00 3.202247250393096707e-17 1.587510588548032407e-11 5.450314052926114733e-02
4.785000000000000000e+02 3.691750253702652085e+00 3.154000211689135580e-17 1.571635482662398186e-11 5.450272916909743026e-02
4.786000000000000227e+02 3.691750253702652085e+00 3.154000211689135580e-17 1.571635482662398186e-11 5.450272916909743026e-02
4.787000000000000455e+02 3.692750664839289154e+00 3.106479977384651277e-17 1.555919127835623525e-11 5.450231803250752544e-02
4.788000000000000114e+02 3.692750664839289154e+00 3.106479977384651277e-17 1.555919127835623525e-11 5.450231803250752544e-02
4.789000000000000341e+02 3.693751075752534252e+00 3.059675600532148956e-17 1.540359936557119515e-11 5.450190711930906484e-02
