# Time P1 P2 Z PO4
2.845000000000000000e+02 2.377384710554591996e-01 2.618119485143521138e-15 1.030384548990870008e-01 9.748312887377010016e-02
2.846000000000000227e+02 2.377384710554591996e-01 2.618119485143521138e-15 1.030384548990870008e-01 9.748312887377010016e-02
2.846999999999999886e+02 2.377381443469075428e-01 2.568502901194544948e-15 1.030348878103970189e-01 9.748267411692189410e-02
2.848000000000000114e+02 2.377381443469075428e-01 2.568502901194544948e-15 1.030348878103970189e-01 9.748267411692189410e-02
2.849000000000000341e+02 2.377378626705390907e-01 2.519827190780412874e-15 1.030313216552063565e-01 9.748221069228894808e-02
2.850000000000000000e+02 2.377378626705390907e-01 2.519827190780412874e-15 1.030313216552063565e-01 9.748221069228894808e-02
2.851000000000000227e+02 2.377376256853568071e-01 2.472074499376616014e-15 1.030277566302072179e-01 9.748173869484180742e-02
2.851999999999999886e+02 2.377376256853568071e-01 2.472074499376616014e-15 1.030277566302072179e-01 9.748173869484180742e-02
2.853000000000000114e+02 2.377374330505218070e-01 2.425227311538030134e-15 1.030241929304465953e-01 9.748125821930035684e-02
2.854000000000000341e+02 2.377374330505218070e-01 2.425227311538030134e-15 1.030241929304465953e-01 9.748125821930035684e-02
2.855000000000000000e+02 2.377372844253719808e-01 2.379268444454620214e-15 1.030206307493282819e-01 9.748076936013011506e-02
2.856000000000000227e+02 2.377372844253719808e-01 2.379268444454620214e-15 1.030206307493282819e-01 9.748076936013011506e-02
2.856999999999999886e+02 2.377371794694405072e-01 2.334181041629690593e-15 1.030170702786149250e-01 9.748027221153858501e-02
2.858000000000000114e+02 2.377371794694405072e-01 2.334181041629690593e-15 1.030170702786149250e-01 9.748027221153858501e-02
2.859000000000000341e+02 2.377371178424741160e-01 2.289948566678345681e-15 1.030135117084302748e-01 9.747976686747153452e-02
2.860000000000000000e+02 2.377371178424741160e-01 2.289948566678345681e-15 1.030135117084302748e-01 9.747976686747153452e-02
2.861000000000000227e+02 2.377370992044512688e-01 2.246554797243883798e-15 1.030099552272613905e-01 9.747925342160945750e-02
2.861999999999999886e+02 2.377370992044512688e-01 2.246554797243883798e-15 1.030099552272613905e-01 9.747925342160945750e-02
2.863000000000000114e+02 2.377371232156000880e-01 2.203983819029875103e-15 1.030064010219610554e-01 9.747873196736402124e-02
2.864000000000000341e+02 2.377371232156000880e-01 2.203983819029875103e-15 1.030064010219610554e-01 9.747873196736402124e-02
2.865000000000000000e+02 2.377371895364161491e-01 2.162220019945721099e-15 1.030028492777501081e-01 9.747820259787451369e-02
2.866000000000000227e+02 2.377371895364161491e-01 2.162220019945721099e-15 1.030028492777501081e-01 9.747820259787451369e-02
2.866999999999999886e+02 2.377372978276802162e-01 2.121248084363544512e-15 1.029993001782200657e-01 9.747766540600445728e-02
2.868000000000000114e+02 2.377372978276802162e-01 2.121248084363544512e-15 1.029993001782200657e-01 9.747766540600445728e-02
2.869000000000000341e+02 2.377374477504755890e-01 2.081052987484285514e-15 1.029957539053356214e-01 9.747712048433813947e-02
2.870000000000000000e+02 2.377374477504755890e-01 2.081052987484285514e-15 1.029957539053356214e-01 9.747712048433813947e-02
2.871000000000000227e+02 2.377376389662054779e-01 2.041619989810927626e-15 1.029922106394373649e-01 9.747656792517730984e-02
2.871999999999999886e+02 2.377376389662054779e-01 2.041619989810927626e-15 1.029922106394373649e-01 9.747656792517730984e-02
2.873000000000000114e+02 2.377378711366100184e-01 2.002934631726822381e-15 1.029886705592444746e-01 9.747600782053778001e-02
2.874000000000000341e+02 2.377378711366100184e-01 2.002934631726822381e-15 1.029886705592444746e-01 9.747600782053778001e-02
2.875000000000000000e+02 2.377381439237834515e-01 1.964982728177103113e-15 1.029851338418575485e-01 9.747544026214625956e-02
2.876000000000000227e+02 2.377381439237834515e-01 1.964982728177103113e-15 1.029851338418575485e-01 9.747544026214625956e-02
2.876999999999999886e+02 2.377384569901906941e-01 1.927750363451237027e-15 1.029816006627615049e-01 9.747486534143705306e-02
2.878000000000000114e+02 2.377384569901906941e-01 1.927750363451237027e-15 1.029816006627615049e-01 9.747486534143705306e-02
2.879000000000000341e+02 2.377388099986841308e-01 1.891223886064782050e-15 1.029780711958285244e-01 9.747428314954890982e-02
2.880000000000000000e+02 2.377388099986841308e-01 1.891223886064782050e-15 1.029780711958285244e-01 9.747428314954890982e-02
2.881000000000000227e+02 2.377392026125200453e-01 1.855389903738471368e-15 1.029745456133211168e-01 9.747369377732190143e-02
2.881999999999999886e+02 2.377392026125200453e-01 1.855389903738471368e-15 1.029745456133211168e-01 9.747369377732190143e-02
2.883000000000000114e+02 2.377396344953748575e-01 1.820235278472765912e-15 1.029710240858952158e-01 9.747309731529428534e-02
2.884000000000000341e+02 2.377396344953748575e-01 1.820235278472765912e-15 1.029710240858952158e-01 9.747309731529428534e-02
2.885000000000000000e+02 2.377401053113613327e-01 1.785747121716066322e-15 1.029675067826033436e-01 9.747249385369954888e-02
2.886000000000000227e+02 2.377401053113613327e-01 1.785747121716066322e-15 1.029675067826033436e-01 9.747249385369954888e-02
2.886999999999999886e+02 2.377406147250445967e-01 1.751912789624794082e-15 1.029639938708978436e-01 9.747188348246334233e-02
2.888000000000000114e+02 2.377406147250445967e-01 1.751912789624794082e-15 1.029639938708978436e-01 9.747188348246334233e-02
2.889000000000000341e+02 2.377411624014578728e-01 1.718719878413602960e-15 1.029604855166342675e-01 9.747126629120056451e-02
2.890000000000000000e+02 2.377411624014578728e-01 1.718719878413602960e-15 1.029604855166342675e-01 9.747126629120056451e-02
2.891000000000000227e+02 2.377417480061181920e-01 1.686156219794000867e-15 1.029569818840746914e-01 9.747064236921242075e-02
2.891999999999999886e+02 2.377417480061181920e-01 1.686156219794000867e-15 1.029569818840746914e-01 9.747064236921242075e-02
2.893000000000000114e+02 2.377423712050418525e-01 1.654209876499702221e-15 1.029534831358911995e-01 9.747001180548359178e-02
2.894000000000000341e+02 2.377423712050418525e-01 1.654209876499702221e-15 1.029534831358911995e-01 9.747001180548359178e-02
2.895000000000000000e+02 2.377430316647597408e-01 1.622869137897061342e-15 1.029499894331694504e-01 9.746937468867941656e-02
2.896000000000000227e+02 2.377430316647597408e-01 1.622869137897061342e-15 1.029499894331694504e-01 9.746937468867941656e-02
2.896999999999999886e+02 2.377437290523325142e-01 1.592122515678967715e-15 1.029465009354121469e-01 9.746873110714308897e-02
2.898000000000000114e+02 2.377437290523325142e-01 1.592122515678967715e-15 1.029465009354121469e-01 9.746873110714308897e-02
2.899000000000000341e+02 2.377444630353656996e-01 1.561958739640615160e-15 1.029430178005428104e-01 9.746808114889296548e-02
2.900000000000000000e+02 2.377444630353656996e-01 1.561958739640615160e-15 1.029430178005428104e-01 9.746808114889296548e-02
2.901000000000000227e+02 2.377452332820244041e-01 1.532366753535590054e-15 1.029395401849094310e-01 9.746742490161985906e-02
2.901999999999999886e+02 2.377452332820244041e-01 1.532366753535590054e-15 1.029395401849094310e-01 9.746742490161985906e-02
2.903000000000000114e+02 2.377460394610480532e-01 1.503335711010746447e-15 1.029360682432882562e-01 9.746676245268438843e-02
2.904000000000000341e+02 2.377460394610480532e-01 1.503335711010746447e-15 1.029360682432882562e-01 9.746676245268438843e-02
2.905000000000000000e+02 2.377468812417649902e-01 1.474854971618373969e-15 1.029326021288876625e-01 9.746609388911436911e-02
2.906000000000000227e+02 2.377468812417649902e-01 1.474854971618373969e-15 1.029326021288876625e-01 9.746609388911436911e-02
2.906999999999999886e+02 2.377477582941067424e-01 1.446914096904184333e-15 1.029291419933520413e-01 9.746541929760232925e-02
2.908000000000000114e+02 2.377477582941067424e-01 1.446914096904184333e-15 1.029291419933520413e-01 9.746541929760232925e-02
2.909000000000000341e+02 2.377486702886222880e-01 1.419502846569678557e-15 1.029256879867657543e-01 9.746473876450288676e-02
2.910000000000000000e+02 2.377486702886222880e-01 1.419502846569678557e-15 1.029256879867657543e-01 9.746473876450288676e-02
2.911000000000000227e+02 2.377496168964921830e-01 1.392611174707474153e-15 1.029222402576571438e-01 9.746405237583034842e-02
2.911999999999999886e+02 2.377496168964921830e-01 1.392611174707474153e-15 1.029222402576571438e-01 9.746405237583034842e-02
2.913000000000000114e+02 2.377505977895424116e-01 1.366229226108210986e-15 1.029187989530026826e-01 9.746336021725630905e-02
2.914000000000000341e+02 2.377505977895424116e-01 1.366229226108210986e-15 1.029187989530026826e-01 9.746336021725630905e-02
2.915000000000000000e+02 2.377516126402580143e-01 1.340347332637668716e-15 1.029153642182310535e-01 9.746266237410720901e-02
2.916000000000000227e+02 2.377516126402580143e-01 1.340347332637668716e-15 1.029153642182310535e-01 9.746266237410720901e-02
2.916999999999999886e+02 2.377526611217969099e-01 1.314956009682764223e-15 1.029119361972273827e-01 9.746195893136196109e-02
2.918000000000000114e+02 2.377526611217969099e-01 1.314956009682764223e-15 1.029119361972273827e-01 9.746195893136196109e-02
2.919000000000000341e+02 2.377537429080031350e-01 1.290045952665115951e-15 1.029085150323374720e-01 9.746124997364975784e-02
2.920000000000000000e+02 2.377537429080031350e-01 1.290045952665115951e-15 1.029085150323374720e-01 9.746124997364975784e-02
2.921000000000000227e+02 2.377548576734202501e-01 1.265608033620892292e-15 1.029051008643721565e-01 9.746053558524774008e-02
2.921999999999999886e+02 2.377548576734202501e-01 1.265608033620892292e-15 1.029051008643721565e-01 9.746053558524774008e-02
2.923000000000000114e+02 2.377560050933043845e-01 1.241633297845681433e-15 1.029016938326116209e-01 9.745981585007874870e-02
2.924000000000000341e+02 2.377560050933043845e-01 1.241633297845681433e-15 1.029016938326116209e-01 9.745981585007874870e-02
2.925000000000000000e+02 2.377571848436372814e-01 1.218112960603145739e-15 1.028982940748098540e-01 9.745909085170920139e-02
2.926000000000000227e+02 2.377571848436372814e-01 1.218112960603145739e-15 1.028982940748098540e-01 9.745909085170920139e-02
2.926999999999999886e+02 2.377583966011390659e-01 1.195038403896250158e-15 1.028949017271991173e-01 9.745836067334695541e-02
2.928000000000000114e+02 2.377583966011390659e-01 1.195038403896250158e-15 1.028949017271991173e-01 9.745836067334695541e-02
2.929000000000000341e+02 2.377596400432809565e-01 1.172401173299869918e-15 1.028915169244945110e-01 9.745762539783918432e-02
2.930000000000000000e+02 2.377596400432809565e-01 1.172401173299869918e-15 1.028915169244945110e-01 9.745762539783918432e-02
2.931000000000000227e+02 2.377609148482978108e-01 1.150192974853613761e-15 1.028881397998984842e-01 9.745688510767036572e-02
2.931999999999999886e+02 2.377609148482978108e-01 1.150192974853613761e-15 1.028881397998984842e-01 9.745688510767036572e-02
2.933000000000000114e+02 2.377622206952003936e-01 1.128405672013716476e-15 1.028847704851055117e-01 9.745613988496021340e-02
2.934000000000000341e+02 2.377622206952003936e-01 1.128405672013716476e-15 1.028847704851055117e-01 9.745613988496021340e-02
2.935000000000000000e+02 2.377635572637877004e-01 1.107031282662874662e-15 1.028814091103068123e-01 9.745538981146173452e-02
2.936000000000000227e+02 2.377635572637877004e-01 1.107031282662874662e-15 1.028814091103068123e-01 9.745538981146173452e-02
2.936999999999999886e+02 2.377649242346589475e-01 1.086061976176927203e-15 1.028780558041949983e-01 9.745463496855925889e-02
2.938000000000000114e+02 2.377649242346589475e-01 1.086061976176927203e-15 1.028780558041949983e-01 9.745463496855925889e-02
2.939000000000000341e+02 2.377663212892255906e-01 1.065490070547297370e-15 1.028747106939689460e-01 9.745387543726663493e-02
2.940000000000000000e+02 2.377663212892255906e-01 1.065490070547297370e-15 1.028747106939689460e-01 9.745387543726663493e-02
2.941000000000000227e+02 2.377677481097230094e-01 1.045308029558135123e-15 1.028713739053385701e-01 9.745311129822528673e-02
2.941999999999999886e+02 2.377677481097230094e-01 1.045308029558135123e-15 1.028713739053385701e-01 9.745311129822528673e-02
2.943000000000000114e+02 2.377692043792221377e-01 1.025508460017120505e-15 1.028680455625297224e-01 9.745234263170238220e-02
2.944000000000000341e+02 2.377692043792221377e-01 1.025508460017120505e-15 1.028680455625297224e-01 9.745234263170238220e-02
2.945000000000000000e+02 2.377706897816410092e-01 1.006084109038908100e-15 1.028647257882891325e-01 9.745156951758915387e-02
2.946000000000000227e+02 2.377706897816410092e-01 1.006084109038908100e-15 1.028647257882891325e-01 9.745156951758915387e-02
2.946999999999999886e+02 2.377722040017560545e-01 9.870278613802079784e-16 1.028614147038893201e-01 9.745079203539908086e-02
2.948000000000000114e+02 2.377722040017560545e-01 9.870278613802079784e-16 1.028614147038893201e-01 9.745079203539908086e-02
2.949000000000000341e+02 2.377737467252132586e-01 9.683327368255251084e-16 1.028581124291337023e-01 9.745001026426622359e-02
2.950000000000000000e+02 2.377737467252132586e-01 9.683327368255251084e-16 1.028581124291337023e-01 9.745001026426622359e-02
2.951000000000000227e+02 2.377753176385392631e-01 9.499918876225904994e-16 1.028548190823615899e-01 9.744922428294355843e-02
2.951999999999999886e+02 2.377753176385392631e-01 9.499918876225904994e-16 1.028548190823615899e-01 9.744922428294355843e-02
2.953000000000000114e+02 2.377769164291521631e-01 9.319985959665409919e-16 1.028515347804533214e-01 9.744843416980134010e-02
2.954000000000000341e+02 2.377769164291521631e-01 9.319985959665409919e-16 1.028515347804533214e-01 9.744843416980134010e-02
2.955000000000000000e+02 2.377785427853723876e-01 9.143462715319190065e-16 1.028482596388354126e-01 9.744764000282553351e-02
2.956000000000000227e+02 2.377785427853723876e-01 9.143462715319190065e-16 1.028482596388354126e-01 9.744764000282553351e-02
2.956999999999999886e+02 2.377801963964332188e-01 8.970284490515834836e-16 1.028449937714857043e-01 9.744684185961624556e-02
2.958000000000000114e+02 2.377801963964332188e-01 8.970284490515834836e-16 1.028449937714857043e-01 9.744684185961624556e-02
2.959000000000000341e+02 2.377818769524912557e-01 8.800387859416392219e-16 1.028417372909386646e-01 9.744603981738625409e-02
2.960000000000000000e+02 2.377818769524912557e-01 8.800387859416392219e-16 1.028417372909386646e-01 9.744603981738625409e-02
2.961000000000000227e+02 2.377835841446368226e-01 8.633710599715104578e-16 1.028384903082906199e-01 9.744523395295946744e-02
2.961999999999999886e+02 2.377835841446368226e-01 8.633710599715104578e-16 1.028384903082906199e-01 9.744523395295946744e-02
2.963000000000000114e+02 2.377853176649040723e-01 8.470191669782986317e-16 1.028352529332050846e-01 9.744442434276955056e-02
2.964000000000000341e+02 2.377853176649040723e-01 8.470191669782986317e-16 1.028352529332050846e-01 9.744442434276955056e-02
2.965000000000000000e+02 2.377870772062811167e-01 8.309771186245825266e-16 1.028320252739181179e-01 9.744361106285853724e-02
2.966000000000000227e+02 2.377870772062811167e-01 8.309771186245825266e-16 1.028320252739181179e-01 9.744361106285853724e-02
2.966999999999999886e+02 2.377888624627197967e-01 8.152390401988354337e-16 1.028288074372436800e-01 9.744279418887537292e-02
2.968000000000000114e+02 2.377888624627197967e-01 8.152390401988354337e-16 1.028288074372436800e-01 9.744279418887537292e-02
2.969000000000000341e+02 2.377906731291455078e-01 7.997991684576470160e-16 1.028255995285791008e-01 9.744197379607470733e-02
2.970000000000000000e+02 2.377906731291455078e-01 7.997991684576470160e-16 1.028255995285791008e-01 9.744197379607470733e-02
2.971000000000000227e+02 2.377925089014669424e-01 7.846518495089566699e-16 1.028224016519105888e-01 9.744114995931550671e-02
2.971999999999999886e+02 2.377925089014669424e-01 7.846518495089566699e-16 1.028224016519105888e-01 9.744114995931550671e-02
2.973000000000000114e+02 2.377943694765854155e-01 7.697915367355168201e-16 1.028192139098186436e-01 9.744032275305987423e-02
2.974000000000000341e+02 2.377943694765854155e-01 7.697915367355168201e-16 1.028192139098186436e-01 9.744032275305987423e-02
2.975000000000000000e+02 2.377962545524042459e-01 7.552127887578219402e-16 1.028160364034836488e-01 9.743949225137177317e-02
2.976000000000000227e+02 2.377962545524042459e-01 7.552127887578219402e-16 1.028160364034836488e-01 9.743949225137177317e-02
2.976999999999999886e+02 2.377981638278380272e-01 7.409102674357523028e-16 1.028128692326914506e-01 9.743865852791586124e-02
2.978000000000000114e+02 2.377981638278380272e-01 7.409102674357523028e-16 1.028128692326914506e-01 9.743865852791586124e-02
2.979000000000000341e+02 2.378000970028217587e-01 7.268787359081966483e-16 1.028097124958389508e-01 9.743782165595636646e-02
2.980000000000000000e+02 2.378000970028217587e-01 7.268787359081966483e-16 1.028097124958389508e-01 9.743782165595636646e-02
2.981000000000000227e+02 2.378020537783195609e-01 7.131130566699300926e-16 1.028065662899398242e-01 9.743698170835593531e-02
2.981999999999999886e+02 2.378020537783195609e-01 7.131130566699300926e-16 1.028065662899398242e-01 9.743698170835593531e-02
2.983000000000000114e+02 2.378040338563337242e-01 6.996081896850408477e-16 1.028034307106300699e-01 9.743613875757457798e-02
2.984000000000000341e+02 2.378040338563337242e-01 6.996081896850408477e-16 1.028034307106300699e-01 9.743613875757457798e-02
2.985000000000000000e+02 2.378060369399132568e-01 6.863591905362086980e-16 1.028003058521738400e-01 9.743529287566864150e-02
2.986000000000000227e+02 2.378060369399132568e-01 6.863591905362086980e-16 1.028003058521738400e-01 9.743529287566864150e-02
2.986999999999999886e+02 2.378080627331625174e-01 6.733612086091546435e-16 1.027971918074691293e-01 9.743444413428972717e-02
2.988000000000000114e+02 2.378080627331625174e-01 6.733612086091546435e-16 1.027971918074691293e-01 9.743444413428972717e-02
2.989000000000000341e+02 2.378101109412494862e-01 6.606094853115920645e-16 1.027940886680535765e-01 9.743359260468378857e-02
2.990000000000000000e+02 2.378101109412494862e-01 6.606094853115920645e-16 1.027940886680535765e-01 9.743359260468378857e-02
2.991000000000000227e+02 2.378121812704141746e-01 6.480993523260239633e-16 1.027909965241102230e-01 9.743273835769016011e-02
2.991999999999999886e+02 2.378121812704141746e-01 6.480993523260239633e-16 1.027909965241102230e-01 9.743273835769016011e-02
2.993000000000000114e+02 2.378142734279766746e-01 6.358262298957416855e-16 1.027879154644734533e-01 9.743188146374061331e-02
2.994000000000000341e+02 2.378142734279766746e-01 6.358262298957416855e-16 1.027879154644734533e-01 9.743188146374061331e-02
2.995000000000000000e+02 2.378163871223452352e-01 6.237856251433950176e-16 1.027848455766347396e-01 9.743102199285856579e-02
2.996000000000000227e+02 2.378163871223452352e-01 6.237856251433950176e-16 1.027848455766347396e-01 9.743102199285856579e-02
2.996999999999999886e+02 2.378185220630241181e-01 6.119731304215124331e-16 1.027817869467486239e-01 9.743016001465816533e-02
2.998000000000000114e+02 2.378185220630241181e-01 6.119731304215124331e-16 1.027817869467486239e-01 9.743016001465816533e-02
2.999000000000000341e+02 2.378206779606213961e-01 6.003844216943660365e-16 1.027787396596386155e-01 9.742929559834347109e-02
3.000000000000000000e+02 2.378206779606213961e-01 6.003844216943660365e-16 1.027787396596386155e-01 9.742929559834347109e-02
3.001000000000000227e+02 2.378228545268564753e-01 5.890152569505832486e-16 1.027757037988031447e-01 9.742842881270773192e-02
3.001999999999999886e+02 2.378228545268564753e-01 5.890152569505832486e-16 1.027757037988031447e-01 9.742842881270773192e-02
3.003000000000000114e+02 2.378250514745677280e-01 5.778614746459217717e-16 1.027726794464215443e-01 9.742755972613258153e-02
3.004000000000000341e+02 2.378250514745677280e-01 5.778614746459217717e-16 1.027726794464215443e-01 9.742755972613258153e-02
3.005000000000000000e+02 2.378272685177197643e-01 5.669189921756331498e-16 1.027696666833600447e-01 9.742668840658737228e-02
3.006000000000000227e+02 2.378272685177197643e-01 5.669189921756331498e-16 1.027696666833600447e-01 9.742668840658737228e-02
3.006999999999999886e+02 2.378295053714107321e-01 5.561838043758536486e-16 1.027666655891778386e-01 9.742581492162848134e-02
3.008000000000000114e+02 2.378295053714107321e-01 5.561838043758536486e-16 1.027666655891778386e-01 9.742581492162848134e-02
3.009000000000000341e+02 2.378317617518794225e-01 5.456519820534690708e-16 1.027636762421330896e-01 9.742493933839863063e-02
3.010000000000000000e+02 2.378317617518794225e-01 5.456519820534690708e-16 1.027636762421330896e-01 9.742493933839863063e-02
3.011000000000000227e+02 2.378340373765122640e-01 5.353196705439127406e-16 1.027606987191890808e-01 9.742406172362627625e-02
3.011999999999999886e+02 2.378340373765122640e-01 5.353196705439127406e-16 1.027606987191890808e-01 9.742406172362627625e-02
3.013000000000000114e+02 2.378363319638501783e-01 5.251830882963662488e-16 1.027577330960202928e-01 9.742318214362505335e-02
3.014000000000000341e+02 2.378363319638501783e-01 5.251830882963662488e-16 1.027577330960202928e-01 9.742318214362505335e-02
3.015000000000000000e+02 2.378386452335952972e-01 5.152385254858394495e-16 1.027547794470184822e-01 9.742230066429316548e-02
3.016000000000000227e+02 2.378386452335952972e-01 5.152385254858394495e-16 1.027547794470184822e-01 9.742230066429316548e-02
3.016999999999999886e+02 2.378409769066177348e-01 5.054823426516217816e-16 1.027518378452988990e-01 9.742141735111288503e-02
3.018000000000000114e+02 2.378409769066177348e-01 5.054823426516217816e-16 1.027518378452988990e-01 9.742141735111288503e-02
3.019000000000000341e+02 2.378433267049618882e-01 4.959109693616007331e-16 1.027489083627064759e-01 9.742053226915008135e-02
3.020000000000000000e+02 2.378433267049618882e-01 4.959109693616007331e-16 1.027489083627064759e-01 9.742053226915008135e-02
3.021000000000000227e+02 2.378456943518529321e-01 4.865209029019576652e-16 1.027459910698219625e-01 9.741964548305367955e-02
3.021999999999999886e+02 2.378456943518529321e-01 4.865209029019576652e-16 1.027459910698219625e-01 9.741964548305367955e-02
3.023000000000000114e+02 2.378480795717030916e-01 4.773087069917565372e-16 1.027430860359681980e-01 9.741875705705528576e-02
3.024000000000000341e+02 2.378480795717030916e-01 4.773087069917565372e-16 1.027430860359681980e-01 9.741875705705528576e-02
3.025000000000000000e+02 2.378504820901177208e-01 4.682710105219539892e-16 1.027401933292163283e-01 9.741786705496879861e-02
3.026000000000000227e+02 2.378504820901177208e-01 4.682710105219539892e-16 1.027401933292163283e-01 9.741786705496879861e-02
3.026999999999999886e+02 2.378529016339013813e-01 4.594045063183655532e-16 1.027373130163920650e-01 9.741697554018993732e-02
3.028000000000000114e+02 2.378529016339013813e-01 4.594045063183655532e-16 1.027373130163920650e-01 9.741697554018993732e-02
3.029000000000000341e+02 2.378553379310636984e-01 4.507059499281319323e-16 1.027344451630819860e-01 9.741608257569595031e-02
3.030000000000000000e+02 2.378553379310636984e-01 4.507059499281319323e-16 1.027344451630819860e-01 9.741608257569595031e-02
3.031000000000000227e+02 2.378577907108251344e-01 4.421721584292399364e-16 1.027315898336398081e-01 9.741518822404532374e-02
3.031999999999999886e+02 2.378577907108251344e-01 4.421721584292399364e-16 1.027315898336398081e-01 9.741518822404532374e-02
3.033000000000000114e+02 2.378602597036226785e-01 4.338000092626584337e-16 1.027287470911927153e-01 9.741429254737742072e-02
3.034000000000000341e+02 2.378602597036226785e-01 4.338000092626584337e-16 1.027287470911927153e-01 9.741429254737742072e-02
3.035000000000000000e+02 2.378627446411153978e-01 4.255864390866602747e-16 1.027259169976476871e-01 9.741339560741225923e-02
3.036000000000000227e+02 2.378627446411153978e-01 4.255864390866602747e-16 1.027259169976476871e-01 9.741339560741225923e-02
3.036999999999999886e+02 2.378652452561899056e-01 4.175284426529077065e-16 1.027230996136978963e-01 9.741249746545027621e-02
3.038000000000000114e+02 2.378652452561899056e-01 4.175284426529077065e-16 1.027230996136978963e-01 9.741249746545027621e-02
3.039000000000000341e+02 2.378677612829656063e-01 4.096230717038876655e-16 1.027202949988290231e-01 9.741159818237210555e-02
3.040000000000000000e+02 2.378677612829656063e-01 4.096230717038876655e-16 1.027202949988290231e-01 9.741159818237210555e-02
3.041000000000000227e+02 2.378702924567998866e-01 4.018674338912914261e-16 1.027175032113256670e-01 9.741069781863839760e-02
3.041999999999999886e+02 2.378702924567998866e-01 4.018674338912914261e-16 1.027175032113256670e-01 9.741069781863839760e-02
3.043000000000000114e+02 2.378728385142933333e-01 3.942586917149399841e-16 1.027147243082777439e-01 9.740979643428966661e-02
3.044000000000000341e+02 2.378728385142933333e-01 3.942586917149399841e-16 1.027147243082777439e-01 9.740979643428966661e-02
3.045000000000000000e+02 2.378753991932945622e-01 3.867940614818646876e-16 1.027119583455868984e-01 9.740889408894615187e-02
3.046000000000000227e+02 2.378753991932945622e-01 3.867940614818646876e-16 1.027119583455868984e-01 9.740889408894615187e-02
3.046999999999999886e+02 2.378779742329052149e-01 3.794708122851596320e-16 1.027092053779729425e-01 9.740799084180778999e-02
3.048000000000000114e+02 2.378779742329052149e-01 3.794708122851596320e-16 1.027092053779729425e-01 9.740799084180778999e-02
3.049000000000000341e+02 2.378805633734845382e-01 3.722862650022307634e-16 1.027064654589803505e-01 9.740708675165399288e-02
3.050000000000000000e+02 2.378805633734845382e-01 3.722862650022307634e-16 1.027064654589803505e-01 9.740708675165399288e-02
3.051000000000000227e+02 2.378831663566542132e-01 3.652377913120720114e-16 1.027037386409846015e-01 9.740618187684377260e-02
3.051999999999999886e+02 2.378831663566542132e-01 3.652377913120720114e-16 1.027037386409846015e-01 9.740618187684377260e-02
3.053000000000000114e+02 2.378857829253027967e-01 3.583228127312072518e-16 1.027010249751987847e-01 9.740527627531563037e-02
3.054000000000000341e+02 2.378857829253027967e-01 3.583228127312072518e-16 1.027010249751987847e-01 9.740527627531563037e-02
3.055000000000000000e+02 2.378884128235900508e-01 3.515387996679433080e-16 1.026983245116799837e-01 9.740437000458754269e-02
3.056000000000000227e+02 2.378884128235900508e-01 3.515387996679433080e-16 1.026983245116799837e-01 9.740437000458754269e-02
3.056999999999999886e+02 2.378910557969514672e-01 3.448832704945853160e-16 1.026956372993358541e-01 9.740346312175705845e-02
3.058000000000000114e+02 2.378910557969514672e-01 3.448832704945853160e-16 1.026956372993358541e-01 9.740346312175705845e-02
3.059000000000000341e+02 2.378937115921022361e-01 3.383537906372736635e-16 1.026929633859310770e-01 9.740255568350127124e-02
3.060000000000000000e+02 2.378937115921022361e-01 3.383537906372736635e-16 1.026929633859310770e-01 9.740255568350127124e-02
3.061000000000000227e+02 2.378963799570415483e-01 3.319479716831071891e-16 1.026903028180939093e-01 9.740164774607701359e-02
3.061999999999999886e+02 2.378963799570415483e-01 3.319479716831071891e-16 1.026903028180939093e-01 9.740164774607701359e-02
3.063000000000000114e+02 2.378990606410564534e-01 3.256634705042241301e-16 1.026876556413227198e-01 9.740073936532088472e-02
3.064000000000000341e+02 2.378990606410564534e-01 3.256634705042241301e-16 1.026876556413227198e-01 9.740073936532088472e-02
3.065000000000000000e+02 2.379017533947257734e-01 3.194979883985184702e-16 1.026850218999925124e-01 9.739983059664938936e-02
3.066000000000000227e+02 2.379017533947257734e-01 3.194979883985184702e-16 1.026850218999925124e-01 9.739983059664938936e-02
3.066999999999999886e+02 2.379044579699238771e-01 3.134492702466751569e-16 1.026824016373615034e-01 9.739892149505910424e-02
3.068000000000000114e+02 2.379044579699238771e-01 3.134492702466751569e-16 1.026824016373615034e-01 9.739892149505910424e-02
3.069000000000000341e+02 2.379071741198244272e-01 3.075151036852146597e-16 1.026797948955776724e-01 9.739801211512688628e-02
3.070000000000000000e+02 2.379071741198244272e-01 3.075151036852146597e-16 1.026797948955776724e-01 9.739801211512688628e-02
3.071000000000000227e+02 2.379099015989037669e-01 3.016933182952419239e-16 1.026772017156853400e-01 9.739710251101002525e-02
3.072000000000000455e+02 2.379099015989037669e-01 3.016933182952419239e-16 1.026772017156853400e-01 9.739710251101002525e-02
3.073000000000000114e+02 2.379126401629446108e-01 2.959817848066014834e-16 1.026746221376317186e-01 9.739619273644650743e-02
3.074000000000000341e+02 2.379126401629446108e-01 2.959817848066014834e-16 1.026746221376317186e-01 9.739619273644650743e-02
3.075000000000000000e+02 2.379153895690392928e-01 2.903784143171458648e-16 1.026720562002735732e-01 9.739528284475526543e-02
3.076000000000000227e+02 2.379153895690392928e-01 2.903784143171458648e-16 1.026720562002735732e-01 9.739528284475526543e-02
3.077000000000000455e+02 2.379181495755929021e-01 2.848811575268302886e-16 1.026695039413837163e-01 9.739437288883645572e-02
