# Time P1 P2 Z PO4
2.090000000000000000e+02 1.174548681333108746e+01 5.392343069289620184e-08 1.202576535784249087e-05 5.776250790566366672e-02
2.091000000000000227e+02 1.175549093485060226e+01 5.312659506862671176e-08 1.190550682208796708e-05 5.775842326028039070e-02
2.092000000000000171e+02 1.175549093485060226e+01 5.312659506862671176e-08 1.190550682208796708e-05 5.775842326028039070e-02
2.093000000000000114e+02 1.176549504900642340e+01 5.234151516808008360e-08 1.178645088924642283e-05 5.775434560606044349e-02
2.094000000000000057e+02 1.176549504900642340e+01 5.234151516808008360e-08 1.178645088924642283e-05 5.775434560606044349e-02
2.095000000000000000e+02 1.177549915582029882e+01 5.156801787630958664e-08 1.166858553293936886e-05 5.775027492503524706e-02
2.096000000000000227e+02 1.177549915582029882e+01 5.156801787630958664e-08 1.166858553293936886e-05 5.775027492503524706e-02
2.097000000000000171e+02 1.178550325531386811e+01 5.080593262240738988e-08 1.155189884705905603e-05 5.774621119930797852e-02
2.098000000000000114e+02 1.178550325531386811e+01 5.080593262240738988e-08 1.155189884705905603e-05 5.774621119930797852e-02
2.099000000000000057e+02 1.179550734750868024e+01 5.005509134220565813e-08 1.143637904456562753e-05 5.774215441103262847e-02
2.100000000000000000e+02 1.179550734750868024e+01 5.005509134220565813e-08 1.143637904456562753e-05 5.774215441103262847e-02
2.101000000000000227e+02 1.180551143242617584e+01 4.931532844152294540e-08 1.132201445629630071e-05 5.773810454243549772e-02
2.102000000000000171e+02 1.180551143242617584e+01 4.931532844152294540e-08 1.132201445629630071e-05 5.773810454243549772e-02
2.103000000000000114e+02 1.181551551008771028e+01 4.858648075994813659e-08 1.120879352978646827e-05 5.773406157579183406e-02
2.104000000000000057e+02 1.181551551008771028e+01 4.858648075994813659e-08 1.120879352978646827e-05 5.773406157579183406e-02
2.105000000000000000e+02 1.182551958051452523e+01 4.786838753515387736e-08 1.109670482810258515e-05 5.773002549345057632e-02
2.106000000000000227e+02 1.182551958051452523e+01 4.786838753515387736e-08 1.109670482810258515e-05 5.773002549345057632e-02
2.107000000000000171e+02 1.183552364372778065e+01 4.716089036773201456e-08 1.098573702868672410e-05 5.772599627780651554e-02
2.108000000000000114e+02 1.183552364372778065e+01 4.716089036773201456e-08 1.098573702868672410e-05 5.772599627780651554e-02
2.109000000000000057e+02 1.184552769974852460e+01 4.646383318654317247e-08 1.087587892221270682e-05 5.772197391133081917e-02
2.110000000000000000e+02 1.184552769974852460e+01 4.646383318654317247e-08 1.087587892221270682e-05 5.772197391133081917e-02
2.111000000000000227e+02 1.185553174859772696e+01 4.577706221457326492e-08 1.076711941145365137e-05 5.771795837653633660e-02
2.112000000000000171e+02 1.185553174859772696e+01 4.577706221457326492e-08 1.076711941145365137e-05 5.771795837653633660e-02
2.113000000000000114e+02 1.186553579029624217e+01 4.510042593528923418e-08 1.065944751016086652e-05 5.771394965601563121e-02
2.114000000000000057e+02 1.186553579029624217e+01 4.510042593528923418e-08 1.065944751016086652e-05 5.771394965601563121e-02
2.115000000000000000e+02 1.187553982486485182e+01 4.443377505948704823e-08 1.055285234195394886e-05 5.770994773239841030e-02
2.116000000000000227e+02 1.187553982486485182e+01 4.443377505948704823e-08 1.055285234195394886e-05 5.770994773239841030e-02
2.117000000000000171e+02 1.188554385232422206e+01 4.377696249262446571e-08 1.044732313922198456e-05 5.770595258839790465e-02
2.118000000000000114e+02 1.188554385232422206e+01 4.377696249262446571e-08 1.044732313922198456e-05 5.770595258839790465e-02
2.119000000000000057e+02 1.189554787269494973e+01 4.312984330263184495e-08 1.034284924203574395e-05 5.770196420675938187e-02
2.120000000000000000e+02 1.189554787269494973e+01 4.312984330263184495e-08 1.034284924203574395e-05 5.770196420675938187e-02
2.121000000000000227e+02 1.190555188599750913e+01 4.249227468819363207e-08 1.023942009707075024e-05 5.769798257031610172e-02
2.122000000000000171e+02 1.190555188599750913e+01 4.249227468819363207e-08 1.023942009707075024e-05 5.769798257031610172e-02
2.123000000000000114e+02 1.191555589225231770e+01 4.186411594749411582e-08 1.013702525654112596e-05 5.769400766192722685e-02
2.124000000000000057e+02 1.191555589225231770e+01 4.186411594749411582e-08 1.013702525654112596e-05 5.769400766192722685e-02
2.125000000000000000e+02 1.192555989147966145e+01 4.124522844742016324e-08 1.003565437714410010e-05 5.769003946454580312e-02
2.126000000000000227e+02 1.192555989147966145e+01 4.124522844742016324e-08 1.003565437714410010e-05 5.769003946454580312e-02
2.127000000000000171e+02 1.193556388369978016e+01 4.063547559321480185e-08 9.935297219015069302e-06 5.768607796114309794e-02
2.128000000000000114e+02 1.193556388369978016e+01 4.063547559321480185e-08 9.935297219015069302e-06 5.768607796114309794e-02
2.129000000000000057e+02 1.194556786893277511e+01 4.003472279857456776e-08 9.835943644693119920e-06 5.768212313479202658e-02
2.130000000000000000e+02 1.194556786893277511e+01 4.003472279857456776e-08 9.835943644693119920e-06 5.768212313479202658e-02
2.131000000000000227e+02 1.195557184719871024e+01 3.944283745618465724e-08 9.737583618096885563e-06 5.767817496857374077e-02
2.132000000000000171e+02 1.195557184719871024e+01 3.944283745618465724e-08 9.737583618096885563e-06 5.767817496857374077e-02
2.133000000000000114e+02 1.196557581851750207e+01 3.885968890868490044e-08 9.640207203510653739e-06 5.767423344568128885e-02
2.134000000000000057e+02 1.196557581851750207e+01 3.885968890868490044e-08 9.640207203510653739e-06 5.767423344568128885e-02
2.135000000000000000e+02 1.197557978290904224e+01 3.828514842006098542e-08 9.543804564580616562e-06 5.767029854930327132e-02
2.136000000000000227e+02 1.197557978290904224e+01 3.828514842006098542e-08 9.543804564580616562e-06 5.767029854930327132e-02
2.137000000000000171e+02 1.198558374039306429e+01 3.771908914745390459e-08 9.448365963321157115e-06 5.766637026275355654e-02
2.138000000000000114e+02 1.198558374039306429e+01 3.771908914745390459e-08 9.448365963321157115e-06 5.766637026275355654e-02
2.139000000000000057e+02 1.199558769098929289e+01 3.716138611338243569e-08 9.353881759131066418e-06 5.766244856932554314e-02
2.140000000000000000e+02 1.199558769098929289e+01 3.716138611338243569e-08 9.353881759131066418e-06 5.766244856932554314e-02
2.141000000000000227e+02 1.200559163471727864e+01 3.661191617837162941e-08 9.260342407819621558e-06 5.765853345245502970e-02
2.142000000000000171e+02 1.200559163471727864e+01 3.661191617837162941e-08 9.260342407819621558e-06 5.765853345245502970e-02
2.143000000000000114e+02 1.201559557159658276e+01 3.607055801398247306e-08 9.167738460642380980e-06 5.765462489553647984e-02
2.144000000000000057e+02 1.201559557159658276e+01 3.607055801398247306e-08 9.167738460642380980e-06 5.765462489553647984e-02
2.145000000000000000e+02 1.202559950164657110e+01 3.553719207623570902e-08 9.076060563346642729e-06 5.765072288212993307e-02
2.146000000000000227e+02 1.202559950164657110e+01 3.553719207623570902e-08 9.076060563346642729e-06 5.765072288212993307e-02
2.147000000000000171e+02 1.203560342488664681e+01 3.501170057942528843e-08 8.985299455226436900e-06 5.764682739572635217e-02
2.148000000000000114e+02 1.203560342488664681e+01 3.501170057942528843e-08 8.985299455226436900e-06 5.764682739572635217e-02
2.149000000000000057e+02 1.204560734133599098e+01 3.449396747031441244e-08 8.895445968186974352e-06 5.764293842001322332e-02
2.150000000000000000e+02 1.204560734133599098e+01 3.449396747031441244e-08 8.895445968186974352e-06 5.764293842001322332e-02
2.151000000000000227e+02 1.205561125101385933e+01 3.398387840271011770e-08 8.806491025818455153e-06 5.763905593857239495e-02
2.152000000000000171e+02 1.205561125101385933e+01 3.398387840271011770e-08 8.806491025818455153e-06 5.763905593857239495e-02
2.153000000000000114e+02 1.206561515393923933e+01 3.348132071240918669e-08 8.718425642479136770e-06 5.763517993522307425e-02
2.154000000000000057e+02 1.206561515393923933e+01 3.348132071240918669e-08 8.718425642479136770e-06 5.763517993522307425e-02
2.155000000000000000e+02 1.207561905013124459e+01 3.298618339251181575e-08 8.631240922387577340e-06 5.763131039363108415e-02
2.156000000000000227e+02 1.207561905013124459e+01 3.298618339251181575e-08 8.631240922387577340e-06 5.763131039363108415e-02
2.157000000000000171e+02 1.208562293960867073e+01 3.249835706909556344e-08 8.544928058723950644e-06 5.762744729775361174e-02
2.158000000000000114e+02 1.208562293960867073e+01 3.249835706909556344e-08 8.544928058723950644e-06 5.762744729775361174e-02
2.159000000000000057e+02 1.209562682239050169e+01 3.201773397724676653e-08 8.459478332740358282e-06 5.762359063133083714e-02
2.160000000000000000e+02 1.209562682239050169e+01 3.201773397724676653e-08 8.459478332740358282e-06 5.762359063133083714e-02
2.161000000000000227e+02 1.210563069849532702e+01 3.154420793744141013e-08 8.374883112880035681e-06 5.761974037846730873e-02
2.162000000000000171e+02 1.210563069849532702e+01 3.154420793744141013e-08 8.374883112880035681e-06 5.761974037846730873e-02
2.163000000000000114e+02 1.211563456794201343e+01 3.107767433227351948e-08 8.291133853905365562e-06 5.761589652296481706e-02
2.164000000000000057e+02 1.211563456794201343e+01 3.107767433227351948e-08 8.291133853905365562e-06 5.761589652296481706e-02
2.165000000000000000e+02 1.212563843074893555e+01 3.061803008352237817e-08 8.208222096034617531e-06 5.761205904908789366e-02
2.166000000000000227e+02 1.212563843074893555e+01 3.061803008352237817e-08 8.208222096034617531e-06 5.761205904908789366e-02
2.167000000000000171e+02 1.213564228693486235e+01 3.016517362955775885e-08 8.126139464087320640e-06 5.760822794068339026e-02
2.168000000000000114e+02 1.213564228693486235e+01 3.016517362955775885e-08 8.126139464087320640e-06 5.760822794068339026e-02
2.169000000000000057e+02 1.214564613651793934e+01 2.971900490307356447e-08 8.044877666638177414e-06 5.760440318219334915e-02
2.170000000000000000e+02 1.214564613651793934e+01 2.971900490307356447e-08 8.044877666638177414e-06 5.760440318219334915e-02
2.171000000000000227e+02 1.215564997951685910e+01 2.927942530915033339e-08 7.964428495179449920e-06 5.760058475748700002e-02
2.172000000000000171e+02 1.215564997951685910e+01 2.927942530915033339e-08 7.964428495179449920e-06 5.760058475748700002e-02
2.173000000000000114e+02 1.216565381594950956e+01 2.884633770363587153e-08 7.884783823291716199e-06 5.759677265120874412e-02
2.174000000000000057e+02 1.216565381594950956e+01 2.884633770363587153e-08 7.884783823291716199e-06 5.759677265120874412e-02
2.175000000000000000e+02 1.217565764583454246e+01 2.841964637184608943e-08 7.805935605822922547e-06 5.759296684721891546e-02
2.176000000000000227e+02 1.217565764583454246e+01 2.841964637184608943e-08 7.805935605822922547e-06 5.759296684721891546e-02
2.177000000000000171e+02 1.218566146918955795e+01 2.799925700757375236e-08 7.727875878075646932e-06 5.758916733039919772e-02
2.178000000000000114e+02 1.218566146918955795e+01 2.799925700757375236e-08 7.727875878075646932e-06 5.758916733039919772e-02
2.179000000000000057e+02 1.219566528603320776e+01 2.758507669240931240e-08 7.650596755002488845e-06 5.758537408455809137e-02
2.180000000000000000e+02 1.219566528603320776e+01 2.758507669240931240e-08 7.650596755002488845e-06 5.758537408455809137e-02
2.181000000000000227e+02 1.220566909638275632e+01 2.717701387535934361e-08 7.574090430409516131e-06 5.758158709486348864e-02
2.182000000000000171e+02 1.220566909638275632e+01 2.717701387535934361e-08 7.574090430409516131e-06 5.758158709486348864e-02
2.183000000000000114e+02 1.221567290025691577e+01 2.677497835276960790e-08 7.498349176167661214e-06 5.757780634501188932e-02
2.184000000000000057e+02 1.221567290025691577e+01 2.677497835276960790e-08 7.498349176167661214e-06 5.757780634501188932e-02
2.185000000000000000e+02 1.222567669767254550e+01 2.637888124853526186e-08 7.423365341432018461e-06 5.757403182052708845e-02
2.186000000000000227e+02 1.222567669767254550e+01 2.637888124853526186e-08 7.423365341432018461e-06 5.757403182052708845e-02
2.187000000000000171e+02 1.223568048864850510e+01 2.598863499460897420e-08 7.349131351868945248e-06 5.757026350490898614e-02
2.188000000000000114e+02 1.223568048864850510e+01 2.598863499460897420e-08 7.349131351868945248e-06 5.757026350490898614e-02
2.189000000000000057e+02 1.224568427320115482e+01 2.560415331178540441e-08 7.275639708890893053e-06 5.756650138413570150e-02
2.190000000000000000e+02 1.224568427320115482e+01 2.560415331178540441e-08 7.275639708890893053e-06 5.756650138413570150e-02
2.191000000000000227e+02 1.225568805134961892e+01 2.522535119077779512e-08 7.202882988898891495e-06 5.756274544139189375e-02
2.192000000000000171e+02 1.225568805134961892e+01 2.522535119077779512e-08 7.202882988898891495e-06 5.756274544139189375e-02
2.193000000000000114e+02 1.226569182310961637e+01 2.485214487355960317e-08 7.130853842532609922e-06 5.755899566324952643e-02
2.194000000000000057e+02 1.226569182310961637e+01 2.485214487355960317e-08 7.130853842532609922e-06 5.755899566324952643e-02
2.195000000000000000e+02 1.227569558850071196e+01 2.448445183499362882e-08 7.059544993927916941e-06 5.755525203240933335e-02
2.196000000000000227e+02 1.227569558850071196e+01 2.448445183499362882e-08 7.059544993927916941e-06 5.755525203240933335e-02
2.197000000000000171e+02 1.228569934753777915e+01 2.412219076471399425e-08 6.988949239981867579e-06 5.755151453623732344e-02
2.198000000000000114e+02 1.228569934753777915e+01 2.412219076471399425e-08 6.988949239981867579e-06 5.755151453623732344e-02
2.199000000000000057e+02 1.229570310024106483e+01 2.376528154929251339e-08 6.919059449625039302e-06 5.754778315670859568e-02
2.200000000000000000e+02 1.229570310024106483e+01 2.376528154929251339e-08 6.919059449625039302e-06 5.754778315670859568e-02
2.201000000000000227e+02 1.230570684662431624e+01 2.341364525464447090e-08 6.849868563101149122e-06 5.754405788227100194e-02
2.202000000000000171e+02 1.230570684662431624e+01 2.341364525464447090e-08 6.849868563101149122e-06 5.754405788227100194e-02
2.203000000000000114e+02 1.231571058670880703e+01 2.306720410871771726e-08 6.781369591253872192e-06 5.754033869382702698e-02
2.204000000000000057e+02 1.231571058670880703e+01 2.306720410871771726e-08 6.781369591253872192e-06 5.754033869382702698e-02
2.205000000000000000e+02 1.232571432050674431e+01 2.272588148440577082e-08 6.713555614820794947e-06 5.753662558132164456e-02
2.206000000000000227e+02 1.232571432050674431e+01 2.272588148440577082e-08 6.713555614820794947e-06 5.753662558132164456e-02
2.207000000000000171e+02 1.233571804804092942e+01 2.238960188274596315e-08 6.646419783734429963e-06 5.753291852408273788e-02
2.208000000000000114e+02 1.233571804804092942e+01 2.238960188274596315e-08 6.646419783734429963e-06 5.753291852408273788e-02
2.209000000000000057e+02 1.234572176932142540e+01 2.205829091632339673e-08 6.579955316430220536e-06 5.752921751415594059e-02
2.210000000000000000e+02 1.234572176932142540e+01 2.205829091632339673e-08 6.579955316430220536e-06 5.752921751415594059e-02
2.211000000000000227e+02 1.235572548437329843e+01 2.173187529296543829e-08 6.514155499161465514e-06 5.752552252856431292e-02
2.212000000000000171e+02 1.235572548437329843e+01 2.173187529296543829e-08 6.514155499161465514e-06 5.752552252856431292e-02
2.213000000000000114e+02 1.236572919320358643e+01 2.141028279961982643e-08 6.449013685321097473e-06 5.752183356233481898e-02
2.214000000000000057e+02 1.236572919320358643e+01 2.141028279961982643e-08 6.449013685321097473e-06 5.752183356233481898e-02
2.215000000000000000e+02 1.237573289584068448e+01 2.109344228653403173e-08 6.384523294770243940e-06 5.751815058911815409e-02
2.216000000000000227e+02 1.237573289584068448e+01 2.109344228653403173e-08 6.384523294770243940e-06 5.751815058911815409e-02
2.217000000000000171e+02 1.238573659228731749e+01 2.078128365159026584e-08 6.320677813173501343e-06 5.751447360821454469e-02
2.218000000000000114e+02 1.238573659228731749e+01 2.078128365159026584e-08 6.320677813173501343e-06 5.751447360821454469e-02
2.219000000000000057e+02 1.239574028257677796e+01 2.047373782495983190e-08 6.257470791340861562e-06 5.751080258833269482e-02
2.220000000000000000e+02 1.239574028257677796e+01 2.047373782495983190e-08 6.257470791340861562e-06 5.751080258833269482e-02
2.221000000000000227e+02 1.240574396670557178e+01 2.017073675387673122e-08 6.194895844576213998e-06 5.750713753495213104e-02
2.222000000000000171e+02 1.240574396670557178e+01 2.017073675387673122e-08 6.194895844576213998e-06 5.750713753495213104e-02
2.223000000000000114e+02 1.241574764471421766e+01 1.987221338775924504e-08 6.132946652032371489e-06 5.750347840951811756e-02
2.224000000000000057e+02 1.241574764471421766e+01 1.987221338775924504e-08 6.132946652032371489e-06 5.750347840951811756e-02
2.225000000000000000e+02 1.242575131659017096e+01 1.957810166340221702e-08 6.071616956072537060e-06 5.749982522651646971e-02
2.226000000000000227e+02 1.242575131659017096e+01 1.957810166340221702e-08 6.071616956072537060e-06 5.749982522651646971e-02
2.227000000000000171e+02 1.243575498238462629e+01 1.928833649056090981e-08 6.010900561638163240e-06 5.749617793667789745e-02
2.228000000000000114e+02 1.243575498238462629e+01 1.928833649056090981e-08 6.010900561638163240e-06 5.749617793667789745e-02
2.229000000000000057e+02 1.244575864207177851e+01 1.900285373753944095e-08 5.950791335623135315e-06 5.749253656770969556e-02
2.230000000000000000e+02 1.244575864207177851e+01 1.900285373753944095e-08 5.950791335623135315e-06 5.749253656770969556e-02
2.231000000000000227e+02 1.245576229571865667e+01 1.872159021723601757e-08 5.891283206254207392e-06 5.748890105446874399e-02
2.232000000000000171e+02 1.245576229571865667e+01 1.872159021723601757e-08 5.891283206254207392e-06 5.748890105446874399e-02
2.233000000000000114e+02 1.246576594327987664e+01 1.844448367310093343e-08 5.832370162477637034e-06 5.748527144420334523e-02
2.234000000000000057e+02 1.246576594327987664e+01 1.844448367310093343e-08 5.832370162477637034e-06 5.748527144420334523e-02
2.235000000000000000e+02 1.247576958484605925e+01 1.817147276564795635e-08 5.774046253351956667e-06 5.748164764814166217e-02
2.236000000000000227e+02 1.247576958484605925e+01 1.817147276564795635e-08 5.774046253351956667e-06 5.748164764814166217e-02
2.237000000000000171e+02 1.248577322034271653e+01 1.790249705874920602e-08 5.716305587446814808e-06 5.747802974259838549e-02
2.238000000000000114e+02 1.248577322034271653e+01 1.790249705874920602e-08 5.716305587446814808e-06 5.747802974259838549e-02
2.239000000000000057e+02 1.249577684989577797e+01 1.763749700662576698e-08 5.659142332247834626e-06 5.747441760345307904e-02
2.240000000000000000e+02 1.249577684989577797e+01 1.763749700662576698e-08 5.659142332247834626e-06 5.747441760345307904e-02
2.241000000000000227e+02 1.250578047338721888e+01 1.737641394043738348e-08 5.602550713567415285e-06 5.747081135052272555e-02
2.242000000000000171e+02 1.250578047338721888e+01 1.737641394043738348e-08 5.602550713567415285e-06 5.747081135052272555e-02
2.243000000000000114e+02 1.251578409099608891e+01 1.711919005577754341e-08 5.546525014961437097e-06 5.746721080652906349e-02
2.244000000000000057e+02 1.251578409099608891e+01 1.711919005577754341e-08 5.546525014961437097e-06 5.746721080652906349e-02
2.245000000000000000e+02 1.252578770253882645e+01 1.686576839950188762e-08 5.491059577151790042e-06 5.746361615678838297e-02
2.246000000000000227e+02 1.252578770253882645e+01 1.686576839950188762e-08 5.491059577151790042e-06 5.746361615678838297e-02
2.247000000000000171e+02 1.253579130827481336e+01 1.661609285777093041e-08 5.436148797454686664e-06 5.746002714365457120e-02
2.248000000000000114e+02 1.253579130827481336e+01 1.661609285777093041e-08 5.436148797454686664e-06 5.746002714365457120e-02
2.249000000000000057e+02 1.254579490792125540e+01 1.637010814303977235e-08 5.381787129214686515e-06 5.745644405164331003e-02
2.250000000000000000e+02 1.254579490792125540e+01 1.637010814303977235e-08 5.381787129214686515e-06 5.745644405164331003e-02
2.251000000000000227e+02 1.255579850185966606e+01 1.612775978271860559e-08 5.327969081244379625e-06 5.745286650094238307e-02
2.252000000000000171e+02 1.255579850185966606e+01 1.612775978271860559e-08 5.327969081244379625e-06 5.745286650094238307e-02
2.253000000000000114e+02 1.256580208965610446e+01 1.588899410621390051e-08 5.274689217269683257e-06 5.744929492717616715e-02
2.254000000000000057e+02 1.256580208965610446e+01 1.588899410621390051e-08 5.274689217269683257e-06 5.744929492717616715e-02
2.255000000000000000e+02 1.257580567187877563e+01 1.565375823431734275e-08 5.221942155380673185e-06 5.744572876380878157e-02
2.256000000000000227e+02 1.257580567187877563e+01 1.565375823431734275e-08 5.221942155380673185e-06 5.744572876380878157e-02
2.257000000000000171e+02 1.258580924786220301e+01 1.542200006613948314e-08 5.169722567487919823e-06 5.744216867796604620e-02
2.258000000000000114e+02 1.258580924786220301e+01 1.542200006613948314e-08 5.169722567487919823e-06 5.744216867796604620e-02
2.259000000000000057e+02 1.259581281846153189e+01 1.519366826939918984e-08 5.118025178784249617e-06 5.743861381613745570e-02
2.260000000000000000e+02 1.259581281846153189e+01 1.519366826939918984e-08 5.118025178784249617e-06 5.743861381613745570e-02
2.261000000000000227e+02 1.260581638265457016e+01 1.496871226701551713e-08 5.066844767211898634e-06 5.743506520213004923e-02
2.262000000000000171e+02 1.260581638265457016e+01 1.496871226701551713e-08 5.066844767211898634e-06 5.743506520213004923e-02
2.263000000000000114e+02 1.261581994173992882e+01 1.474708222856345417e-08 5.016176162934993153e-06 5.743152153893629069e-02
2.264000000000000057e+02 1.261581994173992882e+01 1.474708222856345417e-08 5.016176162934993153e-06 5.743152153893629069e-02
2.265000000000000000e+02 1.262582349414272720e+01 1.452872905617435180e-08 4.966014247817300487e-06 5.742798440301823126e-02
2.266000000000000227e+02 1.262582349414272720e+01 1.452872905617435180e-08 4.966014247817300487e-06 5.742798440301823126e-02
2.267000000000000171e+02 1.263582704185074590e+01 1.431360437756761414e-08 4.916353954905212779e-06 5.742445180816684730e-02
2.268000000000000114e+02 1.263582704185074590e+01 1.431360437756761414e-08 4.916353954905212779e-06 5.742445180816684730e-02
2.269000000000000057e+02 1.264583058242795310e+01 1.410166053073200352e-08 4.867190267915890074e-06 5.742092619196675907e-02
2.270000000000000000e+02 1.264583058242795310e+01 1.410166053073200352e-08 4.867190267915890074e-06 5.742092619196675907e-02
2.271000000000000227e+02 1.265583411893908306e+01 1.389285055916487687e-08 4.818518220730530480e-06 5.741740449121853634e-02
2.272000000000000171e+02 1.265583411893908306e+01 1.389285055916487687e-08 4.818518220730530480e-06 5.741740449121853634e-02
2.273000000000000114e+02 1.266583764759878861e+01 1.368712819453096956e-08 4.770332896892706437e-06 5.741389049279067847e-02
2.274000000000000057e+02 1.266583764759878861e+01 1.368712819453096956e-08 4.770332896892706437e-06 5.741389049279067847e-02
2.275000000000000000e+02 1.267584117316411074e+01 1.348444785508514393e-08 4.722629429111716264e-06 5.741037944114772695e-02
2.276000000000000227e+02 1.267584117316411074e+01 1.348444785508514393e-08 4.722629429111716264e-06 5.741037944114772695e-02
2.277000000000000171e+02 1.268584468972368029e+01 1.328476462507599077e-08 4.675402998770904405e-06 5.740687724915027185e-02
2.278000000000000114e+02 1.268584468972368029e+01 1.328476462507599077e-08 4.675402998770904405e-06 5.740687724915027185e-02
2.279000000000000057e+02 1.269584820470855213e+01 1.308803425786522333e-08 4.628648835440897002e-06 5.740337648721818148e-02
2.280000000000000000e+02 1.269584820470855213e+01 1.308803425786522333e-08 4.628648835440897002e-06 5.740337648721818148e-02
2.281000000000000227e+02 1.270585170883885162e+01 1.289421315017168015e-08 4.582362216397708760e-06 5.739988643668621909e-02
2.282000000000000171e+02 1.270585170883885162e+01 1.289421315017168015e-08 4.582362216397708760e-06 5.739988643668621909e-02
2.283000000000000114e+02 1.271585521379429373e+01 1.270325835224295495e-08 4.536538466145666040e-06 5.739639541928551192e-02
2.284000000000000057e+02 1.271585521379429373e+01 1.270325835224295495e-08 4.536538466145666040e-06 5.739639541928551192e-02
2.285000000000000000e+02 1.272585870492821591e+01 1.251512753397884994e-08 4.491172955945103825e-06 5.739291808310969384e-02
2.286000000000000227e+02 1.272585870492821591e+01 1.251512753397884994e-08 4.491172955945103825e-06 5.739291808310969384e-02
2.287000000000000171e+02 1.273586220070830421e+01 1.232977900583884883e-08 4.446261103344782361e-06 5.738943596188971624e-02
2.288000000000000114e+02 1.273586220070830421e+01 1.232977900583884883e-08 4.446261103344782361e-06 5.738943596188971624e-02
2.289000000000000057e+02 1.274586567788995950e+01 1.214717167221386137e-08 4.401798371718983651e-06 5.738597230162532925e-02
2.290000000000000000e+02 1.274586567788995950e+01 1.214717167221386137e-08 4.401798371718983651e-06 5.738597230162532925e-02
2.291000000000000227e+02 1.275586916584583186e+01 1.196726506885772927e-08 4.357780269809236980e-06 5.738249773105432577e-02
2.292000000000000171e+02 1.275586916584583186e+01 1.196726506885772927e-08 4.357780269809236980e-06 5.738249773105432577e-02
2.293000000000000114e+02 1.276587262748065932e+01 1.179001929622202417e-08 4.314202351270626898e-06 5.737904934681278130e-02
2.294000000000000057e+02 1.276587262748065932e+01 1.179001929622202417e-08 4.314202351270626898e-06 5.737904934681278130e-02
2.295000000000000000e+02 1.277587610978281951e+01 1.161539508255233592e-08 4.271060214222634517e-06 5.737558016188432086e-02
2.296000000000000227e+02 1.277587610978281951e+01 1.161539508255233592e-08 4.271060214222634517e-06 5.737558016188432086e-02
2.297000000000000171e+02 1.278587955322140424e+01 1.144335368566176265e-08 4.228349500804479938e-06 5.737214970852220347e-02
2.298000000000000114e+02 1.278587955322140424e+01 1.144335368566176265e-08 4.228349500804479938e-06 5.737214970852220347e-02
2.299000000000000057e+02 1.279588303339785504e+01 1.127385699620102876e-08 4.186065896734903987e-06 5.736868238661595176e-02
2.300000000000000000e+02 1.279588303339785504e+01 1.127385699620102876e-08 4.186065896734903987e-06 5.736868238661595176e-02
2.301000000000000227e+02 1.280588645423922500e+01 1.110686738954037945e-08 4.144205130876354514e-06 5.736527427043218441e-02
2.302000000000000171e+02 1.280588645423922500e+01 1.110686738954037945e-08 4.144205130876354514e-06 5.736527427043218441e-02
2.303000000000000114e+02 1.281588993807861421e+01 1.094234789236345340e-08 4.102762974803530679e-06 5.736180302817712323e-02
2.304000000000000057e+02 1.281588993807861421e+01 1.094234789236345340e-08 4.102762974803530679e-06 5.736180302817712323e-02
2.305000000000000000e+02 1.282589332899802770e+01 1.078026195534378317e-08 4.061735242376244569e-06 5.735842457913880449e-02
2.306000000000000227e+02 1.282589332899802770e+01 1.078026195534378317e-08 4.061735242376244569e-06 5.735842457913880449e-02
2.307000000000000171e+02 1.283589682607308902e+01 1.062057372019273545e-08 4.021117789316553548e-06 5.735493984897153952e-02
2.308000000000000114e+02 1.283589682607308902e+01 1.062057372019273545e-08 4.021117789316553548e-06 5.735493984897153952e-02
2.309000000000000057e+02 1.284590017483963109e+01 1.046324766599991916e-08 3.980906512790120152e-06 5.735160330310980215e-02
2.310000000000000000e+02 1.284590017483963109e+01 1.046324766599991916e-08 3.980906512790120152e-06 5.735160330310980215e-02
2.311000000000000227e+02 1.285590370109009761e+01 1.030824903660222960e-08 3.941097350991757177e-06 5.734808915036095772e-02
2.312000000000000171e+02 1.285590370109009761e+01 1.030824903660222960e-08 3.941097350991757177e-06 5.734808915036095772e-02
2.313000000000000114e+02 1.286590698719707149e+01 1.015554328440605073e-08 3.901686282735124071e-06 5.734481501938560460e-02
2.314000000000000057e+02 1.286590698719707149e+01 1.015554328440605073e-08 3.901686282735124071e-06 5.734481501938560460e-02
2.315000000000000000e+02 1.287591056933121614e+01 1.000509675511323631e-08 3.862669327046522119e-06 5.734124474074634575e-02
2.316000000000000227e+02 1.287591056933121614e+01 1.000509675511323631e-08 3.862669327046522119e-06 5.734124474074634575e-02
2.317000000000000171e+02 1.288591375823937391e+01 9.856875805228455096e-09 3.824042542762749455e-06 5.733806756881752731e-02
2.318000000000000114e+02 1.288591375823937391e+01 9.856875805228455096e-09 3.824042542762749455e-06 5.733806756881752731e-02
2.319000000000000057e+02 1.289591744127287853e+01 9.710847902253550570e-09 3.785802028132983726e-06 5.733439615346841434e-02
2.320000000000000000e+02 1.289591744127287853e+01 9.710847902253550570e-09 3.785802028132983726e-06 5.733439615346841434e-02
2.321000000000000227e+02 1.290592047452523516e+01 9.566980213641157123e-09 3.747943920424641983e-06 5.733137440238485205e-02
2.322000000000000171e+02 1.290592047452523516e+01 9.566980213641157123e-09 3.747943920424641983e-06 5.733137440238485205e-02
