# Time P1 P2 Z PO4
2.527000000000000171e+02 2.909189674122117930e-01 2.828449244663709394e-01 4.160410919284737719e-01 2.444509949319214059e-01
2.528000000000000114e+02 2.909189674122117930e-01 2.828449244663709394e-01 4.160410919284737719e-01 2.444509949319214059e-01
2.529000000000000057e+02 2.909187040181294148e-01 2.828340797242552274e-01 4.160406777056747663e-01 2.444512101160553896e-01
2.530000000000000000e+02 2.909187040181294148e-01 2.828340797242552274e-01 4.160406777056747663e-01 2.444512101160553896e-01
2.531000000000000227e+02 2.909184402327402719e-01 2.828232403056380462e-01 4.160402644682133499e-01 2.444514254365619532e-01
2.532000000000000171e+02 2.909184402327402719e-01 2.828232403056380462e-01 4.160402644682133499e-01 2.444514254365619532e-01
2.533000000000000114e+02 2.909181760485687884e-01 2.828124062124542926e-01 4.160398522050417491e-01 2.444516408973669563e-01
2.534000000000000057e+02 2.909181760485687884e-01 2.828124062124542926e-01 4.160398522050417491e-01 2.444516408973669563e-01
2.535000000000000000e+02 2.909179114585017656e-01 2.828015774467325105e-01 4.160394409050161002e-01 2.444518565022222589e-01
2.536000000000000227e+02 2.909179114585017656e-01 2.828015774467325105e-01 4.160394409050161002e-01 2.444518565022222589e-01
2.537000000000000171e+02 2.909176464557846620e-01 2.827907540105915607e-01 4.160390305569026670e-01 2.444520722547071645e-01
2.538000000000000114e+02 2.909176464557846620e-01 2.827907540105915607e-01 4.160390305569026670e-01 2.444520722547071645e-01
2.539000000000000057e+02 2.909173810340174304e-01 2.827799359062362350e-01 4.160386211493836695e-01 2.444522881582303075e-01
2.540000000000000000e+02 2.909173810340174304e-01 2.827799359062362350e-01 4.160386211493836695e-01 2.444522881582303075e-01
2.541000000000000227e+02 2.909171151871508543e-01 2.827691231359540369e-01 4.160382126710637785e-01 2.444525042160312633e-01
2.542000000000000171e+02 2.909171151871508543e-01 2.827691231359540369e-01 4.160382126710637785e-01 2.444525042160312633e-01
2.543000000000000114e+02 2.909168489094821619e-01 2.827583157021110183e-01 4.160378051104756114e-01 2.444527204311825741e-01
2.544000000000000057e+02 2.909168489094821619e-01 2.827583157021110183e-01 4.160378051104756114e-01 2.444527204311825741e-01
2.545000000000000000e+02 2.909165821956510856e-01 2.827475136071483375e-01 4.160373984560860605e-01 2.444529368065916086e-01
2.546000000000000227e+02 2.909165821956510856e-01 2.827475136071483375e-01 4.160373984560860605e-01 2.444529368065916086e-01
2.547000000000000171e+02 2.909163150406355869e-01 2.827367168535785402e-01 4.160369926963015108e-01 2.444531533450023386e-01
2.548000000000000114e+02 2.909163150406355869e-01 2.827367168535785402e-01 4.160369926963015108e-01 2.444531533450023386e-01
2.549000000000000057e+02 2.909160474397476381e-01 2.827259254439819514e-01 4.160365878194740574e-01 2.444533700489972816e-01
2.550000000000000000e+02 2.909160474397476381e-01 2.827259254439819514e-01 4.160365878194740574e-01 2.444533700489972816e-01
2.551000000000000227e+02 2.909157793886287813e-01 2.827151393810032332e-01 4.160361838139067792e-01 2.444535869209995271e-01
2.552000000000000171e+02 2.909157793886287813e-01 2.827151393810032332e-01 4.160361838139067792e-01 2.444535869209995271e-01
2.553000000000000114e+02 2.909155108832460757e-01 2.827043586673474440e-01 4.160357806678596226e-01 2.444538039632747350e-01
2.554000000000000057e+02 2.909155108832460757e-01 2.827043586673474440e-01 4.160357806678596226e-01 2.444538039632747350e-01
2.555000000000000000e+02 2.909152419198873796e-01 2.826935833057770964e-01 4.160353783695545649e-01 2.444540211779330785e-01
2.556000000000000227e+02 2.909152419198873796e-01 2.826935833057770964e-01 4.160353783695545649e-01 2.444540211779330785e-01
2.557000000000000171e+02 2.909149724951568539e-01 2.826828132991083264e-01 4.160349769071811643e-01 2.444542385669312146e-01
2.558000000000000114e+02 2.909149724951568539e-01 2.826828132991083264e-01 4.160349769071811643e-01 2.444542385669312146e-01
2.559000000000000057e+02 2.909147026059709096e-01 2.826720486502075635e-01 4.160345762689015570e-01 2.444544561320744491e-01
2.560000000000000000e+02 2.909147026059709096e-01 2.826720486502075635e-01 4.160345762689015570e-01 2.444544561320744491e-01
2.561000000000000227e+02 2.909144322495529900e-01 2.826612893619883105e-01 4.160341764428560629e-01 2.444546738750189852e-01
2.561999999999999886e+02 2.909144322495529900e-01 2.826612893619883105e-01 4.160341764428560629e-01 2.444546738750189852e-01
2.563000000000000114e+02 2.909141614234296846e-01 2.826505354374076462e-01 4.160337774171680159e-01 2.444548917972735325e-01
2.564000000000000341e+02 2.909141614234296846e-01 2.826505354374076462e-01 4.160337774171680159e-01 2.444548917972735325e-01
2.565000000000000000e+02 2.909138901254254561e-01 2.826397868794631174e-01 4.160333791799489256e-01 2.444551099002020000e-01
2.566000000000000227e+02 2.909138901254254561e-01 2.826397868794631174e-01 4.160333791799489256e-01 2.444551099002020000e-01
2.566999999999999886e+02 2.909136183536584208e-01 2.826290436911894077e-01 4.160329817193033075e-01 2.444553281850253001e-01
2.568000000000000114e+02 2.909136183536584208e-01 2.826290436911894077e-01 4.160329817193033075e-01 2.444553281850253001e-01
2.569000000000000341e+02 2.909133461065355197e-01 2.826183058756551181e-01 4.160325850233335121e-01 2.444555466528236520e-01
2.570000000000000000e+02 2.909133461065355197e-01 2.826183058756551181e-01 4.160325850233335121e-01 2.444555466528236520e-01
2.571000000000000227e+02 2.909130733827478554e-01 2.826075734359597691e-01 4.160321890801446654e-01 2.444557653045384416e-01
2.571999999999999886e+02 2.909130733827478554e-01 2.826075734359597691e-01 4.160321890801446654e-01 2.444557653045384416e-01
2.573000000000000114e+02 2.909128001812658071e-01 2.825968463752306370e-01 4.160317938778491653e-01 2.444559841409748857e-01
2.574000000000000341e+02 2.909128001812658071e-01 2.825968463752306370e-01 4.160317938778491653e-01 2.444559841409748857e-01
2.575000000000000000e+02 2.909125265013343120e-01 2.825861246966198115e-01 4.160313994045713448e-01 2.444562031628040033e-01
2.576000000000000227e+02 2.909125265013343120e-01 2.825861246966198115e-01 4.160313994045713448e-01 2.444562031628040033e-01
2.576999999999999886e+02 2.909122523424680917e-01 2.825754084033008651e-01 4.160310056484518015e-01 2.444564223705648631e-01
2.578000000000000114e+02 2.909122523424680917e-01 2.825754084033008651e-01 4.160310056484518015e-01 2.444564223705648631e-01
2.579000000000000341e+02 2.909119777044468225e-01 2.825646974984663551e-01 4.160306125976521163e-01 2.444566417646666934e-01
2.580000000000000000e+02 2.909119777044468225e-01 2.825646974984663551e-01 4.160306125976521163e-01 2.444566417646666934e-01
2.581000000000000227e+02 2.909117025873104168e-01 2.825539919853245485e-01 4.160302202403589056e-01 2.444568613453913519e-01
2.581999999999999886e+02 2.909117025873104168e-01 2.825539919853245485e-01 4.160302202403589056e-01 2.444568613453913519e-01
2.583000000000000114e+02 2.909114269913539164e-01 2.825432918670968685e-01 4.160298285647880956e-01 2.444570811128954912e-01
2.584000000000000341e+02 2.909114269913539164e-01 2.825432918670968685e-01 4.160298285647880956e-01 2.444570811128954912e-01
2.585000000000000000e+02 2.909111509171229404e-01 2.825325971470148412e-01 4.160294375591891414e-01 2.444573010672127789e-01
2.586000000000000227e+02 2.909111509171229404e-01 2.825325971470148412e-01 4.160294375591891414e-01 2.444573010672127789e-01
2.586999999999999886e+02 2.909108743654084672e-01 2.825219078283175977e-01 4.160290472118489680e-01 2.444575212082562843e-01
2.588000000000000114e+02 2.909108743654084672e-01 2.825219078283175977e-01 4.160290472118489680e-01 2.444575212082562843e-01
2.589000000000000341e+02 2.909105973372423937e-01 2.825112239142488213e-01 4.160286575110960228e-01 2.444577415358203942e-01
2.590000000000000000e+02 2.909105973372423937e-01 2.825112239142488213e-01 4.160286575110960228e-01 2.444577415358203942e-01
2.591000000000000227e+02 2.909103198338920948e-01 2.825005454080544709e-01 4.160282684453039947e-01 2.444579620495835881e-01
2.591999999999999886e+02 2.909103198338920948e-01 2.825005454080544709e-01 4.160282684453039947e-01 2.444579620495835881e-01
2.593000000000000114e+02 2.909100418568560387e-01 2.824898723129799505e-01 4.160278800028958113e-01 2.444581827491104087e-01
2.594000000000000341e+02 2.909100418568560387e-01 2.824898723129799505e-01 4.160278800028958113e-01 2.444581827491104087e-01
2.595000000000000000e+02 2.909097634078585681e-01 2.824792046322675554e-01 4.160274921723471353e-01 2.444584036338539879e-01
2.596000000000000227e+02 2.909097634078585681e-01 2.824792046322675554e-01 4.160274921723471353e-01 2.444584036338539879e-01
2.596999999999999886e+02 2.909094844888451270e-01 2.824685423691539743e-01 4.160271049421900291e-01 2.444586247031580450e-01
2.598000000000000114e+02 2.909094844888451270e-01 2.824685423691539743e-01 4.160271049421900291e-01 2.444586247031580450e-01
2.599000000000000341e+02 2.909092051019774861e-01 2.824578855268679578e-01 4.160267183010163961e-01 2.444588459562594129e-01
2.600000000000000000e+02 2.909092051019774861e-01 2.824578855268679578e-01 4.160267183010163961e-01 2.444588459562594129e-01
2.601000000000000227e+02 2.909089252496284694e-01 2.824472341086277094e-01 4.160263322374814776e-01 2.444590673922903412e-01
2.601999999999999886e+02 2.909089252496284694e-01 2.824472341086277094e-01 4.160263322374814776e-01 2.444590673922903412e-01
2.603000000000000114e+02 2.909086449343775138e-01 2.824365881176387205e-01 4.160259467403072953e-01 2.444592890102804117e-01
2.604000000000000341e+02 2.909086449343775138e-01 2.824365881176387205e-01 4.160259467403072953e-01 2.444592890102804117e-01
2.605000000000000000e+02 2.909083641590054503e-01 2.824259475570912725e-01 4.160255617982855370e-01 2.444595108091595359e-01
2.606000000000000227e+02 2.909083641590054503e-01 2.824259475570912725e-01 4.160255617982855370e-01 2.444595108091595359e-01
2.606999999999999886e+02 2.909080829264898416e-01 2.824153124301581608e-01 4.160251774002811653e-01 2.444597327877595927e-01
2.608000000000000114e+02 2.909080829264898416e-01 2.824153124301581608e-01 4.160251774002811653e-01 2.444597327877595927e-01
2.609000000000000341e+02 2.909078012400000968e-01 2.824046827399926962e-01 4.160247935352351933e-01 2.444599549448170095e-01
2.610000000000000000e+02 2.909078012400000968e-01 2.824046827399926962e-01 4.160247935352351933e-01 2.444599549448170095e-01
2.611000000000000227e+02 2.909075191028924756e-01 2.823940584897265405e-01 4.160244101921676263e-01 2.444601772789749827e-01
2.611999999999999886e+02 2.909075191028924756e-01 2.823940584897265405e-01 4.160244101921676263e-01 2.444601772789749827e-01
2.613000000000000114e+02 2.909072365187053699e-01 2.823834396824672632e-01 4.160240273601806260e-01 2.444603997887858926e-01
2.614000000000000341e+02 2.909072365187053699e-01 2.823834396824672632e-01 4.160240273601806260e-01 2.444603997887858926e-01
2.615000000000000000e+02 2.909069534911544741e-01 2.823728263212966216e-01 4.160236450284609533e-01 2.444606224727134125e-01
2.616000000000000227e+02 2.909069534911544741e-01 2.823728263212966216e-01 4.160236450284609533e-01 2.444606224727134125e-01
2.616999999999999886e+02 2.909066700241280112e-01 2.823622184092683396e-01 4.160232631862830210e-01 2.444608453291348404e-01
2.618000000000000114e+02 2.909066700241280112e-01 2.823622184092683396e-01 4.160232631862830210e-01 2.444608453291348404e-01
2.619000000000000341e+02 2.909063861216819591e-01 2.823516159494062205e-01 4.160228818230114478e-01 2.444610683563432918e-01
2.620000000000000000e+02 2.909063861216819591e-01 2.823516159494062205e-01 4.160228818230114478e-01 2.444610683563432918e-01
2.621000000000000227e+02 2.909061017880351097e-01 2.823410189447022600e-01 4.160225009281034447e-01 2.444612915525501695e-01
2.621999999999999886e+02 2.909061017880351097e-01 2.823410189447022600e-01 4.160225009281034447e-01 2.444612915525501695e-01
2.623000000000000114e+02 2.909058170275646282e-01 2.823304273981148138e-01 4.160221204911115356e-01 2.444615149158871348e-01
2.624000000000000341e+02 2.909058170275646282e-01 2.823304273981148138e-01 4.160221204911115356e-01 2.444615149158871348e-01
2.625000000000000000e+02 2.909055318448010574e-01 2.823198413125665440e-01 4.160217405016855552e-01 2.444617384444085217e-01
2.626000000000000227e+02 2.909055318448010574e-01 2.823198413125665440e-01 4.160217405016855552e-01 2.444617384444085217e-01
2.626999999999999886e+02 2.909052462444238762e-01 2.823092606909428648e-01 4.160213609495753695e-01 2.444619621360935857e-01
2.628000000000000114e+02 2.909052462444238762e-01 2.823092606909428648e-01 4.160213609495753695e-01 2.444619621360935857e-01
2.629000000000000341e+02 2.909049602312566152e-01 2.822986855360903324e-01 4.160209818246329849e-01 2.444621859888485293e-01
2.630000000000000000e+02 2.909049602312566152e-01 2.822986855360903324e-01 4.160209818246329849e-01 2.444621859888485293e-01
2.631000000000000227e+02 2.909046738102623042e-01 2.822881158508146471e-01 4.160206031168144913e-01 2.444624100005088618e-01
2.631999999999999886e+02 2.909046738102623042e-01 2.822881158508146471e-01 4.160206031168144913e-01 2.444624100005088618e-01
2.633000000000000114e+02 2.909043869865390319e-01 2.822775516378790983e-01 4.160202248161822824e-01 2.444626341688415361e-01
2.634000000000000341e+02 2.909043869865390319e-01 2.822775516378790983e-01 4.160202248161822824e-01 2.444626341688415361e-01
2.635000000000000000e+02 2.909040997653150606e-01 2.822669929000032885e-01 4.160198469129070542e-01 2.444628584915472802e-01
2.636000000000000227e+02 2.909040997653150606e-01 2.822669929000032885e-01 4.160198469129070542e-01 2.444628584915472802e-01
2.636999999999999886e+02 2.909038121519445519e-01 2.822564396398613562e-01 4.160194693972694702e-01 2.444630829662624294e-01
2.638000000000000114e+02 2.909038121519445519e-01 2.822564396398613562e-01 4.160194693972694702e-01 2.444630829662624294e-01
2.639000000000000341e+02 2.909035241519029036e-01 2.822458918600804778e-01 4.160190922596622154e-01 2.444633075905615072e-01
2.640000000000000000e+02 2.909035241519029036e-01 2.822458918600804778e-01 4.160190922596622154e-01 2.444633075905615072e-01
2.641000000000000227e+02 2.909032357707823646e-01 2.822353495632394793e-01 4.160187154905918283e-01 2.444635323619588907e-01
2.641999999999999886e+02 2.909032357707823646e-01 2.822353495632394793e-01 4.160187154905918283e-01 2.444635323619588907e-01
2.643000000000000114e+02 2.909029470142874274e-01 2.822248127518674488e-01 4.160183390806799775e-01 2.444637572779113921e-01
2.644000000000000341e+02 2.909029470142874274e-01 2.822248127518674488e-01 4.160183390806799775e-01 2.444637572779113921e-01
2.645000000000000000e+02 2.909026578882307756e-01 2.822142814284424595e-01 4.160179630206652934e-01 2.444639823358198960e-01
2.646000000000000227e+02 2.909026578882307756e-01 2.822142814284424595e-01 4.160179630206652934e-01 2.444639823358198960e-01
2.646999999999999886e+02 2.909023683985285103e-01 2.822037555953901822e-01 4.160175873014049230e-01 2.444642075330320241e-01
2.648000000000000114e+02 2.909023683985285103e-01 2.822037555953901822e-01 4.160175873014049230e-01 2.444642075330320241e-01
2.649000000000000341e+02 2.909020785511960971e-01 2.821932352550826084e-01 4.160172119138758617e-01 2.444644328668436062e-01
2.650000000000000000e+02 2.909020785511960971e-01 2.821932352550826084e-01 4.160172119138758617e-01 2.444644328668436062e-01
2.651000000000000227e+02 2.909017883523439263e-01 2.821827204098369402e-01 4.160168368491762303e-01 2.444646583345012614e-01
2.651999999999999886e+02 2.909017883523439263e-01 2.821827204098369402e-01 4.160168368491762303e-01 2.444646583345012614e-01
2.653000000000000114e+02 2.909014978081732039e-01 2.821722110619143686e-01 4.160164620985267181e-01 2.444648839332039525e-01
2.654000000000000341e+02 2.909014978081732039e-01 2.821722110619143686e-01 4.160164620985267181e-01 2.444648839332039525e-01
2.655000000000000000e+02 2.909012069249716781e-01 2.821617072135190751e-01 4.160160876532717489e-01 2.444651096601053175e-01
2.656000000000000227e+02 2.909012069249716781e-01 2.821617072135190751e-01 4.160160876532717489e-01 2.444651096601053175e-01
2.656999999999999886e+02 2.909009157091093645e-01 2.821512088667970652e-01 4.160157135048805910e-01 2.444653355123156679e-01
2.658000000000000114e+02 2.909009157091093645e-01 2.821512088667970652e-01 4.160157135048805910e-01 2.444653355123156679e-01
2.659000000000000341e+02 2.909006241670346604e-01 2.821407160238350031e-01 4.160153396449483565e-01 2.444655614869038207e-01
2.660000000000000000e+02 2.909006241670346604e-01 2.821407160238350031e-01 4.160153396449483565e-01 2.444655614869038207e-01
2.661000000000000227e+02 2.909003323052700707e-01 2.821302286866594899e-01 4.160149660651970560e-01 2.444657875808992631e-01
2.661999999999999886e+02 2.909003323052700707e-01 2.821302286866594899e-01 4.160149660651970560e-01 2.444657875808992631e-01
2.663000000000000114e+02 2.909000401304084327e-01 2.821197468572359535e-01 4.160145927574765978e-01 2.444660137912937070e-01
2.664000000000000341e+02 2.909000401304084327e-01 2.821197468572359535e-01 4.160145927574765978e-01 2.444660137912937070e-01
2.665000000000000000e+02 2.908997476491085310e-01 2.821092705374678156e-01 4.160142197137656761e-01 2.444662401150435316e-01
2.666000000000000227e+02 2.908997476491085310e-01 2.821092705374678156e-01 4.160142197137656761e-01 2.444662401150435316e-01
2.666999999999999886e+02 2.908994548680915448e-01 2.820987997291957150e-01 4.160138469261722149e-01 2.444664665490712263e-01
2.668000000000000114e+02 2.908994548680915448e-01 2.820987997291957150e-01 4.160138469261722149e-01 2.444664665490712263e-01
2.669000000000000341e+02 2.908991617941369956e-01 2.820883344341963417e-01 4.160134743869345342e-01 2.444666930902676394e-01
2.670000000000000000e+02 2.908991617941369956e-01 2.820883344341963417e-01 4.160134743869345342e-01 2.444666930902676394e-01
2.671000000000000227e+02 2.908988684340789166e-01 2.820778746541822146e-01 4.160131020884217379e-01 2.444669197354934209e-01
2.671999999999999886e+02 2.908988684340789166e-01 2.820778746541822146e-01 4.160131020884217379e-01 2.444669197354934209e-01
2.673000000000000114e+02 2.908985747948020784e-01 2.820674203908005162e-01 4.160127300231345471e-01 2.444671464815812434e-01
2.674000000000000341e+02 2.908985747948020784e-01 2.820674203908005162e-01 4.160127300231345471e-01 2.444671464815812434e-01
2.675000000000000000e+02 2.908982808832382694e-01 2.820569716456325371e-01 4.160123581837054663e-01 2.444673733253374115e-01
2.676000000000000227e+02 2.908982808832382694e-01 2.820569716456325371e-01 4.160123581837054663e-01 2.444673733253374115e-01
2.676999999999999886e+02 2.908979867063625213e-01 2.820465284201930656e-01 4.160119865628995051e-01 2.444676002635437495e-01
2.678000000000000114e+02 2.908979867063625213e-01 2.820465284201930656e-01 4.160119865628995051e-01 2.444676002635437495e-01
2.679000000000000341e+02 2.908976922711895008e-01 2.820360907159297215e-01 4.160116151536146778e-01 2.444678272929592111e-01
2.680000000000000000e+02 2.908976922711895008e-01 2.820360907159297215e-01 4.160116151536146778e-01 2.444678272929592111e-01
2.681000000000000227e+02 2.908973975847700677e-01 2.820256585342225120e-01 4.160112439488819480e-01 2.444680544103217668e-01
2.681999999999999886e+02 2.908973975847700677e-01 2.820256585342225120e-01 4.160112439488819480e-01 2.444680544103217668e-01
2.683000000000000114e+02 2.908971026541875005e-01 2.820152318763830546e-01 4.160108729418660611e-01 2.444682816123501523e-01
2.684000000000000341e+02 2.908971026541875005e-01 2.820152318763830546e-01 4.160108729418660611e-01 2.444682816123501523e-01
2.685000000000000000e+02 2.908968074865542763e-01 2.820048107436542995e-01 4.160105021258652669e-01 2.444685088957454788e-01
2.686000000000000227e+02 2.908968074865542763e-01 2.820048107436542995e-01 4.160105021258652669e-01 2.444685088957454788e-01
2.686999999999999886e+02 2.908965120890082967e-01 2.819943951372099189e-01 4.160101314943118189e-01 2.444687362571927591e-01
2.688000000000000114e+02 2.908965120890082967e-01 2.819943951372099189e-01 4.160101314943118189e-01 2.444687362571927591e-01
2.689000000000000341e+02 2.908962164687100005e-01 2.819839850581541407e-01 4.160097610407718083e-01 2.444689636933627952e-01
2.690000000000000000e+02 2.908962164687100005e-01 2.819839850581541407e-01 4.160097610407718083e-01 2.444689636933627952e-01
2.691000000000000227e+02 2.908959206328383673e-01 2.819735805075210267e-01 4.160093907589456075e-01 2.444691912009137325e-01
2.691999999999999886e+02 2.908959206328383673e-01 2.819735805075210267e-01 4.160093907589456075e-01 2.444691912009137325e-01
2.693000000000000114e+02 2.908956245885883640e-01 2.819631814862742503e-01 4.160090206426674264e-01 2.444694187764925031e-01
2.694000000000000341e+02 2.908956245885883640e-01 2.819631814862742503e-01 4.160090206426674264e-01 2.444694187764925031e-01
2.695000000000000000e+02 2.908953283431671699e-01 2.819527879953069305e-01 4.160086506859055899e-01 2.444696464167367411e-01
2.696000000000000227e+02 2.908953283431671699e-01 2.819527879953069305e-01 4.160086506859055899e-01 2.444696464167367411e-01
2.696999999999999886e+02 2.908950319037912902e-01 2.819424000354412430e-01 4.160082808827622602e-01 2.444698741182760315e-01
2.698000000000000114e+02 2.908950319037912902e-01 2.819424000354412430e-01 4.160082808827622602e-01 2.444698741182760315e-01
2.699000000000000341e+02 2.908947352776833917e-01 2.819320176074280870e-01 4.160079112274733815e-01 2.444701018777335477e-01
2.700000000000000000e+02 2.908947352776833917e-01 2.819320176074280870e-01 4.160079112274733815e-01 2.444701018777335477e-01
2.701000000000000227e+02 2.908944384720693055e-01 2.819216407119470302e-01 4.160075417144083465e-01 2.444703296917273283e-01
2.701999999999999886e+02 2.908944384720693055e-01 2.819216407119470302e-01 4.160075417144083465e-01 2.444703296917273283e-01
2.703000000000000114e+02 2.908941414941749737e-01 2.819112693496060307e-01 4.160071723380698305e-01 2.444705575568720812e-01
2.704000000000000341e+02 2.908941414941749737e-01 2.819112693496060307e-01 4.160071723380698305e-01 2.444705575568720812e-01
2.705000000000000000e+02 2.908938443512233962e-01 2.819009035209413816e-01 4.160068030930935690e-01 2.444707854697804883e-01
2.706000000000000227e+02 2.908938443512233962e-01 2.819009035209413816e-01 4.160068030930935690e-01 2.444707854697804883e-01
2.706999999999999886e+02 2.908935470504318554e-01 2.818905432264174893e-01 4.160064339742476913e-01 2.444710134270647039e-01
2.708000000000000114e+02 2.908935470504318554e-01 2.818905432264174893e-01 4.160064339742476913e-01 2.444710134270647039e-01
2.709000000000000341e+02 2.908932495990091960e-01 2.818801884664268176e-01 4.160060649764326102e-01 2.444712414253374932e-01
2.710000000000000000e+02 2.908932495990091960e-01 2.818801884664268176e-01 4.160060649764326102e-01 2.444712414253374932e-01
2.711000000000000227e+02 2.908929520041528272e-01 2.818698392412899989e-01 4.160056960946806881e-01 2.444714694612138417e-01
2.711999999999999886e+02 2.908929520041528272e-01 2.818698392412899989e-01 4.160056960946806881e-01 2.444714694612138417e-01
2.713000000000000114e+02 2.908926542730461695e-01 2.818594955512556677e-01 4.160053273241552940e-01 2.444716975313120377e-01
2.714000000000000341e+02 2.908926542730461695e-01 2.818594955512556677e-01 4.160053273241552940e-01 2.444716975313120377e-01
2.715000000000000000e+02 2.908923564128558792e-01 2.818491573965004049e-01 4.160049586601505256e-01 2.444719256322554768e-01
2.716000000000000227e+02 2.908923564128558792e-01 2.818491573965004049e-01 4.160049586601505256e-01 2.444719256322554768e-01
2.716999999999999886e+02 2.908920584307292945e-01 2.818388247771289046e-01 4.160045900980907096e-01 2.444721537606735495e-01
2.718000000000000114e+02 2.908920584307292945e-01 2.818388247771289046e-01 4.160045900980907096e-01 2.444721537606735495e-01
2.719000000000000341e+02 2.908917603337919378e-01 2.818284976931740848e-01 4.160042216335297360e-01 2.444723819132028630e-01
2.720000000000000000e+02 2.908917603337919378e-01 2.818284976931740848e-01 4.160042216335297360e-01 2.444723819132028630e-01
2.721000000000000227e+02 2.908914621291448510e-01 2.818181761445970879e-01 4.160038532621502250e-01 2.444726100864887675e-01
2.721999999999999886e+02 2.908914621291448510e-01 2.818181761445970879e-01 4.160038532621502250e-01 2.444726100864887675e-01
2.723000000000000114e+02 2.908911638238623754e-01 2.818078601312873355e-01 4.160034849797630829e-01 2.444728382771863551e-01
2.724000000000000341e+02 2.908911638238623754e-01 2.818078601312873355e-01 4.160034849797630829e-01 2.444728382771863551e-01
2.725000000000000000e+02 2.908908654249895420e-01 2.817975496530628621e-01 4.160031167823065035e-01 2.444730664819615706e-01
2.726000000000000227e+02 2.908908654249895420e-01 2.817975496530628621e-01 4.160031167823065035e-01 2.444730664819615706e-01
2.726999999999999886e+02 2.908905669395399629e-01 2.817872447096704813e-01 4.160027486658454121e-01 2.444732946974926824e-01
2.728000000000000114e+02 2.908905669395399629e-01 2.817872447096704813e-01 4.160027486658454121e-01 2.444732946974926824e-01
2.729000000000000341e+02 2.908902683744934436e-01 2.817769453007857861e-01 4.160023806265705781e-01 2.444735229204711147e-01
2.730000000000000000e+02 2.908902683744934436e-01 2.817769453007857861e-01 4.160023806265705781e-01 2.444735229204711147e-01
2.731000000000000227e+02 2.908899697367936521e-01 2.817666514260136479e-01 4.160020126607977264e-01 2.444737511476027525e-01
2.731999999999999886e+02 2.908899697367936521e-01 2.817666514260136479e-01 4.160020126607977264e-01 2.444737511476027525e-01
2.733000000000000114e+02 2.908896710333461200e-01 2.817563630848882728e-01 4.160016447649664828e-01 2.444739793756089408e-01
2.734000000000000341e+02 2.908896710333461200e-01 2.817563630848882728e-01 4.160016447649664828e-01 2.444739793756089408e-01
2.735000000000000000e+02 2.908893722710161334e-01 2.817460802768735340e-01 4.160012769356400408e-01 2.444742076012274279e-01
2.736000000000000227e+02 2.908893722710161334e-01 2.817460802768735340e-01 4.160012769356400408e-01 2.444742076012274279e-01
2.736999999999999886e+02 2.908890734566266789e-01 2.817358030013634163e-01 4.160009091695035521e-01 2.444744358212135871e-01
2.738000000000000114e+02 2.908890734566266789e-01 2.817358030013634163e-01 4.160009091695035521e-01 2.444744358212135871e-01
2.739000000000000341e+02 2.908887745969562788e-01 2.817255312576821824e-01 4.160005414633635157e-01 2.444746640323411935e-01
2.740000000000000000e+02 2.908887745969562788e-01 2.817255312576821824e-01 4.160005414633635157e-01 2.444746640323411935e-01
2.741000000000000227e+02 2.908884756987373255e-01 2.817152650450846507e-01 4.160001738141466121e-01 2.444748922314037010e-01
2.741999999999999886e+02 2.908884756987373255e-01 2.817152650450846507e-01 4.160001738141466121e-01 2.444748922314037010e-01
2.743000000000000114e+02 2.908881767686538611e-01 2.817050043627568612e-01 4.159998062188987600e-01 2.444751204152149360e-01
2.744000000000000341e+02 2.908881767686538611e-01 2.817050043627568612e-01 4.159998062188987600e-01 2.444751204152149360e-01
2.745000000000000000e+02 2.908878778133400789e-01 2.816947492098162420e-01 4.159994386747840056e-01 2.444753485806100690e-01
2.746000000000000227e+02 2.908878778133400789e-01 2.816947492098162420e-01 4.159994386747840056e-01 2.444753485806100690e-01
2.746999999999999886e+02 2.908875788393783801e-01 2.816844995853120537e-01 4.159990711790833573e-01 2.444755767244466971e-01
2.748000000000000114e+02 2.908875788393783801e-01 2.816844995853120537e-01 4.159990711790833573e-01 2.444755767244466971e-01
2.749000000000000341e+02 2.908872798532975978e-01 2.816742554882258887e-01 4.159987037291937861e-01 2.444758048436053155e-01
2.750000000000000000e+02 2.908872798532975978e-01 2.816742554882258887e-01 4.159987037291937861e-01 2.444758048436053155e-01
2.751000000000000227e+02 2.908869808615713870e-01 2.816640169174720043e-01 4.159983363226270603e-01 2.444760329349907058e-01
2.751999999999999886e+02 2.908869808615713870e-01 2.816640169174720043e-01 4.159983363226270603e-01 2.444760329349907058e-01
2.753000000000000114e+02 2.908866818706166701e-01 2.816537838718980447e-01 4.159979689570084682e-01 2.444762609955322685e-01
2.754000000000000341e+02 2.908866818706166701e-01 2.816537838718980447e-01 4.159979689570084682e-01 2.444762609955322685e-01
2.755000000000000000e+02 2.908863828867919721e-01 2.816435563502852069e-01 4.159976016300756529e-01 2.444764890221851616e-01
2.756000000000000227e+02 2.908863828867919721e-01 2.816435563502852069e-01 4.159976016300756529e-01 2.444764890221851616e-01
2.756999999999999886e+02 2.908860839163959766e-01 2.816333343513490739e-01 4.159972343396774463e-01 2.444767170119307720e-01
2.758000000000000114e+02 2.908860839163959766e-01 2.816333343513490739e-01 4.159972343396774463e-01 2.444767170119307720e-01
2.759000000000000341e+02 2.908857849656658612e-01 2.816231178737399476e-01 4.159968670837725924e-01 2.444769449617777979e-01
