# Time P1 P2 Z PO4
1.692000000000000171e+02 5.948047390009995716e+00 7.952130112848682994e-07 8.886475789689284954e-05 5.817813895226915666e-02
1.693000000000000114e+02 5.953552501881833159e+00 7.834913309324275172e-07 8.797606214655821679e-05 5.817330539638573134e-02
1.694000000000000057e+02 5.953552501881833159e+00 7.834913309324275172e-07 8.797606214655821679e-05 5.817330539638573134e-02
1.695000000000000000e+02 5.959057601878217980e+00 7.719420958322651315e-07 8.709625431238882305e-05 5.816848087742249040e-02
1.696000000000000227e+02 5.959057601878217980e+00 7.719420958322651315e-07 8.709625431238882305e-05 5.816848087742249040e-02
1.697000000000000171e+02 5.964562690053949012e+00 7.605627746085376191e-07 8.622524549614409277e-05 5.816366536977576884e-02
1.698000000000000114e+02 5.964562690053949012e+00 7.605627746085376191e-07 8.622524549614409277e-05 5.816366536977576884e-02
1.699000000000000057e+02 5.970067766463421854e+00 7.493508729510986310e-07 8.536294768894558851e-05 5.815885884794112781e-02
1.700000000000000000e+02 5.970067766463421854e+00 7.493508729510986310e-07 8.536294768894558851e-05 5.815885884794112781e-02
1.701000000000000227e+02 5.975572831160633314e+00 7.383039330743290072e-07 8.450927376237581947e-05 5.815406128651248729e-02
1.702000000000000171e+02 5.975572831160633314e+00 7.383039330743290072e-07 8.450927376237581947e-05 5.815406128651248729e-02
1.703000000000000114e+02 5.981077884199184957e+00 7.274195331838400687e-07 8.366413745966621218e-05 5.814927266018193874e-02
1.704000000000000057e+02 5.981077884199184957e+00 7.274195331838400687e-07 8.366413745966621218e-05 5.814927266018193874e-02
1.705000000000000000e+02 5.986582925632286667e+00 7.166952869509386955e-07 8.282745338697337586e-05 5.814449294373905119e-02
1.706000000000000227e+02 5.986582925632286667e+00 7.166952869509386955e-07 8.282745338697337586e-05 5.814449294373905119e-02
1.707000000000000171e+02 5.992087955512759301e+00 7.061288429947399477e-07 8.199913700474272741e-05 5.813972211207053126e-02
1.708000000000000114e+02 5.992087955512759301e+00 7.061288429947399477e-07 8.199913700474272741e-05 5.813972211207053126e-02
1.709000000000000057e+02 5.997592973893040025e+00 6.957178843718173273e-07 8.117910461915863569e-05 5.813496014015961943e-02
1.710000000000000000e+02 5.997592973893040025e+00 6.957178843718173273e-07 8.117910461915863569e-05 5.813496014015961943e-02
1.711000000000000227e+02 6.003097980825184976e+00 6.854601280732809886e-07 8.036727337368019066e-05 5.813020700308570848e-02
1.712000000000000171e+02 6.003097980825184976e+00 6.854601280732809886e-07 8.036727337368019066e-05 5.813020700308570848e-02
1.713000000000000114e+02 6.008602976360871040e+00 6.753533245291764320e-07 7.956356124066175722e-05 5.812546267602368422e-02
1.714000000000000057e+02 6.008602976360871040e+00 6.753533245291764320e-07 7.956356124066175722e-05 5.812546267602368422e-02
1.715000000000000000e+02 6.014107960551402066e+00 6.653952571200969530e-07 7.876788701305744616e-05 5.812072713424372428e-02
1.716000000000000227e+02 6.014107960551402066e+00 6.653952571200969530e-07 7.876788701305744616e-05 5.812072713424372428e-02
1.717000000000000171e+02 6.019612933447711534e+00 6.555837416959064036e-07 7.798017029620871643e-05 5.811600035311052792e-02
1.718000000000000114e+02 6.019612933447711534e+00 6.555837416959064036e-07 7.798017029620871643e-05 5.811600035311052792e-02
1.719000000000000057e+02 6.025117895100366106e+00 6.459166261014679753e-07 7.720033149971417344e-05 5.811128230808308009e-02
1.720000000000000000e+02 6.025117895100366106e+00 6.459166261014679753e-07 7.720033149971417344e-05 5.811128230808308009e-02
1.721000000000000227e+02 6.030622845559566514e+00 6.363917897092779946e-07 7.642829182938080446e-05 5.810657297471402000e-02
1.722000000000000171e+02 6.030622845559566514e+00 6.363917897092779946e-07 7.642829182938080446e-05 5.810657297471402000e-02
1.723000000000000114e+02 6.036127784875153779e+00 6.270071429589044629e-07 7.566397327925586521e-05 5.810187232864927331e-02
1.724000000000000057e+02 6.036127784875153779e+00 6.270071429589044629e-07 7.566397327925586521e-05 5.810187232864927331e-02
1.725000000000000000e+02 6.041632713096611873e+00 6.177606269031317692e-07 7.490729862373850939e-05 5.809718034562752487e-02
1.726000000000000227e+02 6.041632713096611873e+00 6.177606269031317692e-07 7.490729862373850939e-05 5.809718034562752487e-02
1.727000000000000171e+02 6.047137630273069497e+00 6.086502127607139525e-07 7.415819140977045665e-05 5.809249700147983003e-02
1.728000000000000114e+02 6.047137630273069497e+00 6.086502127607139525e-07 7.415819140977045665e-05 5.809249700147983003e-02
1.729000000000000057e+02 6.052642536453305411e+00 5.996739014756415429e-07 7.341657594910489925e-05 5.808782227212908739e-02
1.730000000000000000e+02 6.052642536453305411e+00 5.996739014756415429e-07 7.341657594910489925e-05 5.808782227212908739e-02
1.731000000000000227e+02 6.058147431685751094e+00 5.908297232828256295e-07 7.268237731065273948e-05 5.808315613358962237e-02
1.732000000000000171e+02 6.058147431685751094e+00 5.908297232828256295e-07 7.268237731065273948e-05 5.808315613358962237e-02
1.733000000000000114e+02 6.063652316018491639e+00 5.821157372801086291e-07 7.195552131290558853e-05 5.807849856196671545e-02
1.734000000000000057e+02 6.063652316018491639e+00 5.821157372801086291e-07 7.195552131290558853e-05 5.807849856196671545e-02
1.735000000000000000e+02 6.069157189499271965e+00 5.735300310065076295e-07 7.123593451643453760e-05 5.807384953345610251e-02
1.736000000000000227e+02 6.069157189499271965e+00 5.735300310065076295e-07 7.123593451643453760e-05 5.807384953345610251e-02
1.737000000000000171e+02 6.074662052175498594e+00 5.650707200266008395e-07 7.052354421646415906e-05 5.806920902434369730e-02
1.738000000000000114e+02 6.074662052175498594e+00 5.650707200266008395e-07 7.052354421646415906e-05 5.806920902434369730e-02
1.739000000000000057e+02 6.080166904094242319e+00 5.567359475209690530e-07 6.981827843552076193e-05 5.806457701100501551e-02
1.740000000000000000e+02 6.080166904094242319e+00 5.567359475209690530e-07 6.981827843552076193e-05 5.806457701100501551e-02
1.741000000000000227e+02 6.085671745302241753e+00 5.485238838826021317e-07 6.912006591615433237e-05 5.805995346990469597e-02
1.742000000000000171e+02 6.085671745302241753e+00 5.485238838826021317e-07 6.912006591615433237e-05 5.805995346990469597e-02
1.743000000000000114e+02 6.091176575845905106e+00 5.404327263191850611e-07 6.842883611373337335e-05 5.805533837759618843e-02
1.744000000000000057e+02 6.091176575845905106e+00 5.404327263191850611e-07 6.842883611373337335e-05 5.805533837759618843e-02
1.745000000000000000e+02 6.096681395771316403e+00 5.324606984611787701e-07 6.774451918931180300e-05 5.805073171072118454e-02
1.746000000000000227e+02 6.096681395771316403e+00 5.324606984611787701e-07 6.774451918931180300e-05 5.805073171072118454e-02
1.747000000000000171e+02 6.102186205124234597e+00 5.246060499756108000e-07 6.706704600256741032e-05 5.804613344600935421e-02
1.748000000000000114e+02 6.102186205124234597e+00 5.246060499756108000e-07 6.706704600256741032e-05 5.804613344600935421e-02
1.749000000000000057e+02 6.107691003950098008e+00 5.168670561854928138e-07 6.639634810481090605e-05 5.804154356027771411e-02
1.750000000000000000e+02 6.107691003950098008e+00 5.168670561854928138e-07 6.639634810481090605e-05 5.804154356027771411e-02
1.751000000000000227e+02 6.113195792294028763e+00 5.092420176947845821e-07 6.573235773206504004e-05 5.803696203043037793e-02
1.752000000000000171e+02 6.113195792294028763e+00 5.092420176947845821e-07 6.573235773206504004e-05 5.803696203043037793e-02
1.753000000000000114e+02 6.118700570200831912e+00 5.017292600188215444e-07 6.507500779821298565e-05 5.803238883345804289e-02
1.754000000000000057e+02 6.118700570200831912e+00 5.017292600188215444e-07 6.507500779821298565e-05 5.803238883345804289e-02
1.755000000000000000e+02 6.124205337715002528e+00 4.943271332201292874e-07 6.442423188821534057e-05 5.802782394643755948e-02
1.756000000000000227e+02 6.124205337715002528e+00 4.943271332201292874e-07 6.442423188821534057e-05 5.802782394643755948e-02
1.757000000000000171e+02 6.129710094880725713e+00 4.870340115495448968e-07 6.377996425139509352e-05 5.802326734653155682e-02
1.758000000000000114e+02 6.129710094880725713e+00 4.870340115495448968e-07 6.377996425139509352e-05 5.802326734653155682e-02
1.759000000000000057e+02 6.135214841741880143e+00 4.798482930925688432e-07 6.314213979478971669e-05 5.801871901098797774e-02
1.760000000000000000e+02 6.135214841741880143e+00 4.798482930925688432e-07 6.314213979478971669e-05 5.801871901098797774e-02
1.761000000000000227e+02 6.140719578342040741e+00 4.727683994208713288e-07 6.251069407656993659e-05 5.801417891713978037e-02
1.762000000000000171e+02 6.140719578342040741e+00 4.727683994208713288e-07 6.251069407656993659e-05 5.801417891713978037e-02
1.763000000000000114e+02 6.146224304724482224e+00 4.657927752488782366e-07 6.188556329952431593e-05 5.800964704240432757e-02
1.764000000000000057e+02 6.146224304724482224e+00 4.657927752488782366e-07 6.188556329952431593e-05 5.800964704240432757e-02
1.765000000000000000e+02 6.151729020932179992e+00 4.589198880953627808e-07 6.126668430460910451e-05 5.800512336428313015e-02
1.766000000000000227e+02 6.151729020932179992e+00 4.589198880953627808e-07 6.126668430460910451e-05 5.800512336428313015e-02
1.767000000000000171e+02 6.157233727007814572e+00 4.521482279499705414e-07 6.065399456456271535e-05 5.800060786036148608e-02
1.768000000000000114e+02 6.157233727007814572e+00 4.521482279499705414e-07 6.065399456456271535e-05 5.800060786036148608e-02
1.769000000000000057e+02 6.162738422993772502e+00 4.454763069446056732e-07 6.004743217758403995e-05 5.799610050830782126e-02
1.770000000000000000e+02 6.162738422993772502e+00 4.454763069446056732e-07 6.004743217758403995e-05 5.799610050830782126e-02
1.771000000000000227e+02 6.168243108932151664e+00 4.389026590296081987e-07 5.944693586107412168e-05 5.799160128587352303e-02
1.772000000000000171e+02 6.168243108932151664e+00 4.389026590296081987e-07 5.944693586107412168e-05 5.799160128587352303e-02
1.773000000000000114e+02 6.173747784864759502e+00 4.324258396546523977e-07 5.885244494544046210e-05 5.798711017089263481e-02
1.774000000000000057e+02 6.173747784864759502e+00 4.324258396546523977e-07 5.885244494544046210e-05 5.798711017089263481e-02
1.775000000000000000e+02 6.179252450833120136e+00 4.260444254542979484e-07 5.826389936796337078e-05 5.798262714128105816e-02
1.776000000000000227e+02 6.179252450833120136e+00 4.260444254542979484e-07 5.826389936796337078e-05 5.798262714128105816e-02
1.777000000000000171e+02 6.184757106878474353e+00 4.197570139381262705e-07 5.768123966672372168e-05 5.797815217503659441e-02
1.778000000000000114e+02 6.184757106878474353e+00 4.197570139381262705e-07 5.768123966672372168e-05 5.797815217503659441e-02
1.779000000000000057e+02 6.190261753041783166e+00 4.135622231853950470e-07 5.710440697459148572e-05 5.797368525023818830e-02
1.780000000000000000e+02 6.190261753041783166e+00 4.135622231853950470e-07 5.710440697459148572e-05 5.797368525023818830e-02
1.781000000000000227e+02 6.195766389363727811e+00 4.074586915441456517e-07 5.653334301327446378e-05 5.796922634504587252e-02
1.782000000000000171e+02 6.195766389363727811e+00 4.074586915441456517e-07 5.653334301327446378e-05 5.796922634504587252e-02
1.783000000000000114e+02 6.201271015884716853e+00 4.014450773346987367e-07 5.596799008742659657e-05 5.796477543770013618e-02
1.784000000000000057e+02 6.201271015884716853e+00 4.014450773346987367e-07 5.596799008742659657e-05 5.796477543770013618e-02
1.785000000000000000e+02 6.206775632644884411e+00 3.955200585574742935e-07 5.540829107881524830e-05 5.796033250652159879e-02
1.786000000000000227e+02 6.206775632644884411e+00 3.955200585574742935e-07 5.540829107881524830e-05 5.796033250652159879e-02
1.787000000000000171e+02 6.212280239684094596e+00 3.896823326050728192e-07 5.485418944054690178e-05 5.795589752991071181e-02
1.788000000000000114e+02 6.212280239684094596e+00 3.896823326050728192e-07 5.485418944054690178e-05 5.795589752991071181e-02
1.789000000000000057e+02 6.217784837041943291e+00 3.839306159785562313e-07 5.430562919135062790e-05 5.795147048634730069e-02
1.790000000000000000e+02 6.217784837041943291e+00 3.839306159785562313e-07 5.430562919135062790e-05 5.795147048634730069e-02
1.791000000000000227e+02 6.223289424757759924e+00 3.782636440078675437e-07 5.376255490991881461e-05 5.794705135439020410e-02
1.792000000000000171e+02 6.223289424757759924e+00 3.782636440078675437e-07 5.376255490991881461e-05 5.794705135439020410e-02
1.793000000000000114e+02 6.228794002870611024e+00 3.726801705763282655e-07 5.322491172930453183e-05 5.794264011267685754e-02
1.794000000000000057e+02 6.228794002870611024e+00 3.726801705763282655e-07 5.322491172930453183e-05 5.794264011267685754e-02
1.795000000000000000e+02 6.234298571419302881e+00 3.671789678491555535e-07 5.269264533137499031e-05 5.793823673992298806e-02
1.796000000000000227e+02 6.234298571419302881e+00 3.671789678491555535e-07 5.269264533137499031e-05 5.793823673992298806e-02
1.797000000000000171e+02 6.239803130442381551e+00 3.617588260059396674e-07 5.216570194132051842e-05 5.793384121492232280e-02
1.798000000000000114e+02 6.239803130442381551e+00 3.617588260059396674e-07 5.216570194132051842e-05 5.793384121492232280e-02
1.799000000000000057e+02 6.245307679978136406e+00 3.564185529770243934e-07 5.164402832221851475e-05 5.792945351654592984e-02
1.800000000000000000e+02 6.245307679978136406e+00 3.564185529770243934e-07 5.164402832221851475e-05 5.792945351654592984e-02
1.801000000000000227e+02 6.250812220064603686e+00 3.511569741837339506e-07 5.112757176965179381e-05 5.792507362374216956e-02
1.802000000000000171e+02 6.250812220064603686e+00 3.511569741837339506e-07 5.112757176965179381e-05 5.792507362374216956e-02
1.803000000000000114e+02 6.256316750739566501e+00 3.459729322823903177e-07 5.061628010638084363e-05 5.792070151553618818e-02
1.804000000000000057e+02 6.256316750739566501e+00 3.459729322823903177e-07 5.061628010638084363e-05 5.792070151553618818e-02
1.805000000000000000e+02 6.261821272040559272e+00 3.408652869120656559e-07 5.011010167706938547e-05 5.791633717102941808e-02
1.806000000000000227e+02 6.261821272040559272e+00 3.408652869120656559e-07 5.011010167706938547e-05 5.791633717102941808e-02
1.807000000000000171e+02 6.267325784004866840e+00 3.358329144460158320e-07 4.960898534306272068e-05 5.791198056939968197e-02
1.808000000000000114e+02 6.267325784004866840e+00 3.358329144460158320e-07 4.960898534306272068e-05 5.791198056939968197e-02
1.809000000000000057e+02 6.272830286669528910e+00 3.308747077467413072e-07 4.911288047721839022e-05 5.790763168990009646e-02
1.810000000000000000e+02 6.272830286669528910e+00 3.308747077467413072e-07 4.911288047721839022e-05 5.790763168990009646e-02
1.811000000000000227e+02 6.278334780071342713e+00 3.259895759246228225e-07 4.862173695878853038e-05 5.790329051185950232e-02
1.812000000000000171e+02 6.278334780071342713e+00 3.259895759246228225e-07 4.862173695878853038e-05 5.790329051185950232e-02
1.813000000000000114e+02 6.283839264246863898e+00 3.211764441000794700e-07 4.813550516835348407e-05 5.789895701468156936e-02
1.814000000000000057e+02 6.283839264246863898e+00 3.211764441000794700e-07 4.813550516835348407e-05 5.789895701468156936e-02
1.815000000000000000e+02 6.289343739232406527e+00 3.164342531691983825e-07 4.765413598280611901e-05 5.789463117784465068e-02
1.816000000000000227e+02 6.289343739232406527e+00 3.164342531691983825e-07 4.765413598280611901e-05 5.789463117784465068e-02
1.817000000000000171e+02 6.294848205064051072e+00 3.117619595727855359e-07 4.717758077038633078e-05 5.789031298090147049e-02
1.818000000000000114e+02 6.294848205064051072e+00 3.117619595727855359e-07 4.717758077038633078e-05 5.789031298090147049e-02
1.819000000000000057e+02 6.300352661777640861e+00 3.071585350687874250e-07 4.670579138576529056e-05 5.788600240347858278e-02
1.820000000000000000e+02 6.300352661777640861e+00 3.071585350687874250e-07 4.670579138576529056e-05 5.788600240347858278e-02
1.821000000000000227e+02 6.305857109408786521e+00 3.026229665080350144e-07 4.623872016517885456e-05 5.788169942527627426e-02
1.822000000000000171e+02 6.305857109408786521e+00 3.026229665080350144e-07 4.623872016517885456e-05 5.788169942527627426e-02
1.823000000000000114e+02 6.311361547992865972e+00 2.981542556132615776e-07 4.577631992160968808e-05 5.787740402606804391e-02
1.824000000000000057e+02 6.311361547992865972e+00 2.981542556132615776e-07 4.577631992160968808e-05 5.787740402606804391e-02
1.825000000000000000e+02 6.316865977565029766e+00 2.937514187613464610e-07 4.531854394001765007e-05 5.787311618570033928e-02
1.826000000000000227e+02 6.316865977565029766e+00 2.937514187613464610e-07 4.531854394001765007e-05 5.787311618570033928e-02
1.827000000000000171e+02 6.322370398160201965e+00 2.894134867687383981e-07 4.486534597261788261e-05 5.786883588409212631e-02
1.828000000000000114e+02 6.322370398160201965e+00 2.894134867687383981e-07 4.486534597261788261e-05 5.786883588409212631e-02
1.829000000000000057e+02 6.327874809813079260e+00 2.851395046800114686e-07 4.441668023420616482e-05 5.786456310123482688e-02
1.830000000000000000e+02 6.327874809813079260e+00 2.851395046800114686e-07 4.441668023420616482e-05 5.786456310123482688e-02
1.831000000000000227e+02 6.333379212558136295e+00 2.809285315595087051e-07 4.397250139753105689e-05 5.786029781719148612e-02
1.832000000000000171e+02 6.333379212558136295e+00 2.809285315595087051e-07 4.397250139753105689e-05 5.786029781719148612e-02
1.833000000000000114e+02 6.338883606429626560e+00 2.767796402860280297e-07 4.353276458871238694e-05 5.785604001209703612e-02
1.834000000000000057e+02 6.338883606429626560e+00 2.767796402860280297e-07 4.353276458871238694e-05 5.785604001209703612e-02
1.835000000000000000e+02 6.344387991461582388e+00 2.726919173505063704e-07 4.309742538270554545e-05 5.785178966615735913e-02
1.836000000000000227e+02 6.344387991461582388e+00 2.726919173505063704e-07 4.309742538270554545e-05 5.785178966615735913e-02
1.837000000000000171e+02 6.349892367687820283e+00 2.686644626566581742e-07 4.266643979881123484e-05 5.784754675964953741e-02
1.838000000000000114e+02 6.349892367687820283e+00 2.686644626566581742e-07 4.266643979881123484e-05 5.784754675964953741e-02
1.839000000000000057e+02 6.355396735141941811e+00 2.646963893245256504e-07 4.223976429623009830e-05 5.784331127292104829e-02
1.840000000000000000e+02 6.355396735141941811e+00 2.646963893245256504e-07 4.223976429623009830e-05 5.784331127292104829e-02
1.841000000000000227e+02 6.360901093857331823e+00 2.607868234968982310e-07 4.181735576966190247e-05 5.783908318638979196e-02
1.842000000000000171e+02 6.360901093857331823e+00 2.607868234968982310e-07 4.181735576966190247e-05 5.783908318638979196e-02
1.843000000000000114e+02 6.366405443867164671e+00 2.569349041485589513e-07 4.139917154494869816e-05 5.783486248054348772e-02
1.844000000000000057e+02 6.366405443867164671e+00 2.569349041485589513e-07 4.139917154494869816e-05 5.783486248054348772e-02
1.845000000000000000e+02 6.371909785204404209e+00 2.531397828983177273e-07 4.098516937476164723e-05 5.783064913593953527e-02
1.846000000000000227e+02 6.371909785204404209e+00 2.531397828983177273e-07 4.098516937476164723e-05 5.783064913593953527e-02
1.847000000000000171e+02 6.377414117901806456e+00 2.494006238237896021e-07 4.057530743433096688e-05 5.782644313320469548e-02
1.848000000000000114e+02 6.377414117901806456e+00 2.494006238237896021e-07 4.057530743433096688e-05 5.782644313320469548e-02
1.849000000000000057e+02 6.382918441991919600e+00 2.457166032788791575e-07 4.016954431721865928e-05 5.782224445303457694e-02
1.850000000000000000e+02 6.382918441991919600e+00 2.457166032788791575e-07 4.016954431721865928e-05 5.782224445303457694e-02
1.851000000000000227e+02 6.388422757507086658e+00 2.420869097139310137e-07 3.976783903113350471e-05 5.781805307619355266e-02
1.852000000000000171e+02 6.388422757507086658e+00 2.420869097139310137e-07 3.976783903113350471e-05 5.781805307619355266e-02
1.853000000000000114e+02 6.393927064479449029e+00 2.385107434985078787e-07 3.937015099378793885e-05 5.781386898351442705e-02
1.854000000000000057e+02 6.393927064479449029e+00 2.385107434985078787e-07 3.937015099378793885e-05 5.781386898351442705e-02
1.855000000000000000e+02 6.399431362940945611e+00 2.349873167467576068e-07 3.897644002879644136e-05 5.780969215589781829e-02
1.856000000000000227e+02 6.399431362940945611e+00 2.349873167467576068e-07 3.897644002879644136e-05 5.780969215589781829e-02
1.857000000000000171e+02 6.404935652923314571e+00 2.315158531453319439e-07 3.858666636161492099e-05 5.780552257431238045e-02
1.858000000000000114e+02 6.404935652923314571e+00 2.315158531453319439e-07 3.858666636161492099e-05 5.780552257431238045e-02
1.859000000000000057e+02 6.410439934458096900e+00 2.280955877838196101e-07 3.820079061552076493e-05 5.780136021979390831e-02
1.860000000000000000e+02 6.410439934458096900e+00 2.280955877838196101e-07 3.820079061552076493e-05 5.780136021979390831e-02
1.861000000000000227e+02 6.415944207576638192e+00 2.247257669876569551e-07 3.781877380763309856e-05 5.779720507344546926e-02
1.862000000000000171e+02 6.415944207576638192e+00 2.247257669876569551e-07 3.781877380763309856e-05 5.779720507344546926e-02
1.863000000000000114e+02 6.421448472310086864e+00 2.214056481534803693e-07 3.744057734497288961e-05 5.779305711643690363e-02
1.864000000000000057e+02 6.421448472310086864e+00 2.214056481534803693e-07 3.744057734497288961e-05 5.779305711643690363e-02
1.865000000000000000e+02 6.426952728689400374e+00 2.181344995868846942e-07 3.706616302056249025e-05 5.778891633000456107e-02
1.866000000000000227e+02 6.426952728689400374e+00 2.181344995868846942e-07 3.706616302056249025e-05 5.778891633000456107e-02
1.867000000000000171e+02 6.432456976745342558e+00 2.149116003425526082e-07 3.669549300956417642e-05 5.778478269545105073e-02
1.868000000000000114e+02 6.432456976745342558e+00 2.149116003425526082e-07 3.669549300956417642e-05 5.778478269545105073e-02
1.869000000000000057e+02 6.437961216508488071e+00 2.117362400667206079e-07 3.632852986545737301e-05 5.778065619414477633e-02
1.870000000000000000e+02 6.437961216508488071e+00 2.117362400667206079e-07 3.632852986545737301e-05 5.778065619414477633e-02
1.871000000000000227e+02 6.443465448009224161e+00 2.086077188419472758e-07 3.596523651625410385e-05 5.777653680751979048e-02
1.872000000000000171e+02 6.443465448009224161e+00 2.086077188419472758e-07 3.596523651625410385e-05 5.777653680751979048e-02
1.873000000000000114e+02 6.448969671277749782e+00 2.055253470341506186e-07 3.560557626075231427e-05 5.777242451707552406e-02
1.874000000000000057e+02 6.448969671277749782e+00 2.055253470341506186e-07 3.560557626075231427e-05 5.777242451707552406e-02
1.875000000000000000e+02 6.454473886344080036e+00 2.024884451418810157e-07 3.524951276482672061e-05 5.776831930437630741e-02
1.876000000000000227e+02 6.454473886344080036e+00 2.024884451418810157e-07 3.524951276482672061e-05 5.776831930437630741e-02
1.877000000000000171e+02 6.459978093238044394e+00 1.994963436477975916e-07 3.489701005775673940e-05 5.776422115105130095e-02
1.878000000000000114e+02 6.459978093238044394e+00 1.994963436477975916e-07 3.489701005775673940e-05 5.776422115105130095e-02
1.879000000000000057e+02 6.465482291989292918e+00 1.965483828723156666e-07 3.454803252859117105e-05 5.776013003879400254e-02
1.880000000000000000e+02 6.465482291989292918e+00 1.965483828723156666e-07 3.454803252859117105e-05 5.776013003879400254e-02
1.881000000000000227e+02 6.470986482627291814e+00 1.936439128293937857e-07 3.420254492254929242e-05 5.775604594936212949e-02
1.882000000000000171e+02 6.470986482627291814e+00 1.936439128293937857e-07 3.420254492254929242e-05 5.775604594936212949e-02
1.883000000000000114e+02 6.476490665181331430e+00 1.907822930844289600e-07 3.386051233745791090e-05 5.775196886457725082e-02
1.884000000000000057e+02 6.476490665181331430e+00 1.907822930844289600e-07 3.386051233745791090e-05 5.775196886457725082e-02
1.885000000000000000e+02 6.481994839680521814e+00 1.879628926142296266e-07 3.352190022022412277e-05 5.774789876632428764e-02
1.886000000000000227e+02 6.481994839680521814e+00 1.879628926142296266e-07 3.352190022022412277e-05 5.774789876632428764e-02
1.887000000000000171e+02 6.487499006153798042e+00 1.851850896690358080e-07 3.318667436334333517e-05 5.774383563655178381e-02
1.888000000000000114e+02 6.487499006153798042e+00 1.851850896690358080e-07 3.318667436334333517e-05 5.774383563655178381e-02
1.889000000000000057e+02 6.493003164629919333e+00 1.824482716365569304e-07 3.285480090144223323e-05 5.773977945727103850e-02
1.890000000000000000e+02 6.493003164629919333e+00 1.824482716365569304e-07 3.285480090144223323e-05 5.773977945727103850e-02
1.891000000000000227e+02 6.498507315137473483e+00 1.797518349079975221e-07 3.252624630785636039e-05 5.773573021055612015e-02
1.892000000000000171e+02 6.498507315137473483e+00 1.797518349079975221e-07 3.252624630785636039e-05 5.773573021055612015e-02
1.893000000000000114e+02 6.504011457704875099e+00 1.770951847460422059e-07 3.220097739124193245e-05 5.773168787854356110e-02
1.894000000000000057e+02 6.504011457704875099e+00 1.770951847460422059e-07 3.220097739124193245e-05 5.773168787854356110e-02
1.895000000000000000e+02 6.509515592360368252e+00 1.744777351547709989e-07 3.187896129222154637e-05 5.772765244343201069e-02
1.896000000000000227e+02 6.509515592360368252e+00 1.744777351547709989e-07 3.187896129222154637e-05 5.772765244343201069e-02
1.897000000000000171e+02 6.515019719132029152e+00 1.718989087514772348e-07 3.156016548006347915e-05 5.772362388748195072e-02
1.898000000000000114e+02 6.515019719132029152e+00 1.718989087514772348e-07 3.156016548006347915e-05 5.772362388748195072e-02
1.899000000000000057e+02 6.520523838047764364e+00 1.693581366403599957e-07 3.124455774939416993e-05 5.771960219301556366e-02
1.900000000000000000e+02 6.520523838047764364e+00 1.693581366403599957e-07 3.124455774939416993e-05 5.771960219301556366e-02
1.901000000000000227e+02 6.526027949135315254e+00 1.668548582880638437e-07 3.093210621694365522e-05 5.771558734241633015e-02
1.902000000000000171e+02 6.526027949135315254e+00 1.668548582880638437e-07 3.093210621694365522e-05 5.771558734241633015e-02
1.903000000000000114e+02 6.531532052422258872e+00 1.643885214010390647e-07 3.062277931832353001e-05 5.771157931812872371e-02
1.904000000000000057e+02 6.531532052422258872e+00 1.643885214010390647e-07 3.062277931832353001e-05 5.771157931812872371e-02
1.905000000000000000e+02 6.537036147936007069e+00 1.619585818046956631e-07 3.031654580483715390e-05 5.770757810265801646e-02
1.906000000000000227e+02 6.537036147936007069e+00 1.619585818046956631e-07 3.031654580483715390e-05 5.770757810265801646e-02
1.907000000000000171e+02 6.542540235703810936e+00 1.595645033243251140e-07 3.001337474032179028e-05 5.770358367857002929e-02
1.908000000000000114e+02 6.542540235703810936e+00 1.595645033243251140e-07 3.001337474032179028e-05 5.770358367857002929e-02
1.909000000000000057e+02 6.548044315752759914e+00 1.572057576677638274e-07 2.971323549802232629e-05 5.769959602849084046e-02
1.910000000000000000e+02 6.548044315752759914e+00 1.572057576677638274e-07 2.971323549802232629e-05 5.769959602849084046e-02
1.911000000000000227e+02 6.553548388109784462e+00 1.548818243097734685e-07 2.941609775749628222e-05 5.769561513510645945e-02
1.912000000000000171e+02 6.553548388109784462e+00 1.548818243097734685e-07 2.941609775749628222e-05 5.769561513510645945e-02
1.913000000000000114e+02 6.559052452801656052e+00 1.525921903781123265e-07 2.912193150154979515e-05 5.769164098116255635e-02
1.914000000000000057e+02 6.559052452801656052e+00 1.525921903781123265e-07 2.912193150154979515e-05 5.769164098116255635e-02
1.915000000000000000e+02 6.564556509854988064e+00 1.503363505412738289e-07 2.883070701320424153e-05 5.768767354946435777e-02
1.916000000000000227e+02 6.564556509854988064e+00 1.503363505412738289e-07 2.883070701320424153e-05 5.768767354946435777e-02
1.917000000000000171e+02 6.570060559296241109e+00 1.481138068978673216e-07 2.854239487269323095e-05 5.768371282287620277e-02
1.918000000000000114e+02 6.570060559296241109e+00 1.481138068978673216e-07 2.854239487269323095e-05 5.768371282287620277e-02
1.919000000000000057e+02 6.575564601151718591e+00 1.459240688676174481e-07 2.825696595448963904e-05 5.767975878432139020e-02
1.920000000000000000e+02 6.575564601151718591e+00 1.459240688676174481e-07 2.825696595448963904e-05 5.767975878432139020e-02
1.921000000000000227e+02 6.581068635447571147e+00 1.437666530839584399e-07 2.797439142436238145e-05 5.767581141678188722e-02
1.922000000000000171e+02 6.581068635447571147e+00 1.437666530839584399e-07 2.797439142436238145e-05 5.767581141678188722e-02
1.923000000000000114e+02 6.586572662209799311e+00 1.416410832882000760e-07 2.769464273646264765e-05 5.767187070329798937e-02
1.924000000000000057e+02 6.586572662209799311e+00 1.416410832882000760e-07 2.769464273646264765e-05 5.767187070329798937e-02
