# Time P1 P2 Z PO4
3.016999999999999886e+02 9.898340448098664979e+00 3.998734742502923423e-11 1.134592298779640963e-07 5.621250070005091859e-02
3.018000000000000114e+02 9.898340448098664979e+00 3.998734742502923423e-11 1.134592298779640963e-07 5.621250070005091859e-02
3.019000000000000341e+02 9.904042311401900278e+00 3.939094649580353775e-11 1.123246375006591804e-07 5.621063773779064882e-02
3.020000000000000000e+02 9.904042311401900278e+00 3.939094649580353775e-11 1.123246375006591804e-07 5.621063773779064882e-02
3.021000000000000227e+02 9.909744172548503371e+00 3.880343421539274834e-11 1.112013910486899617e-07 5.620877692874864245e-02
3.021999999999999886e+02 9.909744172548503371e+00 3.880343421539274834e-11 1.112013910486899617e-07 5.620877692874864245e-02
3.023000000000000114e+02 9.915446031542243688e+00 3.822467821370172746e-11 1.100893770627719889e-07 5.620691826919144152e-02
3.024000000000000341e+02 9.915446031542243688e+00 3.822467821370172746e-11 1.100893770627719889e-07 5.620691826919144152e-02
3.025000000000000000e+02 9.921147888386879998e+00 3.765454809021100796e-11 1.089884832182142836e-07 5.620506175539399102e-02
3.026000000000000227e+02 9.921147888386879998e+00 3.765454809021100796e-11 1.089884832182142836e-07 5.620506175539399102e-02
3.026999999999999886e+02 9.926849743086162192e+00 3.709291538469802544e-11 1.078985983135733604e-07 5.620320738364031898e-02
3.028000000000000114e+02 9.926849743086162192e+00 3.709291538469802544e-11 1.078985983135733604e-07 5.620320738364031898e-02
3.029000000000000341e+02 9.932551595643829501e+00 3.653965354839318807e-11 1.068196122594207758e-07 5.620135515022237072e-02
3.030000000000000000e+02 9.932551595643829501e+00 3.653965354839318807e-11 1.068196122594207758e-07 5.620135515022237072e-02
3.031000000000000227e+02 9.938253446063614049e+00 3.599463791556427745e-11 1.057514160672229488e-07 5.619950505144141045e-02
3.031999999999999886e+02 9.938253446063614049e+00 3.599463791556427745e-11 1.057514160672229488e-07 5.619950505144141045e-02
3.033000000000000114e+02 9.943955294349240859e+00 3.545774567552284719e-11 1.046939018383322075e-07 5.619765708360648787e-02
3.034000000000000341e+02 9.943955294349240859e+00 3.545774567552284719e-11 1.046939018383322075e-07 5.619765708360648787e-02
3.035000000000000000e+02 9.949657140504422514e+00 3.492885584504638315e-11 1.036469627530879236e-07 5.619581124303577729e-02
3.036000000000000227e+02 9.949657140504422514e+00 3.492885584504638315e-11 1.036469627530879236e-07 5.619581124303577729e-02
3.036999999999999886e+02 9.955358984532864497e+00 3.440784924121000866e-11 1.026104930600266230e-07 5.619396752605556461e-02
3.038000000000000114e+02 9.955358984532864497e+00 3.440784924121000866e-11 1.026104930600266230e-07 5.619396752605556461e-02
3.039000000000000341e+02 9.961060826438265181e+00 3.389460845462170508e-11 1.015843880651999868e-07 5.619212592900070524e-02
3.040000000000000000e+02 9.961060826438265181e+00 3.389460845462170508e-11 1.015843880651999868e-07 5.619212592900070524e-02
3.041000000000000227e+02 9.966762666224310507e+00 3.338901782305505098e-11 1.005685441215997114e-07 5.619028644821458945e-02
3.041999999999999886e+02 9.966762666224310507e+00 3.338901782305505098e-11 1.005685441215997114e-07 5.619028644821458945e-02
3.043000000000000114e+02 9.972464503894681087e+00 3.289096340547353427e-11 9.956285861868812844e-08 5.618844908004876071e-02
3.044000000000000341e+02 9.972464503894681087e+00 3.289096340547353427e-11 9.956285861868812844e-08 5.618844908004876071e-02
3.045000000000000000e+02 9.978166339453045097e+00 3.240033295644071827e-11 9.856722997203339305e-08 5.618661382086352629e-02
3.046000000000000227e+02 9.978166339453045097e+00 3.240033295644071827e-11 9.856722997203339305e-08 5.618661382086352629e-02
3.046999999999999886e+02 9.983868172903067162e+00 3.191701590091044565e-11 9.758155761304851392e-08 5.618478066702717322e-02
3.048000000000000114e+02 9.983868172903067162e+00 3.191701590091044565e-11 9.758155761304851392e-08 5.618478066702717322e-02
3.049000000000000341e+02 9.989570004248397694e+00 3.144090330939150953e-11 9.660574197883284726e-08 5.618294961491666212e-02
3.050000000000000000e+02 9.989570004248397694e+00 3.144090330939150953e-11 9.660574197883284726e-08 5.618294961491666212e-02
3.051000000000000227e+02 9.995271833492683555e+00 3.097188787348118250e-11 9.563968450211523495e-08 5.618112066091697498e-02
3.051999999999999886e+02 9.995271833492683555e+00 3.097188787348118250e-11 9.563968450211523495e-08 5.618112066091697498e-02
3.053000000000000114e+02 1.000097366063955917e+01 3.050986388176218821e-11 9.468328760129768813e-08 5.617929380142158702e-02
3.054000000000000341e+02 1.000097366063955917e+01 3.050986388176218821e-11 9.468328760129768813e-08 5.617929380142158702e-02
3.055000000000000000e+02 1.000667548569265364e+01 3.005472719605765469e-11 9.373645467059866328e-08 5.617746903283220988e-02
3.056000000000000227e+02 1.000667548569265364e+01 3.005472719605765469e-11 9.373645467059866328e-08 5.617746903283220988e-02
3.056999999999999886e+02 1.001237730865558362e+01 2.960637522803884082e-11 9.279909007029488536e-08 5.617564635155865987e-02
3.058000000000000114e+02 1.001237730865558362e+01 2.960637522803884082e-11 9.279909007029488536e-08 5.617564635155865987e-02
3.059000000000000341e+02 1.001807912953196222e+01 2.916470691618022698e-11 9.187109911706073851e-08 5.617382575401918404e-02
3.060000000000000000e+02 1.001807912953196222e+01 2.916470691618022698e-11 9.187109911706073851e-08 5.617382575401918404e-02
3.061000000000000227e+02 1.002378094832539013e+01 2.872962270305703908e-11 9.095238807440431114e-08 5.617200723664004386e-02
3.061999999999999886e+02 1.002378094832539013e+01 2.872962270305703908e-11 9.095238807440431114e-08 5.617200723664004386e-02
3.063000000000000114e+02 1.002948276503946090e+01 2.830102451297994235e-11 9.004286414319901023e-08 5.617019079585587604e-02
3.064000000000000341e+02 1.002948276503946090e+01 2.830102451297994235e-11 9.004286414319901023e-08 5.617019079585587604e-02
3.065000000000000000e+02 1.003518457967775923e+01 2.787881572996198397e-11 8.914243545230995060e-08 5.616837642810914438e-02
3.066000000000000227e+02 1.003518457967775923e+01 2.787881572996198397e-11 8.914243545230995060e-08 5.616837642810914438e-02
3.066999999999999886e+02 1.004088639224385915e+01 2.746290117601284703e-11 8.825101104931398104e-08 5.616656412985092384e-02
3.068000000000000114e+02 1.004088639224385915e+01 2.746290117601284703e-11 8.825101104931398104e-08 5.616656412985092384e-02
3.069000000000000341e+02 1.004658820274133291e+01 2.705318708975554351e-11 8.736850089131257970e-08 5.616475389753979031e-02
3.070000000000000000e+02 1.004658820274133291e+01 2.705318708975554351e-11 8.736850089131257970e-08 5.616475389753979031e-02
3.071000000000000227e+02 1.005229001117373855e+01 2.664958110536077363e-11 8.649481583583659960e-08 5.616294572764306270e-02
3.072000000000000455e+02 1.005229001117373855e+01 2.664958110536077363e-11 8.649481583583659960e-08 5.616294572764306270e-02
3.073000000000000114e+02 1.005799181754462701e+01 2.625199223179423736e-11 8.562986763184197750e-08 5.616113961663542209e-02
3.074000000000000341e+02 1.005799181754462701e+01 2.625199223179423736e-11 8.562986763184197750e-08 5.616113961663542209e-02
3.075000000000000000e+02 1.006369362185754390e+01 2.586033083237224196e-11 8.477356891079546652e-08 5.615933556100026480e-02
3.076000000000000227e+02 1.006369362185754390e+01 2.586033083237224196e-11 8.477356891079546652e-08 5.615933556100026480e-02
3.077000000000000455e+02 1.006939542411602240e+01 2.547450860462103668e-11 8.392583317784950577e-08 5.615753355722838402e-02
3.078000000000000114e+02 1.006939542411602240e+01 2.547450860462103668e-11 8.392583317784950577e-08 5.615753355722838402e-02
3.079000000000000341e+02 1.007509722432358856e+01 2.509443856043538327e-11 8.308657480310537987e-08 5.615573360181911472e-02
3.080000000000000000e+02 1.007509722432358856e+01 2.509443856043538327e-11 8.308657480310537987e-08 5.615573360181911472e-02
3.081000000000000227e+02 1.008079902248376136e+01 2.472003500653189683e-11 8.225570901296371556e-08 5.615393569127923729e-02
3.082000000000000455e+02 1.008079902248376136e+01 2.472003500653189683e-11 8.225570901296371556e-08 5.615393569127923729e-02
3.083000000000000114e+02 1.008650081860005265e+01 2.435121352519278520e-11 8.143315188156146830e-08 5.615213982212403920e-02
3.084000000000000341e+02 1.008650081860005265e+01 2.435121352519278520e-11 8.143315188156146830e-08 5.615213982212403920e-02
3.085000000000000000e+02 1.009220261267596364e+01 2.398789095529569594e-11 8.061882032229456504e-08 5.615034599087601747e-02
3.086000000000000227e+02 1.009220261267596364e+01 2.398789095529569594e-11 8.061882032229456504e-08 5.615034599087601747e-02
3.087000000000000455e+02 1.009790440471498663e+01 2.362998537362540891e-11 7.981263207942531651e-08 5.614855419406645370e-02
3.088000000000000114e+02 1.009790440471498663e+01 2.362998537362540891e-11 7.981263207942531651e-08 5.614855419406645370e-02
3.089000000000000341e+02 1.010360619472060861e+01 2.327741607646320308e-11 7.901450571977371224e-08 5.614676442823351987e-02
3.090000000000000000e+02 1.010360619472060861e+01 2.327741607646320308e-11 7.901450571977371224e-08 5.614676442823351987e-02
3.091000000000000227e+02 1.010930798269630948e+01 2.293010356144974542e-11 7.822436062449189679e-08 5.614497668992420032e-02
3.092000000000000455e+02 1.010930798269630948e+01 2.293010356144974542e-11 7.822436062449189679e-08 5.614497668992420032e-02
3.093000000000000114e+02 1.011500976864555668e+01 2.258796950971749210e-11 7.744211698092076860e-08 5.614319097569250155e-02
3.094000000000000341e+02 1.011500976864555668e+01 2.258796950971749210e-11 7.744211698092076860e-08 5.614319097569250155e-02
3.095000000000000000e+02 1.012071155257181232e+01 2.225093676828856939e-11 7.666769577452814532e-08 5.614140728210081921e-02
3.096000000000000227e+02 1.012071155257181232e+01 2.225093676828856939e-11 7.666769577452814532e-08 5.614140728210081921e-02
3.097000000000000455e+02 1.012641333447852965e+01 2.191892933273417286e-11 7.590101878092745033e-08 5.613962560571900823e-02
3.098000000000000114e+02 1.012641333447852965e+01 2.191892933273417286e-11 7.590101878092745033e-08 5.613962560571900823e-02
3.099000000000000341e+02 1.013211511436915480e+01 2.159187233009167219e-11 7.514200855797628497e-08 5.613784594312484083e-02
3.100000000000000000e+02 1.013211511436915480e+01 2.159187233009167219e-11 7.514200855797628497e-08 5.613784594312484083e-02
3.101000000000000227e+02 1.013781689224712323e+01 2.126969200203551818e-11 7.439058843795396020e-08 5.613606829090377753e-02
3.102000000000000455e+02 1.013781689224712323e+01 2.126969200203551818e-11 7.439058843795396020e-08 5.613606829090377753e-02
3.103000000000000114e+02 1.014351866811586689e+01 2.095231568829823945e-11 7.364668251981727284e-08 5.613429264564886306e-02
3.104000000000000341e+02 1.014351866811586689e+01 2.095231568829823945e-11 7.364668251981727284e-08 5.613429264564886306e-02
3.105000000000000000e+02 1.014922044197880702e+01 2.063967181033779681e-11 7.291021566153371923e-08 5.613251900396128147e-02
3.106000000000000227e+02 1.014922044197880702e+01 2.063967181033779681e-11 7.291021566153371923e-08 5.613251900396128147e-02
3.107000000000000455e+02 1.015492221383935778e+01 2.033168985524762138e-11 7.218111347249139180e-08 5.613074736244922508e-02
3.108000000000000114e+02 1.015492221383935778e+01 2.033168985524762138e-11 7.218111347249139180e-08 5.613074736244922508e-02
3.109000000000000341e+02 1.016062398370092446e+01 2.002830035990577581e-11 7.145930230598477771e-08 5.612897771772932393e-02
3.110000000000000000e+02 1.016062398370092446e+01 2.002830035990577581e-11 7.145930230598477771e-08 5.612897771772932393e-02
3.111000000000000227e+02 1.016632575156690521e+01 1.972943489535964871e-11 7.074470925177569207e-08 5.612721006642493876e-02
3.112000000000000455e+02 1.016632575156690521e+01 1.972943489535964871e-11 7.074470925177569207e-08 5.612721006642493876e-02
3.113000000000000114e+02 1.017202751744068934e+01 1.943502605144270556e-11 7.003726212872856459e-08 5.612544440516808314e-02
3.114000000000000341e+02 1.017202751744068934e+01 1.943502605144270556e-11 7.003726212872856459e-08 5.612544440516808314e-02
3.115000000000000000e+02 1.017772928132566257e+01 1.914500742161984190e-11 6.933688947751944476e-08 5.612368073059725848e-02
3.116000000000000227e+02 1.017772928132566257e+01 1.914500742161984190e-11 6.933688947751944476e-08 5.612368073059725848e-02
3.117000000000000455e+02 1.018343104322519643e+01 1.885931358805796886e-11 6.864352055341786493e-08 5.612191903935962595e-02
3.118000000000000114e+02 1.018343104322519643e+01 1.885931358805796886e-11 6.864352055341786493e-08 5.612191903935962595e-02
3.119000000000000341e+02 1.018913280314265890e+01 1.857788010691844782e-11 6.795708531914089986e-08 5.612015932810898028e-02
3.120000000000000000e+02 1.018913280314265890e+01 1.857788010691844782e-11 6.795708531914089986e-08 5.612015932810898028e-02
3.121000000000000227e+02 1.019483456108140906e+01 1.830064349386810756e-11 6.727751443777868129e-08 5.611840159350713758e-02
3.122000000000000455e+02 1.019483456108140906e+01 1.830064349386810756e-11 6.727751443777868129e-08 5.611840159350713758e-02
3.123000000000000114e+02 1.020053631704479713e+01 1.802754120980560621e-11 6.660473926579069288e-08 5.611664583222338021e-02
3.124000000000000341e+02 1.020053631704479713e+01 1.802754120980560621e-11 6.660473926579069288e-08 5.611664583222338021e-02
3.125000000000000000e+02 1.020623807103616976e+01 1.775851164679990374e-11 6.593869184607201135e-08 5.611489204093421390e-02
3.126000000000000227e+02 1.020623807103616976e+01 1.775851164679990374e-11 6.593869184607201135e-08 5.611489204093421390e-02
3.127000000000000455e+02 1.021193982305886117e+01 1.749349411423773962e-11 6.527930490108903093e-08 5.611314021632406168e-02
3.128000000000000114e+02 1.021193982305886117e+01 1.749349411423773962e-11 6.527930490108903093e-08 5.611314021632406168e-02
3.129000000000000341e+02 1.021764157311620025e+01 1.723242882517699125e-11 6.462651182608367832e-08 5.611139035508420914e-02
3.130000000000000000e+02 1.021764157311620025e+01 1.723242882517699125e-11 6.462651182608367832e-08 5.611139035508420914e-02
3.131000000000000227e+02 1.022334332121150702e+01 1.697525688290284351e-11 6.398024668234566821e-08 5.610964245391401178e-02
3.132000000000000455e+02 1.022334332121150702e+01 1.697525688290284351e-11 6.398024668234566821e-08 5.610964245391401178e-02
3.133000000000000114e+02 1.022904506734809615e+01 1.672192026768378706e-11 6.334044419055203176e-08 5.610789650951962526e-02
3.134000000000000341e+02 1.022904506734809615e+01 1.672192026768378706e-11 6.334044419055203176e-08 5.610789650951962526e-02
3.135000000000000000e+02 1.023474681152927168e+01 1.647236182372446300e-11 6.270703972417324303e-08 5.610615251861494901e-02
3.136000000000000227e+02 1.023474681152927168e+01 1.647236182372446300e-11 6.270703972417324303e-08 5.610615251861494901e-02
3.137000000000000455e+02 1.024044855375833230e+01 1.622652524631241349e-11 6.207996930294525516e-08 5.610441047792119607e-02
3.138000000000000114e+02 1.024044855375833230e+01 1.622652524631241349e-11 6.207996930294525516e-08 5.610441047792119607e-02
3.139000000000000341e+02 1.024615029403856958e+01 1.598435506915590793e-11 6.145916958640687723e-08 5.610267038416676816e-02
3.140000000000000000e+02 1.024615029403856958e+01 1.598435506915590793e-11 6.145916958640687723e-08 5.610267038416676816e-02
3.141000000000000227e+02 1.025185203237326448e+01 1.574579665190995266e-11 6.084457786750171089e-08 5.610093223408757490e-02
3.142000000000000455e+02 1.025185203237326448e+01 1.574579665190995266e-11 6.084457786750171089e-08 5.610093223408757490e-02
3.143000000000000114e+02 1.025755376876569436e+01 1.551079616788773137e-11 6.023613206624410415e-08 5.609919602442665215e-02
3.144000000000000341e+02 1.025755376876569436e+01 1.551079616788773137e-11 6.023613206624410415e-08 5.609919602442665215e-02
3.145000000000000000e+02 1.026325550321912594e+01 1.527930059195469079e-11 5.963377072344848705e-08 5.609746175193452283e-02
3.146000000000000227e+02 1.026325550321912594e+01 1.527930059195469079e-11 5.963377072344848705e-08 5.609746175193452283e-02
3.147000000000000455e+02 1.026895723573682240e+01 1.505125768860258016e-11 5.903743299452126209e-08 5.609572941336864876e-02
3.148000000000000114e+02 1.026895723573682240e+01 1.505125768860258016e-11 5.903743299452126209e-08 5.609572941336864876e-02
3.149000000000000341e+02 1.027465896632203446e+01 1.482661600020078214e-11 5.844705864331499779e-08 5.609399900549415230e-02
3.150000000000000000e+02 1.027465896632203446e+01 1.482661600020078214e-11 5.844705864331499779e-08 5.609399900549415230e-02
3.151000000000000227e+02 1.028036069497800753e+01 1.460532483542225940e-11 5.786258803604389333e-08 5.609227052508291428e-02
3.152000000000000455e+02 1.028036069497800753e+01 1.460532483542225940e-11 5.786258803604389333e-08 5.609227052508291428e-02
3.153000000000000114e+02 1.028606242170798168e+01 1.438733425784157434e-11 5.728396213526017648e-08 5.609054396891432342e-02
3.154000000000000341e+02 1.028606242170798168e+01 1.438733425784157434e-11 5.728396213526017648e-08 5.609054396891432342e-02
3.155000000000000000e+02 1.029176414651518812e+01 1.417259507470239511e-11 5.671112249389071372e-08 5.608881933377501267e-02
3.156000000000000227e+02 1.029176414651518812e+01 1.417259507470239511e-11 5.671112249389071372e-08 5.608881933377501267e-02
3.157000000000000455e+02 1.029746586940284914e+01 1.396105882585197585e-11 5.614401124933328329e-08 5.608709661645834565e-02
3.158000000000000114e+02 1.029746586940284914e+01 1.396105882585197585e-11 5.614401124933328329e-08 5.608709661645834565e-02
3.159000000000000341e+02 1.030316759037418173e+01 1.375267777284014726e-11 5.558257111761183602e-08 5.608537581376534659e-02
3.160000000000000000e+02 1.030316759037418173e+01 1.375267777284014726e-11 5.558257111761183602e-08 5.608537581376534659e-02
3.161000000000000227e+02 1.030886930943239754e+01 1.354740488818034899e-11 5.502674538759024130e-08 5.608365692250374956e-02
3.162000000000000455e+02 1.030886930943239754e+01 1.354740488818034899e-11 5.502674538759024130e-08 5.608365692250374956e-02
3.163000000000000114e+02 1.031457102658069402e+01 1.334519384477032083e-11 5.447647791524388258e-08 5.608193993948855371e-02
3.164000000000000341e+02 1.031457102658069402e+01 1.334519384477032083e-11 5.447647791524388258e-08 5.608193993948855371e-02
3.165000000000000000e+02 1.032027274182227039e+01 1.314599900547006477e-11 5.393171311798855350e-08 5.608022486154187747e-02
3.166000000000000227e+02 1.032027274182227039e+01 1.314599900547006477e-11 5.393171311798855350e-08 5.608022486154187747e-02
3.167000000000000455e+02 1.032597445516030987e+01 1.294977541283475648e-11 5.339239596906602565e-08 5.607851168549293774e-02
3.168000000000000114e+02 1.032597445516030987e+01 1.294977541283475648e-11 5.339239596906602565e-08 5.607851168549293774e-02
3.169000000000000341e+02 1.033167616659799570e+01 1.275647877900029258e-11 5.285847199198580520e-08 5.607680040817754341e-02
3.170000000000000000e+02 1.033167616659799570e+01 1.275647877900029258e-11 5.285847199198580520e-08 5.607680040817754341e-02
3.171000000000000227e+02 1.033737787613850045e+01 1.256606547571920871e-11 5.232988725502244285e-08 5.607509102643940674e-02
3.172000000000000455e+02 1.033737787613850045e+01 1.256606547571920871e-11 5.232988725502244285e-08 5.607509102643940674e-02
3.173000000000000114e+02 1.034307958378498782e+01 1.237849252454474203e-11 5.180658836576787459e-08 5.607338353712821438e-02
3.174000000000000341e+02 1.034307958378498782e+01 1.237849252454474203e-11 5.180658836576787459e-08 5.607338353712821438e-02
3.175000000000000000e+02 1.034878128954061971e+01 1.219371758716083948e-11 5.128852246573826360e-08 5.607167793710145232e-02
3.176000000000000227e+02 1.034878128954061971e+01 1.219371758716083948e-11 5.128852246573826360e-08 5.607167793710145232e-02
3.177000000000000455e+02 1.035448299340854561e+01 1.201169895585592579e-11 5.077563722503475459e-08 5.606997422322294866e-02
3.178000000000000114e+02 1.035448299340854561e+01 1.201169895585592579e-11 5.077563722503475459e-08 5.606997422322294866e-02
3.179000000000000341e+02 1.036018469539191145e+01 1.183239554413831485e-11 5.026788083705759773e-08 5.606827239236413657e-02
3.180000000000000000e+02 1.036018469539191145e+01 1.183239554413831485e-11 5.026788083705759773e-08 5.606827239236413657e-02
3.181000000000000227e+02 1.036588639549385249e+01 1.165576687749115936e-11 4.976520201327317914e-08 5.606657244140263174e-02
3.182000000000000455e+02 1.036588639549385249e+01 1.165576687749115936e-11 4.976520201327317914e-08 5.606657244140263174e-02
3.183000000000000114e+02 1.037158809371750046e+01 1.148177308426484979e-11 4.926754997803333574e-08 5.606487436722355777e-02
3.184000000000000341e+02 1.037158809371750046e+01 1.148177308426484979e-11 4.926754997803333574e-08 5.606487436722355777e-02
3.185000000000000000e+02 1.037728979006597996e+01 1.131037488670483991e-11 4.877487446344652447e-08 5.606317816671858162e-02
3.186000000000000227e+02 1.037728979006597996e+01 1.131037488670483991e-11 4.877487446344652447e-08 5.606317816671858162e-02
3.187000000000000455e+02 1.038299148454240495e+01 1.114153359211288430e-11 4.828712570430023033e-08 5.606148383678636465e-02
3.188000000000000114e+02 1.038299148454240495e+01 1.114153359211288430e-11 4.828712570430023033e-08 5.606148383678636465e-02
3.189000000000000341e+02 1.038869317714988760e+01 1.097521108413968768e-11 4.780425443303418318e-08 5.605979137433235449e-02
3.190000000000000000e+02 1.038869317714988760e+01 1.097521108413968768e-11 4.780425443303418318e-08 5.605979137433235449e-02
3.191000000000000227e+02 1.039439486789152767e+01 1.081136981420703391e-11 4.732621187476383400e-08 5.605810077626890986e-02
3.192000000000000455e+02 1.039439486789152767e+01 1.081136981420703391e-11 4.732621187476383400e-08 5.605810077626890986e-02
3.193000000000000114e+02 1.040009655677042133e+01 1.064997279305747202e-11 4.685294974235359446e-08 5.605641203951509943e-02
3.194000000000000341e+02 1.040009655677042133e+01 1.064997279305747202e-11 4.685294974235359446e-08 5.605641203951509943e-02
3.195000000000000000e+02 1.040579824378965590e+01 1.049098358242964805e-11 4.638442023153934979e-08 5.605472516099685443e-02
3.196000000000000227e+02 1.040579824378965590e+01 1.049098358242964805e-11 4.638442023153934979e-08 5.605472516099685443e-02
3.197000000000000455e+02 1.041149992895231513e+01 1.033436628685742808e-11 4.592057601609971593e-08 5.605304013764691312e-02
3.198000000000000114e+02 1.041149992895231513e+01 1.033436628685742808e-11 4.592057601609971593e-08 5.605304013764691312e-02
3.199000000000000341e+02 1.041720161226147390e+01 1.018008554559097380e-11 4.546137024307565022e-08 5.605135696640441839e-02
3.200000000000000000e+02 1.041720161226147390e+01 1.018008554559097380e-11 4.546137024307565022e-08 5.605135696640441839e-02
3.201000000000000227e+02 1.042290329372019819e+01 1.002810652463795317e-11 4.500675652803780046e-08 5.604967564421600712e-02
3.202000000000000455e+02 1.042290329372019819e+01 1.002810652463795317e-11 4.500675652803780046e-08 5.604967564421600712e-02
3.203000000000000114e+02 1.042860497333155045e+01 9.878394908923105722e-12 4.455668895040120823e-08 5.604799616803397833e-02
3.204000000000000341e+02 1.042860497333155045e+01 9.878394908923105722e-12 4.455668895040120823e-08 5.604799616803397833e-02
3.205000000000000000e+02 1.043430665109858246e+01 9.730916894564400030e-12 4.411112204878687719e-08 5.604631853481849973e-02
3.206000000000000227e+02 1.043430665109858246e+01 9.730916894564400030e-12 4.411112204878687719e-08 5.604631853481849973e-02
3.207000000000000455e+02 1.044000832702434423e+01 9.585639181264059313e-12 4.367001081642968310e-08 5.604464274153524855e-02
3.208000000000000114e+02 1.044000832702434423e+01 9.585639181264059313e-12 4.367001081642968310e-08 5.604464274153524855e-02
3.209000000000000341e+02 1.044571000111187509e+01 9.442528964812736369e-12 4.323331069663226204e-08 5.604296878515763192e-02
3.210000000000000000e+02 1.044571000111187509e+01 9.442528964812736369e-12 4.323331069663226204e-08 5.604296878515763192e-02
3.211000000000000227e+02 1.045141167336420907e+01 9.301553929705170464e-12 4.280097757826431406e-08 5.604129666266476073e-02
3.212000000000000455e+02 1.045141167336420907e+01 9.301553929705170464e-12 4.280097757826431406e-08 5.604129666266476073e-02
3.213000000000000114e+02 1.045711334378437307e+01 9.162682241865660525e-12 4.237296779130693856e-08 5.603962637104316358e-02
3.214000000000000341e+02 1.045711334378437307e+01 9.162682241865660525e-12 4.237296779130693856e-08 5.603962637104316358e-02
3.215000000000000000e+02 1.046281501237538691e+01 9.025882541481722896e-12 4.194923810244151168e-08 5.603795790728535037e-02
3.216000000000000227e+02 1.046281501237538691e+01 9.025882541481722896e-12 4.194923810244151168e-08 5.603795790728535037e-02
3.217000000000000455e+02 1.046851667914026507e+01 8.891123935944330990e-12 4.152974571068269547e-08 5.603629126839094338e-02
3.218000000000000114e+02 1.046851667914026507e+01 8.891123935944330990e-12 4.152974571068269547e-08 5.603629126839094338e-02
3.219000000000000341e+02 1.047421834408201313e+01 8.758375992893153569e-12 4.111444824305507583e-08 5.603462645136551845e-02
3.220000000000000000e+02 1.047421834408201313e+01 8.758375992893153569e-12 4.111444824305507583e-08 5.603462645136551845e-02
3.221000000000000227e+02 1.047992000720363137e+01 8.627608733365224524e-12 4.070330375031309842e-08 5.603296345322198585e-02
3.222000000000000455e+02 1.047992000720363137e+01 8.627608733365224524e-12 4.070330375031309842e-08 5.603296345322198585e-02
3.223000000000000114e+02 1.048562166850811295e+01 8.498792625045520661e-12 4.029627070270374000e-08 5.603130227097890409e-02
3.224000000000000341e+02 1.048562166850811295e+01 8.498792625045520661e-12 4.029627070270374000e-08 5.603130227097890409e-02
3.225000000000000000e+02 1.049132332799844569e+01 8.371898575617909458e-12 3.989330798577158442e-08 5.602964290166229794e-02
3.226000000000000227e+02 1.049132332799844569e+01 8.371898575617909458e-12 3.989330798577158442e-08 5.602964290166229794e-02
3.227000000000000455e+02 1.049702498567761033e+01 8.246897926215009516e-12 3.949437489620586634e-08 5.602798534230366001e-02
3.228000000000000114e+02 1.049702498567761033e+01 8.246897926215009516e-12 3.949437489620586634e-08 5.602798534230366001e-02
3.229000000000000341e+02 1.050272664154857694e+01 8.123762444965459624e-12 3.909943113772899320e-08 5.602632958994202550e-02
3.230000000000000000e+02 1.050272664154857694e+01 8.123762444965459624e-12 3.909943113772899320e-08 5.602632958994202550e-02
3.231000000000000227e+02 1.050842829561431735e+01 8.002464320637169837e-12 3.870843681702623428e-08 5.602467564162186275e-02
3.232000000000000455e+02 1.050842829561431735e+01 8.002464320637169837e-12 3.870843681702623428e-08 5.602467564162186275e-02
3.233000000000000114e+02 1.051412994787778921e+01 7.882976156375129650e-12 3.832135243971607391e-08 5.602302349439505086e-02
3.234000000000000341e+02 1.051412994787778921e+01 7.882976156375129650e-12 3.832135243971607391e-08 5.602302349439505086e-02
3.235000000000000000e+02 1.051983159834194659e+01 7.765270963532346689e-12 3.793813890636090468e-08 5.602137314531902001e-02
3.236000000000000227e+02 1.051983159834194659e+01 7.765270963532346689e-12 3.793813890636090468e-08 5.602137314531902001e-02
3.237000000000000455e+02 1.052553324700973825e+01 7.649322155592562057e-12 3.755875750851755104e-08 5.601972459145829197e-02
3.238000000000000114e+02 1.052553324700973825e+01 7.649322155592562057e-12 3.755875750851755104e-08 5.601972459145829197e-02
3.239000000000000341e+02 1.053123489388410405e+01 7.535103542183357784e-12 3.718316992482734539e-08 5.601807782988339063e-02
3.240000000000000000e+02 1.053123489388410405e+01 7.535103542183357784e-12 3.718316992482734539e-08 5.601807782988339063e-02
3.241000000000000227e+02 1.053693653896797677e+01 7.422589323178308977e-12 3.681133821714528670e-08 5.601643285767133468e-02
3.242000000000000455e+02 1.053693653896797677e+01 7.422589323178308977e-12 3.681133821714528670e-08 5.601643285767133468e-02
3.243000000000000114e+02 1.054263818226428739e+01 7.311754082886884968e-12 3.644322482670787826e-08 5.601478967190551966e-02
3.244000000000000341e+02 1.054263818226428739e+01 7.311754082886884968e-12 3.644322482670787826e-08 5.601478967190551966e-02
3.245000000000000000e+02 1.054833982377595625e+01 7.202572784330760950e-12 3.607879257033933982e-08 5.601314826967561389e-02
3.246000000000000227e+02 1.054833982377595625e+01 7.202572784330760950e-12 3.607879257033933982e-08 5.601314826967561389e-02
3.247000000000000455e+02 1.055404146350589834e+01 7.095020763605283167e-12 3.571800463669569811e-08 5.601150864807769025e-02
3.248000000000000114e+02 1.055404146350589834e+01 7.095020763605283167e-12 3.571800463669569811e-08 5.601150864807769025e-02
3.249000000000000341e+02 1.055974310145702333e+01 6.989073724324805702e-12 3.536082458254650410e-08 5.600987080421412218e-02
