# Time P1 P2 Z PO4
6.045000000000000000e+02 5.701302167628176099e-01 9.067571483487045114e+00 1.143656217818457499e+00 2.551625255607994358e-01
6.046000000000000227e+02 5.701302167628176099e-01 9.067571483487045114e+00 1.143656217818457499e+00 2.551625255607994358e-01
6.047000000000000455e+02 5.701330498525022383e-01 9.067690878610019212e+00 1.143665290139810331e+00 2.551623139360105208e-01
6.048000000000000682e+02 5.701330498525022383e-01 9.067690878610019212e+00 1.143665290139810331e+00 2.551623139360105208e-01
6.048999999999999773e+02 5.701358749716640695e-01 9.067810067789546125e+00 1.143674345726200414e+00 2.551621027566222111e-01
6.050000000000000000e+02 5.701358749716640695e-01 9.067810067789546125e+00 1.143674345726200414e+00 2.551621027566222111e-01
6.051000000000000227e+02 5.701386921524181917e-01 9.067929051445631217e+00 1.143683384560605587e+00 2.551618920205514507e-01
6.052000000000000455e+02 5.701386921524181917e-01 9.067929051445631217e+00 1.143683384560605587e+00 2.551618920205514507e-01
6.053000000000000682e+02 5.701415014275242887e-01 9.068047829997286868e+00 1.143692406626670044e+00 2.551616817257074676e-01
6.053999999999999773e+02 5.701415014275242887e-01 9.068047829997286868e+00 1.143692406626670044e+00 2.551616817257074676e-01
6.055000000000000000e+02 5.701443028303755378e-01 9.068166403862521818e+00 1.143701411908709886e+00 2.551614718699929396e-01
6.056000000000000227e+02 5.701443028303755378e-01 9.068166403862521818e+00 1.143701411908709886e+00 2.551614718699929396e-01
6.057000000000000455e+02 5.701470963949875070e-01 9.068284773458323400e+00 1.143710400391719340e+00 2.551612624513038829e-01
6.058000000000000682e+02 5.701470963949875070e-01 9.068284773458323400e+00 1.143710400391719340e+00 2.551612624513038829e-01
6.058999999999999773e+02 5.701498821559872754e-01 9.068402939200643331e+00 1.143719372061377637e+00 2.551610534675303743e-01
6.060000000000000000e+02 5.701498821559872754e-01 9.068402939200643331e+00 1.143719372061377637e+00 2.551610534675303743e-01
6.061000000000000227e+02 5.701526601486014423e-01 9.068520901504390608e+00 1.143728326904054127e+00 2.551608449165568282e-01
6.062000000000000455e+02 5.701526601486014423e-01 9.068520901504390608e+00 1.143728326904054127e+00 2.551608449165568282e-01
6.063000000000000682e+02 5.701554304086452474e-01 9.068638660783410188e+00 1.143737264906813378e+00 2.551606367962624966e-01
6.063999999999999773e+02 5.701554304086452474e-01 9.068638660783410188e+00 1.143737264906813378e+00 2.551606367962624966e-01
6.065000000000000000e+02 5.701581929725109132e-01 9.068756217450474111e+00 1.143746186057421621e+00 2.551604291045216355e-01
6.066000000000000227e+02 5.701581929725109132e-01 9.068756217450474111e+00 1.143746186057421621e+00 2.551604291045216355e-01
6.067000000000000455e+02 5.701609478771559880e-01 9.068873571917267284e+00 1.143755090344351188e+00 2.551602218392046151e-01
6.068000000000000682e+02 5.701609478771559880e-01 9.068873571917267284e+00 1.143755090344351188e+00 2.551602218392046151e-01
6.068999999999999773e+02 5.701636951600919101e-01 9.068990724594378605e+00 1.143763977756784955e+00 2.551600149981778642e-01
6.070000000000000000e+02 5.701636951600919101e-01 9.068990724594378605e+00 1.143763977756784955e+00 2.551600149981778642e-01
6.071000000000000227e+02 5.701664348593720177e-01 9.069107675891279641e+00 1.143772848284621890e+00 2.551598085793039816e-01
6.072000000000000455e+02 5.701664348593720177e-01 9.069107675891279641e+00 1.143772848284621890e+00 2.551598085793039816e-01
6.073000000000000682e+02 5.701691670135801138e-01 9.069224426216317525e+00 1.143781701918480387e+00 2.551596025804426793e-01
6.073999999999999773e+02 5.701691670135801138e-01 9.069224426216317525e+00 1.143781701918480387e+00 2.551596025804426793e-01
6.075000000000000000e+02 5.701718916618183641e-01 9.069340975976706076e+00 1.143790538649703370e+00 2.551593969994515043e-01
6.076000000000000227e+02 5.701718916618183641e-01 9.069340975976706076e+00 1.143790538649703370e+00 2.551593969994515043e-01
6.077000000000000455e+02 5.701746088436954185e-01 9.069457325578508033e+00 1.143799358470361627e+00 2.551591918341853393e-01
6.078000000000000682e+02 5.701746088436954185e-01 9.069457325578508033e+00 1.143799358470361627e+00 2.551591918341853393e-01
6.078999999999999773e+02 5.701773185993145310e-01 9.069573475426627951e+00 1.143808161373258026e+00 2.551589870824975126e-01
6.080000000000000000e+02 5.701773185993145310e-01 9.069573475426627951e+00 1.143808161373258026e+00 2.551589870824975126e-01
6.081000000000000227e+02 5.701800209692616805e-01 9.069689425924797987e+00 1.143816947351929736e+00 2.551587827422397980e-01
6.082000000000000455e+02 5.701800209692616805e-01 9.069689425924797987e+00 1.143816947351929736e+00 2.551587827422397980e-01
6.083000000000000682e+02 5.701827159945930257e-01 9.069805177475565472e+00 1.143825716400652448e+00 2.551585788112634146e-01
6.083999999999999773e+02 5.701827159945930257e-01 9.069805177475565472e+00 1.143825716400652448e+00 2.551585788112634146e-01
6.085000000000000000e+02 5.701854037168233580e-01 9.069920730480289350e+00 1.143834468514443481e+00 2.551583752874188038e-01
6.086000000000000227e+02 5.701854037168233580e-01 9.069920730480289350e+00 1.143834468514443481e+00 2.551583752874188038e-01
6.087000000000000455e+02 5.701880841779135567e-01 9.070036085339120646e+00 1.143843203689064225e+00 2.551581721685561854e-01
6.088000000000000682e+02 5.701880841779135567e-01 9.070036085339120646e+00 1.143843203689064225e+00 2.551581721685561854e-01
6.088999999999999773e+02 5.701907574202585982e-01 9.070151242450993578e+00 1.143851921921022585e+00 2.551579694525264452e-01
6.090000000000000000e+02 5.701907574202585982e-01 9.070151242450993578e+00 1.143851921921022585e+00 2.551579694525264452e-01
6.091000000000000227e+02 5.701934234866752327e-01 9.070266202213623785e+00 1.143860623207574756e+00 2.551577671371809686e-01
6.092000000000000455e+02 5.701934234866752327e-01 9.070266202213623785e+00 1.143860623207574756e+00 2.551577671371809686e-01
6.093000000000000682e+02 5.701960824203898826e-01 9.070380965023488784e+00 1.143869307546728997e+00 2.551575652203721956e-01
6.093999999999999773e+02 5.701960824203898826e-01 9.070380965023488784e+00 1.143869307546728997e+00 2.551575652203721956e-01
6.095000000000000000e+02 5.701987342650260970e-01 9.070495531275817314e+00 1.143877974937245190e+00 2.551573636999545092e-01
6.096000000000000227e+02 5.701987342650260970e-01 9.070495531275817314e+00 1.143877974937245190e+00 2.551573636999545092e-01
6.097000000000000455e+02 5.702013790645924507e-01 9.070609901364594663e+00 1.143886625378637945e+00 2.551571625737836246e-01
6.098000000000000682e+02 5.702013790645924507e-01 9.070609901364594663e+00 1.143886625378637945e+00 2.551571625737836246e-01
6.098999999999999773e+02 5.702040168634701089e-01 9.070724075682534249e+00 1.143895258871178600e+00 2.551569618397180328e-01
6.100000000000000000e+02 5.702040168634701089e-01 9.070724075682534249e+00 1.143895258871178600e+00 2.551569618397180328e-01
6.101000000000000227e+02 5.702066477064006156e-01 9.070838054621082946e+00 1.143903875415894111e+00 2.551567614956184449e-01
6.102000000000000455e+02 5.702066477064006156e-01 9.070838054621082946e+00 1.143903875415894111e+00 2.551567614956184449e-01
6.103000000000000682e+02 5.702092716384732363e-01 9.070951838570403325e+00 1.143912475014569718e+00 2.551565615393492914e-01
6.103999999999999773e+02 5.702092716384732363e-01 9.070951838570403325e+00 1.143912475014569718e+00 2.551565615393492914e-01
6.105000000000000000e+02 5.702118887051129681e-01 9.071065427919371871e+00 1.143921057669749830e+00 2.551563619687780005e-01
6.106000000000000227e+02 5.702118887051129681e-01 9.071065427919371871e+00 1.143921057669749830e+00 2.551563619687780005e-01
6.107000000000000455e+02 5.702144989520679941e-01 9.071178823055566554e+00 1.143929623384738026e+00 2.551561627817759970e-01
6.108000000000000682e+02 5.702144989520679941e-01 9.071178823055566554e+00 1.143929623384738026e+00 2.551561627817759970e-01
6.108999999999999773e+02 5.702171024253968046e-01 9.071292024365259721e+00 1.143938172163596390e+00 2.551559639762189802e-01
6.110000000000000000e+02 5.702171024253968046e-01 9.071292024365259721e+00 1.143938172163596390e+00 2.551559639762189802e-01
6.111000000000000227e+02 5.702196991714567620e-01 9.071405032233412769e+00 1.143946704011147286e+00 2.551557655499874233e-01
6.112000000000000455e+02 5.702196991714567620e-01 9.071405032233412769e+00 1.143946704011147286e+00 2.551557655499874233e-01
6.113000000000000682e+02 5.702222892368910001e-01 9.071517847043665483e+00 1.143955218932972473e+00 2.551555675009664070e-01
6.113999999999999773e+02 5.702222892368910001e-01 9.071517847043665483e+00 1.143955218932972473e+00 2.551555675009664070e-01
6.115000000000000000e+02 5.702248726686162117e-01 9.071630469178330713e+00 1.143963716935412211e+00 2.551553698270466741e-01
6.116000000000000227e+02 5.702248726686162117e-01 9.071630469178330713e+00 1.143963716935412211e+00 2.551553698270466741e-01
6.117000000000000455e+02 5.702274495138105470e-01 9.071742899018390816e+00 1.143972198025565934e+00 2.551551725261246295e-01
6.118000000000000682e+02 5.702274495138105470e-01 9.071742899018390816e+00 1.143972198025565934e+00 2.551551725261246295e-01
6.118999999999999773e+02 5.702300198199005132e-01 9.071855136943481668e+00 1.143980662211290467e+00 2.551549755961026733e-01
6.120000000000000000e+02 5.702300198199005132e-01 9.071855136943481668e+00 1.143980662211290467e+00 2.551549755961026733e-01
6.121000000000000227e+02 5.702325836345498722e-01 9.071967183331896223e+00 1.143989109501199586e+00 2.551547790348898115e-01
6.122000000000000455e+02 5.702325836345498722e-01 9.071967183331896223e+00 1.143989109501199586e+00 2.551547790348898115e-01
6.123000000000000682e+02 5.702351410056459846e-01 9.072079038560572073e+00 1.143997539904662020e+00 2.551545828404016003e-01
6.123999999999999773e+02 5.702351410056459846e-01 9.072079038560572073e+00 1.143997539904662020e+00 2.551545828404016003e-01
6.125000000000000000e+02 5.702376919812881528e-01 9.072190703005087897e+00 1.144005953431801226e+00 2.551543870105608125e-01
6.126000000000000227e+02 5.702376919812881528e-01 9.072190703005087897e+00 1.144005953431801226e+00 2.551543870105608125e-01
6.127000000000000455e+02 5.702402366097755193e-01 9.072302177039659909e+00 1.144014350093493393e+00 2.551541915432979923e-01
6.128000000000000682e+02 5.702402366097755193e-01 9.072302177039659909e+00 1.144014350093493393e+00 2.551541915432979923e-01
6.128999999999999773e+02 5.702427749395944101e-01 9.072413461037129423e+00 1.144022729901364999e+00 2.551539964365512336e-01
6.130000000000000000e+02 5.702427749395944101e-01 9.072413461037129423e+00 1.144022729901364999e+00 2.551539964365512336e-01
6.131000000000000227e+02 5.702453070194064555e-01 9.072524555368969956e+00 1.144031092867791699e+00 2.551538016882666238e-01
6.132000000000000455e+02 5.702453070194064555e-01 9.072524555368969956e+00 1.144031092867791699e+00 2.551538016882666238e-01
6.133000000000000682e+02 5.702478328980361555e-01 9.072635460405273022e+00 1.144039439005895886e+00 2.551536072963993540e-01
6.133999999999999773e+02 5.702478328980361555e-01 9.072635460405273022e+00 1.144039439005895886e+00 2.551536072963993540e-01
6.135000000000000000e+02 5.702503526244586673e-01 9.072746176514739247e+00 1.144047768329543580e+00 2.551534132589127202e-01
6.136000000000000227e+02 5.702503526244586673e-01 9.072746176514739247e+00 1.144047768329543580e+00 2.551534132589127202e-01
6.137000000000000455e+02 5.702528662477880372e-01 9.072856704064689026e+00 1.144056080853343316e+00 2.551532195737797881e-01
6.138000000000000682e+02 5.702528662477880372e-01 9.072856704064689026e+00 1.144056080853343316e+00 2.551532195737797881e-01
6.138999999999999773e+02 5.702553738172647657e-01 9.072967043421044764e+00 1.144064376592641930e+00 2.551530262389826720e-01
6.140000000000000000e+02 5.702553738172647657e-01 9.072967043421044764e+00 1.144064376592641930e+00 2.551530262389826720e-01
6.141000000000000227e+02 5.702578753822440394e-01 9.073077194948334423e+00 1.144072655563522778e+00 2.551528332525133669e-01
6.142000000000000455e+02 5.702578753822440394e-01 9.073077194948334423e+00 1.144072655563522778e+00 2.551528332525133669e-01
6.143000000000000682e+02 5.702603709921836295e-01 9.073187159009682645e+00 1.144080917782801299e+00 2.551526406123740820e-01
6.144000000000000909e+02 5.702603709921836295e-01 9.073187159009682645e+00 1.144080917782801299e+00 2.551526406123740820e-01
6.145000000000000000e+02 5.702628606966319014e-01 9.073296935966817856e+00 1.144089163268023457e+00 2.551524483165773516e-01
6.146000000000000227e+02 5.702628606966319014e-01 9.073296935966817856e+00 1.144089163268023457e+00 2.551524483165773516e-01
6.147000000000000455e+02 5.702653445452161574e-01 9.073406526180054499e+00 1.144097392037459970e+00 2.551522563631464235e-01
6.148000000000000682e+02 5.702653445452161574e-01 9.073406526180054499e+00 1.144097392037459970e+00 2.551522563631464235e-01
6.149000000000000909e+02 5.702678225876307572e-01 9.073515930008301922e+00 1.144105604110104979e+00 2.551520647501157035e-01
6.150000000000000000e+02 5.702678225876307572e-01 9.073515930008301922e+00 1.144105604110104979e+00 2.551520647501157035e-01
6.151000000000000227e+02 5.702702948736254607e-01 9.073625147809057268e+00 1.144113799505670714e+00 2.551518734755304774e-01
6.152000000000000455e+02 5.702702948736254607e-01 9.073625147809057268e+00 1.144113799505670714e+00 2.551518734755304774e-01
6.153000000000000682e+02 5.702727614529933264e-01 9.073734179938400146e+00 1.144121978244583948e+00 2.551516825374479103e-01
6.154000000000000909e+02 5.702727614529933264e-01 9.073734179938400146e+00 1.144121978244583948e+00 2.551516825374479103e-01
6.155000000000000000e+02 5.702752223755594985e-01 9.073843026750997964e+00 1.144130140347981106e+00 2.551514919339371579e-01
6.156000000000000227e+02 5.702752223755594985e-01 9.073843026750997964e+00 1.144130140347981106e+00 2.551514919339371579e-01
6.157000000000000455e+02 5.702776776911695489e-01 9.073951688600098819e+00 1.144138285837705160e+00 2.551513016630791997e-01
6.158000000000000682e+02 5.702776776911695489e-01 9.073951688600098819e+00 1.144138285837705160e+00 2.551513016630791997e-01
6.159000000000000909e+02 5.702801274496780426e-01 9.074060165837533276e+00 1.144146414736299855e+00 2.551511117229675052e-01
6.160000000000000000e+02 5.702801274496780426e-01 9.074060165837533276e+00 1.144146414736299855e+00 2.551511117229675052e-01
6.161000000000000227e+02 5.702825717009371020e-01 9.074168458813709037e+00 1.144154527067005933e+00 2.551509221117084780e-01
6.162000000000000455e+02 5.702825717009371020e-01 9.074168458813709037e+00 1.144154527067005933e+00 2.551509221117084780e-01
6.163000000000000682e+02 5.702850104947848608e-01 9.074276567877612720e+00 1.144162622853755806e+00 2.551507328274211228e-01
6.164000000000000909e+02 5.702850104947848608e-01 9.074276567877612720e+00 1.144162622853755806e+00 2.551507328274211228e-01
6.165000000000000000e+02 5.702874438810344726e-01 9.074384493376806304e+00 1.144170702121168226e+00 2.551505438682379889e-01
6.166000000000000227e+02 5.702874438810344726e-01 9.074384493376806304e+00 1.144170702121168226e+00 2.551505438682379889e-01
6.167000000000000455e+02 5.702898719094630087e-01 9.074492235657434236e+00 1.144178764894543399e+00 2.551503552323048374e-01
6.168000000000000682e+02 5.702898719094630087e-01 9.074492235657434236e+00 1.144178764894543399e+00 2.551503552323048374e-01
6.169000000000000909e+02 5.702922946298000229e-01 9.074599795064212771e+00 1.144186811199857656e+00 2.551501669177810294e-01
6.170000000000000000e+02 5.702922946298000229e-01 9.074599795064212771e+00 1.144186811199857656e+00 2.551501669177810294e-01
6.171000000000000227e+02 5.702947120917167823e-01 9.074707171940435302e+00 1.144194841063758128e+00 2.551499789228401927e-01
6.172000000000000455e+02 5.702947120917167823e-01 9.074707171940435302e+00 1.144194841063758128e+00 2.551499789228401927e-01
6.173000000000000682e+02 5.702971243448154981e-01 9.074814366627974138e+00 1.144202854513556744e+00 2.551497912456699435e-01
6.174000000000000909e+02 5.702971243448154981e-01 9.074814366627974138e+00 1.144202854513556744e+00 2.551497912456699435e-01
6.175000000000000000e+02 5.702995314386181125e-01 9.074921379467278726e+00 1.144210851577224464e+00 2.551496038844723868e-01
6.176000000000000227e+02 5.702995314386181125e-01 9.074921379467278726e+00 1.144210851577224464e+00 2.551496038844723868e-01
6.177000000000000455e+02 5.703019334225557513e-01 9.075028210797375650e+00 1.144218832283385501e+00 2.551494168374641713e-01
6.178000000000000682e+02 5.703019334225557513e-01 9.075028210797375650e+00 1.144218832283385501e+00 2.551494168374641713e-01
6.179000000000000909e+02 5.703043303459582880e-01 9.075134860955866856e+00 1.144226796661310885e+00 2.551492301028767673e-01
6.180000000000000000e+02 5.703043303459582880e-01 9.075134860955866856e+00 1.144226796661310885e+00 2.551492301028767673e-01
6.181000000000000227e+02 5.703067222580434636e-01 9.075241330278938534e+00 1.144234744740913134e+00 2.551490436789571881e-01
6.182000000000000455e+02 5.703067222580434636e-01 9.075241330278938534e+00 1.144234744740913134e+00 2.551490436789571881e-01
6.183000000000000682e+02 5.703091092079067836e-01 9.075347619101357566e+00 1.144242676552738258e+00 2.551488575639671574e-01
6.184000000000000909e+02 5.703091092079067836e-01 9.075347619101357566e+00 1.144242676552738258e+00 2.551488575639671574e-01
6.185000000000000000e+02 5.703114912445106377e-01 9.075453727756471523e+00 1.144250592127960653e+00 2.551486717561839979e-01
6.186000000000000227e+02 5.703114912445106377e-01 9.075453727756471523e+00 1.144250592127960653e+00 2.551486717561839979e-01
6.187000000000000455e+02 5.703138684166749739e-01 9.075559656576215772e+00 1.144258491498375774e+00 2.551484862539010745e-01
6.188000000000000682e+02 5.703138684166749739e-01 9.075559656576215772e+00 1.144258491498375774e+00 2.551484862539010745e-01
6.189000000000000909e+02 5.703162407730661965e-01 9.075665405891111703e+00 1.144266374696394362e+00 2.551483010554275177e-01
6.190000000000000000e+02 5.703162407730661965e-01 9.075665405891111703e+00 1.144266374696394362e+00 2.551483010554275177e-01
6.191000000000000227e+02 5.703186083621876179e-01 9.075770976030266723e+00 1.144274241755033561e+00 2.551481161590882785e-01
6.192000000000000455e+02 5.703186083621876179e-01 9.075770976030266723e+00 1.144274241755033561e+00 2.551481161590882785e-01
6.193000000000000682e+02 5.703209712323694669e-01 9.075876367321381366e+00 1.144282092707911591e+00 2.551479315632249056e-01
6.194000000000000909e+02 5.703209712323694669e-01 9.075876367321381366e+00 1.144282092707911591e+00 2.551479315632249056e-01
6.195000000000000000e+02 5.703233294317592295e-01 9.075981580090751066e+00 1.144289927589240197e+00 2.551477472661951018e-01
6.196000000000000227e+02 5.703233294317592295e-01 9.075981580090751066e+00 1.144289927589240197e+00 2.551477472661951018e-01
6.197000000000000455e+02 5.703256830083119899e-01 9.076086614663267937e+00 1.144297746433817320e+00 2.551475632663736670e-01
6.198000000000000682e+02 5.703256830083119899e-01 9.076086614663267937e+00 1.144297746433817320e+00 2.551475632663736670e-01
6.199000000000000909e+02 5.703280320097803280e-01 9.076191471362422547e+00 1.144305549277019329e+00 2.551473795621517215e-01
6.200000000000000000e+02 5.703280320097803280e-01 9.076191471362422547e+00 1.144305549277019329e+00 2.551473795621517215e-01
6.201000000000000227e+02 5.703303764837055478e-01 9.076296150510311023e+00 1.144313336154793914e+00 2.551471961519374831e-01
6.202000000000000455e+02 5.703303764837055478e-01 9.076296150510311023e+00 1.144313336154793914e+00 2.551471961519374831e-01
6.203000000000000682e+02 5.703327164774077973e-01 9.076400652427638605e+00 1.144321107103652979e+00 2.551470130341563225e-01
6.204000000000000909e+02 5.703327164774077973e-01 9.076400652427638605e+00 1.144321107103652979e+00 2.551470130341563225e-01
6.205000000000000000e+02 5.703350520379771860e-01 9.076504977433717869e+00 1.144328862160663096e+00 2.551468302072510408e-01
6.206000000000000227e+02 5.703350520379771860e-01 9.076504977433717869e+00 1.144328862160663096e+00 2.551468302072510408e-01
6.207000000000000455e+02 5.703373832122645704e-01 9.076609125846477610e+00 1.144336601363439954e+00 2.551466476696817587e-01
6.208000000000000682e+02 5.703373832122645704e-01 9.076609125846477610e+00 1.144336601363439954e+00 2.551466476696817587e-01
6.209000000000000909e+02 5.703397100468725611e-01 9.076713097982464618e+00 1.144344324750139030e+00 2.551464654199257498e-01
6.210000000000000000e+02 5.703397100468725611e-01 9.076713097982464618e+00 1.144344324750139030e+00 2.551464654199257498e-01
6.211000000000000227e+02 5.703420325881467523e-01 9.076816894156852555e+00 1.144352032359447824e+00 2.551462834564787729e-01
6.212000000000000455e+02 5.703420325881467523e-01 9.076816894156852555e+00 1.144352032359447824e+00 2.551462834564787729e-01
6.213000000000000682e+02 5.703443508821669505e-01 9.076920514683440189e+00 1.144359724230578301e+00 2.551461017778536289e-01
6.214000000000000909e+02 5.703443508821669505e-01 9.076920514683440189e+00 1.144359724230578301e+00 2.551461017778536289e-01
6.215000000000000000e+02 5.703466649747385153e-01 9.077023959874660264e+00 1.144367400403257573e+00 2.551459203825818811e-01
6.216000000000000227e+02 5.703466649747385153e-01 9.077023959874660264e+00 1.144367400403257573e+00 2.551459203825818811e-01
6.217000000000000455e+02 5.703489749113839213e-01 9.077127230041586614e+00 1.144375060917720566e+00 2.551457392692123016e-01
6.218000000000000682e+02 5.703489749113839213e-01 9.077127230041586614e+00 1.144375060917720566e+00 2.551457392692123016e-01
6.219000000000000909e+02 5.703512807373345428e-01 9.077230325493928831e+00 1.144382705814701806e+00 2.551455584363124252e-01
6.220000000000000000e+02 5.703512807373345428e-01 9.077230325493928831e+00 1.144382705814701806e+00 2.551455584363124252e-01
6.221000000000000227e+02 5.703535824975223267e-01 9.077333246540051803e+00 1.144390335135425207e+00 2.551453778824679386e-01
6.222000000000000455e+02 5.703535824975223267e-01 9.077333246540051803e+00 1.144390335135425207e+00 2.551453778824679386e-01
6.223000000000000682e+02 5.703558802365717995e-01 9.077435993486973942e+00 1.144397948921597852e+00 2.551451976062831251e-01
6.224000000000000909e+02 5.703558802365717995e-01 9.077435993486973942e+00 1.144397948921597852e+00 2.551451976062831251e-01
6.225000000000000000e+02 5.703581739987919619e-01 9.077538566640368956e+00 1.144405547215399555e+00 2.551450176063801423e-01
6.226000000000000227e+02 5.703581739987919619e-01 9.077538566640368956e+00 1.144405547215399555e+00 2.551450176063801423e-01
6.227000000000000455e+02 5.703604638281685180e-01 9.077640966304581838e+00 1.144413130059475092e+00 2.551448378814006324e-01
6.228000000000000682e+02 5.703604638281685180e-01 9.077640966304581838e+00 1.144413130059475092e+00 2.551448378814006324e-01
6.229000000000000909e+02 5.703627497683566583e-01 9.077743192782627091e+00 1.144420697496925099e+00 2.551446584300043341e-01
6.230000000000000000e+02 5.703627497683566583e-01 9.077743192782627091e+00 1.144420697496925099e+00 2.551446584300043341e-01
6.231000000000000227e+02 5.703650318626729554e-01 9.077845246376197608e+00 1.144428249571297407e+00 2.551444792508698045e-01
6.232000000000000455e+02 5.703650318626729554e-01 9.077845246376197608e+00 1.144428249571297407e+00 2.551444792508698045e-01
6.233000000000000682e+02 5.703673101540882584e-01 9.077947127385668225e+00 1.144435786326577276e+00 2.551443003426946410e-01
6.234000000000000909e+02 5.703673101540882584e-01 9.077947127385668225e+00 1.144435786326577276e+00 2.551443003426946410e-01
6.235000000000000000e+02 5.703695846852203655e-01 9.078048836110109931e+00 1.144443307807179844e+00 2.551441217041953147e-01
6.236000000000000227e+02 5.703695846852203655e-01 9.078048836110109931e+00 1.144443307807179844e+00 2.551441217041953147e-01
6.237000000000000455e+02 5.703718554983268074e-01 9.078150372847291649e+00 1.144450814057939469e+00 2.551439433341070595e-01
6.238000000000000682e+02 5.703718554983268074e-01 9.078150372847291649e+00 1.144450814057939469e+00 2.551439433341070595e-01
6.239000000000000909e+02 5.703741226352980753e-01 9.078251737893685558e+00 1.144458305124102182e+00 2.551437652311844273e-01
6.240000000000000000e+02 5.703741226352980753e-01 9.078251737893685558e+00 1.144458305124102182e+00 2.551437652311844273e-01
6.241000000000000227e+02 5.703763861376510702e-01 9.078352931544475979e+00 1.144465781051315245e+00 2.551435873942011212e-01
6.242000000000000455e+02 5.703763861376510702e-01 9.078352931544475979e+00 1.144465781051315245e+00 2.551435873942011212e-01
6.243000000000000682e+02 5.703786460465216646e-01 9.078453954093570033e+00 1.144473241885618719e+00 2.551434098219497182e-01
6.244000000000000909e+02 5.703786460465216646e-01 9.078453954093570033e+00 1.144473241885618719e+00 2.551434098219497182e-01
6.245000000000000000e+02 5.703809024026588181e-01 9.078554805833597641e+00 1.144480687673435471e+00 2.551432325132421131e-01
6.246000000000000227e+02 5.703809024026588181e-01 9.078554805833597641e+00 1.144480687673435471e+00 2.551432325132421131e-01
6.247000000000000455e+02 5.703831552464179167e-01 9.078655487055929285e+00 1.144488118461562953e+00 2.551430554669096296e-01
6.248000000000000682e+02 5.703831552464179167e-01 9.078655487055929285e+00 1.144488118461562953e+00 2.551430554669096296e-01
6.249000000000000909e+02 5.703854046177544435e-01 9.078755998050674236e+00 1.144495534297162331e+00 2.551428786818025207e-01
6.250000000000000000e+02 5.703854046177544435e-01 9.078755998050674236e+00 1.144495534297162331e+00 2.551428786818025207e-01
6.251000000000000227e+02 5.703876505562184285e-01 9.078856339106689433e+00 1.144502935227750706e+00 2.551427021567907460e-01
6.252000000000000455e+02 5.703876505562184285e-01 9.078856339106689433e+00 1.144502935227750706e+00 2.551427021567907460e-01
6.253000000000000682e+02 5.703898931009476758e-01 9.078956510511597244e+00 1.144510321301190015e+00 2.551425258907632498e-01
6.254000000000000909e+02 5.703898931009476758e-01 9.078956510511597244e+00 1.144510321301190015e+00 2.551425258907632498e-01
6.255000000000000000e+02 5.703921322906626568e-01 9.079056512551783698e+00 1.144517692565679035e+00 2.551423498826285163e-01
6.256000000000000227e+02 5.703921322906626568e-01 9.079056512551783698e+00 1.144517692565679035e+00 2.551423498826285163e-01
6.257000000000000455e+02 5.703943681636604035e-01 9.079156345512410908e+00 1.144525049069742728e+00 2.551421741313144032e-01
6.258000000000000682e+02 5.703943681636604035e-01 9.079156345512410908e+00 1.144525049069742728e+00 2.551421741313144032e-01
6.259000000000000909e+02 5.703966007578091801e-01 9.079256009677424188e+00 1.144532390862223137e+00 2.551419986357680303e-01
6.260000000000000000e+02 5.703966007578091801e-01 9.079256009677424188e+00 1.144532390862223137e+00 2.551419986357680303e-01
6.261000000000000227e+02 5.703988301105434866e-01 9.079355505329562703e+00 1.144539717992269834e+00 2.551418233949561132e-01
6.262000000000000455e+02 5.703988301105434866e-01 9.079355505329562703e+00 1.144539717992269834e+00 2.551418233949561132e-01
6.263000000000000682e+02 5.704010562588579525e-01 9.079454832750364801e+00 1.144547030509330376e+00 2.551416484078645186e-01
6.264000000000000909e+02 5.704010562588579525e-01 9.079454832750364801e+00 1.144547030509330376e+00 2.551416484078645186e-01
6.265000000000000000e+02 5.704032792393032292e-01 9.079553992220180447e+00 1.144554328463140758e+00 2.551414736734987643e-01
6.266000000000000227e+02 5.704032792393032292e-01 9.079553992220180447e+00 1.144554328463140758e+00 2.551414736734987643e-01
6.267000000000000455e+02 5.704054990879805498e-01 9.079652984018178330e+00 1.144561611903715193e+00 2.551412991908834638e-01
6.268000000000000682e+02 5.704054990879805498e-01 9.079652984018178330e+00 1.144561611903715193e+00 2.551412991908834638e-01
6.269000000000000909e+02 5.704077158405371772e-01 9.079751808422356518e+00 1.144568880881337236e+00 2.551411249590627150e-01
6.270000000000000000e+02 5.704077158405371772e-01 9.079751808422356518e+00 1.144568880881337236e+00 2.551411249590627150e-01
6.271000000000000227e+02 5.704099295321616303e-01 9.079850465709547791e+00 1.144576135446548681e+00 2.551409509771001005e-01
6.272000000000000455e+02 5.704099295321616303e-01 9.079850465709547791e+00 1.144576135446548681e+00 2.551409509771001005e-01
6.273000000000000682e+02 5.704121401975794647e-01 9.079948956155439177e+00 1.144583375650142454e+00 2.551407772440782429e-01
6.274000000000000909e+02 5.704121401975794647e-01 9.079948956155439177e+00 1.144583375650142454e+00 2.551407772440782429e-01
6.275000000000000000e+02 5.704143478710486104e-01 9.080047280034566626e+00 1.144590601543149511e+00 2.551406037590991938e-01
6.276000000000000227e+02 5.704143478710486104e-01 9.080047280034566626e+00 1.144590601543149511e+00 2.551406037590991938e-01
6.277000000000000455e+02 5.704165525863557074e-01 9.080145437620336324e+00 1.144597813176832179e+00 2.551404305212843227e-01
