# Time P1 P2 Z PO4
1.177500000000000000e+03 9.249563717463802348e-01 1.667502907900584930e+01 1.802351306271430920e+00 2.601364663996906801e-01
1.177600000000000136e+03 9.249563717463802348e-01 1.667502907900584930e+01 1.802351306271430920e+00 2.601364663996906801e-01
1.177700000000000045e+03 9.249563731234069497e-01 1.667502911080270778e+01 1.802351308791261930e+00 2.601364663530454924e-01
1.177799999999999955e+03 9.249563731234069497e-01 1.667502911080270778e+01 1.802351308791261930e+00 2.601364663530454924e-01
1.177900000000000091e+03 9.249563744970370482e-01 1.667502914252114365e+01 1.802351311304877246e+00 2.601364663065154903e-01
1.178000000000000000e+03 9.249563744970370482e-01 1.667502914252114365e+01 1.802351311304877246e+00 2.601364663065154903e-01
1.178100000000000136e+03 9.249563758672789682e-01 1.667502917416134522e+01 1.802351313812292632e+00 2.601364662601002298e-01
1.178200000000000045e+03 9.249563758672789682e-01 1.667502917416134522e+01 1.802351313812292632e+00 2.601364662601002298e-01
1.178299999999999955e+03 9.249563772341409251e-01 1.667502920572350433e+01 1.802351316313523411e+00 2.601364662137994888e-01
1.178400000000000091e+03 9.249563772341409251e-01 1.667502920572350433e+01 1.802351316313523411e+00 2.601364662137994888e-01
1.178500000000000000e+03 9.249563785976314678e-01 1.667502923720780927e+01 1.802351318808584457e+00 2.601364661676128787e-01
1.178600000000000136e+03 9.249563785976314678e-01 1.667502923720780927e+01 1.802351318808584457e+00 2.601364661676128787e-01
1.178700000000000045e+03 9.249563799577588119e-01 1.667502926861445900e+01 1.802351321297491094e+00 2.601364661215401219e-01
1.178799999999999955e+03 9.249563799577588119e-01 1.667502926861445900e+01 1.802351321297491094e+00 2.601364661215401219e-01
1.178900000000000091e+03 9.249563813145312841e-01 1.667502929994364536e+01 1.802351323780258641e+00 2.601364660755811076e-01
1.179000000000000000e+03 9.249563813145312841e-01 1.667502929994364536e+01 1.802351323780258641e+00 2.601364660755811076e-01
1.179100000000000136e+03 9.249563826679570999e-01 1.667502933119555664e+01 1.802351326256902420e+00 2.601364660297352804e-01
1.179200000000000045e+03 9.249563826679570999e-01 1.667502933119555664e+01 1.802351326256902420e+00 2.601364660297352804e-01
1.179299999999999955e+03 9.249563840180446972e-01 1.667502936237038824e+01 1.802351328727437307e+00 2.601364659840027516e-01
1.179400000000000091e+03 9.249563840180446972e-01 1.667502936237038824e+01 1.802351328727437307e+00 2.601364659840027516e-01
1.179500000000000000e+03 9.249563853648020695e-01 1.667502939346832136e+01 1.802351331191878181e+00 2.601364659383829658e-01
1.179600000000000136e+03 9.249563853648020695e-01 1.667502939346832136e+01 1.802351331191878181e+00 2.601364659383829658e-01
1.179700000000000045e+03 9.249563867082374324e-01 1.667502942448955494e+01 1.802351333650240139e+00 2.601364658928757567e-01
1.179799999999999955e+03 9.249563867082374324e-01 1.667502942448955494e+01 1.802351333650240139e+00 2.601364658928757567e-01
1.179900000000000091e+03 9.249563880483591127e-01 1.667502945543427373e+01 1.802351336102538504e+00 2.601364658474807356e-01
1.180000000000000000e+03 9.249563880483591127e-01 1.667502945543427373e+01 1.802351336102538504e+00 2.601364658474807356e-01
1.180100000000000136e+03 9.249563893851753260e-01 1.667502948630266602e+01 1.802351338548787929e+00 2.601364658021976806e-01
1.180200000000000045e+03 9.249563893851753260e-01 1.667502948630266602e+01 1.802351338548787929e+00 2.601364658021976806e-01
1.180299999999999955e+03 9.249563907186941769e-01 1.667502951709491654e+01 1.802351340989003514e+00 2.601364657570261474e-01
1.180400000000000091e+03 9.249563907186941769e-01 1.667502951709491654e+01 1.802351340989003514e+00 2.601364657570261474e-01
1.180500000000000000e+03 9.249563920489238811e-01 1.667502954781121716e+01 1.802351343423199914e+00 2.601364657119663026e-01
1.180600000000000136e+03 9.249563920489238811e-01 1.667502954781121716e+01 1.802351343423199914e+00 2.601364657119663026e-01
1.180700000000000045e+03 9.249563933758724321e-01 1.667502957845175970e+01 1.802351345851392228e+00 2.601364656670173137e-01
1.180799999999999955e+03 9.249563933758724321e-01 1.667502957845175970e+01 1.802351345851392228e+00 2.601364656670173137e-01
1.180900000000000091e+03 9.249563946995479347e-01 1.667502960901672537e+01 1.802351348273595111e+00 2.601364656221795135e-01
1.181000000000000000e+03 9.249563946995479347e-01 1.667502960901672537e+01 1.802351348273595111e+00 2.601364656221795135e-01
1.181100000000000136e+03 9.249563960199584933e-01 1.667502963950630246e+01 1.802351350689823439e+00 2.601364655774521806e-01
1.181200000000000045e+03 9.249563960199584933e-01 1.667502963950630246e+01 1.802351350689823439e+00 2.601364655774521806e-01
1.181299999999999955e+03 9.249563973371121017e-01 1.667502966992067215e+01 1.802351353100091869e+00 2.601364655328349818e-01
1.181400000000000091e+03 9.249563973371121017e-01 1.667502966992067215e+01 1.802351353100091869e+00 2.601364655328349818e-01
1.181500000000000000e+03 9.249563986510169755e-01 1.667502970026002984e+01 1.802351355504414832e+00 2.601364654883282501e-01
1.181600000000000136e+03 9.249563986510169755e-01 1.667502970026002984e+01 1.802351355504414832e+00 2.601364654883282501e-01
1.181700000000000045e+03 9.249563999616808863e-01 1.667502973052454962e+01 1.802351357902807205e+00 2.601364654439307644e-01
1.181799999999999955e+03 9.249563999616808863e-01 1.667502973052454962e+01 1.802351357902807205e+00 2.601364654439307644e-01
1.181900000000000091e+03 9.249564012691119386e-01 1.667502976071442333e+01 1.802351360295284088e+00 2.601364653996431908e-01
1.182000000000000000e+03 9.249564012691119386e-01 1.667502976071442333e+01 1.802351360295284088e+00 2.601364653996431908e-01
1.182100000000000136e+03 9.249564025733182371e-01 1.667502979082983217e+01 1.802351362681859470e+00 2.601364653554645856e-01
1.182200000000000045e+03 9.249564025733182371e-01 1.667502979082983217e+01 1.802351362681859470e+00 2.601364653554645856e-01
1.182299999999999955e+03 9.249564038743076644e-01 1.667502982087096086e+01 1.802351365062548227e+00 2.601364653113951708e-01
1.182400000000000091e+03 9.249564038743076644e-01 1.667502982087096086e+01 1.802351365062548227e+00 2.601364653113951708e-01
1.182500000000000000e+03 9.249564051720881031e-01 1.667502985083799416e+01 1.802351367437364793e+00 2.601364652674343358e-01
1.182600000000000136e+03 9.249564051720881031e-01 1.667502985083799416e+01 1.802351367437364793e+00 2.601364652674343358e-01
1.182700000000000045e+03 9.249564064666675467e-01 1.667502988073111325e+01 1.802351369806323378e+00 2.601364652235821362e-01
1.182799999999999955e+03 9.249564064666675467e-01 1.667502988073111325e+01 1.802351369806323378e+00 2.601364652235821362e-01
1.182900000000000091e+03 9.249564077580537669e-01 1.667502991055049932e+01 1.802351372169438637e+00 2.601364651798378502e-01
1.183000000000000000e+03 9.249564077580537669e-01 1.667502991055049932e+01 1.802351372169438637e+00 2.601364651798378502e-01
1.183100000000000136e+03 9.249564090462548682e-01 1.667502994029633356e+01 1.802351374526725225e+00 2.601364651362013114e-01
1.183200000000000045e+03 9.249564090462548682e-01 1.667502994029633356e+01 1.802351374526725225e+00 2.601364651362013114e-01
1.183299999999999955e+03 9.249564103312784002e-01 1.667502996996880071e+01 1.802351376878197353e+00 2.601364650926730193e-01
1.183400000000000091e+03 9.249564103312784002e-01 1.667502996996880071e+01 1.802351376878197353e+00 2.601364650926730193e-01
1.183500000000000000e+03 9.249564116131324676e-01 1.667502999956808196e+01 1.802351379223869454e+00 2.601364650492511421e-01
1.183600000000000136e+03 9.249564116131324676e-01 1.667502999956808196e+01 1.802351379223869454e+00 2.601364650492511421e-01
1.183700000000000045e+03 9.249564128918247308e-01 1.667503002909435494e+01 1.802351381563755517e+00 2.601364650059371786e-01
1.183799999999999955e+03 9.249564128918247308e-01 1.667503002909435494e+01 1.802351381563755517e+00 2.601364650059371786e-01
1.183900000000000091e+03 9.249564141673630724e-01 1.667503005854780085e+01 1.802351383897870196e+00 2.601364649627296854e-01
1.184000000000000000e+03 9.249564141673630724e-01 1.667503005854780085e+01 1.802351383897870196e+00 2.601364649627296854e-01
1.184100000000000136e+03 9.249564154397551530e-01 1.667503008792859376e+01 1.802351386226227481e+00 2.601364649196288292e-01
1.184200000000000045e+03 9.249564154397551530e-01 1.667503008792859376e+01 1.802351386226227481e+00 2.601364649196288292e-01
1.184299999999999955e+03 9.249564167090087441e-01 1.667503011723692197e+01 1.802351388548841804e+00 2.601364648766345544e-01
1.184400000000000091e+03 9.249564167090087441e-01 1.667503011723692197e+01 1.802351388548841804e+00 2.601364648766345544e-01
1.184500000000000000e+03 9.249564179751317283e-01 1.667503014647295956e+01 1.802351390865726932e+00 2.601364648337459728e-01
1.184600000000000136e+03 9.249564179751317283e-01 1.667503014647295956e+01 1.802351390865726932e+00 2.601364648337459728e-01
1.184700000000000045e+03 9.249564192381318772e-01 1.667503017563688772e+01 1.802351393176897298e+00 2.601364647909632510e-01
1.184799999999999955e+03 9.249564192381318772e-01 1.667503017563688772e+01 1.802351393176897298e+00 2.601364647909632510e-01
1.184900000000000091e+03 9.249564204980168514e-01 1.667503020472888053e+01 1.802351395482366669e+00 2.601364647482860559e-01
1.185000000000000000e+03 9.249564204980168514e-01 1.667503020472888053e+01 1.802351395482366669e+00 2.601364647482860559e-01
1.185100000000000136e+03 9.249564217547943112e-01 1.667503023374911919e+01 1.802351397782149700e+00 2.601364647057141655e-01
1.185200000000000045e+03 9.249564217547943112e-01 1.667503023374911919e+01 1.802351397782149700e+00 2.601364647057141655e-01
1.185299999999999955e+03 9.249564230084718064e-01 1.667503026269778132e+01 1.802351400076259935e+00 2.601364646632474131e-01
1.185400000000000091e+03 9.249564230084718064e-01 1.667503026269778132e+01 1.802351400076259935e+00 2.601364646632474131e-01
1.185500000000000000e+03 9.249564242590571084e-01 1.667503029157503747e+01 1.802351402364711808e+00 2.601364646208851328e-01
1.185600000000000136e+03 9.249564242590571084e-01 1.667503029157503747e+01 1.802351402364711808e+00 2.601364646208851328e-01
1.185700000000000045e+03 9.249564255065577667e-01 1.667503032038106880e+01 1.802351404647518640e+00 2.601364645786274354e-01
1.185799999999999955e+03 9.249564255065577667e-01 1.667503032038106880e+01 1.802351404647518640e+00 2.601364645786274354e-01
1.185900000000000091e+03 9.249564267509814419e-01 1.667503034911604942e+01 1.802351406924694643e+00 2.601364645364739880e-01
1.186000000000000000e+03 9.249564267509814419e-01 1.667503034911604942e+01 1.802351406924694643e+00 2.601364645364739880e-01
1.186100000000000136e+03 9.249564279923357946e-01 1.667503037778015695e+01 1.802351409196254028e+00 2.601364644944245685e-01
1.186200000000000045e+03 9.249564279923357946e-01 1.667503037778015695e+01 1.802351409196254028e+00 2.601364644944245685e-01
1.186299999999999955e+03 9.249564292306281521e-01 1.667503040637355838e+01 1.802351411462210562e+00 2.601364644524788439e-01
1.186400000000000091e+03 9.249564292306281521e-01 1.667503040637355838e+01 1.802351411462210562e+00 2.601364644524788439e-01
1.186500000000000000e+03 9.249564304658662861e-01 1.667503043489643488e+01 1.802351413722577789e+00 2.601364644106365365e-01
1.186600000000000136e+03 9.249564304658662861e-01 1.667503043489643488e+01 1.802351413722577789e+00 2.601364644106365365e-01
1.186700000000000045e+03 9.249564316980578571e-01 1.667503046334896055e+01 1.802351415977369475e+00 2.601364643688974798e-01
1.186799999999999955e+03 9.249564316980578571e-01 1.667503046334896055e+01 1.802351415977369475e+00 2.601364643688974798e-01
1.186900000000000091e+03 9.249564329272101926e-01 1.667503049173130236e+01 1.802351418226599611e+00 2.601364643272612298e-01
1.187000000000000000e+03 9.249564329272101926e-01 1.667503049173130236e+01 1.802351418226599611e+00 2.601364643272612298e-01
1.187100000000000136e+03 9.249564341533306200e-01 1.667503052004364505e+01 1.802351420470281740e+00 2.601364642857278975e-01
1.187200000000000045e+03 9.249564341533306200e-01 1.667503052004364505e+01 1.802351420470281740e+00 2.601364642857278975e-01
1.187299999999999955e+03 9.249564353764269109e-01 1.667503054828615205e+01 1.802351422708430073e+00 2.601364642442967612e-01
1.187400000000000091e+03 9.249564353764269109e-01 1.667503054828615205e+01 1.802351422708430073e+00 2.601364642442967612e-01
1.187500000000000000e+03 9.249564365965063928e-01 1.667503057645899744e+01 1.802351424941057489e+00 2.601364642029679874e-01
1.187600000000000136e+03 9.249564365965063928e-01 1.667503057645899744e+01 1.802351424941057489e+00 2.601364642029679874e-01
1.187700000000000045e+03 9.249564378135766152e-01 1.667503060456235531e+01 1.802351427168177977e+00 2.601364641617410767e-01
1.187799999999999955e+03 9.249564378135766152e-01 1.667503060456235531e+01 1.802351427168177977e+00 2.601364641617410767e-01
1.187900000000000091e+03 9.249564390276449055e-01 1.667503063259639617e+01 1.802351429389804860e+00 2.601364641206159178e-01
1.188000000000000000e+03 9.249564390276449055e-01 1.667503063259639617e+01 1.802351429389804860e+00 2.601364641206159178e-01
1.188100000000000136e+03 9.249564402387187023e-01 1.667503066056129057e+01 1.802351431605952126e+00 2.601364640795921779e-01
1.188200000000000045e+03 9.249564402387187023e-01 1.667503066056129057e+01 1.802351431605952126e+00 2.601364640795921779e-01
1.188299999999999955e+03 9.249564414468053331e-01 1.667503068845720904e+01 1.802351433816633097e+00 2.601364640386695237e-01
1.188400000000000091e+03 9.249564414468053331e-01 1.667503068845720904e+01 1.802351433816633097e+00 2.601364640386695237e-01
1.188500000000000000e+03 9.249564426519122362e-01 1.667503071628432210e+01 1.802351436021861097e+00 2.601364639978480109e-01
1.188600000000000136e+03 9.249564426519122362e-01 1.667503071628432210e+01 1.802351436021861097e+00 2.601364639978480109e-01
1.188700000000000045e+03 9.249564438540467393e-01 1.667503074404279673e+01 1.802351438221649893e+00 2.601364639571269732e-01
1.188799999999999955e+03 9.249564438540467393e-01 1.667503074404279673e+01 1.802351438221649893e+00 2.601364639571269732e-01
1.188900000000000091e+03 9.249564450532162807e-01 1.667503077173280701e+01 1.802351440416012585e+00 2.601364639165064663e-01
1.189000000000000000e+03 9.249564450532162807e-01 1.667503077173280701e+01 1.802351440416012585e+00 2.601364639165064663e-01
1.189100000000000136e+03 9.249564462494280770e-01 1.667503079935451993e+01 1.802351442604962939e+00 2.601364638759861569e-01
1.189200000000000045e+03 9.249564462494280770e-01 1.667503079935451993e+01 1.802351442604962939e+00 2.601364638759861569e-01
1.189299999999999955e+03 9.249564474426893446e-01 1.667503082690810245e+01 1.802351444788513835e+00 2.601364638355656012e-01
1.189400000000000091e+03 9.249564474426893446e-01 1.667503082690810245e+01 1.802351444788513835e+00 2.601364638355656012e-01
1.189500000000000000e+03 9.249564486330074109e-01 1.667503085439372157e+01 1.802351446966679038e+00 2.601364637952449654e-01
1.189600000000000136e+03 9.249564486330074109e-01 1.667503085439372157e+01 1.802351446966679038e+00 2.601364637952449654e-01
1.189700000000000045e+03 9.249564498203896035e-01 1.667503088181154780e+01 1.802351449139471429e+00 2.601364637550238057e-01
1.189799999999999955e+03 9.249564498203896035e-01 1.667503088181154780e+01 1.802351449139471429e+00 2.601364637550238057e-01
1.189900000000000091e+03 9.249564510048431387e-01 1.667503090916174813e+01 1.802351451306904329e+00 2.601364637149017889e-01
1.190000000000000000e+03 9.249564510048431387e-01 1.667503090916174813e+01 1.802351451306904329e+00 2.601364637149017889e-01
1.190100000000000136e+03 9.249564521863752331e-01 1.667503093644448953e+01 1.802351453468991282e+00 2.601364636748787484e-01
1.190200000000000045e+03 9.249564521863752331e-01 1.667503093644448953e+01 1.802351453468991282e+00 2.601364636748787484e-01
1.190299999999999955e+03 9.249564533649931031e-01 1.667503096365993187e+01 1.802351455625745169e+00 2.601364636349544068e-01
1.190400000000000091e+03 9.249564533649931031e-01 1.667503096365993187e+01 1.802351455625745169e+00 2.601364636349544068e-01
1.190500000000000000e+03 9.249564545407039651e-01 1.667503099080824924e+01 1.802351457777179311e+00 2.601364635951285420e-01
1.190600000000000136e+03 9.249564545407039651e-01 1.667503099080824924e+01 1.802351457777179311e+00 2.601364635951285420e-01
1.190700000000000045e+03 9.249564557135149245e-01 1.667503101788960507e+01 1.802351459923306587e+00 2.601364635554007654e-01
1.190799999999999955e+03 9.249564557135149245e-01 1.667503101788960507e+01 1.802351459923306587e+00 2.601364635554007654e-01
1.190900000000000091e+03 9.249564568834333089e-01 1.667503104490416277e+01 1.802351462064140541e+00 2.601364635157712990e-01
1.191000000000000000e+03 9.249564568834333089e-01 1.667503104490416277e+01 1.802351462064140541e+00 2.601364635157712990e-01
1.191100000000000136e+03 9.249564580504660016e-01 1.667503107185209288e+01 1.802351464199693831e+00 2.601364634762391437e-01
1.191200000000000045e+03 9.249564580504660016e-01 1.667503107185209288e+01 1.802351464199693831e+00 2.601364634762391437e-01
1.191299999999999955e+03 9.249564592146202191e-01 1.667503109873355172e+01 1.802351466329979779e+00 2.601364634368047435e-01
1.191400000000000091e+03 9.249564592146202191e-01 1.667503109873355172e+01 1.802351466329979779e+00 2.601364634368047435e-01
1.191500000000000000e+03 9.249564603759030668e-01 1.667503112554870626e+01 1.802351468455011041e+00 2.601364633974677654e-01
1.191600000000000136e+03 9.249564603759030668e-01 1.667503112554870626e+01 1.802351468455011041e+00 2.601364633974677654e-01
1.191700000000000045e+03 9.249564615343216500e-01 1.667503115229772348e+01 1.802351470574800496e+00 2.601364633582277097e-01
1.191799999999999955e+03 9.249564615343216500e-01 1.667503115229772348e+01 1.802351470574800496e+00 2.601364633582277097e-01
1.191900000000000091e+03 9.249564626898830744e-01 1.667503117898076326e+01 1.802351472689361689e+00 2.601364633190841325e-01
1.192000000000000000e+03 9.249564626898830744e-01 1.667503117898076326e+01 1.802351472689361689e+00 2.601364633190841325e-01
1.192100000000000136e+03 9.249564638425942231e-01 1.667503120559798901e+01 1.802351474798707054e+00 2.601364632800374777e-01
1.192200000000000045e+03 9.249564638425942231e-01 1.667503120559798901e+01 1.802351474798707054e+00 2.601364632800374777e-01
1.192299999999999955e+03 9.249564649924623128e-01 1.667503123214956418e+01 1.802351476902849692e+00 2.601364632410869682e-01
1.192400000000000091e+03 9.249564649924623128e-01 1.667503123214956418e+01 1.802351476902849692e+00 2.601364632410869682e-01
1.192500000000000000e+03 9.249564661394943377e-01 1.667503125863564506e+01 1.802351479001802037e+00 2.601364632022323264e-01
1.192600000000000136e+03 9.249564661394943377e-01 1.667503125863564506e+01 1.802351479001802037e+00 2.601364632022323264e-01
1.192700000000000045e+03 9.249564672836972923e-01 1.667503128505639864e+01 1.802351481095577190e+00 2.601364631634738855e-01
1.192799999999999955e+03 9.249564672836972923e-01 1.667503128505639864e+01 1.802351481095577190e+00 2.601364631634738855e-01
1.192900000000000091e+03 9.249564684250780600e-01 1.667503131141198480e+01 1.802351483184188030e+00 2.601364631248108683e-01
1.193000000000000000e+03 9.249564684250780600e-01 1.667503131141198480e+01 1.802351483184188030e+00 2.601364631248108683e-01
1.193100000000000136e+03 9.249564695636436351e-01 1.667503133770256341e+01 1.802351485267647213e+00 2.601364630862432747e-01
1.193200000000000045e+03 9.249564695636436351e-01 1.667503133770256341e+01 1.802351485267647213e+00 2.601364630862432747e-01
1.193299999999999955e+03 9.249564706994010121e-01 1.667503136392829433e+01 1.802351487345967618e+00 2.601364630477708273e-01
1.193400000000000091e+03 9.249564706994010121e-01 1.667503136392829433e+01 1.802351487345967618e+00 2.601364630477708273e-01
1.193500000000000000e+03 9.249564718323570744e-01 1.667503139008934454e+01 1.802351489419161457e+00 2.601364630093931929e-01
1.193600000000000136e+03 9.249564718323570744e-01 1.667503139008934454e+01 1.802351489419161457e+00 2.601364630093931929e-01
1.193700000000000045e+03 9.249564729625187054e-01 1.667503141618586326e+01 1.802351491487241608e+00 2.601364629711101495e-01
1.193799999999999955e+03 9.249564729625187054e-01 1.667503141618586326e+01 1.802351491487241608e+00 2.601364629711101495e-01
1.193900000000000091e+03 9.249564740898928994e-01 1.667503144221801747e+01 1.802351493550220951e+00 2.601364629329215861e-01
1.194000000000000000e+03 9.249564740898928994e-01 1.667503144221801747e+01 1.802351493550220951e+00 2.601364629329215861e-01
1.194100000000000136e+03 9.249564752144865398e-01 1.667503146818596349e+01 1.802351495608111698e+00 2.601364628948275026e-01
1.194200000000000045e+03 9.249564752144865398e-01 1.667503146818596349e+01 1.802351495608111698e+00 2.601364628948275026e-01
1.194299999999999955e+03 9.249564763363063991e-01 1.667503149408985763e+01 1.802351497660926505e+00 2.601364628568269555e-01
1.194400000000000091e+03 9.249564763363063991e-01 1.667503149408985763e+01 1.802351497660926505e+00 2.601364628568269555e-01
1.194500000000000000e+03 9.249564774553593605e-01 1.667503151992985977e+01 1.802351499708677807e+00 2.601364628189201111e-01
1.194600000000000136e+03 9.249564774553593605e-01 1.667503151992985977e+01 1.802351499708677807e+00 2.601364628189201111e-01
1.194700000000000045e+03 9.249564785716520854e-01 1.667503154570612622e+01 1.802351501751378260e+00 2.601364627811071917e-01
1.194799999999999955e+03 9.249564785716520854e-01 1.667503154570612622e+01 1.802351501751378260e+00 2.601364627811071917e-01
1.194900000000000091e+03 9.249564796851916793e-01 1.667503157141881331e+01 1.802351503789040299e+00 2.601364627433872534e-01
1.195000000000000000e+03 9.249564796851916793e-01 1.667503157141881331e+01 1.802351503789040299e+00 2.601364627433872534e-01
1.195100000000000136e+03 9.249564807959848034e-01 1.667503159706808091e+01 1.802351505821676358e+00 2.601364627057604073e-01
1.195200000000000045e+03 9.249564807959848034e-01 1.667503159706808091e+01 1.802351505821676358e+00 2.601364627057604073e-01
1.195299999999999955e+03 9.249564819040382302e-01 1.667503162265408534e+01 1.802351507849298873e+00 2.601364626682262648e-01
1.195400000000000091e+03 9.249564819040382302e-01 1.667503162265408534e+01 1.802351507849298873e+00 2.601364626682262648e-01
1.195500000000000000e+03 9.249564830093586210e-01 1.667503164817697936e+01 1.802351509871920276e+00 2.601364626307849370e-01
1.195600000000000136e+03 9.249564830093586210e-01 1.667503164817697936e+01 1.802351509871920276e+00 2.601364626307849370e-01
1.195700000000000045e+03 9.249564841119528591e-01 1.667503167363692285e+01 1.802351511889552782e+00 2.601364625934357022e-01
1.195799999999999955e+03 9.249564841119528591e-01 1.667503167363692285e+01 1.802351511889552782e+00 2.601364625934357022e-01
1.195900000000000091e+03 9.249564852118276059e-01 1.667503169903406857e+01 1.802351513902208602e+00 2.601364625561788935e-01
1.196000000000000000e+03 9.249564852118276059e-01 1.667503169903406857e+01 1.802351513902208602e+00 2.601364625561788935e-01
1.196100000000000136e+03 9.249564863089895228e-01 1.667503172436857284e+01 1.802351515909900170e+00 2.601364625190134006e-01
1.196200000000000045e+03 9.249564863089895228e-01 1.667503172436857284e+01 1.802351515909900170e+00 2.601364625190134006e-01
1.196299999999999955e+03 9.249564874034452711e-01 1.667503174964058488e+01 1.802351517912639256e+00 2.601364624819402227e-01
1.196400000000000091e+03 9.249564874034452711e-01 1.667503174964058488e+01 1.802351517912639256e+00 2.601364624819402227e-01
1.196500000000000000e+03 9.249564884952016230e-01 1.667503177485026455e+01 1.802351519910438737e+00 2.601364624449579721e-01
1.196600000000000136e+03 9.249564884952016230e-01 1.667503177485026455e+01 1.802351519910438737e+00 2.601364624449579721e-01
1.196700000000000045e+03 9.249564895842652401e-01 1.667503179999776464e+01 1.802351521903310605e+00 2.601364624080674259e-01
1.196799999999999955e+03 9.249564895842652401e-01 1.667503179999776464e+01 1.802351521903310605e+00 2.601364624080674259e-01
1.196900000000000091e+03 9.249564906706427836e-01 1.667503182508323789e+01 1.802351523891267071e+00 2.601364623712675295e-01
1.197000000000000000e+03 9.249564906706427836e-01 1.667503182508323789e+01 1.802351523891267071e+00 2.601364623712675295e-01
1.197100000000000136e+03 9.249564917543406928e-01 1.667503185010683708e+01 1.802351525874320126e+00 2.601364623345586158e-01
1.197200000000000045e+03 9.249564917543406928e-01 1.667503185010683708e+01 1.802351525874320126e+00 2.601364623345586158e-01
1.197299999999999955e+03 9.249564928353658511e-01 1.667503187506871498e+01 1.802351527852481761e+00 2.601364622979399632e-01
1.197400000000000091e+03 9.249564928353658511e-01 1.667503187506871498e+01 1.802351527852481761e+00 2.601364622979399632e-01
1.197500000000000000e+03 9.249564939137246977e-01 1.667503189996902435e+01 1.802351529825764187e+00 2.601364622614118494e-01
1.197600000000000136e+03 9.249564939137246977e-01 1.667503189996902435e+01 1.802351529825764187e+00 2.601364622614118494e-01
1.197700000000000045e+03 9.249564949894238941e-01 1.667503192480791441e+01 1.802351531794179396e+00 2.601364622249738301e-01
1.197799999999999955e+03 9.249564949894238941e-01 1.667503192480791441e+01 1.802351531794179396e+00 2.601364622249738301e-01
1.197900000000000091e+03 9.249564960624698795e-01 1.667503194958554147e+01 1.802351533757739377e+00 2.601364621886255168e-01
1.198000000000000000e+03 9.249564960624698795e-01 1.667503194958554147e+01 1.802351533757739377e+00 2.601364621886255168e-01
1.198100000000000136e+03 9.249564971328693153e-01 1.667503197430205120e+01 1.802351535716456121e+00 2.601364621523671872e-01
1.198200000000000045e+03 9.249564971328693153e-01 1.667503197430205120e+01 1.802351535716456121e+00 2.601364621523671872e-01
1.198299999999999955e+03 9.249564982006287517e-01 1.667503199895759991e+01 1.802351537670341619e+00 2.601364621161978974e-01
1.198400000000000091e+03 9.249564982006287517e-01 1.667503199895759991e+01 1.802351537670341619e+00 2.601364621161978974e-01
1.198500000000000000e+03 9.249564992657545170e-01 1.667503202355232972e+01 1.802351539619407861e+00 2.601364620801180916e-01
1.198600000000000136e+03 9.249564992657545170e-01 1.667503202355232972e+01 1.802351539619407861e+00 2.601364620801180916e-01
1.198700000000000045e+03 9.249565003282532727e-01 1.667503204808639694e+01 1.802351541563666393e+00 2.601364620441271036e-01
1.198799999999999955e+03 9.249565003282532727e-01 1.667503204808639694e+01 1.802351541563666393e+00 2.601364620441271036e-01
1.198900000000000091e+03 9.249565013881313469e-01 1.667503207255995434e+01 1.802351543503129427e+00 2.601364620082249335e-01
1.199000000000000000e+03 9.249565013881313469e-01 1.667503207255995434e+01 1.802351543503129427e+00 2.601364620082249335e-01
1.199100000000000136e+03 9.249565024453954010e-01 1.667503209697314404e+01 1.802351545437808955e+00 2.601364619724113592e-01
1.199200000000000045e+03 9.249565024453954010e-01 1.667503209697314404e+01 1.802351545437808955e+00 2.601364619724113592e-01
1.199299999999999955e+03 9.249565035000517632e-01 1.667503212132611878e+01 1.802351547367716300e+00 2.601364619366859920e-01
1.199400000000000091e+03 9.249565035000517632e-01 1.667503212132611878e+01 1.802351547367716300e+00 2.601364619366859920e-01
1.199500000000000000e+03 9.249565045521069839e-01 1.667503214561902780e+01 1.802351549292863453e+00 2.601364619010488877e-01
1.199600000000000136e+03 9.249565045521069839e-01 1.667503214561902780e+01 1.802351549292863453e+00 2.601364619010488877e-01
1.199700000000000045e+03 9.249565056015672804e-01 1.667503216985201675e+01 1.802351551213262182e+00 2.601364618654997685e-01
1.199799999999999955e+03 9.249565056015672804e-01 1.667503216985201675e+01 1.802351551213262182e+00 2.601364618654997685e-01
1.199900000000000091e+03 9.249565066484392029e-01 1.667503219402523484e+01 1.802351553128924033e+00 2.601364618300380238e-01
1.200000000000000000e+03 9.249565066484392029e-01 1.667503219402523484e+01 1.802351553128924033e+00 2.601364618300380238e-01
1.200100000000000136e+03 9.249565076927289686e-01 1.667503221813882774e+01 1.802351555039861219e+00 2.601364617946639868e-01
1.200200000000000045e+03 9.249565076927289686e-01 1.667503221813882774e+01 1.802351555039861219e+00 2.601364617946639868e-01
1.200299999999999955e+03 9.249565087344431280e-01 1.667503224219294822e+01 1.802351556946084843e+00 2.601364617593770467e-01
1.200400000000000091e+03 9.249565087344431280e-01 1.667503224219294822e+01 1.802351556946084843e+00 2.601364617593770467e-01
1.200500000000000000e+03 9.249565097735880093e-01 1.667503226618773482e+01 1.802351558847606672e+00 2.601364617241772592e-01
1.200600000000000136e+03 9.249565097735880093e-01 1.667503226618773482e+01 1.802351558847606672e+00 2.601364617241772592e-01
1.200700000000000045e+03 9.249565108101699407e-01 1.667503229012334032e+01 1.802351560744438475e+00 2.601364616890642356e-01
