# Time P1 P2 Z PO4
5.373999999999999773e+02 1.125036541400702417e+00 1.965253840164567478e+01 2.068637123221324092e+00 2.617100976715276417e-01
5.375000000000000000e+02 1.125039272309846350e+00 1.965258886826157436e+01 2.068641257183355009e+00 2.617100253948465571e-01
5.376000000000000227e+02 1.125039272309846350e+00 1.965258886826157436e+01 2.068641257183355009e+00 2.617100253948465571e-01
5.377000000000000455e+02 1.125041995368964987e+00 1.965263919452119978e+01 2.068645379148025043e+00 2.617099533191066807e-01
5.378000000000000682e+02 1.125041995368964987e+00 1.965263919452119978e+01 2.068645379148025043e+00 2.617099533191066807e-01
5.378999999999999773e+02 1.125044710607974618e+00 1.965268938082424199e+01 2.068649489150441223e+00 2.617098814436349952e-01
5.380000000000000000e+02 1.125044710607974618e+00 1.965268938082424199e+01 2.068649489150441223e+00 2.617098814436349952e-01
5.381000000000000227e+02 1.125047418056686732e+00 1.965273942756909520e+01 2.068653587225731894e+00 2.617098097677633683e-01
5.382000000000000455e+02 1.125047418056686732e+00 1.965273942756909520e+01 2.068653587225731894e+00 2.617098097677633683e-01
5.383000000000000682e+02 1.125050117744806233e+00 1.965278933515285686e+01 2.068657673409041831e+00 2.617097382908254999e-01
5.383999999999999773e+02 1.125050117744806233e+00 1.965278933515285686e+01 2.068657673409041831e+00 2.617097382908254999e-01
5.385000000000000000e+02 1.125052809701930112e+00 1.965283910397132772e+01 2.068661747735531797e+00 2.617096670121599189e-01
5.386000000000000227e+02 1.125052809701930112e+00 1.965283910397132772e+01 2.068661747735531797e+00 2.617096670121599189e-01
5.387000000000000455e+02 1.125055493957545449e+00 1.965288873441902950e+01 2.068665810240376768e+00 2.617095959311076525e-01
5.388000000000000682e+02 1.125055493957545449e+00 1.965288873441902950e+01 2.068665810240376768e+00 2.617095959311076525e-01
5.388999999999999773e+02 1.125058170541027414e+00 1.965293822688918368e+01 2.068669860958764595e+00 2.617095250470136136e-01
5.390000000000000000e+02 1.125058170541027414e+00 1.965293822688918368e+01 2.068669860958764595e+00 2.617095250470136136e-01
5.391000000000000227e+02 1.125060839481638597e+00 1.965298758177373983e+01 2.068673899925892457e+00 2.617094543592252687e-01
5.392000000000000455e+02 1.125060839481638597e+00 1.965298758177373983e+01 2.068673899925892457e+00 2.617094543592252687e-01
5.393000000000000682e+02 1.125063500808526351e+00 1.965303679946336501e+01 2.068677927176966858e+00 2.617093838670947470e-01
5.393999999999999773e+02 1.125063500808526351e+00 1.965303679946336501e+01 2.068677927176966858e+00 2.617093838670947470e-01
5.395000000000000000e+02 1.125066154550721897e+00 1.965308588034744730e+01 2.068681942747200075e+00 2.617093135699766204e-01
5.396000000000000227e+02 1.125066154550721897e+00 1.965308588034744730e+01 2.068681942747200075e+00 2.617093135699766204e-01
5.397000000000000455e+02 1.125068800737138330e+00 1.965313482481410645e+01 2.068685946671808829e+00 2.617092434672291246e-01
5.398000000000000682e+02 1.125068800737138330e+00 1.965313482481410645e+01 2.068685946671808829e+00 2.617092434672291246e-01
5.398999999999999773e+02 1.125071439396569728e+00 1.965318363325018680e+01 2.068689938986012944e+00 2.617091735582141032e-01
5.400000000000000000e+02 1.125071439396569728e+00 1.965318363325018680e+01 2.068689938986012944e+00 2.617091735582141032e-01
5.401000000000000227e+02 1.125074070557689154e+00 1.965323230604128213e+01 2.068693919725031805e+00 2.617091038422965643e-01
5.402000000000000455e+02 1.125074070557689154e+00 1.965323230604128213e+01 2.068693919725031805e+00 2.617091038422965643e-01
5.403000000000000682e+02 1.125076694249047549e+00 1.965328084357171079e+01 2.068697888924085238e+00 2.617090343188447910e-01
5.403999999999999773e+02 1.125076694249047549e+00 1.965328084357171079e+01 2.068697888924085238e+00 2.617090343188447910e-01
5.405000000000000000e+02 1.125079310499071727e+00 1.965332924622454058e+01 2.068701846618388629e+00 2.617089649872306745e-01
5.406000000000000227e+02 1.125079310499071727e+00 1.965332924622454058e+01 2.068701846618388629e+00 2.617089649872306745e-01
5.407000000000000455e+02 1.125081919336063718e+00 1.965337751438158875e+01 2.068705792843152036e+00 2.617088958468295479e-01
5.408000000000000682e+02 1.125081919336063718e+00 1.965337751438158875e+01 2.068705792843152036e+00 2.617088958468295479e-01
5.408999999999999773e+02 1.125084520788199649e+00 1.965342564842341133e+01 2.068709727633578854e+00 2.617088268970204079e-01
5.410000000000000000e+02 1.125084520788199649e+00 1.965342564842341133e+01 2.068709727633578854e+00 2.617088268970204079e-01
5.411000000000000227e+02 1.125087114883527306e+00 1.965347364872932800e+01 2.068713651024863598e+00 2.617087581371848604e-01
5.412000000000000455e+02 1.125087114883527306e+00 1.965347364872932800e+01 2.068713651024863598e+00 2.617087581371848604e-01
5.413000000000000682e+02 1.125089701649966578e+00 1.965352151567741501e+01 2.068717563052190567e+00 2.617086895667081747e-01
5.413999999999999773e+02 1.125089701649966578e+00 1.965352151567741501e+01 2.068717563052190567e+00 2.617086895667081747e-01
5.415000000000000000e+02 1.125092281115306347e+00 1.965356924964450513e+01 2.068721463750729850e+00 2.617086211849799504e-01
5.416000000000000227e+02 1.125092281115306347e+00 1.965356924964450513e+01 2.068721463750729850e+00 2.617086211849799504e-01
5.417000000000000455e+02 1.125094853307204934e+00 1.965361685100620193e+01 2.068725353155636437e+00 2.617085529913915076e-01
5.418000000000000682e+02 1.125094853307204934e+00 1.965361685100620193e+01 2.068725353155636437e+00 2.617085529913915076e-01
5.418999999999999773e+02 1.125097418253187653e+00 1.965366432013687970e+01 2.068729231302050664e+00 2.617084849853388850e-01
5.420000000000000000e+02 1.125097418253187653e+00 1.965366432013687970e+01 2.068729231302050664e+00 2.617084849853388850e-01
5.421000000000000227e+02 1.125099975980646816e+00 1.965371165740967996e+01 2.068733098225092881e+00 2.617084171662207859e-01
5.422000000000000455e+02 1.125099975980646816e+00 1.965371165740967996e+01 2.068733098225092881e+00 2.617084171662207859e-01
5.423000000000000682e+02 1.125102526516840173e+00 1.965375886319652921e+01 2.068736953959862568e+00 2.617083495334397436e-01
5.423999999999999773e+02 1.125102526516840173e+00 1.965375886319652921e+01 2.068736953959862568e+00 2.617083495334397436e-01
5.425000000000000000e+02 1.125105069888889808e+00 1.965380593786813890e+01 2.068740798541437886e+00 2.617082820864016224e-01
5.426000000000000227e+02 1.125105069888889808e+00 1.965380593786813890e+01 2.068740798541437886e+00 2.617082820864016224e-01
5.427000000000000455e+02 1.125107606123781023e+00 1.965385288179399481e+01 2.068744632004871686e+00 2.617082148245147843e-01
5.428000000000000682e+02 1.125107606123781023e+00 1.965385288179399481e+01 2.068744632004871686e+00 2.617082148245147843e-01
5.428999999999999773e+02 1.125110135248362120e+00 1.965389969534238190e+01 2.068748454385191504e+00 2.617081477471920326e-01
5.430000000000000000e+02 1.125110135248362120e+00 1.965389969534238190e+01 2.068748454385191504e+00 2.617081477471920326e-01
5.431000000000000227e+02 1.125112657289342621e+00 1.965394637888037721e+01 2.068752265717396455e+00 2.617080808538488901e-01
5.432000000000000455e+02 1.125112657289342621e+00 1.965394637888037721e+01 2.068752265717396455e+00 2.617080808538488901e-01
5.433000000000000682e+02 1.125115172273292607e+00 1.965399293277385695e+01 2.068756066036454566e+00 2.617080141439043217e-01
5.433999999999999773e+02 1.125115172273292607e+00 1.965399293277385695e+01 2.068756066036454566e+00 2.617080141439043217e-01
5.435000000000000000e+02 1.125117680226642047e+00 1.965403935738750363e+01 2.068759855377304113e+00 2.617079476167807894e-01
5.436000000000000227e+02 1.125117680226642047e+00 1.965403935738750363e+01 2.068759855377304113e+00 2.617079476167807894e-01
5.437000000000000455e+02 1.125120181175679690e+00 1.965408565308479893e+01 2.068763633774847843e+00 2.617078812719038639e-01
5.438000000000000682e+02 1.125120181175679690e+00 1.965408565308479893e+01 2.068763633774847843e+00 2.617078812719038639e-01
5.438999999999999773e+02 1.125122675146553064e+00 1.965413182022804151e+01 2.068767401263953420e+00 2.617078151087025017e-01
5.440000000000000000e+02 1.125122675146553064e+00 1.965413182022804151e+01 2.068767401263953420e+00 2.617078151087025017e-01
5.441000000000000227e+02 1.125125162165266923e+00 1.965417785917835047e+01 2.068771157879452094e+00 2.617077491266087130e-01
5.442000000000000455e+02 1.125125162165266923e+00 1.965417785917835047e+01 2.068771157879452094e+00 2.617077491266087130e-01
5.443000000000000682e+02 1.125127642257682137e+00 1.965422377029565837e+01 2.068774903656134256e+00 2.617076833250582268e-01
5.443999999999999773e+02 1.125127642257682137e+00 1.965422377029565837e+01 2.068774903656134256e+00 2.617076833250582268e-01
5.445000000000000000e+02 1.125130115449516799e+00 1.965426955393872532e+01 2.068778638628750777e+00 2.617076177034896589e-01
5.446000000000000227e+02 1.125130115449516799e+00 1.965426955393872532e+01 2.068778638628750777e+00 2.617076177034896589e-01
5.447000000000000455e+02 1.125132581766343343e+00 1.965431521046514263e+01 2.068782362832008559e+00 2.617075522613451222e-01
5.448000000000000682e+02 1.125132581766343343e+00 1.965431521046514263e+01 2.068782362832008559e+00 2.617075522613451222e-01
5.448999999999999773e+02 1.125135041233589872e+00 1.965436074023133273e+01 2.068786076300570542e+00 2.617074869980694496e-01
5.450000000000000000e+02 1.125135041233589872e+00 1.965436074023133273e+01 2.068786076300570542e+00 2.617074869980694496e-01
5.451000000000000227e+02 1.125137493876537942e+00 1.965440614359255278e+01 2.068789779069052148e+00 2.617074219131119150e-01
5.452000000000000455e+02 1.125137493876537942e+00 1.965440614359255278e+01 2.068789779069052148e+00 2.617074219131119150e-01
5.453000000000000682e+02 1.125139939720323223e+00 1.965445142090291242e+01 2.068793471172022169e+00 2.617073570059234022e-01
5.453999999999999773e+02 1.125139939720323223e+00 1.965445142090291242e+01 2.068793471172022169e+00 2.617073570059234022e-01
5.455000000000000000e+02 1.125142378789934616e+00 1.965449657251536308e+01 2.068797152643997883e+00 2.617072922759593467e-01
5.456000000000000227e+02 1.125142378789934616e+00 1.965449657251536308e+01 2.068797152643997883e+00 2.617072922759593467e-01
5.457000000000000455e+02 1.125144811110213583e+00 1.965454159878170515e+01 2.068800823519445498e+00 2.617072277226771826e-01
5.458000000000000682e+02 1.125144811110213583e+00 1.965454159878170515e+01 2.068800823519445498e+00 2.617072277226771826e-01
5.458999999999999773e+02 1.125147236705853926e+00 1.965458650005259855e+01 2.068804483832777041e+00 2.617071633455388957e-01
5.460000000000000000e+02 1.125147236705853926e+00 1.965458650005259855e+01 2.068804483832777041e+00 2.617071633455388957e-01
5.461000000000000227e+02 1.125149655601401344e+00 1.965463127667756638e+01 2.068808133618350364e+00 2.617070991440084704e-01
5.462000000000000455e+02 1.125149655601401344e+00 1.965463127667756638e+01 2.068808133618350364e+00 2.617070991440084704e-01
5.463000000000000682e+02 1.125152067821252988e+00 1.965467592900499483e+01 2.068811772910465585e+00 2.617070351175538878e-01
5.463999999999999773e+02 1.125152067821252988e+00 1.965467592900499483e+01 2.068811772910465585e+00 2.617070351175538878e-01
5.465000000000000000e+02 1.125154473389657017e+00 1.965472045738214391e+01 2.068815401743364646e+00 2.617069712656450720e-01
5.466000000000000227e+02 1.125154473389657017e+00 1.965472045738214391e+01 2.068815401743364646e+00 2.617069712656450720e-01
5.467000000000000455e+02 1.125156872330712599e+00 1.965476486215513674e+01 2.068819020151228205e+00 2.617069075877563877e-01
5.468000000000000682e+02 1.125156872330712599e+00 1.965476486215513674e+01 2.068819020151228205e+00 2.617069075877563877e-01
5.468999999999999773e+02 1.125159264668369463e+00 1.965480914366899157e+01 2.068822628168176525e+00 2.617068440833646426e-01
5.470000000000000000e+02 1.125159264668369463e+00 1.965480914366899157e+01 2.068822628168176525e+00 2.617068440833646426e-01
5.471000000000000227e+02 1.125161650426427684e+00 1.965485330226760396e+01 2.068826225828265031e+00 2.617067807519497524e-01
5.472000000000000455e+02 1.125161650426427684e+00 1.965485330226760396e+01 2.068826225828265031e+00 2.617067807519497524e-01
5.473000000000000682e+02 1.125164029628537232e+00 1.965489733829375396e+01 2.068829813165484310e+00 2.617067175929944645e-01
5.473999999999999773e+02 1.125164029628537232e+00 1.965489733829375396e+01 2.068829813165484310e+00 2.617067175929944645e-01
5.475000000000000000e+02 1.125166402298197976e+00 1.965494125208912024e+01 2.068833390213757450e+00 2.617066546059858001e-01
5.476000000000000227e+02 1.125166402298197976e+00 1.965494125208912024e+01 2.068833390213757450e+00 2.617066546059858001e-01
5.477000000000000455e+02 1.125168768458759905e+00 1.965498504399427659e+01 2.068836957006939592e+00 2.617065917904117800e-01
5.478000000000000682e+02 1.125168768458759905e+00 1.965498504399427659e+01 2.068836957006939592e+00 2.617065917904117800e-01
5.478999999999999773e+02 1.125171128133422460e+00 1.965502871434870613e+01 2.068840513578815266e+00 2.617065291457653098e-01
5.480000000000000000e+02 1.125171128133422460e+00 1.965502871434870613e+01 2.068840513578815266e+00 2.617065291457653098e-01
5.481000000000000227e+02 1.125173481345234761e+00 1.965507226349079062e+01 2.068844059963098392e+00 2.617064666715411270e-01
5.482000000000000455e+02 1.125173481345234761e+00 1.965507226349079062e+01 2.068844059963098392e+00 2.617064666715411270e-01
5.483000000000000682e+02 1.125175828117094934e+00 1.965511569175783535e+01 2.068847596193429172e+00 2.617064043672372997e-01
5.483999999999999773e+02 1.125175828117094934e+00 1.965511569175783535e+01 2.068847596193429172e+00 2.617064043672372997e-01
5.485000000000000000e+02 1.125178168471751228e+00 1.965515899948605494e+01 2.068851122303372314e+00 2.617063422323552824e-01
5.486000000000000227e+02 1.125178168471751228e+00 1.965515899948605494e+01 2.068851122303372314e+00 2.617063422323552824e-01
5.487000000000000455e+02 1.125180502431801122e+00 1.965520218701058397e+01 2.068854638326416584e+00 2.617062802663989163e-01
5.488000000000000682e+02 1.125180502431801122e+00 1.965520218701058397e+01 2.068854638326416584e+00 2.617062802663989163e-01
5.488999999999999773e+02 1.125182830019691549e+00 1.965524525466548766e+01 2.068858144295973922e+00 2.617062184688749849e-01
5.490000000000000000e+02 1.125182830019691549e+00 1.965524525466548766e+01 2.068858144295973922e+00 2.617062184688749849e-01
5.491000000000000227e+02 1.125185151257718674e+00 1.965528820278376543e+01 2.068861640245375888e+00 2.617061568392936577e-01
5.492000000000000455e+02 1.125185151257718674e+00 1.965528820278376543e+01 2.068861640245375888e+00 2.617061568392936577e-01
5.493000000000000682e+02 1.125187466168029227e+00 1.965533103169735085e+01 2.068865126207874550e+00 2.617060953771672693e-01
5.493999999999999773e+02 1.125187466168029227e+00 1.965533103169735085e+01 2.068865126207874550e+00 2.617060953771672693e-01
5.495000000000000000e+02 1.125189774772618945e+00 1.965537374173711171e+01 2.068868602216638042e+00 2.617060340820117070e-01
5.496000000000000227e+02 1.125189774772618945e+00 1.965537374173711171e+01 2.068868602216638042e+00 2.617060340820117070e-01
5.497000000000000455e+02 1.125192077093333465e+00 1.965541633323287485e+01 2.068872068304752787e+00 2.617059729533449675e-01
5.498000000000000682e+02 1.125192077093333465e+00 1.965541633323287485e+01 2.068872068304752787e+00 2.617059729533449675e-01
5.498999999999999773e+02 1.125194373151869209e+00 1.965545880651341193e+01 2.068875524505218610e+00 2.617059119906891551e-01
5.500000000000000000e+02 1.125194373151869209e+00 1.965545880651341193e+01 2.068875524505218610e+00 2.617059119906891551e-01
5.501000000000000227e+02 1.125196662969772277e+00 1.965550116190644303e+01 2.068878970850950960e+00 2.617058511935673737e-01
5.502000000000000455e+02 1.125196662969772277e+00 1.965550116190644303e+01 2.068878970850950960e+00 2.617058511935673737e-01
5.503000000000000682e+02 1.125198946568439551e+00 1.965554339973865083e+01 2.068882407374776022e+00 2.617057905615071123e-01
5.503999999999999773e+02 1.125198946568439551e+00 1.965554339973865083e+01 2.068882407374776022e+00 2.617057905615071123e-01
5.505000000000000000e+02 1.125201223969118702e+00 1.965558552033569129e+01 2.068885834109431610e+00 2.617057300940376363e-01
5.506000000000000227e+02 1.125201223969118702e+00 1.965558552033569129e+01 2.068885834109431610e+00 2.617057300940376363e-01
5.507000000000000455e+02 1.125203495192908409e+00 1.965562752402218649e+01 2.068889251087564496e+00 2.617056697906918195e-01
5.508000000000000682e+02 1.125203495192908409e+00 1.965562752402218649e+01 2.068889251087564496e+00 2.617056697906918195e-01
5.508999999999999773e+02 1.125205760260758359e+00 1.965566941112173538e+01 2.068892658341730861e+00 2.617056096510038676e-01
5.510000000000000000e+02 1.125205760260758359e+00 1.965566941112173538e+01 2.068892658341730861e+00 2.617056096510038676e-01
5.511000000000000227e+02 1.125208019193470577e+00 1.965571118195690303e+01 2.068896055904392739e+00 2.617055496745123722e-01
5.512000000000000455e+02 1.125208019193470577e+00 1.965571118195690303e+01 2.068896055904392739e+00 2.617055496745123722e-01
5.513000000000000682e+02 1.125210272011699209e+00 1.965575283684925623e+01 2.068899443807918903e+00 2.617054898607572011e-01
5.513999999999999773e+02 1.125210272011699209e+00 1.965575283684925623e+01 2.068899443807918903e+00 2.617054898607572011e-01
5.515000000000000000e+02 1.125212518735950296e+00 1.965579437611934566e+01 2.068902822084583093e+00 2.617054302092818308e-01
5.516000000000000227e+02 1.125212518735950296e+00 1.965579437611934566e+01 2.068902822084583093e+00 2.617054302092818308e-01
5.517000000000000455e+02 1.125214759386583330e+00 1.965583580008670594e+01 2.068906190766561792e+00 2.617053707196317358e-01
5.518000000000000682e+02 1.125214759386583330e+00 1.965583580008670594e+01 2.068906190766561792e+00 2.617053707196317358e-01
5.518999999999999773e+02 1.125216993983810587e+00 1.965587710906988050e+01 2.068909549885933785e+00 2.617053113913555551e-01
5.520000000000000000e+02 1.125216993983810587e+00 1.965587710906988050e+01 2.068909549885933785e+00 2.617053113913555551e-01
5.521000000000000227e+02 1.125219222547698461e+00 1.965591830338642154e+01 2.068912899474677936e+00 2.617052522240037593e-01
5.522000000000000455e+02 1.125219222547698461e+00 1.965591830338642154e+01 2.068912899474677936e+00 2.617052522240037593e-01
5.523000000000000682e+02 1.125221445098167461e+00 1.965595938335287229e+01 2.068916239564674520e+00 2.617051932171303719e-01
5.523999999999999773e+02 1.125221445098167461e+00 1.965595938335287229e+01 2.068916239564674520e+00 2.617051932171303719e-01
5.525000000000000000e+02 1.125223661654993101e+00 1.965600034928480255e+01 2.068919570187701673e+00 2.617051343702909705e-01
5.526000000000000227e+02 1.125223661654993101e+00 1.965600034928480255e+01 2.068919570187701673e+00 2.617051343702909705e-01
5.527000000000000455e+02 1.125225872237805902e+00 1.965604120149679446e+01 2.068922891375435835e+00 2.617050756830446301e-01
5.528000000000000682e+02 1.125225872237805902e+00 1.965604120149679446e+01 2.068922891375435835e+00 2.617050756830446301e-01
5.528999999999999773e+02 1.125228076866092719e+00 1.965608194030245670e+01 2.068926203159449084e+00 2.617050171549517579e-01
5.530000000000000000e+02 1.125228076866092719e+00 1.965608194030245670e+01 2.068926203159449084e+00 2.617050171549517579e-01
5.531000000000000227e+02 1.125230275559195858e+00 1.965612256601442098e+01 2.068929505571210026e+00 2.617049587855765358e-01
5.532000000000000455e+02 1.125230275559195858e+00 1.965612256601442098e+01 2.068929505571210026e+00 2.617049587855765358e-01
5.533000000000000682e+02 1.125232468336315961e+00 1.965616307894435622e+01 2.068932798642081128e+00 2.617049005744844781e-01
5.533999999999999773e+02 1.125232468336315961e+00 1.965616307894435622e+01 2.068932798642081128e+00 2.617049005744844781e-01
5.535000000000000000e+02 1.125234655216510227e+00 1.965620347940296853e+01 2.068936082403318721e+00 2.617048425212441520e-01
5.536000000000000227e+02 1.125234655216510227e+00 1.965620347940296853e+01 2.068936082403318721e+00 2.617048425212441520e-01
5.537000000000000455e+02 1.125236836218694858e+00 1.965624376769999770e+01 2.068939356886070779e+00 2.617047846254266785e-01
5.538000000000000682e+02 1.125236836218694858e+00 1.965624376769999770e+01 2.068939356886070779e+00 2.617047846254266785e-01
5.538999999999999773e+02 1.125239011361644614e+00 1.965628394414423141e+01 2.068942622121377806e+00 2.617047268866046217e-01
5.540000000000000000e+02 1.125239011361644614e+00 1.965628394414423141e+01 2.068942622121377806e+00 2.617047268866046217e-01
5.541000000000000227e+02 1.125241180663993923e+00 1.965632400904351584e+01 2.068945878140170169e+00 2.617046693043540428e-01
5.542000000000000455e+02 1.125241180663993923e+00 1.965632400904351584e+01 2.068945878140170169e+00 2.617046693043540428e-01
5.543000000000000682e+02 1.125243344144237767e+00 1.965636396270474506e+01 2.068949124973268106e+00 2.617046118782528907e-01
5.543999999999999773e+02 1.125243344144237767e+00 1.965636396270474506e+01 2.068949124973268106e+00 2.617046118782528907e-01
5.545000000000000000e+02 1.125245501820732352e+00 1.965640380543388233e+01 2.068952362651381272e+00 2.617045546078808904e-01
5.546000000000000227e+02 1.125245501820732352e+00 1.965640380543388233e+01 2.068952362651381272e+00 2.617045546078808904e-01
5.547000000000000455e+02 1.125247653711694884e+00 1.965644353753594586e+01 2.068955591205106526e+00 2.617044974928210976e-01
5.548000000000000682e+02 1.125247653711694884e+00 1.965644353753594586e+01 2.068955591205106526e+00 2.617044974928210976e-01
5.548999999999999773e+02 1.125249799835206010e+00 1.965648315931503376e+01 2.068958810664927928e+00 2.617044405326577339e-01
5.550000000000000000e+02 1.125249799835206010e+00 1.965648315931503376e+01 2.068958810664927928e+00 2.617044405326577339e-01
5.551000000000000227e+02 1.125251940209209156e+00 1.965652267107431328e+01 2.068962021061215850e+00 2.617043837269781847e-01
5.552000000000000455e+02 1.125251940209209156e+00 1.965652267107431328e+01 2.068962021061215850e+00 2.617043837269781847e-01
5.553000000000000682e+02 1.125254074851512742e+00 1.965656207311602799e+01 2.068965222424225647e+00 2.617043270753716122e-01
5.553999999999999773e+02 1.125254074851512742e+00 1.965656207311602799e+01 2.068965222424225647e+00 2.617043270753716122e-01
5.555000000000000000e+02 1.125256203779789077e+00 1.965660136574151196e+01 2.068968414784097209e+00 2.617042705774291766e-01
5.556000000000000227e+02 1.125256203779789077e+00 1.965660136574151196e+01 2.068968414784097209e+00 2.617042705774291766e-01
5.557000000000000455e+02 1.125258327011576576e+00 1.965664054925117910e+01 2.068971598170855852e+00 2.617042142327449805e-01
5.558000000000000682e+02 1.125258327011576576e+00 1.965664054925117910e+01 2.068971598170855852e+00 2.617042142327449805e-01
5.558999999999999773e+02 1.125260444564280649e+00 1.965667962394455159e+01 2.068974772614407875e+00 2.617041580409137924e-01
5.560000000000000000e+02 1.125260444564280649e+00 1.965667962394455159e+01 2.068974772614407875e+00 2.617041580409137924e-01
5.561000000000000227e+02 1.125262556455173701e+00 1.965671859012023148e+01 2.068977938144543671e+00 2.617041020015348218e-01
5.562000000000000455e+02 1.125262556455173701e+00 1.965671859012023148e+01 2.068977938144543671e+00 2.617041020015348218e-01
5.563000000000000682e+02 1.125264662701397356e+00 1.965675744807593617e+01 2.068981094790934616e+00 2.617040461142066121e-01
5.563999999999999773e+02 1.125264662701397356e+00 1.965675744807593617e+01 2.068981094790934616e+00 2.617040461142066121e-01
5.565000000000000000e+02 1.125266763319961560e+00 1.965679619810848067e+01 2.068984242583133515e+00 2.617039903785323141e-01
5.566000000000000227e+02 1.125266763319961560e+00 1.965679619810848067e+01 2.068984242583133515e+00 2.617039903785323141e-01
5.567000000000000455e+02 1.125268858327747035e+00 1.965683484051379892e+01 2.068987381550572824e+00 2.617039347941151339e-01
5.568000000000000682e+02 1.125268858327747035e+00 1.965683484051379892e+01 2.068987381550572824e+00 2.617039347941151339e-01
5.568999999999999773e+02 1.125270947741505490e+00 1.965687337558693315e+01 2.068990511722565984e+00 2.617038793605617197e-01
5.570000000000000000e+02 1.125270947741505490e+00 1.965687337558693315e+01 2.068990511722565984e+00 2.617038793605617197e-01
5.571000000000000227e+02 1.125273031577860960e+00 1.965691180362205159e+01 2.068993633128304754e+00 2.617038240774797742e-01
5.572000000000000455e+02 1.125273031577860960e+00 1.965691180362205159e+01 2.068993633128304754e+00 2.617038240774797742e-01
5.573000000000000682e+02 1.125275109853310029e+00 1.965695012491244853e+01 2.068996745796860104e+00 2.617037689444794424e-01
5.573999999999999773e+02 1.125275109853310029e+00 1.965695012491244853e+01 2.068996745796860104e+00 2.617037689444794424e-01
5.575000000000000000e+02 1.125277182584223157e+00 1.965698833975054072e+01 2.068999849757181320e+00 2.617037139611728680e-01
5.576000000000000227e+02 1.125277182584223157e+00 1.965698833975054072e+01 2.068999849757181320e+00 2.617037139611728680e-01
5.577000000000000455e+02 1.125279249786846680e+00 1.965702644842788516e+01 2.069002945038095120e+00 2.617036591271738044e-01
5.578000000000000682e+02 1.125279249786846680e+00 1.965702644842788516e+01 2.069002945038095120e+00 2.617036591271738044e-01
5.578999999999999773e+02 1.125281311477301927e+00 1.965706445123517199e+01 2.069006031668304768e+00 2.617036044420986141e-01
5.580000000000000000e+02 1.125281311477301927e+00 1.965706445123517199e+01 2.069006031668304768e+00 2.617036044420986141e-01
5.581000000000000227e+02 1.125283367671587875e+00 1.965710234846223869e+01 2.069009109676390068e+00 2.617035499055642700e-01
5.582000000000000455e+02 1.125283367671587875e+00 1.965710234846223869e+01 2.069009109676390068e+00 2.617035499055642700e-01
5.583000000000000682e+02 1.125285418385581382e+00 1.965714014039806656e+01 2.069012179090808257e+00 2.617034955171911315e-01
5.583999999999999773e+02 1.125285418385581382e+00 1.965714014039806656e+01 2.069012179090808257e+00 2.617034955171911315e-01
5.585000000000000000e+02 1.125287463635037843e+00 1.965717782733078778e+01 2.069015239939890893e+00 2.617034412765996132e-01
5.586000000000000227e+02 1.125287463635037843e+00 1.965717782733078778e+01 2.069015239939890893e+00 2.617034412765996132e-01
5.587000000000000455e+02 1.125289503435593863e+00 1.965721540954769608e+01 2.069018292251845192e+00 2.617033871834139602e-01
5.588000000000000682e+02 1.125289503435593863e+00 1.965721540954769608e+01 2.069018292251845192e+00 2.617033871834139602e-01
5.588999999999999773e+02 1.125291537802765696e+00 1.965725288733523612e+01 2.069021336054754467e+00 2.617033332372585286e-01
5.590000000000000000e+02 1.125291537802765696e+00 1.965725288733523612e+01 2.069021336054754467e+00 2.617033332372585286e-01
5.591000000000000227e+02 1.125293566751953023e+00 1.965729026097902477e+01 2.069024371376575466e+00 2.617032794377606719e-01
5.592000000000000455e+02 1.125293566751953023e+00 1.965729026097902477e+01 2.069024371376575466e+00 2.617032794377606719e-01
5.593000000000000682e+02 1.125295590298438286e+00 1.965732753076384043e+01 2.069027398245139260e+00 2.617032257845479659e-01
5.593999999999999773e+02 1.125295590298438286e+00 1.965732753076384043e+01 2.069027398245139260e+00 2.617032257845479659e-01
5.595000000000000000e+02 1.125297608457388243e+00 1.965736469697364441e+01 2.069030416688150797e+00 2.617031722772515945e-01
5.596000000000000227e+02 1.125297608457388243e+00 1.965736469697364441e+01 2.069030416688150797e+00 2.617031722772515945e-01
5.597000000000000455e+02 1.125299621243855519e+00 1.965740175989156313e+01 2.069033426733188907e+00 2.617031189155030191e-01
5.598000000000000682e+02 1.125299621243855519e+00 1.965740175989156313e+01 2.069033426733188907e+00 2.617031189155030191e-01
5.598999999999999773e+02 1.125301628672778831e+00 1.965743871979991297e+01 2.069036428407706296e+00 2.617030656989357551e-01
5.600000000000000000e+02 1.125301628672778831e+00 1.965743871979991297e+01 2.069036428407706296e+00 2.617030656989357551e-01
5.601000000000000227e+02 1.125303630758984985e+00 1.965747557698018610e+01 2.069039421739027329e+00 2.617030126271856494e-01
5.602000000000000455e+02 1.125303630758984985e+00 1.965747557698018610e+01 2.069039421739027329e+00 2.617030126271856494e-01
5.603000000000000682e+02 1.125305627517188878e+00 1.965751233171307888e+01 2.069042406754350694e+00 2.617029596998884378e-01
5.603999999999999773e+02 1.125305627517188878e+00 1.965751233171307888e+01 2.069042406754350694e+00 2.617029596998884378e-01
5.605000000000000000e+02 1.125307618961996381e+00 1.965754898427847408e+01 2.069045383480746292e+00 2.617029069166837418e-01
5.606000000000000227e+02 1.125307618961996381e+00 1.965754898427847408e+01 2.069045383480746292e+00 2.617029069166837418e-01
