# Time P1 P2 Z PO4
3.331000000000000227e+02 6.799325297585083661e+01 8.922183608170435430e-15 2.341883890308518787e-08 0.000000000000000000e+00
3.332000000000000455e+02 6.799325297585083661e+01 8.922183608170435430e-15 2.341883890308518787e-08 0.000000000000000000e+00
3.333000000000000114e+02 6.731332044609233378e+01 8.743739936007027068e-15 2.318465051070884060e-08 7.199325298287652108e-01
3.334000000000000341e+02 6.731332044609233378e+01 8.743739936007027068e-15 2.318465051070884060e-08 7.199325298287652108e-01
3.335000000000000000e+02 6.807325297599065550e+01 8.568865137286887284e-15 2.295280400232282988e-08 0.000000000000000000e+00
3.336000000000000227e+02 6.807325297599065550e+01 8.568865137286887284e-15 2.295280400232282988e-08 0.000000000000000000e+00
3.337000000000000455e+02 6.739252044623074767e+01 8.397487834541149097e-15 2.272327595908593268e-08 7.207325298287652338e-01
3.338000000000000114e+02 6.739252044623074767e+01 8.397487834541149097e-15 2.272327595908593268e-08 7.207325298287652338e-01
3.339000000000000341e+02 6.815325297612768907e+01 8.229538077850326778e-15 2.249604319634535619e-08 0.000000000000000000e+00
3.340000000000000000e+02 6.815325297612768907e+01 8.229538077850326778e-15 2.249604319634535619e-08 0.000000000000000000e+00
3.341000000000000227e+02 6.747172044636641886e+01 8.064947316293320810e-15 2.227108276129486385e-08 7.215325298287652567e-01
3.342000000000000455e+02 6.747172044636641886e+01 8.064947316293320810e-15 2.227108276129486385e-08 7.215325298287652567e-01
3.343000000000000114e+02 6.823325297626199415e+01 7.903648369967454015e-15 2.204837193065630717e-08 0.000000000000000000e+00
3.344000000000000341e+02 6.823325297626199415e+01 7.903648369967454015e-15 2.204837193065630717e-08 0.000000000000000000e+00
3.345000000000000000e+02 6.755092044649937577e+01 7.745575402568105093e-15 2.182788820838434842e-08 7.223325298287652796e-01
3.346000000000000227e+02 6.755092044649937577e+01 7.745575402568105093e-15 2.182788820838434842e-08 7.223325298287652796e-01
3.347000000000000455e+02 6.831325297639362759e+01 7.590663894516742486e-15 2.160960932339411940e-08 0.000000000000000000e+00
3.348000000000000114e+02 6.831325297639362759e+01 7.590663894516742486e-15 2.160960932339411940e-08 0.000000000000000000e+00
3.349000000000000341e+02 6.763012044662968947e+01 7.438850616626407605e-15 2.139351322731163096e-08 7.231325298287653025e-01
3.350000000000000000e+02 6.763012044662968947e+01 7.438850616626407605e-15 2.139351322731163096e-08 7.231325298287653025e-01
3.351000000000000227e+02 6.839325297652263203e+01 7.290073604293879453e-15 2.117957809224665206e-08 0.000000000000000000e+00
3.352000000000000455e+02 6.839325297652263203e+01 7.290073604293879453e-15 2.117957809224665206e-08 0.000000000000000000e+00
3.353000000000000114e+02 6.770932044675740258e+01 7.144272132208001990e-15 2.096778230858788306e-08 7.239325298287652144e-01
3.354000000000000341e+02 6.770932044675740258e+01 7.144272132208001990e-15 2.096778230858788306e-08 7.239325298287652144e-01
3.355000000000000000e+02 6.847325297664907851e+01 7.001386689563841729e-15 2.075810448282015174e-08 0.000000000000000000e+00
3.356000000000000227e+02 6.847325297664907851e+01 7.001386689563841729e-15 2.075810448282015174e-08 0.000000000000000000e+00
3.357000000000000455e+02 6.778852044688258616e+01 6.861358955772564737e-15 2.055052343536346686e-08 7.247325298287653483e-01
3.358000000000000114e+02 6.778852044688258616e+01 6.861358955772564737e-15 2.055052343536346686e-08 7.247325298287653483e-01
3.359000000000000341e+02 6.855325297677300966e+01 6.724131776657113111e-15 2.034501819843365448e-08 0.000000000000000000e+00
3.360000000000000000e+02 6.855325297677300966e+01 6.724131776657113111e-15 2.034501819843365448e-08 0.000000000000000000e+00
3.361000000000000227e+02 6.786772044700528284e+01 6.589649141123970848e-15 2.014156801392440827e-08 7.255325298287653712e-01
3.362000000000000455e+02 6.786772044700528284e+01 6.589649141123970848e-15 2.014156801392440827e-08 7.255325298287653712e-01
3.363000000000000114e+02 6.863325297689448234e+01 6.457856158301491242e-15 1.994015233131049923e-08 0.000000000000000000e+00
3.364000000000000341e+02 6.863325297689448234e+01 6.457856158301491242e-15 1.994015233131049923e-08 0.000000000000000000e+00
3.365000000000000000e+02 6.794692044712553525e+01 6.328699035135461465e-15 1.974075080557197581e-08 7.263325298287655052e-01
3.366000000000000227e+02 6.794692044712553525e+01 6.328699035135461465e-15 1.974075080557197581e-08 7.263325298287655052e-01
3.367000000000000455e+02 6.871325297701352497e+01 6.202125054432751983e-15 1.954334329513910319e-08 0.000000000000000000e+00
3.368000000000000114e+02 6.871325297701352497e+01 6.202125054432751983e-15 1.954334329513910319e-08 0.000000000000000000e+00
3.369000000000000341e+02 6.802612044724338602e+01 6.078082553344097227e-15 1.934790985985786621e-08 7.271325298287655281e-01
3.370000000000000000e+02 6.802612044724338602e+01 6.078082553344097227e-15 1.934790985985786621e-08 7.271325298287655281e-01
3.371000000000000227e+02 6.879325297713019438e+01 5.956520902277214873e-15 1.915443075897580117e-08 0.000000000000000000e+00
3.372000000000000455e+02 6.879325297713019438e+01 5.956520902277214873e-15 1.915443075897580117e-08 0.000000000000000000e+00
3.373000000000000114e+02 6.810532044735889201e+01 5.837390484231670670e-15 1.896288644914800083e-08 7.279325298287654400e-01
3.374000000000000341e+02 6.810532044735889201e+01 5.837390484231670670e-15 1.896288644914800083e-08 7.279325298287654400e-01
3.375000000000000000e+02 6.887325297724454742e+01 5.720642674547036972e-15 1.877325758246301809e-08 0.000000000000000000e+00
3.376000000000000227e+02 6.887325297724454742e+01 5.720642674547036972e-15 1.877325758246301809e-08 0.000000000000000000e+00
3.377000000000000455e+02 6.818452044747209584e+01 5.606229821056096627e-15 1.858552500448853273e-08 7.287325298287654629e-01
3.378000000000000114e+02 6.818452044747209584e+01 5.606229821056096627e-15 1.858552500448853273e-08 7.287325298287654629e-01
3.379000000000000341e+02 6.895325297735661252e+01 5.494105224634974853e-15 1.839966975233657258e-08 0.000000000000000000e+00
3.380000000000000000e+02 6.895325297735661252e+01 5.494105224634974853e-15 1.839966975233657258e-08 0.000000000000000000e+00
3.381000000000000227e+02 6.826372044758304014e+01 5.384223120142274993e-15 1.821567305274806436e-08 7.295325298287652638e-01
3.382000000000000455e+02 6.826372044758304014e+01 5.384223120142274993e-15 1.821567305274806436e-08 7.295325298287652638e-01
3.383000000000000114e+02 6.903325297746646072e+01 5.276538657739429729e-15 1.803351632019653867e-08 0.000000000000000000e+00
3.384000000000000341e+02 6.903325297746646072e+01 5.276538657739429729e-15 1.803351632019653867e-08 0.000000000000000000e+00
3.385000000000000000e+02 6.834292044769179597e+01 5.171007884584641040e-15 1.785318115501080716e-08 7.303325298287653977e-01
3.386000000000000227e+02 6.834292044769179597e+01 5.171007884584641040e-15 1.785318115501080716e-08 7.303325298287653977e-01
3.387000000000000455e+02 6.911325297757412045e+01 5.067587726892947856e-15 1.767464934151640686e-08 0.000000000000000000e+00
3.388000000000000114e+02 6.911325297757412045e+01 5.067587726892947856e-15 1.767464934151640686e-08 0.000000000000000000e+00
3.389000000000000341e+02 6.842212044779837754e+01 4.966235972355088962e-15 1.749790284619564272e-08 7.311325298287653096e-01
3.390000000000000000e+02 6.842212044779837754e+01 4.966235972355088962e-15 1.749790284619564272e-08 7.311325298287653096e-01
3.391000000000000227e+02 6.919325297767964855e+01 4.866911252907987231e-15 1.732292381586600694e-08 0.000000000000000000e+00
3.392000000000000455e+02 6.919325297767964855e+01 4.866911252907987231e-15 1.732292381586600694e-08 0.000000000000000000e+00
3.393000000000000114e+02 6.850132044790285590e+01 4.769573027849827234e-15 1.714969457587683581e-08 7.319325298287655546e-01
3.394000000000000341e+02 6.850132044790285590e+01 4.769573027849827234e-15 1.714969457587683581e-08 7.319325298287655546e-01
3.395000000000000000e+02 6.927325297778305924e+01 4.674181567292830799e-15 1.697819762832398603e-08 0.000000000000000000e+00
3.396000000000000227e+02 6.927325297778305924e+01 4.674181567292830799e-15 1.697819762832398603e-08 0.000000000000000000e+00
3.397000000000000455e+02 6.858052044800523106e+01 4.580697935946973915e-15 1.680841565028236473e-08 7.327325298287654665e-01
3.398000000000000114e+02 6.858052044800523106e+01 4.580697935946973915e-15 1.680841565028236473e-08 7.327325298287654665e-01
3.399000000000000341e+02 6.935325297788442356e+01 4.489083977228034326e-15 1.664033149205615468e-08 0.000000000000000000e+00
3.400000000000000000e+02 6.935325297788442356e+01 4.489083977228034326e-15 1.664033149205615468e-08 0.000000000000000000e+00
3.401000000000000227e+02 6.865972044810557406e+01 4.399302297683473561e-15 1.647392817544649952e-08 7.335325298287653784e-01
3.402000000000000455e+02 6.865972044810557406e+01 4.399302297683473561e-15 1.647392817544649952e-08 7.335325298287653784e-01
3.403000000000000114e+02 6.943325297798375573e+01 4.311316251729803837e-15 1.630918889203655654e-08 0.000000000000000000e+00
3.404000000000000341e+02 6.943325297798375573e+01 4.311316251729803837e-15 1.630918889203655654e-08 0.000000000000000000e+00
3.405000000000000000e+02 6.873892044820391334e+01 4.225089926695207855e-15 1.614609700149365221e-08 7.343325298287652902e-01
3.406000000000000227e+02 6.873892044820391334e+01 4.225089926695207855e-15 1.614609700149365221e-08 7.343325298287652902e-01
3.407000000000000455e+02 6.951325297808111259e+01 4.140588128161303319e-15 1.598463602988846775e-08 0.000000000000000000e+00
3.408000000000000114e+02 6.951325297808111259e+01 4.140588128161303319e-15 1.598463602988846775e-08 0.000000000000000000e+00
3.409000000000000341e+02 6.881812044830030572e+01 4.057776365598077363e-15 1.582478966803097998e-08 7.351325298287652021e-01
3.410000000000000000e+02 6.881812044830030572e+01 4.057776365598077363e-15 1.582478966803097998e-08 7.351325298287652021e-01
3.411000000000000227e+02 6.959325297817655098e+01 3.976620838286115438e-15 1.566654176982308156e-08 0.000000000000000000e+00
3.412000000000000455e+02 6.959325297817655098e+01 3.976620838286115438e-15 1.566654176982308156e-08 0.000000000000000000e+00
3.413000000000000114e+02 6.889732044839477965e+01 3.897088421520392797e-15 1.550987635062766535e-08 7.359325298287653361e-01
3.414000000000000341e+02 6.889732044839477965e+01 3.897088421520392797e-15 1.550987635062766535e-08 7.359325298287653361e-01
3.415000000000000000e+02 6.967325297827008512e+01 3.819146653089985084e-15 1.535477758565399762e-08 0.000000000000000000e+00
3.416000000000000227e+02 6.967325297827008512e+01 3.819146653089985084e-15 1.535477758565399762e-08 0.000000000000000000e+00
3.417000000000000455e+02 6.897652044848737773e+01 3.742763720028185429e-15 1.520122980835926432e-08 7.367325298287654700e-01
3.418000000000000114e+02 6.897652044848737773e+01 3.742763720028185429e-15 1.520122980835926432e-08 7.367325298287654700e-01
3.419000000000000341e+02 6.975325297836174343e+01 3.667908445627622036e-15 1.504921750886609848e-08 0.000000000000000000e+00
3.420000000000000000e+02 6.975325297836174343e+01 3.667908445627622036e-15 1.504921750886609848e-08 0.000000000000000000e+00
3.421000000000000227e+02 6.905572044857812841e+01 3.594550276715069548e-15 1.489872533239591498e-08 7.375325298287653819e-01
3.422000000000000455e+02 6.905572044857812841e+01 3.594550276715069548e-15 1.489872533239591498e-08 7.375325298287653819e-01
3.423000000000000114e+02 6.983325297845158275e+01 3.522659271180768252e-15 1.474973807771792709e-08 0.000000000000000000e+00
3.424000000000000341e+02 6.983325297845158275e+01 3.522659271180768252e-15 1.474973807771792709e-08 0.000000000000000000e+00
3.425000000000000000e+02 6.913492044866706010e+01 3.452206085757152697e-15 1.460224069561366433e-08 7.383325298287652938e-01
3.426000000000000227e+02 6.913492044866706010e+01 3.452206085757152697e-15 1.460224069561366433e-08 7.383325298287652938e-01
3.427000000000000455e+02 6.991325297853963150e+01 3.383161964042009659e-15 1.445621828735685269e-08 0.000000000000000000e+00
3.428000000000000114e+02 6.991325297853963150e+01 3.383161964042009659e-15 1.445621828735685269e-08 0.000000000000000000e+00
3.429000000000000341e+02 6.921412044875422964e+01 3.315498724761169371e-15 1.431165610320849357e-08 7.391325298287652057e-01
3.430000000000000000e+02 6.921412044875422964e+01 3.315498724761169371e-15 1.431165610320849357e-08 7.391325298287652057e-01
3.431000000000000227e+02 6.999325297862593231e+01 3.249188750265945992e-15 1.416853954092698572e-08 0.000000000000000000e+00
3.432000000000000455e+02 6.999325297862593231e+01 3.249188750265945992e-15 1.416853954092698572e-08 0.000000000000000000e+00
3.433000000000000114e+02 6.929332044883967967e+01 3.184204975260626867e-15 1.402685414429315635e-08 7.399325298287652286e-01
3.434000000000000341e+02 6.929332044883967967e+01 3.184204975260626867e-15 1.402685414429315635e-08 7.399325298287652286e-01
3.435000000000000000e+02 7.007325297871052783e+01 3.120520875755414298e-15 1.388658560165003420e-08 0.000000000000000000e+00
3.436000000000000227e+02 7.007325297871052783e+01 3.120520875755414298e-15 1.388658560165003420e-08 0.000000000000000000e+00
3.437000000000000455e+02 6.937252044892342440e+01 3.058110458240305949e-15 1.374771974445722741e-08 7.407325298287652515e-01
3.438000000000000114e+02 6.937252044892342440e+01 3.058110458240305949e-15 1.374771974445722741e-08 7.407325298287652515e-01
3.439000000000000341e+02 7.015325297879343225e+01 2.996948249075499822e-15 1.361024254585975540e-08 0.000000000000000000e+00
3.440000000000000000e+02 7.015325297879343225e+01 2.996948249075499822e-15 1.361024254585975540e-08 0.000000000000000000e+00
3.441000000000000227e+02 6.945172044900549224e+01 2.937009284093989802e-15 1.347414011927120102e-08 7.415325298287651634e-01
3.442000000000000455e+02 6.945172044900549224e+01 2.937009284093989802e-15 1.347414011927120102e-08 7.415325298287651634e-01
3.443000000000000114e+02 7.023325297887467400e+01 2.878269098412110061e-15 1.333939871697101903e-08 0.000000000000000000e+00
3.444000000000000341e+02 7.023325297887467400e+01 2.878269098412110061e-15 1.333939871697101903e-08 0.000000000000000000e+00
3.445000000000000000e+02 6.953092044908592584e+01 2.820703716443867876e-15 1.320600472871587683e-08 7.423325298287651863e-01
3.446000000000000227e+02 6.953092044908592584e+01 2.820703716443867876e-15 1.320600472871587683e-08 7.423325298287651863e-01
3.447000000000000455e+02 7.031325297895430992e+01 2.764289642114990384e-15 1.307394468036488529e-08 0.000000000000000000e+00
3.448000000000000114e+02 7.031325297895430992e+01 2.764289642114990384e-15 1.307394468036488529e-08 0.000000000000000000e+00
3.449000000000000341e+02 6.961012044916476782e+01 2.709003849272690498e-15 1.294320523251857561e-08 7.431325298287650982e-01
3.450000000000000000e+02 6.961012044916476782e+01 2.709003849272690498e-15 1.294320523251857561e-08 7.431325298287650982e-01
3.451000000000000227e+02 7.039325297903235423e+01 2.654823772287236845e-15 1.281377317917147832e-08 0.000000000000000000e+00
3.452000000000000455e+02 7.039325297903235423e+01 2.654823772287236845e-15 1.281377317917147832e-08 0.000000000000000000e+00
3.453000000000000114e+02 6.968932044924203240e+01 2.601727296841491919e-15 1.268563544637818704e-08 7.439325298287650101e-01
3.454000000000000341e+02 6.968932044924203240e+01 2.601727296841491919e-15 1.268563544637818704e-08 7.439325298287650101e-01
3.455000000000000000e+02 7.047325297910884956e+01 2.549692750904662254e-15 1.255877909093275968e-08 0.000000000000000000e+00
3.456000000000000227e+02 7.047325297910884956e+01 2.549692750904662254e-15 1.255877909093275968e-08 0.000000000000000000e+00
3.457000000000000455e+02 6.976852044931776220e+01 2.498698895886569175e-15 1.243319129906132139e-08 7.447325298287649220e-01
3.458000000000000114e+02 6.976852044931776220e+01 2.498698895886569175e-15 1.243319129906132139e-08 7.447325298287649220e-01
3.459000000000000341e+02 7.055325297918382432e+01 2.448724917968837768e-15 1.230885938512774365e-08 0.000000000000000000e+00
3.460000000000000000e+02 7.055325297918382432e+01 2.448724917968837768e-15 1.230885938512774365e-08 0.000000000000000000e+00
3.461000000000000227e+02 6.984772044939198565e+01 2.399750419609460918e-15 1.218577079035226706e-08 7.455325298287649449e-01
3.462000000000000455e+02 6.984772044939198565e+01 2.399750419609460918e-15 1.218577079035226706e-08 7.455325298287649449e-01
3.463000000000000114e+02 7.063325297925730695e+01 2.351755411217271755e-15 1.206391308154293713e-08 0.000000000000000000e+00
3.464000000000000341e+02 7.063325297925730695e+01 2.351755411217271755e-15 1.206391308154293713e-08 0.000000000000000000e+00
3.465000000000000000e+02 6.992692044946473118e+01 2.304720302992926493e-15 1.194327394983972576e-08 7.463325298287648568e-01
3.466000000000000227e+02 6.992692044946473118e+01 2.304720302992926493e-15 1.194327394983972576e-08 7.463325298287648568e-01
3.467000000000000455e+02 7.071325297932932585e+01 2.258625896933067884e-15 1.182384120947121424e-08 0.000000000000000000e+00
3.468000000000000114e+02 7.071325297932932585e+01 2.258625896933067884e-15 1.182384120947121424e-08 0.000000000000000000e+00
3.469000000000000341e+02 7.000612044953602719e+01 2.213453378994406550e-15 1.170560279652370218e-08 7.471325298287648797e-01
3.470000000000000000e+02 7.000612044953602719e+01 2.213453378994406550e-15 1.170560279652370218e-08 7.471325298287648797e-01
3.471000000000000227e+02 7.079325297939990946e+01 2.169184311414518609e-15 1.158854676772263482e-08 0.000000000000000000e+00
3.472000000000000455e+02 7.079325297939990946e+01 2.169184311414518609e-15 1.158854676772263482e-08 0.000000000000000000e+00
3.473000000000000114e+02 7.008532044960591634e+01 2.125800625186228205e-15 1.147266129922621138e-08 7.479325298287649026e-01
3.474000000000000341e+02 7.008532044960591634e+01 2.125800625186228205e-15 1.147266129922621138e-08 7.479325298287649026e-01
3.475000000000000000e+02 7.087325297946910041e+01 2.083284612682503522e-15 1.135793468543105537e-08 0.000000000000000000e+00
3.476000000000000227e+02 7.087325297946910041e+01 2.083284612682503522e-15 1.135793468543105537e-08 0.000000000000000000e+00
3.477000000000000455e+02 7.016452044967441282e+01 2.041618920428853610e-15 1.124435533778982775e-08 7.487325298287650366e-01
3.478000000000000114e+02 7.016452044967441282e+01 2.041618920428853610e-15 1.124435533778982775e-08 7.487325298287650366e-01
3.479000000000000341e+02 7.095325297953691290e+01 2.000786542020276474e-15 1.113191178364067204e-08 0.000000000000000000e+00
3.480000000000000000e+02 7.095325297953691290e+01 2.000786542020276474e-15 1.113191178364067204e-08 0.000000000000000000e+00
3.481000000000000227e+02 7.024372044974154505e+01 1.960770811179870819e-15 1.102059266504835581e-08 7.495325298287649485e-01
3.482000000000000455e+02 7.024372044974154505e+01 1.960770811179870819e-15 1.102059266504835581e-08 7.495325298287649485e-01
3.483000000000000114e+02 7.103325297960337537e+01 1.921555394956273489e-15 1.091038673765700590e-08 0.000000000000000000e+00
3.484000000000000341e+02 7.103325297960337537e+01 1.921555394956273489e-15 1.091038673765700590e-08 0.000000000000000000e+00
3.485000000000000000e+02 7.032292044980734147e+01 1.883124287057147822e-15 1.080128286955431334e-08 7.503325298287650824e-01
3.486000000000000227e+02 7.032292044980734147e+01 1.883124287057147822e-15 1.080128286955431334e-08 7.503325298287650824e-01
3.487000000000000455e+02 7.111325297966851622e+01 1.845461801316004866e-15 1.069327004014709712e-08 0.000000000000000000e+00
3.488000000000000114e+02 7.111325297966851622e+01 1.845461801316004866e-15 1.069327004014709712e-08 0.000000000000000000e+00
3.489000000000000341e+02 7.040212044987183049e+01 1.808552565289684816e-15 1.058633733904811592e-08 7.511325298287651053e-01
3.490000000000000000e+02 7.040212044987183049e+01 1.808552565289684816e-15 1.058633733904811592e-08 7.511325298287651053e-01
3.491000000000000227e+02 7.119325297973236388e+01 1.772381513983891088e-15 1.048047396497400552e-08 0.000000000000000000e+00
3.492000000000000455e+02 7.119325297973236388e+01 1.772381513983891088e-15 1.048047396497400552e-08 0.000000000000000000e+00
3.493000000000000114e+02 7.048132044993504053e+01 1.736933883704213227e-15 1.037566922465423909e-08 7.519325298287652393e-01
3.494000000000000341e+02 7.048132044993504053e+01 1.736933883704213227e-15 1.037566922465423909e-08 7.519325298287652393e-01
3.495000000000000000e+02 7.127325297979493257e+01 1.702195206030128891e-15 1.027191253175100471e-08 0.000000000000000000e+00
3.496000000000000227e+02 7.127325297979493257e+01 1.702195206030128891e-15 1.027191253175100471e-08 0.000000000000000000e+00
3.497000000000000455e+02 7.056052044999698580e+01 1.668151301909526234e-15 1.016919340578987092e-08 7.527325298287651512e-01
3.498000000000000114e+02 7.056052044999698580e+01 1.668151301909526234e-15 1.016919340578987092e-08 7.527325298287651512e-01
3.499000000000000341e+02 7.135325297985625070e+01 1.634788275871335722e-15 1.006750147110115603e-08 0.000000000000000000e+00
3.500000000000000000e+02 7.135325297985625070e+01 1.634788275871335722e-15 1.006750147110115603e-08 0.000000000000000000e+00
3.501000000000000227e+02 7.063972045005769473e+01 1.602092510353908944e-15 9.966826455771881964e-09 7.535325298287651741e-01
3.502000000000000455e+02 7.063972045005769473e+01 1.602092510353908944e-15 9.966826455771881964e-09 7.535325298287651741e-01
3.503000000000000114e+02 7.143325297991636091e+01 1.570050660146830702e-15 9.867158190608203649e-09 0.000000000000000000e+00
3.504000000000000341e+02 7.143325297991636091e+01 1.570050660146830702e-15 9.867158190608203649e-09 0.000000000000000000e+00
3.505000000000000000e+02 7.071892045011719574e+01 1.538649646943894013e-15 9.768486608108221021e-09 7.543325298287651970e-01
3.506000000000000227e+02 7.071892045011719574e+01 1.538649646943894013e-15 9.768486608108221021e-09 7.543325298287651970e-01
3.507000000000000455e+02 7.151325297997526320e+01 1.507876654005016220e-15 9.670801741445056446e-09 0.000000000000000000e+00
3.508000000000000114e+02 7.151325297997526320e+01 1.507876654005016220e-15 9.670801741445056446e-09 0.000000000000000000e+00
3.509000000000000341e+02 7.079812045017551725e+01 1.477719120924915982e-15 9.574093723460108081e-09 7.551325298287652199e-01
3.510000000000000000e+02 7.079812045017551725e+01 1.477719120924915982e-15 9.574093723460108081e-09 7.551325298287652199e-01
3.511000000000000227e+02 7.159325298003301441e+01 1.448164738506417682e-15 9.478352785666361759e-09 0.000000000000000000e+00
3.512000000000000455e+02 7.159325298003301441e+01 1.448164738506417682e-15 9.478352785666361759e-09 0.000000000000000000e+00
3.513000000000000114e+02 7.087732045023268768e+01 1.419201443736289403e-15 9.383569257261678660e-09 7.559325298287653538e-01
3.514000000000000341e+02 7.087732045023268768e+01 1.419201443736289403e-15 9.383569257261678660e-09 7.559325298287653538e-01
3.515000000000000000e+02 7.167325298008961454e+01 1.390817414861563647e-15 9.289733564151947959e-09 0.000000000000000000e+00
3.516000000000000227e+02 7.167325298008961454e+01 1.390817414861563647e-15 9.289733564151947959e-09 0.000000000000000000e+00
3.517000000000000455e+02 7.095652045028872124e+01 1.363001066564332342e-15 9.196836227984003491e-09 7.567325298287653768e-01
3.518000000000000114e+02 7.095652045028872124e+01 1.363001066564332342e-15 9.196836227984003491e-09 7.567325298287653768e-01
3.519000000000000341e+02 7.175325298014506359e+01 1.335741045233045778e-15 9.104867865188215141e-09 0.000000000000000000e+00
3.520000000000000000e+02 7.175325298014506359e+01 1.335741045233045778e-15 9.104867865188215141e-09 0.000000000000000000e+00
3.521000000000000227e+02 7.103572045034361793e+01 1.309026224328384910e-15 9.013819186030650697e-09 7.575325298287652886e-01
3.522000000000000455e+02 7.103572045034361793e+01 1.309026224328384910e-15 9.013819186030650697e-09 7.575325298287652886e-01
3.523000000000000114e+02 7.183325298019941840e+01 1.282845699841817133e-15 8.923680993674725476e-09 0.000000000000000000e+00
3.524000000000000341e+02 7.183325298019941840e+01 1.282845699841817133e-15 8.923680993674725476e-09 0.000000000000000000e+00
3.525000000000000000e+02 7.111492045039742038e+01 1.257188785844980711e-15 8.834444183252222246e-09 7.583325298287653116e-01
3.526000000000000227e+02 7.111492045039742038e+01 1.257188785844980711e-15 8.834444183252222246e-09 7.583325298287653116e-01
3.527000000000000455e+02 7.191325298025269319e+01 1.232045010128081117e-15 8.746099740943611971e-09 0.000000000000000000e+00
3.528000000000000114e+02 7.191325298025269319e+01 1.232045010128081117e-15 8.746099740943611971e-09 0.000000000000000000e+00
3.529000000000000341e+02 7.119412045045017123e+01 1.207404109925519408e-15 8.658638743067561216e-09 7.591325298287653345e-01
3.530000000000000000e+02 7.119412045045017123e+01 1.207404109925519408e-15 8.658638743067561216e-09 7.591325298287653345e-01
3.531000000000000227e+02 7.199325298030491638e+01 1.183256027727009071e-15 8.572052355179555095e-09 0.000000000000000000e+00
3.532000000000000455e+02 7.199325298030491638e+01 1.183256027727009071e-15 8.572052355179555095e-09 0.000000000000000000e+00
3.533000000000000114e+02 7.127332045050187048e+01 1.159590907172468905e-15 8.486331831179529859e-09 7.599325298287654684e-01
3.534000000000000341e+02 7.127332045050187048e+01 1.159590907172468905e-15 8.486331831179529859e-09 7.599325298287654684e-01
3.535000000000000000e+02 7.207325298035610217e+01 1.136399089029019563e-15 8.401468512428425802e-09 0.000000000000000000e+00
3.536000000000000227e+02 7.207325298035610217e+01 1.136399089029019563e-15 8.401468512428425802e-09 0.000000000000000000e+00
3.537000000000000455e+02 7.135252045055254655e+01 1.113671107248439167e-15 8.317453826873576119e-09 7.607325298287654913e-01
3.538000000000000114e+02 7.135252045055254655e+01 1.113671107248439167e-15 8.317453826873576119e-09 7.607325298287654913e-01
3.539000000000000341e+02 7.215325298040626478e+01 1.091397685103470317e-15 8.234279288182842356e-09 0.000000000000000000e+00
3.540000000000000000e+02 7.215325298040626478e+01 1.091397685103470317e-15 8.234279288182842356e-09 0.000000000000000000e+00
3.541000000000000227e+02 7.143172045060219943e+01 1.069569731401400938e-15 8.151936494887413766e-09 7.615325298287655142e-01
3.542000000000000455e+02 7.143172045060219943e+01 1.069569731401400938e-15 8.151936494887413766e-09 7.615325298287655142e-01
3.543000000000000114e+02 7.223325298045543263e+01 1.048178336773372833e-15 8.070417129533169628e-09 0.000000000000000000e+00
3.544000000000000341e+02 7.223325298045543263e+01 1.048178336773372833e-15 8.070417129533169628e-09 0.000000000000000000e+00
3.545000000000000000e+02 7.151092045065087177e+01 1.027214770037905467e-15 7.989712957840535060e-09 7.623325298287657592e-01
3.546000000000000227e+02 7.151092045065087177e+01 1.027214770037905467e-15 7.989712957840535060e-09 7.623325298287657592e-01
3.547000000000000455e+02 7.231325298050360573e+01 1.006670474637147413e-15 7.909815827872732715e-09 0.000000000000000000e+00
3.548000000000000114e+02 7.231325298050360573e+01 1.006670474637147413e-15 7.909815827872732715e-09 0.000000000000000000e+00
3.549000000000000341e+02 7.159012045069856356e+01 9.865370651444045276e-16 7.830717669212357571e-09 7.631325298287656711e-01
3.550000000000000000e+02 7.159012045069856356e+01 9.865370651444045276e-16 7.830717669212357571e-09 7.631325298287656711e-01
3.551000000000000227e+02 7.239325298055081248e+01 9.668063238415164410e-16 7.752410492146180507e-09 0.000000000000000000e+00
3.552000000000000455e+02 7.239325298055081248e+01 9.668063238415164410e-16 7.752410492146180507e-09 0.000000000000000000e+00
3.553000000000000114e+02 7.166932045074530322e+01 9.474701973646860530e-16 7.674886386858109541e-09 7.639325298287655830e-01
3.554000000000000341e+02 7.166932045074530322e+01 9.474701973646860530e-16 7.674886386858109541e-09 7.639325298287655830e-01
3.555000000000000000e+02 7.247325298059709553e+01 9.285207934173923832e-16 7.598137522630214423e-09 0.000000000000000000e+00
3.556000000000000227e+02 7.247325298059709553e+01 9.285207934173923832e-16 7.598137522630214423e-09 0.000000000000000000e+00
3.557000000000000455e+02 7.174852045079111917e+01 9.099503775490445237e-16 7.522156147051748405e-09 7.647325298287654949e-01
3.558000000000000114e+02 7.174852045079111917e+01 9.099503775490445237e-16 7.522156147051748405e-09 7.647325298287654949e-01
3.559000000000000341e+02 7.255325298064245487e+01 8.917513699980636372e-16 7.446934585236075384e-09 0.000000000000000000e+00
3.560000000000000000e+02 7.255325298064245487e+01 8.917513699980636372e-16 7.446934585236075384e-09 0.000000000000000000e+00
3.561000000000000227e+02 7.182772045083602563e+01 8.739163425981023250e-16 7.372465239045427133e-09 7.655325298287655178e-01
3.562000000000000455e+02 7.182772045083602563e+01 8.739163425981023250e-16 7.372465239045427133e-09 7.655325298287655178e-01
3.563000000000000114e+02 7.263325298068691893e+01 8.564380157461402726e-16 7.298740586323417828e-09 0.000000000000000000e+00
