# Time P1 P2 Z PO4
4.673000000000000114e+02 3.929836160610746809e-01 1.538655109226692009e-43 1.148811799055906135e+00 8.772780913587560070e-01
4.674000000000000341e+02 3.929836160610746809e-01 1.538655109226692009e-43 1.148811799055906135e+00 8.772780913587560070e-01
4.675000000000000000e+02 3.929835947229981530e-01 1.476635099665446535e-43 1.148811766729215922e+00 8.772781395139191973e-01
4.676000000000000227e+02 3.929835947229981530e-01 1.476635099665446535e-43 1.148811766729215922e+00 8.772781395139191973e-01
4.677000000000000455e+02 3.929835752395074433e-01 1.417114995477629277e-43 1.148811733645467958e+00 8.772781875575960120e-01
4.678000000000000114e+02 3.929835752395074433e-01 1.417114995477629277e-43 1.148811733645467958e+00 8.772781875575960120e-01
4.679000000000000341e+02 3.929835576407900155e-01 1.359994030195096514e-43 1.148811699895456062e+00 8.772782353701922275e-01
4.680000000000000000e+02 3.929835576407900155e-01 1.359994030195096514e-43 1.148811699895456062e+00 8.772782353701922275e-01
4.681000000000000227e+02 3.929835419519918105e-01 1.305175499041024980e-43 1.148811665570729668e+00 8.772782828339048544e-01
4.682000000000000455e+02 3.929835419519918105e-01 1.305175499041024980e-43 1.148811665570729668e+00 8.772782828339048544e-01
4.683000000000000114e+02 3.929835281932052005e-01 1.252566595213520996e-43 1.148811630763355573e+00 8.772783298329998036e-01
4.684000000000000341e+02 3.929835281932052005e-01 1.252566595213520996e-43 1.148811630763355573e+00 8.772783298329998036e-01
4.685000000000000000e+02 3.929835163794694330e-01 1.202078252768088315e-43 1.148811595565681465e+00 8.772783762540816710e-01
4.686000000000000227e+02 3.929835163794694330e-01 1.202078252768088315e-43 1.148811595565681465e+00 8.772783762540816710e-01
4.687000000000000455e+02 3.929835065207840650e-01 1.153624995832979821e-43 1.148811560070100990e+00 8.772784219863551947e-01
4.688000000000000114e+02 3.929835065207840650e-01 1.153624995832979821e-43 1.148811560070100990e+00 8.772784219863551947e-01
4.689000000000000341e+02 3.929834986221351079e-01 1.107124793902175163e-43 1.148811524368821946e+00 8.772784669218772757e-01
4.690000000000000000e+02 3.929834986221351079e-01 1.107124793902175163e-43 1.148811524368821946e+00 8.772784669218772757e-01
4.691000000000000227e+02 3.929834926835328313e-01 1.062498922961023724e-43 1.148811488553634907e+00 8.772785109557991179e-01
4.692000000000000455e+02 3.929834926835328313e-01 1.062498922961023724e-43 1.148811488553634907e+00 8.772785109557991179e-01
4.693000000000000114e+02 3.929834887000623334e-01 1.019671832209457972e-43 1.148811452715688297e+00 8.772785539865988191e-01
4.694000000000000341e+02 3.929834887000623334e-01 1.019671832209457972e-43 1.148811452715688297e+00 8.772785539865988191e-01
4.695000000000000000e+02 3.929834866619457689e-01 9.785710161571613292e-44 1.148811416945264785e+00 8.772785959163024172e-01
4.696000000000000227e+02 3.929834866619457689e-01 9.785710161571613292e-44 1.148811416945264785e+00 8.772785959163024172e-01
4.697000000000000455e+02 3.929834865546159017e-01 9.391268918741698467e-44 1.148811381331563686e+00 8.772786366506942768e-01
4.698000000000000114e+02 3.929834865546159017e-01 9.391268918741698467e-44 1.148811381331563686e+00 8.772786366506942768e-01
4.699000000000000341e+02 3.929834883588015360e-01 9.012726811891119431e-44 1.148811345962488462e+00 8.772786760995159305e-01
4.700000000000000000e+02 3.929834883588015360e-01 9.012726811891119431e-44 1.148811345962488462e+00 8.772786760995159305e-01
4.701000000000000227e+02 3.929834920506232177e-01 8.649442976356656586e-44 1.148811310924437112e+00 8.772787141766525965e-01
4.702000000000000455e+02 3.929834920506232177e-01 8.649442976356656586e-44 1.148811310924437112e+00 8.772787141766525965e-01
4.703000000000000114e+02 3.929834976016999826e-01 8.300802379558558827e-44 1.148811276302102113e+00 8.772787508003077050e-01
4.704000000000000341e+02 3.929834976016999826e-01 8.300802379558558827e-44 1.148811276302102113e+00 8.772787508003077050e-01
4.705000000000000000e+02 3.929835049792664292e-01 7.966214779765192142e-44 1.148811242178274128e+00 8.772787858931648808e-01
4.706000000000000227e+02 3.929835049792664292e-01 7.966214779765192142e-44 1.148811242178274128e+00 8.772787858931648808e-01
4.707000000000000455e+02 3.929835141462990622e-01 7.645113726826746713e-44 1.148811208633653269e+00 8.772788193825368230e-01
4.708000000000000114e+02 3.929835141462990622e-01 7.645113726826746713e-44 1.148811208633653269e+00 8.772788193825368230e-01
4.709000000000000341e+02 3.929835250616526832e-01 7.336955603186391825e-44 1.148811175746667246e+00 8.772788512005008643e-01
4.710000000000000000e+02 3.929835250616526832e-01 7.336955603186391825e-44 1.148811175746667246e+00 8.772788512005008643e-01
4.711000000000000227e+02 3.929835376802054414e-01 7.041218703545461164e-44 1.148811143593297945e+00 8.772788812840217609e-01
4.712000000000000455e+02 3.929835376802054414e-01 7.041218703545461164e-44 1.148811143593297945e+00 8.772788812840217609e-01
4.713000000000000114e+02 3.929835519530123777e-01 6.757402351624679379e-44 1.148811112246914456e+00 8.772789095750602728e-01
4.714000000000000341e+02 3.929835519530123777e-01 6.757402351624679379e-44 1.148811112246914456e+00 8.772789095750602728e-01
4.715000000000000000e+02 3.929835678274670729e-01 6.485026052526238476e-44 1.148811081778115861e+00 8.772789360206688647e-01
4.716000000000000227e+02 3.929835678274670729e-01 6.485026052526238476e-44 1.148811081778115861e+00 8.772789360206688647e-01
4.717000000000000455e+02 3.929835852474711788e-01 6.223628679261799277e-44 1.148811052254581355e+00 8.772789605730727525e-01
4.718000000000000114e+02 3.929835852474711788e-01 6.223628679261799277e-44 1.148811052254581355e+00 8.772789605730727525e-01
4.719000000000000341e+02 3.929836041536103886e-01 5.972767692069320409e-44 1.148811023740929693e+00 8.772789831897380708e-01
4.720000000000000000e+02 3.929836041536103886e-01 5.972767692069320409e-44 1.148811023740929693e+00 8.772789831897380708e-01
4.721000000000000227e+02 3.929836244833373460e-01 5.732018389197139562e-44 1.148810996298588627e+00 8.772790038334252749e-01
4.722000000000000455e+02 3.929836244833373460e-01 5.732018389197139562e-44 1.148810996298588627e+00 8.772790038334252749e-01
4.723000000000000114e+02 3.929836461711607165e-01 5.500973187886970855e-44 1.148810969985671671e+00 8.772790224722294417e-01
4.724000000000000341e+02 3.929836461711607165e-01 5.500973187886970855e-44 1.148810969985671671e+00 8.772790224722294417e-01
4.725000000000000000e+02 3.929836691488393097e-01 5.279240934338632371e-44 1.148810944856867078e+00 8.772790390796062487e-01
4.726000000000000227e+02 3.929836691488393097e-01 5.279240934338632371e-44 1.148810944856867078e+00 8.772790390796062487e-01
4.727000000000000455e+02 3.929836933455815862e-01 5.066446241488352299e-44 1.148810920963333704e+00 8.772790536343846313e-01
4.728000000000000114e+02 3.929836933455815862e-01 5.066446241488352299e-44 1.148810920963333704e+00 8.772790536343846313e-01
4.729000000000000341e+02 3.929837186882490507e-01 4.862228853479598875e-44 1.148810898352608412e+00 8.772790661207654495e-01
4.730000000000000000e+02 3.929837186882490507e-01 4.862228853479598875e-44 1.148810898352608412e+00 8.772790661207654495e-01
4.731000000000000227e+02 3.929837451015641969e-01 4.666243035750561414e-44 1.148810877068523695e+00 8.772790765283067227e-01
4.732000000000000455e+02 3.929837451015641969e-01 4.666243035750561414e-44 1.148810877068523695e+00 8.772790765283067227e-01
4.733000000000000114e+02 3.929837725083209499e-01 4.478156989705767702e-44 1.148810857151135290e+00 8.772790848518960960e-01
4.734000000000000341e+02 3.929837725083209499e-01 4.478156989705767702e-44 1.148810857151135290e+00 8.772790848518960960e-01
4.735000000000000000e+02 3.929838008295983287e-01 4.297652290980940052e-44 1.148810838636658893e+00 8.772790910917090956e-01
4.736000000000000227e+02 3.929838008295983287e-01 4.297652290980940052e-44 1.148810838636658893e+00 8.772790910917090956e-01
4.737000000000000455e+02 3.929838299849761629e-01 4.124423350350138614e-44 1.148810821557419093e+00 8.772790952531555053e-01
4.738000000000000114e+02 3.929838299849761629e-01 4.124423350350138614e-44 1.148810821557419093e+00 8.772790952531555053e-01
4.739000000000000341e+02 3.929838598927521964e-01 3.958176896362552902e-44 1.148810805941806290e+00 8.772790973468133080e-01
4.740000000000000000e+02 3.929838598927521964e-01 3.958176896362552902e-44 1.148810805941806290e+00 8.772790973468133080e-01
4.741000000000000227e+02 3.929838904701605240e-01 3.798631478833102408e-44 1.148810791814246057e+00 8.772790973883488608e-01
4.742000000000000455e+02 3.929838904701605240e-01 3.798631478833102408e-44 1.148810791814246057e+00 8.772790973883488608e-01
4.743000000000000114e+02 3.929839216335901386e-01 3.645516992346299662e-44 1.148810779195177822e+00 8.772790953984266338e-01
4.744000000000000341e+02 3.929839216335901386e-01 3.645516992346299662e-44 1.148810779195177822e+00 8.772790953984266338e-01
4.745000000000000000e+02 3.929839532988038120e-01 3.498574218966703672e-44 1.148810768101043100e+00 8.772790914026064035e-01
4.746000000000000227e+02 3.929839532988038120e-01 3.498574218966703672e-44 1.148810768101043100e+00 8.772790914026064035e-01
4.747000000000000455e+02 3.929839853811558092e-01 3.357554389381813194e-44 1.148810758544285937e+00 8.772790854312297881e-01
4.748000000000000114e+02 3.929839853811558092e-01 3.357554389381813194e-44 1.148810758544285937e+00 8.772790854312297881e-01
4.749000000000000341e+02 3.929840177958089931e-01 3.222218761734446978e-44 1.148810750533360903e+00 8.772790775192953472e-01
4.750000000000000000e+02 3.929840177958089931e-01 3.222218761734446978e-44 1.148810750533360903e+00 8.772790775192953472e-01
4.751000000000000227e+02 3.929840504579497629e-01 3.092338217431602779e-44 1.148810744072752854e+00 8.772790677063236897e-01
4.752000000000000455e+02 3.929840504579497629e-01 3.092338217431602779e-44 1.148810744072752854e+00 8.772790677063236897e-01
4.753000000000000114e+02 3.929840832830009956e-01 2.967692873245523338e-44 1.148810739163005579e+00 8.772790560362122569e-01
4.754000000000000341e+02 3.929840832830009956e-01 2.967692873245523338e-44 1.148810739163005579e+00 8.772790560362122569e-01
4.755000000000000000e+02 3.929841161868322663e-01 2.848071709050283412e-44 1.148810735800760652e+00 8.772790425570807793e-01
4.756000000000000227e+02 3.929841161868322663e-01 2.848071709050283412e-44 1.148810735800760652e+00 8.772790425570807793e-01
4.757000000000000455e+02 3.929841490859664055e-01 2.733272210563669670e-44 1.148810733978804954e+00 8.772790273211078516e-01
4.758000000000000114e+02 3.929841490859664055e-01 2.733272210563669670e-44 1.148810733978804954e+00 8.772790273211078516e-01
4.759000000000000341e+02 3.929841818977830581e-01 2.623100026489536146e-44 1.148810733686127739e+00 8.772790103843582932e-01
4.760000000000000000e+02 3.929841818977830581e-01 2.623100026489536146e-44 1.148810733686127739e+00 8.772790103843582932e-01
4.761000000000000227e+02 3.929842145407174137e-01 2.517368639480189693e-44 1.148810734907987463e+00 8.772789918066034032e-01
4.762000000000000455e+02 3.929842145407174137e-01 2.517368639480189693e-44 1.148810734907987463e+00 8.772789918066034032e-01
4.763000000000000114e+02 3.929842469344543843e-01 2.415899050361758464e-44 1.148810737625985956e+00 8.772789716511328884e-01
4.764000000000000341e+02 3.929842469344543843e-01 2.415899050361758464e-44 1.148810737625985956e+00 8.772789716511328884e-01
4.765000000000000000e+02 3.929842790001178976e-01 2.318519475087943591e-44 1.148810741818151460e+00 8.772789499845605743e-01
4.766000000000000227e+02 3.929842790001178976e-01 2.318519475087943591e-44 1.148810741818151460e+00 8.772789499845605743e-01
4.767000000000000455e+02 3.929843106604545278e-01 2.225065053909108762e-44 1.148810747459030557e+00 8.772789268766227888e-01
4.768000000000000114e+02 3.929843106604545278e-01 2.225065053909108762e-44 1.148810747459030557e+00 8.772789268766227888e-01
4.769000000000000341e+02 3.929843418400112420e-01 2.135377572264330045e-44 1.148810754519787425e+00 8.772789023999719715e-01
4.770000000000000000e+02 3.929843418400112420e-01 2.135377572264330045e-44 1.148810754519787425e+00 8.772789023999719715e-01
4.771000000000000227e+02 3.929843724653066528e-01 2.049305192923887664e-44 1.148810762968309973e+00 8.772788766299650653e-01
4.772000000000000455e+02 3.929843724653066528e-01 2.049305192923887664e-44 1.148810762968309973e+00 8.772788766299650653e-01
4.773000000000000114e+02 3.929844024649958301e-01 1.966702198928716418e-44 1.148810772769323973e+00 8.772788496444459128e-01
4.774000000000000341e+02 3.929844024649958301e-01 1.966702198928716418e-44 1.148810772769323973e+00 8.772788496444459128e-01
4.775000000000000000e+02 3.929844317700277867e-01 1.887428746891609412e-44 1.148810783884513631e+00 8.772788215235246545e-01
4.776000000000000227e+02 3.929844317700277867e-01 1.887428746891609412e-44 1.148810783884513631e+00 8.772788215235246545e-01
4.777000000000000455e+02 3.929844603137958581e-01 1.811350630242519917e-44 1.148810796272648815e+00 8.772787923493540196e-01
4.778000000000000114e+02 3.929844603137958581e-01 1.811350630242519917e-44 1.148810796272648815e+00 8.772787923493540196e-01
4.779000000000000341e+02 3.929844880322805323e-01 1.738339052017130967e-44 1.148810809889718065e+00 8.772787622059018409e-01
4.780000000000000000e+02 3.929844880322805323e-01 1.738339052017130967e-44 1.148810809889718065e+00 8.772787622059018409e-01
4.781000000000000227e+02 3.929845148641837316e-01 1.668270406804021243e-44 1.148810824689067367e+00 8.772787311787215714e-01
4.782000000000000455e+02 3.929845148641837316e-01 1.668270406804021243e-44 1.148810824689067367e+00 8.772787311787215714e-01
4.783000000000000114e+02 3.929845407510556554e-01 1.601026071481263541e-44 1.148810840621543816e+00 8.772786993547215806e-01
4.784000000000000341e+02 3.929845407510556554e-01 1.601026071481263541e-44 1.148810840621543816e+00 8.772786993547215806e-01
4.785000000000000000e+02 3.929845656374127416e-01 1.536492204388165858e-44 1.148810857635644833e+00 8.772786668219327844e-01
4.786000000000000227e+02 3.929845656374127416e-01 1.536492204388165858e-44 1.148810857635644833e+00 8.772786668219327844e-01
4.787000000000000455e+02 3.929845894708469123e-01 1.474559552592151720e-44 1.148810875677671151e+00 8.772786336692762754e-01
4.788000000000000114e+02 3.929845894708469123e-01 1.474559552592151720e-44 1.148810875677671151e+00 8.772786336692762754e-01
4.789000000000000341e+02 3.929846122021262156e-01 1.415123266924474678e-44 1.148810894691884466e+00 8.772785999863308426e-01
4.790000000000000000e+02 3.929846122021262156e-01 1.415123266924474678e-44 1.148810894691884466e+00 8.772785999863308426e-01
4.791000000000000227e+02 3.929846337852865301e-01 1.358082724471620625e-44 1.148810914620667090e+00 8.772785658631011563e-01
4.792000000000000455e+02 3.929846337852865301e-01 1.358082724471620625e-44 1.148810914620667090e+00 8.772785658631011563e-01
4.793000000000000114e+02 3.929846541777138325e-01 1.303341358221864627e-44 1.148810935404686484e+00 8.772785313897870640e-01
4.794000000000000341e+02 3.929846541777138325e-01 1.303341358221864627e-44 1.148810935404686484e+00 8.772785313897870640e-01
4.795000000000000000e+02 3.929846733402174164e-01 1.250806493578574384e-44 1.148810956983061571e+00 8.772784966565556619e-01
4.796000000000000227e+02 3.929846733402174164e-01 1.250806493578574384e-44 1.148810956983061571e+00 8.772784966565556619e-01
4.797000000000000455e+02 3.929846912370937306e-01 1.200389191463465577e-44 1.148810979293531487e+00 8.772784617533142537e-01
4.798000000000000114e+02 3.929846912370937306e-01 1.200389191463465577e-44 1.148810979293531487e+00 8.772784617533142537e-01
4.799000000000000341e+02 3.929847078361808910e-01 1.152004097744178705e-44 1.148811002272626114e+00 8.772784267694877514e-01
4.800000000000000000e+02 3.929847078361808910e-01 1.152004097744178705e-44 1.148811002272626114e+00 8.772784267694877514e-01
4.801000000000000227e+02 3.929847231089034776e-01 1.105569298731251958e-44 1.148811025855837276e+00 8.772783917937981846e-01
4.802000000000000455e+02 3.929847231089034776e-01 1.105569298731251958e-44 1.148811025855837276e+00 8.772783917937981846e-01
4.803000000000000114e+02 3.929847370303081178e-01 1.061006182499837882e-44 1.148811049977791487e+00 8.772783569140492066e-01
4.804000000000000341e+02 3.929847370303081178e-01 1.061006182499837882e-44 1.148811049977791487e+00 8.772783569140492066e-01
4.805000000000000000e+02 3.929847495790895762e-01 1.018239305801376821e-44 1.148811074572423596e+00 8.772783222169151518e-01
4.806000000000000227e+02 3.929847495790895762e-01 1.018239305801376821e-44 1.148811074572423596e+00 8.772783222169151518e-01
4.807000000000000455e+02 3.929847607376074081e-01 9.771962663399008243e-45 1.148811099573148864e+00 8.772782877877339791e-01
4.808000000000000114e+02 3.929847607376074081e-01 9.771962663399008243e-45 1.148811099573148864e+00 8.772782877877339791e-01
4.809000000000000341e+02 3.929847704918931206e-01 9.378075801967249687e-45 1.148811124913036608e+00 8.772782537103065437e-01
4.810000000000000000e+02 3.929847704918931206e-01 9.378075801967249687e-45 1.148811124913036608e+00 8.772782537103065437e-01
4.811000000000000227e+02 3.929847788316480073e-01 9.000065641959994893e-45 1.148811150524980951e+00 8.772782200667020858e-01
4.812000000000000455e+02 3.929847788316480073e-01 9.000065641959994893e-45 1.148811150524980951e+00 8.772782200667020858e-01
4.813000000000000114e+02 3.929847857502321573e-01 8.637292230119610825e-45 1.148811176341870910e+00 8.772781869370688268e-01
4.814000000000000341e+02 3.929847857502321573e-01 8.637292230119610825e-45 1.148811176341870910e+00 8.772781869370688268e-01
4.815000000000000000e+02 3.929847912446438052e-01 8.289141408267508155e-45 1.148811202296760703e+00 8.772781543994523368e-01
4.816000000000000227e+02 3.929847912446438052e-01 8.289141408267508155e-45 1.148811202296760703e+00 8.772781543994523368e-01
4.817000000000000455e+02 3.929847953154902984e-01 7.955023773553671744e-45 1.148811228323035172e+00 8.772781225296208962e-01
4.818000000000000114e+02 3.929847953154902984e-01 7.955023773553671744e-45 1.148811228323035172e+00 8.772781225296208962e-01
4.819000000000000341e+02 3.929847979669499614e-01 7.634373680617195878e-45 1.148811254354572986e+00 8.772780914008978526e-01
4.820000000000000000e+02 3.929847979669499614e-01 7.634373680617195878e-45 1.148811254354572986e+00 8.772780914008978526e-01
4.821000000000000227e+02 3.929847992067254658e-01 7.326648283968428681e-45 1.148811280325910289e+00 8.772780610840023030e-01
4.822000000000000455e+02 3.929847992067254658e-01 7.326648283968428681e-45 1.148811280325910289e+00 8.772780610840023030e-01
4.823000000000000114e+02 3.929847990459887086e-01 7.031326618971413674e-45 1.148811306172395907e+00 8.772780316468974382e-01
4.824000000000000341e+02 3.929847990459887086e-01 7.031326618971413674e-45 1.148811306172395907e+00 8.772780316468974382e-01
4.825000000000000000e+02 3.929847974993177506e-01 6.747908719870691705e-45 1.148811331830347227e+00 8.772780031546479895e-01
4.826000000000000227e+02 3.929847974993177506e-01 6.747908719870691705e-45 1.148811331830347227e+00 8.772780031546479895e-01
4.827000000000000455e+02 3.929847945846255408e-01 6.475914773369210897e-45 1.148811357237199404e+00 8.772779756692860031e-01
4.828000000000000114e+02 3.929847945846255408e-01 6.475914773369210897e-45 1.148811357237199404e+00 8.772779756692860031e-01
4.829000000000000341e+02 3.929847903230815342e-01 6.214884306324329827e-45 1.148811382331652586e+00 8.772779492496858289e-01
4.830000000000000000e+02 3.929847903230815342e-01 6.214884306324329827e-45 1.148811382331652586e+00 8.772779492496858289e-01
4.831000000000000227e+02 3.929847847390251503e-01 5.964375406186622569e-45 1.148811407053811351e+00 8.772779239514475469e-01
4.832000000000000455e+02 3.929847847390251503e-01 5.964375406186622569e-45 1.148811407053811351e+00 8.772779239514475469e-01
4.833000000000000114e+02 3.929847778598725694e-01 5.723963972861647548e-45 1.148811431345322598e+00 8.772778998267910522e-01
4.834000000000000341e+02 3.929847778598725694e-01 5.723963972861647548e-45 1.148811431345322598e+00 8.772778998267910522e-01
4.835000000000000000e+02 3.929847697160170350e-01 5.493243000728050149e-45 1.148811455149505445e+00 8.772778769244587993e-01
4.836000000000000227e+02 3.929847697160170350e-01 5.493243000728050149e-45 1.148811455149505445e+00 8.772778769244587993e-01
4.837000000000000455e+02 3.929847603407218837e-01 5.271821889596406491e-45 1.148811478411477571e+00 8.772778552896282056e-01
4.838000000000000114e+02 3.929847603407218837e-01 5.271821889596406491e-45 1.148811478411477571e+00 8.772778552896282056e-01
4.839000000000000341e+02 3.929847497700083014e-01 5.059325783442240678e-45 1.148811501078274677e+00 8.772778349638346018e-01
4.840000000000000000e+02 3.929847497700083014e-01 5.059325783442240678e-45 1.148811501078274677e+00 8.772778349638346018e-01
4.841000000000000227e+02 3.929847380425366410e-01 4.855394935793649632e-45 1.148811523098963505e+00 8.772778159849040636e-01
4.842000000000000455e+02 3.929847380425366410e-01 4.855394935793649632e-45 1.148811523098963505e+00 8.772778159849040636e-01
4.843000000000000114e+02 3.929847251994827428e-01 4.659684100699111416e-45 1.148811544424750197e+00 8.772777983868950136e-01
4.844000000000000341e+02 3.929847251994827428e-01 4.659684100699111416e-45 1.148811544424750197e+00 8.772777983868950136e-01
4.845000000000000000e+02 3.929847112844088164e-01 4.471861948244358226e-45 1.148811565009080882e+00 8.772777822000512593e-01
4.846000000000000227e+02 3.929847112844088164e-01 4.471861948244358226e-45 1.148811565009080882e+00 8.772777822000512593e-01
4.847000000000000455e+02 3.929846963431301021e-01 4.291610503628761317e-45 1.148811584807735597e+00 8.772777674507645784e-01
4.848000000000000114e+02 3.929846963431301021e-01 4.291610503628761317e-45 1.148811584807735597e+00 8.772777674507645784e-01
4.849000000000000341e+02 3.929846804235767599e-01 4.118624608851563339e-45 1.148811603778916668e+00 8.772777541615476293e-01
4.850000000000000000e+02 3.929846804235767599e-01 4.118624608851563339e-45 1.148811603778916668e+00 8.772777541615476293e-01
4.851000000000000227e+02 3.929846635756518713e-01 3.952611406096567643e-45 1.148811621883328193e+00 8.772777423510161876e-01
4.852000000000000455e+02 3.929846635756518713e-01 3.952611406096567643e-45 1.148811621883328193e+00 8.772777423510161876e-01
4.853000000000000114e+02 3.929846458510864449e-01 3.793289841940648471e-45 1.148811639084250213e+00 8.772777320338820406e-01
4.854000000000000341e+02 3.929846458510864449e-01 3.793289841940648471e-45 1.148811639084250213e+00 8.772777320338820406e-01
4.855000000000000000e+02 3.929846273032906456e-01 3.640390191546681896e-45 1.148811655347604876e+00 8.772777232209553189e-01
4.856000000000000227e+02 3.929846273032906456e-01 3.640390191546681896e-45 1.148811655347604876e+00 8.772777232209553189e-01
4.857000000000000455e+02 3.929846079872027498e-01 3.493653602035352454e-45 1.148811670642014837e+00 8.772777159191573748e-01
4.858000000000000114e+02 3.929846079872027498e-01 3.493653602035352454e-45 1.148811670642014837e+00 8.772777159191573748e-01
4.859000000000000341e+02 3.929845879591354341e-01 3.352831654262747796e-45 1.148811684938854993e+00 8.772777101315420989e-01
4.860000000000000000e+02 3.929845879591354341e-01 3.352831654262747796e-45 1.148811684938854993e+00 8.772777101315420989e-01
4.861000000000000227e+02 3.929845672766206777e-01 3.217685942261823525e-45 1.148811698212297117e+00 8.772777058573277831e-01
4.862000000000000455e+02 3.929845672766206777e-01 3.217685942261823525e-45 1.148811698212297117e+00 8.772777058573277831e-01
4.863000000000000114e+02 3.929845459982524436e-01 3.087987669635727551e-45 1.148811710439345157e+00 8.772777030919378660e-01
4.864000000000000341e+02 3.929845459982524436e-01 3.087987669635727551e-45 1.148811710439345157e+00 8.772777030919378660e-01
4.865000000000000000e+02 3.929845241835290826e-01 2.963517262219671394e-45 1.148811721599865887e+00 8.772777018270506710e-01
4.866000000000000227e+02 3.929845241835290826e-01 2.963517262219671394e-45 1.148811721599865887e+00 8.772777018270506710e-01
4.867000000000000455e+02 3.929845018926944045e-01 2.844063996355583254e-45 1.148811731676609549e+00 8.772777020506582479e-01
4.868000000000000114e+02 3.929845018926944045e-01 2.844063996355583254e-45 1.148811731676609549e+00 8.772777020506582479e-01
4.869000000000000341e+02 3.929844791865789722e-01 2.729425642150206820e-45 1.148811740655224067e+00 8.772777037471340966e-01
4.870000000000000000e+02 3.929844791865789722e-01 2.729425642150206820e-45 1.148811740655224067e+00 8.772777037471340966e-01
4.871000000000000227e+02 3.929844561264411174e-01 2.619408121112685704e-45 1.148811748524262155e+00 8.772777068973086623e-01
4.872000000000000455e+02 3.929844561264411174e-01 2.619408121112685704e-45 1.148811748524262155e+00 8.772777068973086623e-01
4.873000000000000114e+02 3.929844327738087895e-01 2.513825177592011584e-45 1.148811755275180202e+00 8.772777114785540453e-01
4.874000000000000341e+02 3.929844327738087895e-01 2.513825177592011584e-45 1.148811755275180202e+00 8.772777114785540453e-01
4.875000000000000000e+02 3.929844091903222369e-01 2.412498063458083429e-45 1.148811760902331391e+00 8.772777174648749288e-01
4.876000000000000227e+02 3.929844091903222369e-01 2.412498063458083429e-45 1.148811760902331391e+00 8.772777174648749288e-01
4.877000000000000455e+02 3.929843854375777989e-01 2.315255235492547657e-45 1.148811765402949048e+00 8.772777248270084982e-01
4.878000000000000114e+02 3.929843854375777989e-01 2.315255235492547657e-45 1.148811765402949048e+00 8.772777248270084982e-01
4.879000000000000341e+02 3.929843615769738063e-01 2.221932064977102628e-45 1.148811768777125542e+00 8.772777335325311343e-01
4.880000000000000000e+02 3.929843615769738063e-01 2.221932064977102628e-45 1.148811768777125542e+00 8.772777335325311343e-01
4.881000000000000227e+02 3.929843376695582036e-01 2.132370558987609457e-45 1.148811771027782980e+00 8.772777435459718776e-01
4.882000000000000455e+02 3.929843376695582036e-01 2.132370558987609457e-45 1.148811771027782980e+00 8.772777435459718776e-01
4.883000000000000114e+02 3.929843137758787242e-01 2.046419092922166111e-45 1.148811772160636790e+00 8.772777548289319993e-01
4.884000000000000341e+02 3.929843137758787242e-01 2.046419092922166111e-45 1.148811772160636790e+00 8.772777548289319993e-01
4.885000000000000000e+02 3.929842899558357305e-01 1.963932153810319006e-45 1.148811772184153313e+00 8.772777673402116783e-01
4.886000000000000227e+02 3.929842899558357305e-01 1.963932153810319006e-45 1.148811772184153313e+00 8.772777673402116783e-01
4.887000000000000455e+02 3.929842662685383847e-01 1.884770093968847734e-45 1.148811771109501167e+00 8.772777810359412287e-01
4.888000000000000114e+02 3.929842662685383847e-01 1.884770093968847734e-45 1.148811771109501167e+00 8.772777810359412287e-01
4.889000000000000341e+02 3.929842427721638720e-01 1.808798894587064227e-45 1.148811768950494638e+00 8.772777958697191014e-01
4.890000000000000000e+02 3.929842427721638720e-01 1.808798894587064227e-45 1.148811768950494638e+00 8.772777958697191014e-01
4.891000000000000227e+02 3.929842195238210101e-01 1.735889938841391875e-45 1.148811765723533496e+00 8.772778117927533259e-01
4.892000000000000455e+02 3.929842195238210101e-01 1.735889938841391875e-45 1.148811765723533496e+00 8.772778117927533259e-01
4.893000000000000114e+02 3.929841965794172443e-01 1.665919794155113346e-45 1.148811761447535273e+00 8.772778287540088371e-01
4.894000000000000341e+02 3.929841965794172443e-01 1.665919794155113346e-45 1.148811761447535273e+00 8.772778287540088371e-01
4.895000000000000000e+02 3.929841739935305833e-01 1.598770003234663985e-45 1.148811756143861329e+00 8.772778467003584657e-01
4.896000000000000227e+02 3.929841739935305833e-01 1.598770003234663985e-45 1.148811756143861329e+00 8.772778467003584657e-01
4.897000000000000455e+02 3.929841518192856431e-01 1.534326883528705452e-45 1.148811749836239571e+00 8.772778655767371481e-01
4.898000000000000114e+02 3.929841518192856431e-01 1.534326883528705452e-45 1.148811749836239571e+00 8.772778655767371481e-01
4.899000000000000341e+02 3.929841301082350746e-01 1.472481334770475540e-45 1.148811742550680304e+00 8.772778853263003551e-01
4.900000000000000000e+02 3.929841301082350746e-01 1.472481334770475540e-45 1.148811742550680304e+00 8.772778853263003551e-01
4.901000000000000227e+02 3.929841089102459328e-01 1.413128654277592933e-45 1.148811734315387856e+00 8.772779058905847416e-01
4.902000000000000455e+02 3.929841089102459328e-01 1.413128654277592933e-45 1.148811734315387856e+00 8.772779058905847416e-01
4.903000000000000114e+02 3.929840882733912633e-01 1.356168359696632357e-45 1.148811725160668207e+00 8.772779272096714598e-01
4.904000000000000341e+02 3.929840882733912633e-01 1.356168359696632357e-45 1.148811725160668207e+00 8.772779272096714598e-01
4.905000000000000000e+02 3.929840682438475730e-01 1.301504018892387438e-45 1.148811715118829957e+00 8.772779492223514719e-01
