# Time P1 P2 Z PO4
3.313000000000000114e+02 3.010683098335165120e-01 5.350844972667860855e-01 4.416325171054159560e-01 2.476536918466982207e-01
3.314000000000000341e+02 3.010683098335165120e-01 5.350844972667860855e-01 4.416325171054159560e-01 2.476536918466982207e-01
3.315000000000000000e+02 3.010709235102209114e-01 5.351764808623220571e-01 4.416364715841439859e-01 2.476519690152286790e-01
3.316000000000000227e+02 3.010709235102209114e-01 5.351764808623220571e-01 4.416364715841439859e-01 2.476519690152286790e-01
3.317000000000000455e+02 3.010735352856437896e-01 5.352684056092732456e-01 4.416404243908719218e-01 2.476502477819200465e-01
3.318000000000000114e+02 3.010735352856437896e-01 5.352684056092732456e-01 4.416404243908719218e-01 2.476502477819200465e-01
3.319000000000000341e+02 3.010761451601980387e-01 5.353602715395147094e-01 4.416443755213527167e-01 2.476485281452103782e-01
3.320000000000000000e+02 3.010761451601980387e-01 5.353602715395147094e-01 4.416443755213527167e-01 2.476485281452103782e-01
3.321000000000000227e+02 3.010787531343765422e-01 5.354520786849266134e-01 4.416483249713436532e-01 2.476468101035136093e-01
3.322000000000000455e+02 3.010787531343765422e-01 5.354520786849266134e-01 4.416483249713436532e-01 2.476468101035136093e-01
3.323000000000000114e+02 3.010813592087508428e-01 5.355438270773924536e-01 4.416522727366082313e-01 2.476450936552197779e-01
3.324000000000000341e+02 3.010813592087508428e-01 5.355438270773924536e-01 4.416522727366082313e-01 2.476450936552197779e-01
3.325000000000000000e+02 3.010839633839704210e-01 5.356355167487985014e-01 4.416562188129172783e-01 2.476433787986956347e-01
3.326000000000000227e+02 3.010839633839704210e-01 5.356355167487985014e-01 4.416562188129172783e-01 2.476433787986956347e-01
3.327000000000000455e+02 3.010865656607616958e-01 5.357271477310323604e-01 4.416601631960499486e-01 2.476416655322849214e-01
3.328000000000000114e+02 3.010865656607616958e-01 5.357271477310323604e-01 4.416601631960499486e-01 2.476416655322849214e-01
3.329000000000000341e+02 3.010891660399271919e-01 5.358187200559821894e-01 4.416641058817954990e-01 2.476399538543085643e-01
3.330000000000000000e+02 3.010891660399271919e-01 5.358187200559821894e-01 4.416641058817954990e-01 2.476399538543085643e-01
3.331000000000000227e+02 3.010917645223445405e-01 5.359102337555352591e-01 4.416680468659540670e-01 2.476382437630653688e-01
3.332000000000000455e+02 3.010917645223445405e-01 5.359102337555352591e-01 4.416680468659540670e-01 2.476382437630653688e-01
3.333000000000000114e+02 3.010943611089653693e-01 5.360016888615771746e-01 4.416719861443382245e-01 2.476365352568321576e-01
3.334000000000000341e+02 3.010943611089653693e-01 5.360016888615771746e-01 4.416719861443382245e-01 2.476365352568321576e-01
3.335000000000000000e+02 3.010969558008144142e-01 5.360930854059909878e-01 4.416759237127740323e-01 2.476348283338643264e-01
3.336000000000000227e+02 3.010969558008144142e-01 5.360930854059909878e-01 4.416759237127740323e-01 2.476348283338643264e-01
3.337000000000000455e+02 3.010995485989884646e-01 5.361844234206554205e-01 4.416798595671022620e-01 2.476331229923962596e-01
3.338000000000000114e+02 3.010995485989884646e-01 5.361844234206554205e-01 4.416798595671022620e-01 2.476331229923962596e-01
3.339000000000000341e+02 3.011021395046555305e-01 5.362757029374449758e-01 4.416837937031795613e-01 2.476314192306414141e-01
3.340000000000000000e+02 3.011021395046555305e-01 5.362757029374449758e-01 4.416837937031795613e-01 2.476314192306414141e-01
3.341000000000000227e+02 3.011047285190535661e-01 5.363669239882277173e-01 4.416877261168797308e-01 2.476297170467931519e-01
3.342000000000000455e+02 3.011047285190535661e-01 5.363669239882277173e-01 4.416877261168797308e-01 2.476297170467931519e-01
3.343000000000000114e+02 3.011073156434895259e-01 5.364580866048653807e-01 4.416916568040945568e-01 2.476280164390248784e-01
3.344000000000000341e+02 3.011073156434895259e-01 5.364580866048653807e-01 4.416916568040945568e-01 2.476280164390248784e-01
3.345000000000000000e+02 3.011099008793383658e-01 5.365491908192118187e-01 4.416955857607353098e-01 2.476263174054905147e-01
3.346000000000000227e+02 3.011099008793383658e-01 5.365491908192118187e-01 4.416955857607353098e-01 2.476263174054905147e-01
3.347000000000000455e+02 3.011124842280419878e-01 5.366402366631120024e-01 4.416995129827333555e-01 2.476246199443249141e-01
3.348000000000000114e+02 3.011124842280419878e-01 5.366402366631120024e-01 4.416995129827333555e-01 2.476246199443249141e-01
3.349000000000000341e+02 3.011150656911080192e-01 5.367312241684015772e-01 4.417034384660418200e-01 2.476229240536441389e-01
3.350000000000000000e+02 3.011150656911080192e-01 5.367312241684015772e-01 4.417034384660418200e-01 2.476229240536441389e-01
3.351000000000000227e+02 3.011176452701090356e-01 5.368221533669050860e-01 4.417073622066362004e-01 2.476212297315460442e-01
3.352000000000000455e+02 3.011176452701090356e-01 5.368221533669050860e-01 4.417073622066362004e-01 2.476212297315460442e-01
3.353000000000000114e+02 3.011202229666812280e-01 5.369130242904358585e-01 4.417112842005154194e-01 2.476195369761106380e-01
3.354000000000000341e+02 3.011202229666812280e-01 5.369130242904358585e-01 4.417112842005154194e-01 2.476195369761106380e-01
3.355000000000000000e+02 3.011227987825232932e-01 5.370038369707947901e-01 4.417152044437031022e-01 2.476178457854004422e-01
3.356000000000000227e+02 3.011227987825232932e-01 5.370038369707947901e-01 4.417152044437031022e-01 2.476178457854004422e-01
3.357000000000000455e+02 3.011253727193954899e-01 5.370945914397695642e-01 4.417191229322482426e-01 2.476161561574610204e-01
3.358000000000000114e+02 3.011253727193954899e-01 5.370945914397695642e-01 4.417191229322482426e-01 2.476161561574610204e-01
3.359000000000000341e+02 3.011279447791184727e-01 5.371852877291337647e-01 4.417230396622263688e-01 2.476144680903211159e-01
3.360000000000000000e+02 3.011279447791184727e-01 5.371852877291337647e-01 4.417230396622263688e-01 2.476144680903211159e-01
3.361000000000000227e+02 3.011305149635721823e-01 5.372759258706456542e-01 4.417269546297404870e-01 2.476127815819933742e-01
3.362000000000000455e+02 3.011305149635721823e-01 5.372759258706456542e-01 4.417269546297404870e-01 2.476127815819933742e-01
3.363000000000000114e+02 3.011330832746945685e-01 5.373665058960481744e-01 4.417308678309220804e-01 2.476110966304747030e-01
3.364000000000000341e+02 3.011330832746945685e-01 5.373665058960481744e-01 4.417308678309220804e-01 2.476110966304747030e-01
3.365000000000000000e+02 3.011356497144808131e-01 5.374570278370672805e-01 4.417347792619317204e-01 2.476094132337466613e-01
3.366000000000000227e+02 3.011356497144808131e-01 5.374570278370672805e-01 4.417347792619317204e-01 2.476094132337466613e-01
3.367000000000000455e+02 3.011382142849819421e-01 5.375474917254116081e-01 4.417386889189601207e-01 2.476077313897755428e-01
3.368000000000000114e+02 3.011382142849819421e-01 5.375474917254116081e-01 4.417386889189601207e-01 2.476077313897755428e-01
3.369000000000000341e+02 3.011407769883036600e-01 5.376378975927715853e-01 4.417425967982291923e-01 2.476060510965134576e-01
3.370000000000000000e+02 3.011407769883036600e-01 5.376378975927715853e-01 4.417425967982291923e-01 2.476060510965134576e-01
3.371000000000000227e+02 3.011433378266053507e-01 5.377282454708185444e-01 4.417465028959924878e-01 2.476043723518981388e-01
3.372000000000000455e+02 3.011433378266053507e-01 5.377282454708185444e-01 4.417465028959924878e-01 2.476043723518981388e-01
3.373000000000000114e+02 3.011458968020989113e-01 5.378185353912042777e-01 4.417504072085363664e-01 2.476026951538536913e-01
3.374000000000000341e+02 3.011458968020989113e-01 5.378185353912042777e-01 4.417504072085363664e-01 2.476026951538536913e-01
3.375000000000000000e+02 3.011484539170475316e-01 5.379087673855600382e-01 4.417543097321806611e-01 2.476010195002908976e-01
3.376000000000000227e+02 3.011484539170475316e-01 5.379087673855600382e-01 4.417543097321806611e-01 2.476010195002908976e-01
3.377000000000000455e+02 3.011510091737645833e-01 5.379989414854959850e-01 4.417582104632795104e-01 2.475993453891075780e-01
3.378000000000000114e+02 3.011510091737645833e-01 5.379989414854959850e-01 4.417582104632795104e-01 2.475993453891075780e-01
3.379000000000000341e+02 3.011535625746125100e-01 5.380890577226001836e-01 4.417621093982219693e-01 2.475976728181891739e-01
3.380000000000000000e+02 3.011535625746125100e-01 5.380890577226001836e-01 4.417621093982219693e-01 2.475976728181891739e-01
3.381000000000000227e+02 3.011561141220016058e-01 5.381791161284382730e-01 4.417660065334328423e-01 2.475960017854091921e-01
3.382000000000000455e+02 3.011561141220016058e-01 5.381791161284382730e-01 4.417660065334328423e-01 2.475960017854091921e-01
3.383000000000000114e+02 3.011586638183889608e-01 5.382691167345525773e-01 4.417699018653734599e-01 2.475943322886291764e-01
3.384000000000000341e+02 3.011586638183889608e-01 5.382691167345525773e-01 4.417699018653734599e-01 2.475943322886291764e-01
3.385000000000000000e+02 3.011612116662771843e-01 5.383590595724616623e-01 4.417737953905424009e-01 2.475926643256997350e-01
3.386000000000000227e+02 3.011612116662771843e-01 5.383590595724616623e-01 4.417737953905424009e-01 2.475926643256997350e-01
3.387000000000000455e+02 3.011637576682132944e-01 5.384489446736593354e-01 4.417776871054759358e-01 2.475909978944604850e-01
3.388000000000000114e+02 3.011637576682132944e-01 5.384489446736593354e-01 4.417776871054759358e-01 2.475909978944604850e-01
3.389000000000000341e+02 3.011663018267875525e-01 5.385387720696144243e-01 4.417815770067488601e-01 2.475893329927407183e-01
3.390000000000000000e+02 3.011663018267875525e-01 5.385387720696144243e-01 4.417815770067488601e-01 2.475893329927407183e-01
3.391000000000000227e+02 3.011688441446324083e-01 5.386285417917699991e-01 4.417854650909751046e-01 2.475876696183595960e-01
3.392000000000000455e+02 3.011688441446324083e-01 5.386285417917699991e-01 4.417854650909751046e-01 2.475876696183595960e-01
3.393000000000000114e+02 3.011713846244211679e-01 5.387182538715427071e-01 4.417893513548084017e-01 2.475860077691268424e-01
3.394000000000000341e+02 3.011713846244211679e-01 5.387182538715427071e-01 4.417893513548084017e-01 2.475860077691268424e-01
3.395000000000000000e+02 3.011739232688670498e-01 5.388079083403222169e-01 4.417932357949426736e-01 2.475843474428429114e-01
3.396000000000000227e+02 3.011739232688670498e-01 5.388079083403222169e-01 4.417932357949426736e-01 2.475843474428429114e-01
3.397000000000000455e+02 3.011764600807216863e-01 5.388975052294708856e-01 4.417971184081129210e-01 2.475826886372995139e-01
3.398000000000000114e+02 3.011764600807216863e-01 5.388975052294708856e-01 4.417971184081129210e-01 2.475826886372995139e-01
3.399000000000000341e+02 3.011789950627742907e-01 5.389870445703229818e-01 4.418009991910953893e-01 2.475810313502800619e-01
3.400000000000000000e+02 3.011789950627742907e-01 5.389870445703229818e-01 4.418009991910953893e-01 2.475810313502800619e-01
3.401000000000000227e+02 3.011815282178505471e-01 5.390765263941842411e-01 4.418048781407084014e-01 2.475793755795598072e-01
3.402000000000000455e+02 3.011815282178505471e-01 5.390765263941842411e-01 4.418048781407084014e-01 2.475793755795598072e-01
3.403000000000000114e+02 3.011840595488110561e-01 5.391659507323312006e-01 4.418087552538128016e-01 2.475777213229065632e-01
3.404000000000000341e+02 3.011840595488110561e-01 5.391659507323312006e-01 4.418087552538128016e-01 2.475777213229065632e-01
3.405000000000000000e+02 3.011865890585506689e-01 5.392553176160110873e-01 4.418126305273122334e-01 2.475760685780808712e-01
3.406000000000000227e+02 3.011865890585506689e-01 5.392553176160110873e-01 4.418126305273122334e-01 2.475760685780808712e-01
3.407000000000000455e+02 3.011891167499970434e-01 5.393446270764409300e-01 4.418165039581539166e-01 2.475744173428365835e-01
3.408000000000000114e+02 3.011891167499970434e-01 5.393446270764409300e-01 4.418165039581539166e-01 2.475744173428365835e-01
3.409000000000000341e+02 3.011916426261095903e-01 5.394338791448073378e-01 4.418203755433289248e-01 2.475727676149211132e-01
3.410000000000000000e+02 3.011916426261095903e-01 5.394338791448073378e-01 4.418203755433289248e-01 2.475727676149211132e-01
3.411000000000000227e+02 3.011941666898782510e-01 5.395230738522661662e-01 4.418242452798726294e-01 2.475711193920759334e-01
3.412000000000000455e+02 3.011941666898782510e-01 5.395230738522661662e-01 4.418242452798726294e-01 2.475711193920759334e-01
3.413000000000000114e+02 3.011966889443226103e-01 5.396122112299417406e-01 4.418281131648651439e-01 2.475694726720367445e-01
3.414000000000000341e+02 3.011966889443226103e-01 5.396122112299417406e-01 4.418281131648651439e-01 2.475694726720367445e-01
3.415000000000000000e+02 3.011992093924904523e-01 5.397012913089266339e-01 4.418319791954315456e-01 2.475678274525342226e-01
3.416000000000000227e+02 3.011992093924904523e-01 5.397012913089266339e-01 4.418319791954315456e-01 2.475678274525342226e-01
3.417000000000000455e+02 3.012017280374569284e-01 5.397903141202813337e-01 4.418358433687424314e-01 2.475661837312941038e-01
3.418000000000000114e+02 3.012017280374569284e-01 5.397903141202813337e-01 4.418358433687424314e-01 2.475661837312941038e-01
3.419000000000000341e+02 3.012042448823231133e-01 5.398792796950336870e-01 4.418397056820144164e-01 2.475645415060375998e-01
3.420000000000000000e+02 3.012042448823231133e-01 5.398792796950336870e-01 4.418397056820144164e-01 2.475645415060375998e-01
3.421000000000000227e+02 3.012067599302152843e-01 5.399681880641786780e-01 4.418435661325100239e-01 2.475629007744818422e-01
3.422000000000000455e+02 3.012067599302152843e-01 5.399681880641786780e-01 4.418435661325100239e-01 2.475629007744818422e-01
3.423000000000000114e+02 3.012092731842834770e-01 5.400570392586780955e-01 4.418474247175382952e-01 2.475612615343404099e-01
3.424000000000000341e+02 3.012092731842834770e-01 5.400570392586780955e-01 4.418474247175382952e-01 2.475612615343404099e-01
3.425000000000000000e+02 3.012117846477005423e-01 5.401458333094600883e-01 4.418512814344550121e-01 2.475596237833233015e-01
3.426000000000000227e+02 3.012117846477005423e-01 5.401458333094600883e-01 4.418512814344550121e-01 2.475596237833233015e-01
3.427000000000000455e+02 3.012142943236610915e-01 5.402345702474190547e-01 4.418551362806629190e-01 2.475579875191376844e-01
3.428000000000000114e+02 3.012142943236610915e-01 5.402345702474190547e-01 4.418551362806629190e-01 2.475579875191376844e-01
3.429000000000000341e+02 3.012168022153801639e-01 5.403232501034148649e-01 4.418589892536121111e-01 2.475563527394881447e-01
3.430000000000000000e+02 3.012168022153801639e-01 5.403232501034148649e-01 4.418589892536121111e-01 2.475563527394881447e-01
3.431000000000000227e+02 3.012193083260925053e-01 5.404118729082731942e-01 4.418628403508000901e-01 2.475547194420769093e-01
3.432000000000000455e+02 3.012193083260925053e-01 5.404118729082731942e-01 4.418628403508000901e-01 2.475547194420769093e-01
3.433000000000000114e+02 3.012218126590512912e-01 5.405004386927846349e-01 4.418666895697720975e-01 2.475530876246044010e-01
3.434000000000000341e+02 3.012218126590512912e-01 5.405004386927846349e-01 4.418666895697720975e-01 2.475530876246044010e-01
3.435000000000000000e+02 3.012243152175269612e-01 5.405889474877050294e-01 4.418705369081213363e-01 2.475514572847693495e-01
3.436000000000000227e+02 3.012243152175269612e-01 5.405889474877050294e-01 4.418705369081213363e-01 2.475514572847693495e-01
3.437000000000000455e+02 3.012268160048064969e-01 5.406773993237550258e-01 4.418743823634888601e-01 2.475498284202694854e-01
3.438000000000000114e+02 3.012268160048064969e-01 5.406773993237550258e-01 4.418743823634888601e-01 2.475498284202694854e-01
3.439000000000000341e+02 3.012293150241918682e-01 5.407657942316193012e-01 4.418782259335642393e-01 2.475482010288015400e-01
3.440000000000000000e+02 3.012293150241918682e-01 5.407657942316193012e-01 4.418782259335642393e-01 2.475482010288015400e-01
3.441000000000000227e+02 3.012318122789994779e-01 5.408541322419473385e-01 4.418820676160852279e-01 2.475465751080618837e-01
3.442000000000000455e+02 3.012318122789994779e-01 5.408541322419473385e-01 4.418820676160852279e-01 2.475465751080618837e-01
3.443000000000000114e+02 3.012343077725589402e-01 5.409424133853524275e-01 4.418859074088382077e-01 2.475449506557465817e-01
3.444000000000000341e+02 3.012343077725589402e-01 5.409424133853524275e-01 4.418859074088382077e-01 2.475449506557465817e-01
3.445000000000000000e+02 3.012368015082119155e-01 5.410306376924117755e-01 4.418897453096580219e-01 2.475433276695519491e-01
3.446000000000000227e+02 3.012368015082119155e-01 5.410306376924117755e-01 4.418897453096580219e-01 2.475433276695519491e-01
3.447000000000000455e+02 3.012392934893112773e-01 5.411188051936662857e-01 4.418935813164283632e-01 2.475417061471748559e-01
3.448000000000000114e+02 3.012392934893112773e-01 5.411188051936662857e-01 4.418935813164283632e-01 2.475417061471748559e-01
3.449000000000000341e+02 3.012417837192200021e-01 5.412069159196204460e-01 4.418974154270815524e-01 2.475400860863127828e-01
3.450000000000000000e+02 3.012417837192200021e-01 5.412069159196204460e-01 4.418974154270815524e-01 2.475400860863127828e-01
3.451000000000000227e+02 3.012442722013103369e-01 5.412949699007422177e-01 4.419012476395987599e-01 2.475384674846646260e-01
3.452000000000000455e+02 3.012442722013103369e-01 5.412949699007422177e-01 4.419012476395987599e-01 2.475384674846646260e-01
3.453000000000000114e+02 3.012467589389626332e-01 5.413829671674630362e-01 4.419050779520101724e-01 2.475368503399305586e-01
3.454000000000000341e+02 3.012467589389626332e-01 5.413829671674630362e-01 4.419050779520101724e-01 2.475368503399305586e-01
3.455000000000000000e+02 3.012492439355644036e-01 5.414709077501771439e-01 4.419089063623945490e-01 2.475352346498126410e-01
3.456000000000000227e+02 3.012492439355644036e-01 5.414709077501771439e-01 4.419089063623945490e-01 2.475352346498126410e-01
3.457000000000000455e+02 3.012517271945093777e-01 5.415587916792419243e-01 4.419127328688797762e-01 2.475336204120150430e-01
3.458000000000000114e+02 3.012517271945093777e-01 5.415587916792419243e-01 4.419127328688797762e-01 2.475336204120150430e-01
3.459000000000000341e+02 3.012542087191965590e-01 5.416466189849780122e-01 4.419165574696424792e-01 2.475320076242441547e-01
3.460000000000000000e+02 3.012542087191965590e-01 5.416466189849780122e-01 4.419165574696424792e-01 2.475320076242441547e-01
3.461000000000000227e+02 3.012566885130292249e-01 5.417343896976687390e-01 4.419203801629081885e-01 2.475303962842093919e-01
3.462000000000000455e+02 3.012566885130292249e-01 5.417343896976687390e-01 4.419203801629081885e-01 2.475303962842093919e-01
3.463000000000000114e+02 3.012591665794140949e-01 5.418221038475603546e-01 4.419242009469511734e-01 2.475287863896227791e-01
3.464000000000000341e+02 3.012591665794140949e-01 5.418221038475603546e-01 4.419242009469511734e-01 2.475287863896227791e-01
3.465000000000000000e+02 3.012616429217602199e-01 5.419097614648616945e-01 4.419280198200944421e-01 2.475271779382000603e-01
3.466000000000000227e+02 3.012616429217602199e-01 5.419097614648616945e-01 4.419280198200944421e-01 2.475271779382000603e-01
3.467000000000000455e+02 3.012641175434783158e-01 5.419973625797448458e-01 4.419318367807097414e-01 2.475255709276602822e-01
3.468000000000000114e+02 3.012641175434783158e-01 5.419973625797448458e-01 4.419318367807097414e-01 2.475255709276602822e-01
3.469000000000000341e+02 3.012665904479797097e-01 5.420849072223439258e-01 4.419356518272172796e-01 2.475239653557263220e-01
3.470000000000000000e+02 3.012665904479797097e-01 5.420849072223439258e-01 4.419356518272172796e-01 2.475239653557263220e-01
3.471000000000000227e+02 3.012690616386754505e-01 5.421723954227564146e-01 4.419394649580857815e-01 2.475223612201253864e-01
3.472000000000000455e+02 3.012690616386754505e-01 5.421723954227564146e-01 4.419394649580857815e-01 2.475223612201253864e-01
3.473000000000000114e+02 3.012715311189753664e-01 5.422598272110420448e-01 4.419432761718323222e-01 2.475207585185890957e-01
3.474000000000000341e+02 3.012715311189753664e-01 5.422598272110420448e-01 4.419432761718323222e-01 2.475207585185890957e-01
3.475000000000000000e+02 3.012739988922873424e-01 5.423472026172235783e-01 4.419470854670223270e-01 2.475191572488534830e-01
3.476000000000000227e+02 3.012739988922873424e-01 5.423472026172235783e-01 4.419470854670223270e-01 2.475191572488534830e-01
3.477000000000000455e+02 3.012764649620163770e-01 5.424345216712865847e-01 4.419508928422689609e-01 2.475175574086599384e-01
3.478000000000000114e+02 3.012764649620163770e-01 5.424345216712865847e-01 4.419508928422689609e-01 2.475175574086599384e-01
3.479000000000000341e+02 3.012789293315637495e-01 5.425217844031789971e-01 4.419546982962335724e-01 2.475159589957547923e-01
3.480000000000000000e+02 3.012789293315637495e-01 5.425217844031789971e-01 4.419546982962335724e-01 2.475159589957547923e-01
3.481000000000000227e+02 3.012813920043262428e-01 5.426089908428120001e-01 4.419585018276251387e-01 2.475143620078898987e-01
3.482000000000000455e+02 3.012813920043262428e-01 5.426089908428120001e-01 4.419585018276251387e-01 2.475143620078898987e-01
3.483000000000000114e+02 3.012838529836951440e-01 5.426961410200594749e-01 4.419623034352000990e-01 2.475127664428228569e-01
3.484000000000000341e+02 3.012838529836951440e-01 5.426961410200594749e-01 4.419623034352000990e-01 2.475127664428228569e-01
3.485000000000000000e+02 3.012863122730557452e-01 5.427832349647583321e-01 4.419661031177623545e-01 2.475111722983173168e-01
3.486000000000000227e+02 3.012863122730557452e-01 5.427832349647583321e-01 4.419661031177623545e-01 2.475111722983173168e-01
3.487000000000000455e+02 3.012887698757861776e-01 5.428702727067084011e-01 4.419699008741628243e-01 2.475095795721430070e-01
3.488000000000000114e+02 3.012887698757861776e-01 5.428702727067084011e-01 4.419699008741628243e-01 2.475095795721430070e-01
3.489000000000000341e+02 3.012912257952569672e-01 5.429572542756729847e-01 4.419736967032994457e-01 2.475079882620760396e-01
3.490000000000000000e+02 3.012912257952569672e-01 5.429572542756729847e-01 4.419736967032994457e-01 2.475079882620760396e-01
3.491000000000000227e+02 3.012936800348299804e-01 5.430441797013783045e-01 4.419774906041166740e-01 2.475063983658994660e-01
3.492000000000000455e+02 3.012936800348299804e-01 5.430441797013783045e-01 4.419774906041166740e-01 2.475063983658994660e-01
3.493000000000000114e+02 3.012961325978579241e-01 5.431310490135138336e-01 4.419812825756054830e-01 2.475048098814030817e-01
3.494000000000000341e+02 3.012961325978579241e-01 5.431310490135138336e-01 4.419812825756054830e-01 2.475048098814030817e-01
3.495000000000000000e+02 3.012985834876834024e-01 5.432178622417329628e-01 4.419850726168029209e-01 2.475032228063838435e-01
3.496000000000000227e+02 3.012985834876834024e-01 5.432178622417329628e-01 4.419850726168029209e-01 2.475032228063838435e-01
3.497000000000000455e+02 3.013010327076381389e-01 5.433046194156522235e-01 4.419888607267918323e-01 2.475016371386460912e-01
3.498000000000000114e+02 3.013010327076381389e-01 5.433046194156522235e-01 4.419888607267918323e-01 2.475016371386460912e-01
3.499000000000000341e+02 3.013034802610425889e-01 5.433913205648522871e-01 4.419926469047006923e-01 2.475000528760017138e-01
3.500000000000000000e+02 3.013034802610425889e-01 5.433913205648522871e-01 4.419926469047006923e-01 2.475000528760017138e-01
3.501000000000000227e+02 3.013059261512049392e-01 5.434779657188776314e-01 4.419964311497033282e-01 2.474984700162702334e-01
3.502000000000000455e+02 3.013059261512049392e-01 5.434779657188776314e-01 4.419964311497033282e-01 2.474984700162702334e-01
3.503000000000000114e+02 3.013083703814204983e-01 5.435645549072363192e-01 4.420002134610183098e-01 2.474968885572793598e-01
3.504000000000000341e+02 3.013083703814204983e-01 5.435645549072363192e-01 4.420002134610183098e-01 2.474968885572793598e-01
3.505000000000000000e+02 3.013108129549710301e-01 5.436510881594013300e-01 4.420039938379090594e-01 2.474953084968647410e-01
3.506000000000000227e+02 3.013108129549710301e-01 5.436510881594013300e-01 4.420039938379090594e-01 2.474953084968647410e-01
3.507000000000000455e+02 3.013132538751239764e-01 5.437375655048097833e-01 4.420077722796831865e-01 2.474937298328705459e-01
3.508000000000000114e+02 3.013132538751239764e-01 5.437375655048097833e-01 4.420077722796831865e-01 2.474937298328705459e-01
3.509000000000000341e+02 3.013156931451319576e-01 5.438239869728634934e-01 4.420115487856923209e-01 2.474921525631495201e-01
3.510000000000000000e+02 3.013156931451319576e-01 5.438239869728634934e-01 4.420115487856923209e-01 2.474921525631495201e-01
3.511000000000000227e+02 3.013181307682321064e-01 5.439103525929287475e-01 4.420153233553316130e-01 2.474905766855629574e-01
3.512000000000000455e+02 3.013181307682321064e-01 5.439103525929287475e-01 4.420153233553316130e-01 2.474905766855629574e-01
3.513000000000000114e+02 3.013205667476453464e-01 5.439966623943373047e-01 4.420190959880395121e-01 2.474890021979813948e-01
3.514000000000000341e+02 3.013205667476453464e-01 5.439966623943373047e-01 4.420190959880395121e-01 2.474890021979813948e-01
3.515000000000000000e+02 3.013230010865758368e-01 5.440829164063858414e-01 4.420228666832974329e-01 2.474874290982840841e-01
3.516000000000000227e+02 3.013230010865758368e-01 5.440829164063858414e-01 4.420228666832974329e-01 2.474874290982840841e-01
3.517000000000000455e+02 3.013254337882105283e-01 5.441691146583365057e-01 4.420266354406291454e-01 2.474858573843597420e-01
3.518000000000000114e+02 3.013254337882105283e-01 5.441691146583365057e-01 4.420266354406291454e-01 2.474858573843597420e-01
3.519000000000000341e+02 3.013278648557183304e-01 5.442552571794173621e-01 4.420304022596005522e-01 2.474842870541064666e-01
3.520000000000000000e+02 3.013278648557183304e-01 5.442552571794173621e-01 4.420304022596005522e-01 2.474842870541064666e-01
3.521000000000000227e+02 3.013302942922496119e-01 5.443413439988223912e-01 4.420341671398193562e-01 2.474827181054319036e-01
3.522000000000000455e+02 3.013302942922496119e-01 5.443413439988223912e-01 4.420341671398193562e-01 2.474827181054319036e-01
3.523000000000000114e+02 3.013327221009356460e-01 5.444273751457113786e-01 4.420379300809343937e-01 2.474811505362533859e-01
3.524000000000000341e+02 3.013327221009356460e-01 5.444273751457113786e-01 4.420379300809343937e-01 2.474811505362533859e-01
3.525000000000000000e+02 3.013351482848882212e-01 5.445133506492109143e-01 4.420416910826355239e-01 2.474795843444981269e-01
3.526000000000000227e+02 3.013351482848882212e-01 5.445133506492109143e-01 4.420416910826355239e-01 2.474795843444981269e-01
3.527000000000000455e+02 3.013375728471988091e-01 5.445992705384141708e-01 4.420454501446530182e-01 2.474780195281035544e-01
3.528000000000000114e+02 3.013375728471988091e-01 5.445992705384141708e-01 4.420454501446530182e-01 2.474780195281035544e-01
3.529000000000000341e+02 3.013399957909383975e-01 5.446851348423812356e-01 4.420492072667571715e-01 2.474764560850170325e-01
3.530000000000000000e+02 3.013399957909383975e-01 5.446851348423812356e-01 4.420492072667571715e-01 2.474764560850170325e-01
3.531000000000000227e+02 3.013424171191567136e-01 5.447709435901394448e-01 4.420529624487578024e-01 2.474748940131962782e-01
3.532000000000000455e+02 3.013424171191567136e-01 5.447709435901394448e-01 4.420529624487578024e-01 2.474748940131962782e-01
3.533000000000000114e+02 3.013448368348818907e-01 5.448566968106837161e-01 4.420567156905039763e-01 2.474733333106093891e-01
3.534000000000000341e+02 3.013448368348818907e-01 5.448566968106837161e-01 4.420567156905039763e-01 2.474733333106093891e-01
3.535000000000000000e+02 3.013472549411198020e-01 5.449423945329767704e-01 4.420604669918833940e-01 2.474717739752351764e-01
3.536000000000000227e+02 3.013472549411198020e-01 5.449423945329767704e-01 4.420604669918833940e-01 2.474717739752351764e-01
3.537000000000000455e+02 3.013496714408538391e-01 5.450280367859495767e-01 4.420642163528219482e-01 2.474702160050629152e-01
3.538000000000000114e+02 3.013496714408538391e-01 5.450280367859495767e-01 4.420642163528219482e-01 2.474702160050629152e-01
3.539000000000000341e+02 3.013520863370444114e-01 5.451136235985011291e-01 4.420679637732833900e-01 2.474686593980927607e-01
3.540000000000000000e+02 3.013520863370444114e-01 5.451136235985011291e-01 4.420679637732833900e-01 2.474686593980927607e-01
3.541000000000000227e+02 3.013544996326282810e-01 5.451991549994994468e-01 4.420717092532686077e-01 2.474671041523358317e-01
3.542000000000000455e+02 3.013544996326282810e-01 5.451991549994994468e-01 4.420717092532686077e-01 2.474671041523358317e-01
3.543000000000000114e+02 3.013569113305184510e-01 5.452846310177817957e-01 4.420754527928153488e-01 2.474655502658140438e-01
3.544000000000000341e+02 3.013569113305184510e-01 5.452846310177817957e-01 4.420754527928153488e-01 2.474655502658140438e-01
3.545000000000000000e+02 3.013593214336035553e-01 5.453700516821542443e-01 4.420791943919976652e-01 2.474639977365605814e-01
