# Time P1 P2 Z PO4
1.172200000000000045e+03 1.183047085376531413e+02 -4.340636318033947449e-01 1.146058244094654535e-26 7.026080770266635023e-01
1.172299999999999955e+03 1.190186353420437371e+02 -4.481554781114401864e-01 1.134597661653707946e-26 2.277311894411311599e-02
1.172400000000000091e+03 1.190186353420437371e+02 -4.481554781114401864e-01 1.134597661653707946e-26 2.277311894411311599e-02
1.172500000000000000e+03 1.183550719054515525e+02 -4.401258579545864191e-01 1.123251685037170795e-26 6.983069353794342238e-01
1.172600000000000136e+03 1.183550719054515525e+02 -4.401258579545864191e-01 1.123251685037170795e-26 6.983069353794342238e-01
1.172700000000000045e+03 1.190645763236719006e+02 -4.542998479575998672e-01 1.112019168186799033e-26 2.297650716210542995e-02
1.172799999999999955e+03 1.190645763236719006e+02 -4.542998479575998672e-01 1.112019168186799033e-26 2.297650716210542995e-02
1.172900000000000091e+03 1.184053561929581377e+02 -4.461685259966152728e-01 1.100898976504931085e-26 6.940653159148879592e-01
1.173000000000000000e+03 1.184053561929581377e+02 -4.461685259966152728e-01 1.100898976504931085e-26 6.940653159148879592e-01
1.173100000000000136e+03 1.191104981383530941e+02 -4.604222196688182445e-01 1.089889986739881747e-26 2.317706419213530142e-02
1.173200000000000045e+03 1.191104981383530941e+02 -4.604222196688182445e-01 1.089889986739881747e-26 2.317706419213530142e-02
1.173299999999999955e+03 1.184555591275864259e+02 -4.521896966602512724e-01 1.078991086872482868e-26 6.898835519502370950e-01
1.173400000000000091e+03 1.184555591275864259e+02 -4.521896966602512724e-01 1.078991086872482868e-26 6.898835519502370950e-01
1.173500000000000000e+03 1.191563988856034513e+02 -4.665206817264710981e-01 1.068201176003758067e-26 2.337477899942486809e-02
1.173600000000000136e+03 1.191563988856034513e+02 -4.665206817264710981e-01 1.068201176003758067e-26 2.337477899942486809e-02
1.173700000000000045e+03 1.185056785677798530e+02 -4.581874861860037451e-01 1.057519164243720420e-26 6.857619012825609817e-01
1.173799999999999955e+03 1.185056785677798530e+02 -4.581874861860037451e-01 1.057519164243720420e-26 6.857619012825609817e-01
1.173900000000000091e+03 1.192022767193386983e+02 -4.725933803834796443e-01 1.046943972601283227e-26 2.356964392119600613e-02
1.174000000000000000e+03 1.192022767193386983e+02 -4.725933803834796443e-01 1.046943972601283227e-26 2.356964392119600613e-02
1.174100000000000136e+03 1.185557125010699195e+02 -4.641600675763410955e-01 1.036474532875270361e-26 6.817005493828276474e-01
1.174200000000000045e+03 1.185557125010699195e+02 -4.641600675763410955e-01 1.036474532875270361e-26 6.817005493828276474e-01
1.174299999999999955e+03 1.192481298491012183e+02 -4.786385207419383558e-01 1.026109787546517592e-26 2.376165451712411100e-02
1.174400000000000091e+03 1.192481298491012183e+02 -4.786385207419383558e-01 1.026109787546517592e-26 2.376165451712411100e-02
1.174500000000000000e+03 1.186056590419272254e+02 -4.701056716669702595e-01 1.015848689671052417e-26 6.776996126161455303e-01
1.174600000000000136e+03 1.186056590419272254e+02 -4.701056716669702595e-01 1.015848689671052417e-26 6.776996126161455303e-01
1.174700000000000045e+03 1.192939565411100347e+02 -4.846543676527420019e-01 1.005690202774341887e-26 2.395080941911135325e-02
1.174799999999999955e+03 1.192939565411100347e+02 -4.846543676527420019e-01 1.005690202774341887e-26 2.395080941911135325e-02
1.174900000000000091e+03 1.186555164294262852e+02 -4.760225880225504858e-01 9.956333007465984290e-27 6.737591414726687988e-01
1.175000000000000000e+03 1.186555164294262852e+02 -4.760225880225504858e-01 9.956333007465984290e-27 6.737591414726687988e-01
1.175100000000000136e+03 1.193397551191385020e+02 -4.906392464431987843e-01 9.856769677391324361e-27 2.413711018109931591e-02
1.175200000000000045e+03 1.193397551191385020e+02 -4.906392464431987843e-01 9.856769677391324361e-27 2.413711018109931591e-02
1.175299999999999955e+03 1.187052830247451567e+02 -4.819091656627144671e-01 9.758201980617411663e-27 6.698791237939627496e-01
1.175400000000000091e+03 1.187052830247451567e+02 -4.819091656627144671e-01 9.758201980617411663e-27 6.698791237939627496e-01
1.175500000000000000e+03 1.193855239652258575e+02 -4.965915434790225680e-01 9.660619960811237618e-27 2.432056112956262200e-02
1.175600000000000136e+03 1.193855239652258575e+02 -4.965915434790225680e-01 9.660619960811237618e-27 2.432056112956262200e-02
1.175700000000000045e+03 1.187549573085197068e+02 -4.877638136246728040e-01 9.564013761203124840e-27 6.660594879813537261e-01
1.175799999999999955e+03 1.187549573085197068e+02 -4.877638136246728040e-01 9.564013761203124840e-27 6.660594879813537261e-01
1.175900000000000091e+03 1.194312615202285741e+02 -5.025097065674436481e-01 9.468373623591094036e-27 2.450116921526453509e-02
1.176000000000000000e+03 1.194312615202285741e+02 -5.025097065674436481e-01 9.468373623591094036e-27 2.450116921526453509e-02
1.176100000000000136e+03 1.188045378780713435e+02 -4.935850013690215032e-01 9.373689887355183584e-27 6.623001061740645401e-01
1.176200000000000045e+03 1.188045378780713435e+02 -4.935850013690215032e-01 9.373689887355183584e-27 6.623001061740645401e-01
1.176299999999999955e+03 1.194769662842180225e+02 -5.083922452084601584e-01 9.279952988481631375e-27 2.467894386681916338e-02
1.176400000000000091e+03 1.194769662842180225e+02 -5.083922452084601584e-01 9.279952988481631375e-27 2.467894386681916338e-02
1.176500000000000000e+03 1.188540234445262769e+02 -4.993712590356564895e-01 9.187153458596815621e-27 6.586007973857660458e-01
1.176600000000000136e+03 1.188540234445262769e+02 -4.993712590356564895e-01 9.187153458596815621e-27 6.586007973857660458e-01
1.176700000000000045e+03 1.195226368167313353e+02 -5.142377307014616150e-01 9.095281924010846991e-27 2.485389684651833145e-02
1.176799999999999955e+03 1.195226368167313353e+02 -5.142377307014616150e-01 9.095281924010846991e-27 2.485389684651833145e-02
1.176900000000000091e+03 1.189034128298433188e+02 -5.051211775569051099e-01 9.004329104770738908e-27 6.549613305899786297e-01
1.177000000000000000e+03 1.189034128298433188e+02 -5.051211775569051099e-01 9.004329104770738908e-27 6.549613305899786297e-01
1.177100000000000136e+03 1.195682717368821670e+02 -5.200447961146215103e-01 8.914285813723031161e-27 2.502604210885469790e-02
1.177200000000000045e+03 1.195682717368821670e+02 -5.200447961146215103e-01 8.914285813723031161e-27 2.502604210885469790e-02
1.177299999999999955e+03 1.189527049637661804e+02 -5.108334086351543624e-01 8.825142955585800820e-27 6.513814277453735535e-01
1.177400000000000091e+03 1.189527049637661804e+02 -5.108334086351543624e-01 8.825142955585800820e-27 6.513814277453735535e-01
1.177500000000000000e+03 1.196138697233388513e+02 -5.258121361245557956e-01 8.736891526029942812e-27 2.519539566210474840e-02
1.177600000000000136e+03 1.196138697233388513e+02 -5.258121361245557956e-01 8.736891526029942812e-27 2.519539566210474840e-02
1.177700000000000045e+03 1.190018988807153022e+02 -5.165066645923537259e-01 8.649522610769644073e-27 6.478607667534483916e-01
1.177799999999999955e+03 1.190018988807153022e+02 -5.165066645923537259e-01 8.649522610769644073e-27 6.478607667534483916e-01
1.177900000000000091e+03 1.196594295141769067e+02 -5.315385067338006531e-01 8.563027384661947991e-27 2.536197543329396162e-02
1.178000000000000000e+03 1.196594295141769067e+02 -5.315385067338006531e-01 8.563027384661947991e-27 2.536197543329396162e-02
1.178100000000000136e+03 1.190509937166333003e+02 -5.221397180988287534e-01 8.477397110815328769e-27 6.443989843419305474e-01
1.178200000000000045e+03 1.190509937166333003e+02 -5.221397180988287534e-01 8.477397110815328769e-27 6.443989843419305474e-01
1.178299999999999955e+03 1.197049499066132512e+02 -5.372227248736648475e-01 8.392623139707175266e-27 2.552580113681265570e-02
1.178400000000000091e+03 1.197049499066132512e+02 -5.372227248736648475e-01 8.392623139707175266e-27 2.552580113681265570e-02
1.178500000000000000e+03 1.190999887057968181e+02 -5.277314017888493636e-01 8.308696908310103958e-27 6.409956788684222362e-01
1.178600000000000136e+03 1.190999887057968181e+02 -5.277314017888493636e-01 8.308696908310103958e-27 6.409956788684222362e-01
1.178700000000000045e+03 1.197504297566294582e+02 -5.428636678999863019e-01 8.225609939227003450e-27 2.568689414691419093e-02
1.178799999999999955e+03 1.197504297566294582e+02 -5.428636678999863019e-01 8.225609939227003450e-27 2.568689414691419093e-02
1.178900000000000091e+03 1.191488831776071891e+02 -5.332806077703658998e-01 8.143353839834733042e-27 6.376504130395640457e-01
1.179000000000000000e+03 1.191488831776071891e+02 -5.332806077703658998e-01 8.143353839834733042e-27 6.376504130395640457e-01
1.179100000000000136e+03 1.197958679784913443e+02 -5.484602729892408268e-01 8.061920301436386400e-27 2.584527737428247290e-02
1.179200000000000045e+03 1.197958679784913443e+02 -5.484602729892408268e-01 8.061920301436386400e-27 2.584527737428247290e-02
1.179299999999999955e+03 1.191976765533706839e+02 -5.387862870362575274e-01 7.981301098422022737e-27 6.343627165419483127e-01
1.179400000000000091e+03 1.191976765533706839e+02 -5.387862870362575274e-01 7.981301098422022737e-27 6.343627165419483127e-01
1.179500000000000000e+03 1.198412635441719090e+02 -5.540115364423507938e-01 7.901488087437802381e-27 2.600097514681815741e-02
1.179600000000000136e+03 1.198412635441719090e+02 -5.540115364423507938e-01 7.901488087437802381e-27 2.600097514681815741e-02
1.179700000000000045e+03 1.192463683430789132e+02 -5.442474487843308451e-01 7.822473206563424845e-27 6.311320885817984783e-01
1.179799999999999955e+03 1.192463683430789132e+02 -5.442474487843308451e-01 7.822473206563424845e-27 6.311320885817984783e-01
1.179900000000000091e+03 1.198866154826850305e+02 -5.595165129034012086e-01 7.744248474497790482e-27 2.615401309475695255e-02
1.180000000000000000e+03 1.198866154826850305e+02 -5.595165129034012086e-01 7.744248474497790482e-27 2.615401309475695255e-02
1.180100000000000136e+03 1.192949581421983680e+02 -5.496631596531750263e-01 7.666805989752812534e-27 6.279580003312006387e-01
1.180200000000000045e+03 1.192949581421983680e+02 -5.496631596531750263e-01 7.666805989752812534e-27 6.279580003312006387e-01
1.180299999999999955e+03 1.199319228793364971e+02 -5.649743145003083278e-01 7.590137929855284882e-27 2.630441804019677601e-02
1.180400000000000091e+03 1.199319228793364971e+02 -5.649743145003083278e-01 7.590137929855284882e-27 2.630441804019677601e-02
1.180500000000000000e+03 1.193434456284777667e+02 -5.550325428808202677e-01 7.514236550556732306e-27 6.248398972794277917e-01
1.180600000000000136e+03 1.193434456284777667e+02 -5.550325428808202677e-01 7.514236550556732306e-27 6.248398972794277917e-01
1.180700000000000045e+03 1.199771848748995779e+02 -5.703841099143035498e-01 7.439094185051164337e-27 2.645221789109962474e-02
1.180799999999999955e+03 1.199771848748995779e+02 -5.703841099143035498e-01 7.439094185051164337e-27 2.645221789109962474e-02
1.180900000000000091e+03 1.193918305587812227e+02 -5.603547773929679066e-01 7.364703243200652349e-27 6.217772014881273179e-01
1.181000000000000000e+03 1.193918305587812227e+02 -5.603547773929679066e-01 7.364703243200652349e-27 6.217772014881273179e-01
1.181100000000000136e+03 1.200224006647214878e+02 -5.757451233848802641e-01 7.291056210768645223e-27 2.659744153977146655e-02
1.181200000000000045e+03 1.200224006647214878e+02 -5.757451233848802641e-01 7.291056210768645223e-27 2.659744153977146655e-02
1.181299999999999955e+03 1.194401127659532591e+02 -5.656290968273459674e-01 7.218145648660959015e-27 6.187693137504683971e-01
1.181400000000000091e+03 1.194401127659532591e+02 -5.656290968273459674e-01 7.218145648660959015e-27 6.187693137504683971e-01
1.181500000000000000e+03 1.200675694977671810e+02 -5.810566336566425072e-01 7.145964192174348793e-27 2.674011876584371852e-02
1.181600000000000136e+03 1.200675694977671810e+02 -5.810566336566425072e-01 7.145964192174348793e-27 2.674011876584371852e-02
1.181700000000000045e+03 1.194882921557230446e+02 -5.708547885005466060e-01 7.074504550252605248e-27 6.158156156538840964e-01
1.181799999999999955e+03 1.194882921557230446e+02 -5.708547885005466060e-01 7.074504550252605248e-27 6.158156156538840964e-01
1.181900000000000091e+03 1.201126906756069133e+02 -5.863179728742455854e-01 7.003759504750078492e-27 2.688028014371014046e-02
1.182000000000000000e+03 1.201126906756069133e+02 -5.863179728742455854e-01 7.003759504750078492e-27 2.688028014371014046e-02
1.182100000000000136e+03 1.195363687036522862e+02 -5.760311923234473497e-01 6.933721909702577406e-27 6.129154715475374493e-01
1.182200000000000045e+03 1.195363687036522862e+02 -5.760311923234473497e-01 6.933721909702577406e-27 6.129154715475374493e-01
1.182299999999999955e+03 1.201577635513533551e+02 -5.915285254313863428e-01 6.864384690605551245e-27 2.701795695440808651e-02
1.182400000000000091e+03 1.201577635513533551e+02 -5.915285254313863428e-01 6.864384690605551245e-27 2.701795695440808651e-02
1.182500000000000000e+03 1.195843424521326028e+02 -5.811576996710999810e-01 6.795740843699496120e-27 6.100682304148733470e-01
1.182600000000000136e+03 1.195843424521326028e+02 -5.811576996710999810e-01 6.795740843699496120e-27 6.100682304148733470e-01
1.182700000000000045e+03 1.202027875285540546e+02 -5.966877267795298589e-01 6.727783435262501689e-27 2.715318110185178241e-02
1.182799999999999955e+03 1.202027875285540546e+02 -5.966877267795298589e-01 6.727783435262501689e-27 2.715318110185178241e-02
1.182900000000000091e+03 1.196322135074357504e+02 -5.862337522126944700e-01 6.660505600909876357e-27 6.072732276533234774e-01
1.183000000000000000e+03 1.196322135074357504e+02 -5.862337522126944700e-01 6.660505600909876357e-27 6.072732276533234774e-01
1.183100000000000136e+03 1.202477620600448205e+02 -6.017950622018201079e-01 6.593900544900777794e-27 2.728598503337957906e-02
1.183200000000000045e+03 1.202477620600448205e+02 -6.017950622018201079e-01 6.593900544900777794e-27 2.728598503337957906e-02
1.183299999999999955e+03 1.196799820368212721e+02 -5.912588407069797602e-01 6.527961539451769873e-27 6.045297867620920140e-01
1.183400000000000091e+03 1.196799820368212721e+02 -5.912588407069797602e-01 6.527961539451769873e-27 6.045297867620920140e-01
1.183500000000000000e+03 1.202926866467692264e+02 -6.068500655573377811e-01 6.462681924057251471e-27 2.741640166449767560e-02
1.183600000000000136e+03 1.202926866467692264e+02 -6.068500655573377811e-01 6.462681924057251471e-27 2.741640166449767560e-02
1.183700000000000045e+03 1.197276482657040191e+02 -5.962325037682325579e-01 6.398055104816678956e-27 6.018372209406052109e-01
1.183799999999999955e+03 1.197276482657040191e+02 -5.962325037682325579e-01 6.398055104816678956e-27 6.018372209406052109e-01
1.183900000000000091e+03 1.203375608365692528e+02 -6.118523180006203432e-01 6.334074553768512030e-27 2.754446430775244967e-02
1.184000000000000000e+03 1.203375608365692528e+02 -6.118523180006203432e-01 6.334074553768512030e-27 2.754446430775244967e-02
1.184100000000000136e+03 1.197752124748848672e+02 -6.011543266076325720e-01 6.270733808230826974e-27 5.991948345991546798e-01
1.184200000000000045e+03 1.197752124748848672e+02 -6.011543266076325720e-01 6.270733808230826974e-27 5.991948345991546798e-01
1.184299999999999955e+03 1.203823842229518704e+02 -6.168014466810798346e-01 6.208026470148518375e-27 2.767020660559992365e-02
1.184400000000000091e+03 1.203823842229518704e+02 -6.168014466810798346e-01 6.208026470148518375e-27 2.767020660559992365e-02
1.184500000000000000e+03 1.198226749978463914e+02 -6.060239397546154372e-01 6.145946205447033363e-27 5.966019247846038320e-01
1.184600000000000136e+03 1.198226749978463914e+02 -6.060239397546154372e-01 6.145946205447033363e-27 5.966019247846038320e-01
1.184700000000000045e+03 1.204271564438359121e+02 -6.216971234267031354e-01 6.084486743392563044e-27 2.779366246717999978e-02
1.184799999999999955e+03 1.204271564438359121e+02 -6.216971234267031354e-01 6.084486743392563044e-27 2.779366246717999978e-02
1.184900000000000091e+03 1.198700362181157431e+02 -6.108410177625381854e-01 6.023641875958637291e-27 5.940577825231851961e-01
1.185000000000000000e+03 1.198700362181157431e+02 -6.108410177625381854e-01 6.023641875958637291e-27 5.940577825231851961e-01
1.185100000000000136e+03 1.204718771802836841e+02 -6.265390634161459582e-01 5.963405457199051177e-27 2.791486600885850419e-02
1.185200000000000045e+03 1.204718771802836841e+02 -6.265390634161459582e-01 5.963405457199051177e-27 2.791486600885850419e-02
1.185299999999999955e+03 1.199172965666957538e+02 -6.156052779027133548e-01 5.903771402627060600e-27 5.915616940833562376e-01
1.185400000000000091e+03 1.199172965666957538e+02 -6.156052779027133548e-01 5.903771402627060600e-27 5.915616940833562376e-01
1.185500000000000000e+03 1.205165461552210502e+02 -6.313270238430851444e-01 5.844733688600789736e-27 2.803385149842603855e-02
1.185600000000000136e+03 1.205165461552210502e+02 -6.313270238430851444e-01 5.844733688600789736e-27 2.803385149842603855e-02
1.185700000000000045e+03 1.199644565195658998e+02 -6.203164788506339011e-01 5.786286351714782126e-27 5.891129421611245309e-01
1.185799999999999955e+03 1.199644565195658998e+02 -6.203164788506339011e-01 5.786286351714782126e-27 5.891129421611245309e-01
1.185900000000000091e+03 1.205611631321500141e+02 -6.360608025764353801e-01 5.728423488197634441e-27 2.815065330281418463e-02
1.186000000000000000e+03 1.205611631321500141e+02 -6.360608025764353801e-01 5.728423488197634441e-27 2.815065330281418463e-02
1.186100000000000136e+03 1.200115165952534966e+02 -6.249744193679449555e-01 5.671139253315658383e-27 5.867108069908436585e-01
1.186200000000000045e+03 1.200115165952534966e+02 -6.249744193679449555e-01 5.671139253315658383e-27 5.867108069908436585e-01
1.186299999999999955e+03 1.206057279138569811e+02 -6.407402368197931963e-01 5.614427860782501850e-27 2.826530583920711798e-02
1.186400000000000091e+03 1.206057279138569811e+02 -6.407402368197931963e-01 5.614427860782501850e-27 2.826530583920711798e-02
1.186500000000000000e+03 1.200584773524757765e+02 -6.295789369834914329e-01 5.558283582174676982e-27 5.843545673841081811e-01
1.186600000000000136e+03 1.200584773524757765e+02 -6.295789369834914329e-01 5.558283582174676982e-27 5.843545673841081811e-01
1.186700000000000045e+03 1.206502403411202238e+02 -6.453652017732303126e-01 5.502700746352930535e-27 2.837784352940871460e-02
1.186799999999999955e+03 1.206502403411202238e+02 -6.453652017732303126e-01 5.502700746352930535e-27 2.837784352940871460e-02
1.186900000000000091e+03 1.201053393878531779e+02 -6.341299066765215819e-01 5.447673738889401316e-27 5.820435016997478339e-01
1.187000000000000000e+03 1.201053393878531779e+02 -6.341299066765215819e-01 5.447673738889401316e-27 5.820435016997478339e-01
1.187100000000000136e+03 1.206947002914193945e+02 -6.499356093003293422e-01 5.393197001500507295e-27 2.848830075733838063e-02
1.187200000000000045e+03 1.206947002914193945e+02 -6.499356093003293422e-01 5.393197001500507295e-27 2.848830075733838063e-02
1.187299999999999955e+03 1.201521033336936739e+02 -6.386272395649087441e-01 5.339265031485502129e-27 5.797768887476378863e-01
1.187400000000000091e+03 1.201521033336936739e+02 -6.386272395649087441e-01 5.339265031485502129e-27 5.797768887476378863e-01
1.187500000000000000e+03 1.207391076776500256e+02 -6.544514066031260624e-01 5.285872381170647273e-27 2.859671182951552260e-02
1.187600000000000136e+03 1.207391076776500256e+02 -6.544514066031260624e-01 5.285872381170647273e-27 2.859671182951552260e-02
1.187700000000000045e+03 1.201987698558481128e+02 -6.430708816010227702e-01 5.233013657358940865e-27 5.775540086293181608e-01
1.187799999999999955e+03 1.201987698558481128e+02 -6.430708816010227702e-01 5.233013657358940865e-27 5.775540086293181608e-01
1.187900000000000091e+03 1.207834624468454052e+02 -6.589125749074131733e-01 5.180683520785351714e-27 2.870311093841084946e-02
1.188000000000000000e+03 1.207834624468454052e+02 -6.589125749074131733e-01 5.180683520785351714e-27 2.870311093841084946e-02
1.188100000000000136e+03 1.202453396516360584e+02 -6.474608122776792651e-01 5.128876685577498133e-27 5.753741435180199648e-01
1.188200000000000045e+03 1.202453396516360584e+02 -6.474608122776792651e-01 5.128876685577498133e-27 5.753741435180199648e-01
1.188299999999999955e+03 1.208277645789085284e+02 -6.633191281606425349e-01 5.077587918721722814e-27 2.880753212851683287e-02
1.188400000000000091e+03 1.208277645789085284e+02 -6.633191281606425349e-01 5.077587918721722814e-27 2.880753212851683287e-02
1.188500000000000000e+03 1.202918134478415340e+02 -6.517970433463773361e-01 5.026812039534505658e-27 5.732365783812505278e-01
1.188600000000000136e+03 1.202918134478415340e+02 -6.517970433463773361e-01 5.026812039534505658e-27 5.732365783812505278e-01
1.188700000000000045e+03 1.208720140853558576e+02 -6.676711117444802390e-01 4.976543919139160716e-27 2.891000926503059509e-02
1.188799999999999955e+03 1.208720140853558576e+02 -6.676711117444802390e-01 4.976543919139160716e-27 2.891000926503059509e-02
1.188900000000000091e+03 1.203381919987780719e+02 -6.560796175498592175e-01 4.926778479947769202e-27 5.711406016481981318e-01
1.189000000000000000e+03 1.203381919987780719e+02 -6.560796175498592175e-01 4.926778479947769202e-27 5.711406016481981318e-01
1.189100000000000136e+03 1.209162110080752797e+02 -6.719686012038588174e-01 4.877510695148291159e-27 2.901057600499682559e-02
1.189200000000000045e+03 1.209162110080752797e+02 -6.719686012038588174e-01 4.877510695148291159e-27 2.901057600499682559e-02
1.189299999999999955e+03 1.203844760844220190e+02 -6.603086073708133164e-01 4.828735588196808434e-27 5.690855058252081156e-01
1.189400000000000091e+03 1.203844760844220190e+02 -6.603086073708133164e-01 4.828735588196808434e-27 5.690855058252081156e-01
1.189500000000000000e+03 1.209603554180998088e+02 -6.762117009942125723e-01 4.780448232314840134e-27 2.910926577081528188e-02
1.189600000000000136e+03 1.209603554180998088e+02 -6.762117009942125723e-01 4.780448232314840134e-27 2.910926577081528188e-02
1.189700000000000045e+03 1.204306665086134700e+02 -6.644841137983934498e-01 4.732643749991691812e-27 5.670705880613370331e-01
1.189799999999999955e+03 1.204306665086134700e+02 -6.644841137983934498e-01 4.732643749991691812e-27 5.670705880613370331e-01
1.189900000000000091e+03 1.210044474143988396e+02 -6.804005432483855031e-01 4.685317312491775245e-27 2.920611172596011829e-02
1.190000000000000000e+03 1.210044474143988396e+02 -6.804005432483855031e-01 4.685317312491775245e-27 2.920611172596011829e-02
1.190100000000000136e+03 1.204767640973231977e+02 -6.686062651140218804e-01 4.638464139366857206e-27 5.650951506672481361e-01
1.190200000000000045e+03 1.204767640973231977e+02 -6.686062651140218804e-01 4.638464139366857206e-27 5.650951506672481361e-01
1.190299999999999955e+03 1.210484871226881722e+02 -6.845352865645648599e-01 4.592079497973188418e-27 2.930114675282374445e-02
1.190400000000000091e+03 1.210484871226881722e+02 -6.845352865645648599e-01 4.592079497973188418e-27 2.930114675282374445e-02
1.190500000000000000e+03 1.205227696969849802e+02 -6.726752156978220709e-01 4.546158702993456756e-27 5.631585015892703883e-01
1.190600000000000136e+03 1.205227696969849802e+02 -6.726752156978220709e-01 4.546158702993456756e-27 5.631585015892703883e-01
1.190700000000000045e+03 1.210924746942602894e+02 -6.886161148164152701e-01 4.500697115963522340e-27 2.939440343254989471e-02
1.190799999999999955e+03 1.210924746942602894e+02 -6.886161148164152701e-01 4.500697115963522340e-27 2.939440343254989471e-02
1.190900000000000091e+03 1.205686841728917500e+02 -6.766911448568406762e-01 4.455690144803887181e-27 5.612599548415058148e-01
1.191000000000000000e+03 1.205686841728917500e+02 -6.766911448568406762e-01 4.455690144803887181e-27 5.612599548415058148e-01
1.191100000000000136e+03 1.211364103048361187e+02 -6.926432359864574950e-01 4.411133243355848445e-27 2.948591402675385803e-02
1.191200000000000045e+03 1.211364103048361187e+02 -6.926432359864574950e-01 4.411133243355848445e-27 2.948591402675385803e-02
1.191299999999999955e+03 1.206145084076543839e+02 -6.806542556760942775e-01 4.367021910922290119e-27 5.593988308981260316e-01
1.191400000000000091e+03 1.206145084076543839e+02 -6.806542556760942775e-01 4.367021910922290119e-27 5.593988308981260316e-01
1.191500000000000000e+03 1.211802941534389930e+02 -6.966168810235950914e-01 4.323351691813067167e-27 2.957571046102265566e-02
1.191600000000000136e+03 1.211802941534389930e+02 -6.966168810235950914e-01 4.323351691813067167e-27 2.957571046102265566e-02
1.191700000000000045e+03 1.206602432997216283e+02 -6.845647738933365867e-01 4.280118174894936273e-27 5.575744570481377949e-01
1.191799999999999955e+03 1.206602432997216283e+02 -6.845647738933365867e-01 4.280118174894936273e-27 5.575744570481377949e-01
1.191900000000000091e+03 1.212241264612919025e+02 -7.005373027255614726e-01 4.237316993145987226e-27 2.966382431009160353e-02
1.192000000000000000e+03 1.212241264612919025e+02 -7.005373027255614726e-01 4.237316993145987226e-27 2.966382431009160353e-02
1.192100000000000136e+03 1.207058897619599662e+02 -6.884229467983119521e-01 4.194943823214527619e-27 5.557861677147895030e-01
1.192200000000000045e+03 1.207058897619599662e+02 -6.884229467983119521e-01 4.194943823214527619e-27 5.557861677147895030e-01
1.192299999999999955e+03 1.212679074707387912e+02 -7.044047746469411786e-01 4.152994384982382106e-27 2.975028678459543802e-02
1.192400000000000091e+03 1.212679074707387912e+02 -7.044047746469411786e-01 4.152994384982382106e-27 2.975028678459543802e-02
1.192500000000000000e+03 1.207514487202918190e+02 -6.922290421571446473e-01 4.111464441132558149e-27 5.540333047417742574e-01
1.192600000000000136e+03 1.207514487202918190e+02 -6.922290421571446473e-01 4.111464441132558149e-27 5.540333047417742574e-01
1.192700000000000045e+03 1.213116374441904526e+02 -7.082195900333080330e-01 4.070349796721232338e-27 2.983512871930652649e-02
1.192799999999999955e+03 1.213116374441904526e+02 -7.082195900333080330e-01 4.070349796721232338e-27 2.983512871930652649e-02
1.192900000000000091e+03 1.207969211123907769e+02 -6.959833471624026213e-01 4.029646298754019979e-27 5.523152176480731201e-01
1.193000000000000000e+03 1.207969211123907769e+02 -6.959833471624026213e-01 4.029646298754019979e-27 5.523152176480731201e-01
1.193100000000000136e+03 1.213553166630955928e+02 -7.119820607819118408e-01 3.989349835766479872e-27 2.991838056275748781e-02
1.193200000000000045e+03 1.213553166630955928e+02 -7.119820607819118408e-01 3.989349835766479872e-27 2.991838056275748781e-02
1.193299999999999955e+03 1.208423078864320956e+02 -6.996861674092647032e-01 3.949456337408814829e-27 5.506312638535978410e-01
1.193400000000000091e+03 1.208423078864320956e+02 -6.996861674092647032e-01 3.949456337408814829e-27 5.506312638535978410e-01
1.193500000000000000e+03 1.213989454269375017e+02 -7.156925164292553543e-01 3.909961774034727026e-27 3.000007236817592987e-02
1.193600000000000136e+03 1.213989454269375017e+02 -7.156925164292553543e-01 3.909961774034727026e-27 3.000007236817592987e-02
1.193700000000000045e+03 1.208876099998973928e+02 -7.033378258981352049e-01 3.870862156294379404e-27 5.489808088771586103e-01
1.193799999999999955e+03 1.208876099998973928e+02 -7.033378258981352049e-01 3.870862156294379404e-27 5.489808088771586103e-01
1.193900000000000091e+03 1.214425240522565872e+02 -7.193513031658036461e-01 3.832153534731435868e-27 3.008023378563116218e-02
1.194000000000000000e+03 1.214425240522565872e+02 -7.193513031658036461e-01 3.832153534731435868e-27 3.008023378563116218e-02
1.194100000000000136e+03 1.209328284184314839e+02 -7.069386620639428465e-01 3.793831999384121430e-27 5.473632265088610449e-01
1.194200000000000045e+03 1.209328284184314839e+02 -7.069386620639428465e-01 3.793831999384121430e-27 5.473632265088610449e-01
1.194299999999999955e+03 1.214860528716990729e+02 -7.229587828779928671e-01 3.755893679390280073e-27 3.015889405532885120e-02
1.194400000000000091e+03 1.214860528716990729e+02 -7.229587828779928671e-01 3.755893679390280073e-27 3.015889405532885120e-02
1.194500000000000000e+03 1.209779641147504208e+02 -7.104890308322986403e-01 3.718334742596377229e-27 5.457778989582833251e-01
1.194600000000000136e+03 1.209779641147504208e+02 -7.104890308322986403e-01 3.718334742596377229e-27 5.457778989582833251e-01
1.194700000000000045e+03 1.215295322330920555e+02 -7.265153322176196582e-01 3.681151395170413170e-27 3.023608200196700735e-02
1.194799999999999955e+03 1.215295322330920555e+02 -7.265153322176196582e-01 3.681151395170413170e-27 3.023608200196700735e-02
1.194900000000000091e+03 1.210230180675987413e+02 -7.139893017025895627e-01 3.644339881218709260e-27 5.442242169802490315e-01
1.195000000000000000e+03 1.210230180675987413e+02 -7.139893017025895627e-01 3.644339881218709260e-27 5.442242169802490315e-01
