# Time P1 P2 Z PO4
1.251300000000000182e+03 3.233850962690638098e-01 2.279694465588928662e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.251400000000000091e+03 3.233850962690638098e-01 2.279694465588928662e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.251500000000000000e+03 3.233850962690638098e-01 2.199502257974969790e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.251600000000000136e+03 3.233850962690638098e-01 2.199502257974969790e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.251700000000000045e+03 3.233850962690638098e-01 2.122130950380320362e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.251800000000000182e+03 3.233850962690638098e-01 2.122130950380320362e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.251900000000000091e+03 3.233850962690638098e-01 2.047481312753137845e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252000000000000000e+03 3.233850962690638098e-01 2.047481312753137845e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252100000000000136e+03 3.233850962690638098e-01 1.975457605630795760e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252200000000000045e+03 3.233850962690638098e-01 1.975457605630795760e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252300000000000182e+03 3.233850962690638098e-01 1.905967457352353122e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252400000000000091e+03 3.233850962690638098e-01 1.905967457352353122e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252500000000000000e+03 3.233850962690638098e-01 1.838921745590288207e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252600000000000136e+03 3.233850962690638098e-01 1.838921745590288207e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252700000000000045e+03 3.233850962690638098e-01 1.774234483049558002e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252800000000000182e+03 3.233850962690638098e-01 1.774234483049558002e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.252900000000000091e+03 3.233850962690638098e-01 1.711822707187392411e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253000000000000000e+03 3.233850962690638098e-01 1.711822707187392411e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253100000000000136e+03 3.233850962690638098e-01 1.651606373812385754e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253200000000000045e+03 3.233850962690638098e-01 1.651606373812385754e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253300000000000182e+03 3.233850962690638098e-01 1.593508254426424285e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253400000000000091e+03 3.233850962690638098e-01 1.593508254426424285e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253500000000000000e+03 3.233850962690638098e-01 1.537453837177791261e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253600000000000136e+03 3.233850962690638098e-01 1.537453837177791261e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253700000000000045e+03 3.233850962690638098e-01 1.483371231298415810e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253800000000000182e+03 3.233850962690638098e-01 1.483371231298415810e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.253900000000000091e+03 3.233850962690638098e-01 1.431191074902709425e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254000000000000000e+03 3.233850962690638098e-01 1.431191074902709425e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254100000000000136e+03 3.233850962690638098e-01 1.380846446029737201e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254200000000000045e+03 3.233850962690638098e-01 1.380846446029737201e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254300000000000182e+03 3.233850962690638098e-01 1.332272776814635626e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254400000000000091e+03 3.233850962690638098e-01 1.332272776814635626e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254500000000000000e+03 3.233850962690638098e-01 1.285407770679199488e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254600000000000136e+03 3.233850962690638098e-01 1.285407770679199488e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254700000000000045e+03 3.233850962690638098e-01 1.240191322435432935e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254800000000000182e+03 3.233850962690638098e-01 1.240191322435432935e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.254900000000000091e+03 3.233850962690638098e-01 1.196565441199598044e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255000000000000000e+03 3.233850962690638098e-01 1.196565441199598044e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255100000000000136e+03 3.233850962690638098e-01 1.154474176017894049e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255200000000000045e+03 3.233850962690638098e-01 1.154474176017894049e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255300000000000182e+03 3.233850962690638098e-01 1.113863544108383247e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255400000000000091e+03 3.233850962690638098e-01 1.113863544108383247e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255500000000000000e+03 3.233850962690638098e-01 1.074681461627131117e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255600000000000136e+03 3.233850962690638098e-01 1.074681461627131117e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255700000000000045e+03 3.233850962690638098e-01 1.036877676869768018e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255800000000000182e+03 3.233850962690638098e-01 1.036877676869768018e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.255900000000000091e+03 3.233850962690638098e-01 1.000403705822801692e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.256000000000000000e+03 3.233850962690638098e-01 1.000403705822801692e-99 6.850143468969203120e-01 4.331107276045323973e-01
1.256100000000000136e+03 3.233850962690638098e-01 9.652127699820240805e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.256200000000000045e+03 3.233850962690638098e-01 9.652127699820240805e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.256300000000000182e+03 3.233850962690638098e-01 9.312597363582630048e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.256400000000000091e+03 3.233850962690638098e-01 9.312597363582630048e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.256500000000000000e+03 3.233850962690638098e-01 8.985010595935369466e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.256600000000000136e+03 3.233850962690638098e-01 8.985010595935369466e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.256700000000000045e+03 3.233850962690638098e-01 8.668947261133733580e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.256800000000000182e+03 3.233850962690638098e-01 8.668947261133733580e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.256900000000000091e+03 3.233850962690638098e-01 8.364002002436662301e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257000000000000000e+03 3.233850962690638098e-01 8.364002002436662301e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257100000000000136e+03 3.233850962690638098e-01 8.069783722229669944e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257200000000000045e+03 3.233850962690638098e-01 8.069783722229669944e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257300000000000182e+03 3.233850962690638098e-01 7.785915080435336784e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257400000000000091e+03 3.233850962690638098e-01 7.785915080435336784e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257500000000000000e+03 3.233850962690638098e-01 7.512032010568064617e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257600000000000136e+03 3.233850962690638098e-01 7.512032010568064617e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257700000000000045e+03 3.233850962690638098e-01 7.247783252812469056e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257800000000000182e+03 3.233850962690638098e-01 7.247783252812469056e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.257900000000000091e+03 3.233850962690638098e-01 6.992829903526531438e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258000000000000000e+03 3.233850962690638098e-01 6.992829903526531438e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258100000000000136e+03 3.233850962690638098e-01 6.746844980591768188e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258200000000000045e+03 3.233850962690638098e-01 6.746844980591768188e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258300000000000182e+03 3.233850962690638098e-01 6.509513004052955670e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258400000000000091e+03 3.233850962690638098e-01 6.509513004052955670e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258500000000000000e+03 3.233850962690638098e-01 6.280529591509588159e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258600000000000136e+03 3.233850962690638098e-01 6.280529591509588159e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258700000000000045e+03 3.233850962690638098e-01 6.059601067740136989e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258800000000000182e+03 3.233850962690638098e-01 6.059601067740136989e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.258900000000000091e+03 3.233850962690638098e-01 5.846444088058454133e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259000000000000000e+03 3.233850962690638098e-01 5.846444088058454133e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259100000000000136e+03 3.233850962690638098e-01 5.640785274919268668e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259200000000000045e+03 3.233850962690638098e-01 5.640785274919268668e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259300000000000182e+03 3.233850962690638098e-01 5.442360867306719657e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259400000000000091e+03 3.233850962690638098e-01 5.442360867306719657e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259500000000000000e+03 3.233850962690638098e-01 5.250916382456246813e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259600000000000136e+03 3.233850962690638098e-01 5.250916382456246813e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259700000000000045e+03 3.233850962690638098e-01 5.066206289476007242e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259800000000000182e+03 3.233850962690638098e-01 5.066206289476007242e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.259900000000000091e+03 3.233850962690638098e-01 4.887993694449221291e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260000000000000000e+03 3.233850962690638098e-01 4.887993694449221291e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260100000000000136e+03 3.233850962690638098e-01 4.716050036613593966e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260200000000000045e+03 3.233850962690638098e-01 4.716050036613593966e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260300000000000182e+03 3.233850962690638098e-01 4.550154795228150025e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260400000000000091e+03 3.233850962690638098e-01 4.550154795228150025e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260500000000000000e+03 3.233850962690638098e-01 4.390095206751531843e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260600000000000136e+03 3.233850962690638098e-01 4.390095206751531843e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260700000000000045e+03 3.233850962690638098e-01 4.235665991969051103e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260800000000000182e+03 3.233850962690638098e-01 4.235665991969051103e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.260900000000000091e+03 3.233850962690638098e-01 4.086669092718510622e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261000000000000000e+03 3.233850962690638098e-01 4.086669092718510622e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261100000000000136e+03 3.233850962690638098e-01 3.942913417877157643e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261200000000000045e+03 3.233850962690638098e-01 3.942913417877157643e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261300000000000182e+03 3.233850962690638098e-01 3.804214598283986231e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261400000000000091e+03 3.233850962690638098e-01 3.804214598283986231e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261500000000000000e+03 3.233850962690638098e-01 3.670394750283068697e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261600000000000136e+03 3.233850962690638098e-01 3.670394750283068697e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261700000000000045e+03 3.233850962690638098e-01 3.541282247584665543e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261800000000000182e+03 3.233850962690638098e-01 3.541282247584665543e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.261900000000000091e+03 3.233850962690638098e-01 3.416711501151514065e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262000000000000000e+03 3.233850962690638098e-01 3.416711501151514065e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262100000000000136e+03 3.233850962690638098e-01 3.296522746827999364e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262200000000000045e+03 3.233850962690638098e-01 3.296522746827999364e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262300000000000182e+03 3.233850962690638098e-01 3.180561840439837346e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262400000000000091e+03 3.233850962690638098e-01 3.180561840439837346e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262500000000000000e+03 3.233850962690638098e-01 3.068680060101481070e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262600000000000136e+03 3.233850962690638098e-01 3.068680060101481070e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262700000000000045e+03 3.233850962690638098e-01 2.960733915477709551e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262800000000000182e+03 3.233850962690638098e-01 2.960733915477709551e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.262900000000000091e+03 3.233850962690638098e-01 2.856584963754767808e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263000000000000000e+03 3.233850962690638098e-01 2.856584963754767808e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263100000000000136e+03 3.233850962690638098e-01 2.756099632085044302e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263200000000000045e+03 3.233850962690638098e-01 2.756099632085044302e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263300000000000182e+03 3.233850962690638098e-01 2.659149046277563328e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263400000000000091e+03 3.233850962690638098e-01 2.659149046277563328e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263500000000000000e+03 3.233850962690638098e-01 2.565608865514584283e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263600000000000136e+03 3.233850962690638098e-01 2.565608865514584283e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263700000000000045e+03 3.233850962690638098e-01 2.475359122882336859e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263800000000000182e+03 3.233850962690638098e-01 2.475359122882336859e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.263900000000000091e+03 3.233850962690638098e-01 2.388284071511359944e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264000000000000000e+03 3.233850962690638098e-01 2.388284071511359944e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264100000000000136e+03 3.233850962690638098e-01 2.304272036129121281e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264200000000000045e+03 3.233850962690638098e-01 2.304272036129121281e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264300000000000182e+03 3.233850962690638098e-01 2.223215269834533930e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264400000000000091e+03 3.233850962690638098e-01 2.223215269834533930e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264500000000000000e+03 3.233850962690638098e-01 2.145009815910673540e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264600000000000136e+03 3.233850962690638098e-01 2.145009815910673540e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264700000000000045e+03 3.233850962690638098e-01 2.069555374498476550e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264800000000000182e+03 3.233850962690638098e-01 2.069555374498476550e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.264900000000000091e+03 3.233850962690638098e-01 1.996755173960422155e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265000000000000000e+03 3.233850962690638098e-01 1.996755173960422155e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265100000000000136e+03 3.233850962690638098e-01 1.926515846769216359e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265200000000000045e+03 3.233850962690638098e-01 1.926515846769216359e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265300000000000182e+03 3.233850962690638098e-01 1.858747309762311597e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265400000000000091e+03 3.233850962690638098e-01 1.858747309762311597e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265500000000000000e+03 3.233850962690638098e-01 1.793362648608677604e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265600000000000136e+03 3.233850962690638098e-01 1.793362648608677604e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265700000000000045e+03 3.233850962690638098e-01 1.730278006339655703e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265800000000000182e+03 3.233850962690638098e-01 1.730278006339655703e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.265900000000000091e+03 3.233850962690638098e-01 1.669412475800934506e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266000000000000000e+03 3.233850962690638098e-01 1.669412475800934506e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266100000000000136e+03 3.233850962690638098e-01 1.610687995887711907e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266200000000000045e+03 3.233850962690638098e-01 1.610687995887711907e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266300000000000182e+03 3.233850962690638098e-01 1.554029251429966649e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266400000000000091e+03 3.233850962690638098e-01 1.554029251429966649e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266500000000000000e+03 3.233850962690638098e-01 1.499363576599439156e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266600000000000136e+03 3.233850962690638098e-01 1.499363576599439156e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266700000000000045e+03 3.233850962690638098e-01 1.446620861714438581e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266800000000000182e+03 3.233850962690638098e-01 1.446620861714438581e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.266900000000000091e+03 3.233850962690638098e-01 1.395733463322952729e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267000000000000000e+03 3.233850962690638098e-01 1.395733463322952729e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267100000000000136e+03 3.233850962690638098e-01 1.346636117448741849e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267200000000000045e+03 3.233850962690638098e-01 1.346636117448741849e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267300000000000182e+03 3.233850962690638098e-01 1.299265855889148356e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267400000000000091e+03 3.233850962690638098e-01 1.299265855889148356e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267500000000000000e+03 3.233850962690638098e-01 1.253561925457280233e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267600000000000136e+03 3.233850962690638098e-01 1.253561925457280233e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267700000000000045e+03 3.233850962690638098e-01 1.209465710064988614e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267800000000000182e+03 3.233850962690638098e-01 1.209465710064988614e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.267900000000000091e+03 3.233850962690638098e-01 1.166920655546711393e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268000000000000000e+03 3.233850962690638098e-01 1.166920655546711393e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268100000000000136e+03 3.233850962690638098e-01 1.125872197127769616e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268200000000000045e+03 3.233850962690638098e-01 1.125872197127769616e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268300000000000182e+03 3.233850962690638098e-01 1.086267689444091954e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268400000000000091e+03 3.233850962690638098e-01 1.086267689444091954e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268500000000000000e+03 3.233850962690638098e-01 1.048056339023616871e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268600000000000136e+03 3.233850962690638098e-01 1.048056339023616871e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268700000000000045e+03 3.233850962690638098e-01 1.011189139142778686e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268800000000000182e+03 3.233850962690638098e-01 1.011189139142778686e-100 6.850143468969203120e-01 4.331107276045323973e-01
1.268900000000000091e+03 3.233850962690638098e-01 9.756188069745291012e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269000000000000000e+03 3.233850962690638098e-01 9.756188069745291012e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269100000000000136e+03 3.233850962690638098e-01 9.412997229472871541e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269200000000000045e+03 3.233850962690638098e-01 9.412997229472871541e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269300000000000182e+03 3.233850962690638098e-01 9.081878722370427233e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269400000000000091e+03 3.233850962690638098e-01 9.081878722370427233e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269500000000000000e+03 3.233850962690638098e-01 8.762407883175763111e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269600000000000136e+03 3.233850962690638098e-01 8.762407883175763111e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269700000000000045e+03 3.233850962690638098e-01 8.454174984963986520e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269800000000000182e+03 3.233850962690638098e-01 8.454174984963986520e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.269900000000000091e+03 3.233850962690638098e-01 8.156784713665577436e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270000000000000000e+03 3.233850962690638098e-01 8.156784713665577436e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270100000000000136e+03 3.233850962690638098e-01 7.869855661069199014e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270200000000000045e+03 3.233850962690638098e-01 7.869855661069199014e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270300000000000182e+03 3.233850962690638098e-01 7.593019835659009943e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270400000000000091e+03 3.233850962690638098e-01 7.593019835659009943e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270500000000000000e+03 3.233850962690638098e-01 7.325922190659123462e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270600000000000136e+03 3.233850962690638098e-01 7.325922190659123462e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270700000000000045e+03 3.233850962690638098e-01 7.068220168679929164e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270800000000000182e+03 3.233850962690638098e-01 7.068220168679929164e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.270900000000000091e+03 3.233850962690638098e-01 6.819583262382257815e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271000000000000000e+03 3.233850962690638098e-01 6.819583262382257815e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271100000000000136e+03 3.233850962690638098e-01 6.579692590595957228e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271200000000000045e+03 3.233850962690638098e-01 6.579692590595957228e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271300000000000182e+03 3.233850962690638098e-01 6.348240489349226666e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271400000000000091e+03 3.233850962690638098e-01 6.348240489349226666e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271500000000000000e+03 3.233850962690638098e-01 6.124930117284204754e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271600000000000136e+03 3.233850962690638098e-01 6.124930117284204754e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271700000000000045e+03 3.233850962690638098e-01 5.909475074952750381e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271800000000000182e+03 3.233850962690638098e-01 5.909475074952750381e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.271900000000000091e+03 3.233850962690638098e-01 5.701599037504150838e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272000000000000000e+03 3.233850962690638098e-01 5.701599037504150838e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272100000000000136e+03 3.233850962690638098e-01 5.501035400293685997e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272200000000000045e+03 3.233850962690638098e-01 5.501035400293685997e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272300000000000182e+03 3.233850962690638098e-01 5.307526936957513313e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272400000000000091e+03 3.233850962690638098e-01 5.307526936957513313e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272500000000000000e+03 3.233850962690638098e-01 5.120825469515373755e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272600000000000136e+03 3.233850962690638098e-01 5.120825469515373755e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272700000000000045e+03 3.233850962690638098e-01 4.940691550077998087e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272800000000000182e+03 3.233850962690638098e-01 4.940691550077998087e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.272900000000000091e+03 3.233850962690638098e-01 4.766894153751015373e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273000000000000000e+03 3.233850962690638098e-01 4.766894153751015373e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273100000000000136e+03 3.233850962690638098e-01 4.599210382341492262e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273200000000000045e+03 3.233850962690638098e-01 4.599210382341492262e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273300000000000182e+03 3.233850962690638098e-01 4.437425178487112890e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273400000000000091e+03 3.233850962690638098e-01 4.437425178487112890e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273500000000000000e+03 3.233850962690638098e-01 4.281331049841360694e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273600000000000136e+03 3.233850962690638098e-01 4.281331049841360694e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273700000000000045e+03 3.233850962690638098e-01 4.130727802960961921e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273800000000000182e+03 3.233850962690638098e-01 4.130727802960961921e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.273900000000000091e+03 3.233850962690638098e-01 3.985422286554304890e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.274000000000000000e+03 3.233850962690638098e-01 3.985422286554304890e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.274100000000000136e+03 3.233850962690638098e-01 3.845228143761534533e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.274200000000000045e+03 3.233850962690638098e-01 3.845228143761534533e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.274300000000000182e+03 3.233850962690638098e-01 3.709965573148633432e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.274400000000000091e+03 3.233850962690638098e-01 3.709965573148633432e-101 6.850143468969203120e-01 4.331107276045323973e-01
1.274500000000000000e+03 3.233850962690638098e-01 3.579461098108940869e-101 6.850143468969203120e-01 4.331107276045323973e-01
